id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
114490_231,6,2017,1.035258191887332,0.35902762939616256,51.5,0.9458048585528951,0.1321369389188475,-46.91860807625372,-1
114500_706,6,2017,-4.984184997865446,8.235325596269662e-05,20.5,0.048689610702269216,5.27197955478914,-99.89832294388454,-1
114601_706,6,2017,-2.635107034697666,0.015868381630330483,41.5,0.580461437170225,0.0026795829762704497,-0.02186602616669272,-99
114602_706,6,2017,0.6895788122696294,0.5100585604100274,46.5,0.8366323297132776,0.01250954656279645,-3.0244881155420217e-06,-99
114603_706,6,2017,,,50.0,1.0,0.0,0.0,0
114604_706,6,2017,1.5672373431327449,0.18737825171636807,66.5,0.2654305987673802,0.0017856817285064,350.02295717058956,-99
114605_706,6,2017,1.0541746714212021,0.3414708202598259,63.5,0.3396186057400795,0.0,178558129118749.97,-99
114606_706,6,2017,-1.2112093157262123,0.2770882128598067,33.5,0.27667322652583537,0.01696555115631785,-78.95099715583986,-99
114607_706,6,2017,2.457078715177711,0.06178664339652816,85.5,0.014846452353456555,0.0008928149181882999,699.8956804182228,-99
114608_706,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
114609_706,6,2017,1.7878051466275022,0.13317892140946677,74.0,0.06982189499799514,0.0,89198345085600.0,-99
114701_706,6,2017,1.3822751739128567,0.2380996724503191,57.5,0.6319552261364983,0.0044680332357529,59.99030695928192,-99
114702_706,6,2017,2.28000716745707,0.08386425901946055,95.5,0.0018733011883244164,0.0071438721206505,29156.506649003746,-99
114703_706,6,2017,1.7321503985661093,0.1572218436538594,80.5,0.04126595687487891,0.07723363955543995,207.25534796586237,1
114704_706,6,2017,-1.0,0.32987680092112504,47.5,0.6891565167793516,0.0,0.0,0
114705_706,6,2017,,,50.0,1.0,0.0,0.0,0
114706_231,6,2017,,,50.0,1.0,0.0,0.0,0
114706_706,6,2017,,,50.0,1.0,0.0,0.0,0
114707_231,6,2017,,,50.0,1.0,0.0,0.0,0
114707_706,6,2017,,,50.0,1.0,0.0,0.0,0
114708_231,6,2017,,,50.0,1.0,0.0,0.0,0
114708_706,6,2017,,,50.0,1.0,0.0,0.0,0
114709_231,6,2017,,,50.0,1.0,0.0,0.0,0
114801_231,6,2017,,,50.0,1.0,0.0,0.0,0
114802_231,6,2017,,,50.0,1.0,0.0,0.0,0
114803_231,6,2017,,,50.0,1.0,0.0,0.0,0
114804_231,6,2017,,,50.0,1.0,0.0,0.0,0
114805_231,6,2017,,,50.0,1.0,0.0,0.0,0
114806_231,6,2017,-1.2240998489940202,0.23367545113392224,48.5,0.922533160566751,0.0,0.0,0
114807_231,6,2017,,,50.0,1.0,0.0,0.0,0
114808_231,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
114809_231,6,2017,-1.953617137722874,0.09989557601094688,24.5,0.08924454710859073,0.393947450473206,-33.48747574752113,-1
114910_231,6,2017,-8.534157207992061,5.719136756441368e-08,9.5,0.006547287612860911,0.846586350143166,-98.10702700881465,-1
114910_706,6,2017,,,50.0,1.0,0.0,0.0,0
114920_231,6,2017,1.0397257497331505,0.34143886464048046,66.5,0.2715356426885859,0.04356883707805535,20.34051377840149,1
114931_231,6,2017,,,50.0,1.0,0.0,0.0,0
114932_231,6,2017,,,50.0,1.0,0.0,0.0,0
114933_231,6,2017,,,50.0,1.0,0.0,0.0,0
114934_231,6,2017,,,50.0,1.0,0.0,0.0,0
114935_231,6,2017,1.2195129446103103,0.26909396779836564,64.5,0.3404303867340416,0.0097768155101221,163.6386327588047,-99
114936_231,6,2017,,,50.0,1.0,0.0,0.0,0
114937_231,6,2017,,,50.0,1.0,0.0,0.0,0
114938_231,6,2017,0.7973762657457016,0.45931854602233174,62.5,0.35298255952699253,0.0,88735006283960.0,-99
114939_231,6,2017,,,50.0,1.0,0.0,0.0,0
114940_231,6,2017,3.788706419697939,0.012245117767168558,93.5,0.00041616757377294257,0.0,974095694255079.9,-99
114950_231,6,2017,-0.3862158210710282,0.7152587755097152,36.5,0.34625376186220247,0.001773903844878,-49.99999999997181,-99
114960_231,6,2017,-2.4657046115951675,0.024104829409954193,24.5,0.08924454710859073,0.619291208102368,-96.28398801208475,-1
114970_231,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
114980_231,6,2017,2.6239744985101368,0.05048955871620574,86.0,0.0012791121821373512,0.0,971493846736840.0,-99
114990_231,6,2017,-2.2909391891775193,0.032109284124736175,52.5,0.8918594638362826,0.1849363757355605,6.229404429669618,1
115101_834,6,2017,1.3809185333286051,0.23940162108996094,70.5,0.17398281795260206,29.23205286907615,19.15705481229835,1
115102_834,6,2017,1.5104574994284323,0.20544395536083007,62.5,0.4146659024229229,0.05618988792411985,42.8667810220022,1
115103_834,6,2017,0.0996043981596253,0.9237899769964949,51.5,0.9458048585528951,25.400801530631753,-4.157876916086374,-1
115201_834,6,2017,-3.403771660209391,0.0026054175314850045,34.5,0.2921382431719429,0.0044580020476132,-80.02518988247753,-99
115202_834,6,2017,-2.004007808513856,0.0849656977236586,19.5,0.04142253879330133,40.8011218168607,-95.13257548360727,-1
115203_834,6,2017,1.4135742843877557,0.22484947126683238,69.5,0.1965160943128864,39.126191623872245,181.98604007307884,1
115204_834,6,2017,1.729949261589359,0.15648144582752058,72.5,0.13479216155813392,0.7293880473007446,233.54028430854493,1
115205_404,6,2017,1.4987820507658176,0.2082466391550722,86.5,0.01436223767347692,0.00848937136470335,2395.317193516677,-99
115205_834,6,2017,2.1728912126564897,0.09182114497666587,79.5,0.048689610702269216,166.7309203074605,211.57064901670628,1
115206_834,6,2017,1.6783330864075654,0.16622859568963808,66.5,0.27676572286017653,7.478071274585091,17.659872112462203,1
115207_834,6,2017,1.2545027688965866,0.2779625032525276,53.5,0.828921708617752,0.00267776168766425,-99.99999999996265,-99
115208_404,6,2017,2.186568469650973,0.091727351087066,91.5,0.005319686062957794,5.141165203851415,543.9568950045108,1
115208_834,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
115209_404,6,2017,1.960530267741123,0.11928015569946465,73.5,0.11794806736103866,0.03306935328873805,3211.9538700446506,1
115300_404,6,2017,4.6981262692856625,0.00044107609573888865,89.5,0.008024002332133759,325.32187419085153,36.998139015493294,1
115410_404,6,2017,1.1184573150175139,0.3238559225006767,59.5,0.5406815690956761,42.53964966613595,-0.004196015070074504,-1
115421_404,6,2017,2.323543778438115,0.07137567962469825,87.5,0.011899644584157432,562.8140953550856,0.758175621339108,1
115422_404,6,2017,2.1632632688938975,0.09184793877722995,88.5,0.00979219587072503,1892.73832817455,0.42527138417665983,1
115423_404,6,2017,2.1790090430016247,0.08170424028548744,81.5,0.035095797419284286,116.3864624848605,0.895088281552515,1
115424_404,6,2017,0.2044637392275885,0.8477786349337126,26.5,0.11794806736103866,4.317269754876705,-29.9884746408233,-1
115424_800,6,2017,-0.5171378746625486,0.6208028352372426,43.5,0.675298036840294,0.0008935445512179,-0.00889519844215669,-99
115425_404,6,2017,1.3620059489085603,0.23684138700296672,78.5,0.05699830641051993,117.03090562719899,2.1813873248680538,1
115426_404,6,2017,1.5764304844657555,0.19005554010030376,78.5,0.0028770378029029414,0.0,535759783815589.94,-99
115427_404,6,2017,1.0416155748056388,0.3564025215766151,86.5,0.0105315339485183,0.0,8137972970725969.0,-99
115428_404,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
115429_404,6,2017,-0.8094902307637462,0.4268370227692838,57.5,0.6341948173294822,0.08805094289709815,26.894500161694484,1
115430_231,6,2017,4.393956707014161,0.000257040036549551,89.5,0.008024002332133759,35.21184299255885,24.346655047549536,1
115430_404,6,2017,2.013204599520324,0.101980407470481,76.5,0.0771659313616824,4264.7030009470545,0.39676376629904453,1
115440_231,6,2017,2.3490009798649183,0.06404151519155094,79.5,0.048256120988966554,0.0811479067617079,2709.2850561363553,1
115440_404,6,2017,3.8753730626451497,0.0028025284304193116,84.5,0.020822974945909827,65.82082615560441,22.531154267821897,1
115440_728,6,2017,0.2544052328441998,0.8059225029007389,58.0,0.6042702577219443,0.0022271534253377,59.982569744486234,-99
115451_404,6,2017,1.000000000000184,0.3298768009210383,52.5,0.6891565167793516,32.4957819611416,0.0,0
115452_231,6,2017,2.7502196730135497,0.0423300450338647,91.5,0.005319686062957794,53.216019002200056,38.15997340209873,1
115452_404,6,2017,1.0000000000012088,0.32987680092055505,52.5,0.6891565167793516,15.1169085306001,0.0,0
115453_231,6,2017,2.8097290962882218,0.0339284455730228,87.5,0.011899644584157432,12.48962287033335,39.841403143947296,1
115453_404,6,2017,4.385745180778021,0.0018126239419308527,95.5,0.0022214145869887034,32.47226176106985,18.80209479530536,1
115454_231,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
115455_231,6,2017,-1.074322636171273,0.30929688427567936,46.5,0.838287247194542,0.020456990401726202,-26.074260416574997,-99
115456_231,6,2017,2.2060065430855236,0.0906477291585311,95.5,0.0003703679124224057,0.0,1.46012011048151e+17,-99
115457_231,6,2017,6.3178652462383935,2.3061736924828493e-06,88.5,0.005341702005623976,0.0,5865541147068140.0,-99
115458_231,6,2017,,,50.0,1.0,0.0,0.0,0
115459_231,6,2017,0.24737639569509673,0.8165825160371366,27.5,0.13479216155813392,2.951294727565255,-5.743008241727945,-1
115460_231,6,2017,1.550073234527305,0.19554812086796847,94.0,0.002483977733281115,0.0017729345127008,249.95433993525418,-99
115470_231,6,2017,0.6311078719707235,0.561058785598981,51.5,0.9458048585528951,0.062422846182016656,-8.573776021096458,-1
115480_231,6,2017,3.097841580949067,0.005947581428188968,79.5,0.048689610702269216,3.848562033032065,0.9296323271847571,1
115490_231,6,2017,4.507550289138832,0.000384213074443552,86.5,0.014381045781497806,0.046957501850556554,162.19592690081558,1
115501_728,6,2017,-1.1435340381240906,0.2670209129047813,42.5,0.3996801806062148,0.0,0.0,0
115502_404,6,2017,0.7276068751089989,0.5028287114892881,57.5,0.3119010174389465,0.0,0.0,0
115502_728,6,2017,-1.5188158286777325,0.14527407320835486,35.0,0.18865600478998257,0.0,0.0,0
115502_800,6,2017,,,50.0,1.0,0.0,0.0,0
115503_728,6,2017,-1.5217233707052127,0.14454762033566793,40.0,0.31211655031766694,0.0,0.0,0
115504_231,6,2017,,,50.0,1.0,0.0,0.0,0
115504_728,6,2017,,,50.0,1.0,0.0,0.0,0
115505_404,6,2017,,,50.0,1.0,0.0,0.0,0
115505_728,6,2017,,,50.0,1.0,0.0,0.0,0
115506_404,6,2017,1.5966362933979228,0.17890547749812663,75.0,0.0262370388183664,0.0,89165690587830.0,-99
115506_728,6,2017,,,50.0,1.0,0.0,0.0,0
115506_800,6,2017,,,50.0,1.0,0.0,0.0,0
115507_404,6,2017,,,50.0,1.0,0.0,0.0,0
115507_728,6,2017,,,50.0,1.0,0.0,0.0,0
115508_404,6,2017,0.8322584568961925,0.45160058543335607,48.0,0.9105451984022005,0.0,0.0,0
115508_728,6,2017,0.2390457772574695,0.8209862983271873,48.0,0.8974676099982712,0.0,0.0,0
115509_404,6,2017,1.261528099425023,0.27373573985482064,71.5,0.08405114590612812,0.0,89212687453250.0,-99
115509_800,6,2017,,,50.0,1.0,0.0,0.0,0
115601_404,6,2017,,,50.0,1.0,0.0,0.0,0
115602_231,6,2017,7.328059294414726,1.7251546775718047e-06,95.5,0.0022214145869887034,0.1770478782148155,5594.159403164498,1
115602_404,6,2017,,,50.0,1.0,0.0,0.0,0
115603_231,6,2017,,,50.0,1.0,0.0,0.0,0
115604_231,6,2017,4.785315109956507,0.00010978969168378371,87.5,0.011899644584157432,299.790221478327,2.0584597172687,1
115605_231,6,2017,5.200325302094622,0.0011376925008070035,95.5,0.0022214145869887034,1089.95276252536,4.575339162498771,1
115606_231,6,2017,-1.3606364735420615,0.22681496053884206,29.5,0.17398281795260206,91.14561461894715,-1.0971603568319945,-1
115607_231,6,2017,-6.8135285615616645,6.148454409131653e-07,10.5,0.008024002332133759,303.784088156904,-1.1489711063507613,-1
115608_231,6,2017,-1.9307251874741913,0.10540041699722341,24.5,0.08924454710859073,773.527076231367,-6.030511610345161,-1
115711_231,6,2017,-2.0672013986046993,0.09846811857957531,17.0,0.010129988775018025,15.5906787023284,-20.267571474886395,-1
115712_231,6,2017,-1.738948017849491,0.14090473725700808,25.5,0.10273540935081918,25.6180534447141,-59.43185870842934,-1
115712_262,6,2017,-1.907496442844144,0.11526969174488876,25.5,0.10280164223951978,77.2203073209511,-29.756597235593052,-1
115713_231,6,2017,-2.783172581544156,0.03477399737430042,19.0,0.02187563259737605,5.16583044635744,-99.99999999999997,-1
115714_231,6,2017,-1.8941189239482217,0.10300122441159276,25.5,0.10280164223951978,6.47406093203988,-98.47754992964012,-1
115714_706,6,2017,0.7276068751089988,0.5028287114892882,57.5,0.3119010174389465,0.0,0.0,0
115715_231,6,2017,0.5755184214371798,0.5885435459971884,52.5,0.8918594638362826,231.148773400756,-1.0978753228935398,-1
115715_262,6,2017,-1.3165313163857346,0.2464511702340411,29.5,0.17398281795260206,0.157997984349426,-16.870395785398927,-1
115716_231,6,2017,-1.7748822332294236,0.1331446919564823,20.5,0.048689610702269216,36.7488979537566,-0.46528837533049905,-1
115717_231,6,2017,4.6931024977382965,0.003838414197714809,95.5,0.0022214145869887034,22.5246955182611,9.374069051884364,1
115718_231,6,2017,1.5697624933554455,0.19128476970603883,86.5,0.014287113739049317,0.0022070593840908,940.0297687115903,-99
115719_231,6,2017,5.777227028567756,1.4206418290299942e-05,88.5,0.00979219587072503,53.950818048267905,8.546339173205599,1
115720_231,6,2017,,,50.0,1.0,0.0,0.0,0
115730_231,6,2017,1.3636670799984147,0.24235644596488135,74.5,0.08379986342293043,0.0,2.7710779213230096e+17,-99
115740_231,6,2017,2.111081267800069,0.1006701129592058,78.5,0.0028770378029029414,0.0,87747746147210.0,-99
115750_231,6,2017,0.9344187800074121,0.3907099598583193,69.5,0.1965160943128864,4.325145419861655,41.06836297445649,1
115801_231,6,2017,0.7144617475925096,0.5055910637092753,59.5,0.5406036091321842,0.668165187846171,176.5507734090995,1
115802_231,6,2017,8.382672909818606,2.594573715921937e-08,91.5,0.005319686062957794,119.45613782242299,4.957956482649898,1
115803_231,6,2017,4.4975901133964555,0.0028136959604922376,92.5,0.004303876558312955,89.8206432921946,8.143577813848873,1
115803_232,6,2017,1.8459798323022263,0.12272693222019494,88.5,0.00979219587072503,0.33930130035150796,34.19180115269284,1
115804_232,6,2017,0.9999999999999998,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
115805_231,6,2017,,,50.0,1.0,0.0,0.0,0
115806_231,6,2017,0.6844650730015296,0.5272524875662281,62.5,0.4069736034895075,0.00610921450424935,114.4416968462636,-99
115807_231,6,2017,,,50.0,1.0,0.0,0.0,0
115808_231,6,2017,,,50.0,1.0,0.0,0.0,0
115808_232,6,2017,,,50.0,1.0,0.0,0.0,0
115809_231,6,2017,0.4958438602474508,0.6305658158902456,58.5,0.5865744278376042,3.38411186099984,0.6673007075604699,1
115809_232,6,2017,1.7422693524043134,0.14273946041600405,72.5,0.0452772763257752,0.0,86900102905920.0,-99
115900_231,6,2017,1.7055603809891404,0.16038682310190927,91.5,0.005319686062957794,0.045080915879225344,121.299143224975,1
115900_262,6,2017,-0.4614371088166186,0.6628619403617844,38.5,0.4546204062737812,64.84944256430896,-0.605903028708402,-1
116001_834,6,2017,-1.6375445110336453,0.14658928827604,24.5,0.08924454710859073,1092.3443782479549,-4.954531867845597,-1
116002_834,6,2017,-1.4902977238016135,0.18333918397532198,25.5,0.10280164223951978,2283.116866088575,-3.8000084875103117,-1
116002_894,6,2017,1.6332989307964818,0.15601705050195358,77.0,0.07033584591572294,0.0017669939552433,49.97830958376442,-99
116003_834,6,2017,-0.48207952231514967,0.6481548714331251,37.5,0.4146659024229229,978.41508276396,-0.5013500987721791,-1
116004_834,6,2017,-0.932413810715884,0.3871943380025042,31.5,0.2211162550702167,627.1481274058895,-5.467837661330213,-1
116005_834,6,2017,-1.1215170186820136,0.3001977284027249,32.5,0.24784912392821346,550.6878283803035,-2.631665365852086,-1
116006_834,6,2017,,,50.0,1.0,0.0,0.0,0
116007_834,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
116008_834,6,2017,,,50.0,1.0,0.0,0.0,0
116009_834,6,2017,5.578852706753966,0.0007778449487858873,94.5,0.0004991237897880411,0.0,3.56914592382964e+16,-99
117000_454,6,2017,-2.109474798098509,0.08232551973453478,16.5,0.02488372328270136,984.17859980476,-63.90964671780165,-1
117000_508,6,2017,-2.4041544504599983,0.044751235982344546,20.5,0.048689610702269216,32.80576640307635,-78.14929437399563,-1
117100_706,6,2017,,,50.0,1.0,0.0,0.0,0
117101_706,6,2017,4.556537659321499,0.00018288816411366819,87.5,0.011899644584157432,1.4262743431286151,46.610130135865916,1
117102_404,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
117102_706,6,2017,1.2205741275524484,0.2555809642243592,62.5,0.4146659024229229,0.2012549252049565,5.366144054927936,1
117103_706,6,2017,4.350743975740901,0.0014931337779014696,87.5,0.011899644584157432,0.08472250930293845,141.557931816378,1
117104_404,6,2017,1.0,0.373900966300059,60.0,0.05743311963200361,0.0,0.0,0
117104_706,6,2017,1.3701592851136215,0.21808737545232926,67.5,0.24784912392821346,0.1574420546313895,18.62091405175444,1
117105_404,6,2017,1.9827887320834419,0.06027668985944682,63.5,0.37686571143689396,5.387617091225765,1.7490833013781386,1
117105_706,6,2017,3.3300338943320273,0.008067177251303957,84.5,0.020822974945909827,0.6429061548860845,27.444379686090524,1
117106_404,6,2017,0.44659747787508125,0.6750759713762767,58.5,0.5865744278376042,0.19721634530807,8.354447474051588,1
117107_404,6,2017,1.8247977853573225,0.08111074745631729,64.5,0.3412684763150512,3.3983846438197203,8.91283700379172,1
117108_404,6,2017,1.2119873294787844,0.2720061565706445,67.5,0.24784912392821346,1.9553242293600799,7.625559937805676,1
117109_404,6,2017,1.4300050940297324,0.20144509024967208,70.5,0.17398281795260206,6.495355451570745,15.922148216356625,1
117201_404,6,2017,0.5901298298385732,0.5820753554674485,59.5,0.5406815690956761,1.55116781029969,19.038651184048422,1
117202_404,6,2017,0.4437326395304292,0.6683129551426715,61.5,0.4346596425120315,0.001339703972917,5633.729182194488,-99
117203_404,6,2017,2.278595855819989,0.06332343560155412,79.5,0.048689610702269216,0.02813839734881185,169.84443833389489,1
117204_404,6,2017,1.8112305316273927,0.12774086741682183,76.5,0.0771659313616824,0.08355660433880985,70.06686640628551,1
117205_404,6,2017,1.191806180753778,0.29451437067395186,64.5,0.33921441860096724,0.0013403722841758,166.64392566232544,-99
117206_404,6,2017,2.0721561724536337,0.0921758913553678,84.5,0.019416955319716378,0.002680970414076,400.0216897033047,-99
117207_404,6,2017,0.3745341062911003,0.7241682048723899,45.5,0.7856962962493347,0.0178755217930302,10.000131683864971,-99
117208_404,6,2017,3.5216583823263785,0.0019647697116099328,74.5,0.10280164223951978,0.008491560613038001,584.1750060006805,-99
117209_404,6,2017,-1.4718465636688112,0.17151716460332295,32.5,0.24784912392821346,33.14329405875705,-6.6438181275667345,-1
117300_834,6,2017,1.1242703402045344,0.31195385459954084,64.5,0.3412684763150512,4.8703333948778855,2.173089530435698,1
117310_404,6,2017,5.970151064511973,4.697183302909035e-06,93.5,0.003467193190765815,27.74787098476035,24.07849532504649,1
117320_404,6,2017,2.2594350944752604,0.06987557080643125,79.5,0.048689610702269216,0.440263452619547,15.212687614180162,1
117320_834,6,2017,0.781835248167238,0.4753591056042227,59.5,0.5196057600263978,0.0008925930014811,0.013955340697630318,-99
117321_404,6,2017,,,50.0,1.0,0.0,0.0,0
117322_404,6,2017,0.057655396280914796,0.956562246482445,58.5,0.5865744278376042,0.1111397812492215,5.222536425205632,1
117323_404,6,2017,2.2395761571029746,0.056413677873952586,76.5,0.0771659313616824,0.7547731151280455,18.748427145439052,1
117324_404,6,2017,-4.073844907128018,0.0004895516010302903,17.5,0.029613094352645416,0.040459908768603156,-80.14318943777027,-1
117324_834,6,2017,3.1985573671218135,0.004729458789911834,67.5,0.13784031985137393,0.0008927331655286,0.0,0
117325_404,6,2017,1.0968151725568047,0.3341390698903179,67.5,0.2183667597217832,0.00044658573460765,299.9789893081824,-99
117326_404,6,2017,2.2135813028397173,0.06315496656582606,79.5,0.048689610702269216,0.0755004282982554,53.848268714478934,1
117327_404,6,2017,2.167680421117382,0.09442095113675249,93.5,0.003467193190765815,0.0125091513327789,278.55509882550325,-99
117328_404,6,2017,3.1309797596207236,0.024328842227542644,91.5,0.005319686062957794,0.34271911656833254,43.15503653530751,1
117329_404,6,2017,4.015282142954831,0.008099047375662706,94.5,0.002781224934389138,3.2471675582750548,36.171276363490456,1
117331_404,6,2017,3.055857795132857,0.012635383345708257,84.5,0.020822974945909827,3.17351751498257,27.497371055267127,1
117332_404,6,2017,-2.463808802188617,0.04014545346188999,19.5,0.04142253879330133,2.432506689630955,-3.493529770518232,-1
117333_404,6,2017,0.7187408726113187,0.49243872878946215,60.5,0.49665738654204294,8.416959010779985,7.271380825393361,1
117334_404,6,2017,1.5376043248141302,0.16151630433319522,65.5,0.307900293130149,0.6439327928616541,2.241359492075872,1
117335_404,6,2017,0.3106635774772931,0.7667438766674033,54.5,0.7856962962493347,1.5547727853312,0.9148694393624868,1
117336_404,6,2017,0.47959123641894663,0.6523683083665373,55.5,0.7339474627492532,0.8476932128002255,3.362491236437785,1
117337_404,6,2017,1.0095341182104711,0.35196148602697414,62.5,0.4146659024229229,10.54806418728645,3.4624439634691466,1
117338_404,6,2017,0.21906144787366635,0.8349749227721126,51.5,0.9458048585528951,0.1109836201111595,-7.925323013566032,-1
117338_834,6,2017,3.1183621193533293,0.017957356802378796,86.5,0.01426835991129679,0.00668310603941785,113.33333623654258,-99
117339_834,6,2017,1.8585998826551446,0.1165277241724217,77.5,0.06645414979996266,3.998863798733135,14.300117318827626,1
117340_834,6,2017,,,50.0,1.0,0.0,0.0,0
117341_834,6,2017,1.8852289034111724,0.1094334249396575,70.5,0.17398281795260206,4.633522709362855,0.37471521910038685,1
117342_834,6,2017,0.9374160747548368,0.3880080510263328,64.5,0.3412684763150512,0.559479853283847,34.069164726366374,1
117343_834,6,2017,1.324115531043179,0.23880773067972869,70.5,0.0997958095348189,0.0,89041033061219.98,-99
117344_834,6,2017,6.51824934106669,3.91704961365283e-06,93.5,0.003467193190765815,0.07712400646414605,323.1098584857302,1
117345_834,6,2017,1.2704697504439275,0.24619096767247645,56.5,0.6833800574551345,1.25718585701543,-3.190940136176507,-1
117346_834,6,2017,2.243113001945174,0.04638422201716156,71.5,0.1534378834105726,5.37384104335797,6.792878931173535,1
117347_834,6,2017,1.711666806065653,0.16203382616532233,75.5,0.08912133249537314,0.0066877795142514,113.3168035201121,-99
117348_404,6,2017,0.9103780286169515,0.37338321337952907,50.5,1.0,16.10175052776355,0.21406314341052504,1
117348_834,6,2017,1.509833435585036,0.14498078161136188,66.5,0.27676572286017653,13.58652654426865,2.0731265528721026,1
117349_834,6,2017,2.044020168318486,0.10640093198710161,81.5,0.035095797419284286,1.97388265284826,353.18856440810134,1
117350_834,6,2017,0.4480387992582426,0.6647180451209778,52.5,0.8918594638362826,2.932986069613765,1.4014546737079376,1
117360_834,6,2017,2.5739232372896335,0.03043788534455232,79.5,0.0486462281931244,0.0703152109053917,60.75946816908678,1
117361_834,6,2017,3.620713531051068,0.016211587603133067,93.5,0.003467193190765815,0.9518969543786105,67.19531862943016,1
117362_834,6,2017,2.2923910894237562,0.06413064398870869,77.5,0.06640182830294607,0.068065631960053,41.18934783304619,1
117363_834,6,2017,4.88542108534887,6.23009102534592e-05,80.5,0.04138338017559638,0.07199681462952864,564.191407668359,1
117364_834,6,2017,0.7644349574316133,0.47796436477720716,57.5,0.5249672482095018,0.0,0.0,0
117365_834,6,2017,,,50.0,1.0,0.0,0.0,0
117366_834,6,2017,2.988230665923248,0.028620060985669448,88.5,0.00979219587072503,0.0399416635627858,164.44735559685185,1
117367_834,6,2017,1.0186894702061127,0.36386857320754135,54.5,0.7691967664598608,0.00044387343223205,-99.9999999997747,-99
117368_834,6,2017,0.9584352569849253,0.38124641766509876,66.5,0.27676572286017653,5.110595690261105,23.83712454985233,1
117369_834,6,2017,0.828320440661321,0.45387517376321135,44.5,0.7339474627492532,0.768550988606876,-12.384316573601415,-1
117370_834,6,2017,1.6817941337668356,0.15233996049905063,72.5,0.13479216155813392,0.341411748584063,13.036832066772522,1
117380_834,6,2017,1.1597573381124968,0.3041231299911483,70.5,0.17398281795260206,2.8916800021834197,6.527956314398116,1
117390_834,6,2017,4.415738486962712,0.0011081764213950018,88.5,0.00979219587072503,2.97770072647151,34.10679053852247,1
117400_834,6,2017,1.4391074203296028,0.22292657307049404,68.5,0.2211162550702167,7.38673533614766,386.35197214404775,1
117410_834,6,2017,0.7379461948961058,0.4780784085715538,57.5,0.6341948173294822,33.248133009392305,3.3792962963755073,1
117420_834,6,2017,2.0148762199848513,0.09444634534851352,81.5,0.035095797419284286,0.44307678677997653,15.825212856065399,1
117430_834,6,2017,-1.6159582255213578,0.1382570162082258,33.5,0.27676572286017653,41.1490801258614,-5.1139436103791835,-1
117441_834,6,2017,-2.5916141144817515,0.021417665991320972,25.5,0.10280164223951978,19.803039791715747,-7.035723425278392,-1
117442_834,6,2017,-1.2960729843538772,0.22829662434861853,31.5,0.2211162550702167,10.960798454519999,-37.25181879832027,-1
117443_834,6,2017,-0.4562480663933119,0.6584610969174696,40.5,0.5406815690956761,9.12662105945934,-0.8525941329780564,-1
117444_834,6,2017,0.5414081307827402,0.6081707868069561,63.5,0.37686571143689396,0.08390100239193996,20.00033518609413,1
117445_834,6,2017,-0.07627751628513475,0.9410571615019727,49.5,1.0,17.4590695529899,-0.1784539263489257,-1
117446_834,6,2017,3.0348762777066693,0.02940230829582594,88.5,0.00979219587072503,1.862058880965465,10.963309152560617,1
117447_834,6,2017,0.9641218539216974,0.37636098967477977,62.5,0.4146659024229229,0.6941479507598609,-0.6160532806518847,-1
117448_834,6,2017,-0.8809942261025994,0.39920805304521223,39.5,0.49665738654204294,2.174992685817415,-11.689652110911432,-1
117449_834,6,2017,-2.8048544973493486,0.011121214462076642,25.5,0.10280164223951978,2.210349141837405,-15.144283608215522,-1
117450_834,6,2017,0.040564590825863424,0.968912049857203,48.5,0.9458048585528951,13.171473582464799,-11.59036316285061,-1
117460_834,6,2017,0.446670040262428,0.6708332892179473,45.5,0.7849273707417523,0.0031110447598620998,-71.3911123961757,-99
117470_834,6,2017,0.4272379189200718,0.6847720651814357,49.0,0.9707808428791813,0.0004435559676494,-99.99999999977454,-99
117480_834,6,2017,4.42132295413088,0.0002173918245302771,85.5,0.017352389190761427,8.648623940593094,2.8857719291165247,1
117490_834,6,2017,1.9093221680992882,0.12599148906870467,86.5,0.014399864726701132,0.200942943425616,43.61275331521878,1
117501_834,6,2017,2.5722768536367475,0.03141428268386885,78.5,0.05699830641051993,11.882999127187201,1.8282804481727188,1
117502_834,6,2017,-0.7598972275592154,0.4792718494862206,38.5,0.4546204062737812,0.0681244728075541,-23.14506801440196,-1
117503_834,6,2017,-1.3855601950201561,0.17929698541432432,39.5,0.49665738654204294,0.155495181215434,-21.668486509624678,-1
117504_834,6,2017,0.2948890884552767,0.7721037552719072,55.5,0.7339474627492532,0.7110367184109969,0.39951873720016756,1
117505_834,6,2017,-0.458456831642983,0.6552389755267051,50.5,1.0,0.6756026963841435,6.282542810681808,1
117506_834,6,2017,6.119878529760604,0.00028937799708768965,95.5,0.0022214145869887034,0.03299570849585325,2511.1525189848426,1
