id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
7640_1040,4,2017,,,50.0,1.0,0.0,0.0,-99
7640_214,4,2017,1.017293371332105,0.35661500769761334,62.5,0.4146659024229229,18.9856645568889,20.45547508705054,1
7640_332,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_1068,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_212,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_28,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_312,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_500,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_534,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_630,4,2017,0.9737785128305806,0.35643867123511486,60.5,0.49665738654204294,5.146870198572286,9.063896418828262,1
7650_652,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_659,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_660,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_663,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_850,4,2017,,,50.0,1.0,0.0,0.0,-99
7650_92,4,2017,,,50.0,1.0,0.0,0.0,-99
7710_1023,4,2017,,,50.0,1.0,0.0,0.0,-99
7710_484,4,2017,,,50.0,1.0,0.0,0.0,-99
7711_188,4,2017,4.622542865072926,0.00017250693058376736,74.5,0.10253668490060126,0.05863092592335305,720.9272861962424,1
7711_222,4,2017,0.6809983917312808,0.5218424182557972,54.5,0.7856962962493347,79.16970289266004,-0.16179434115141206,-1
7711_320,4,2017,,,50.0,1.0,0.0,0.0,-99
7711_340,4,2017,,,50.0,1.0,0.0,0.0,-99
7711_484,4,2017,1.2234283527316785,0.275120213466852,81.5,0.035095797419284286,13.317839410073951,27.406792140082338,1
7711_558,4,2017,,,50.0,1.0,0.0,0.0,-99
7711_591,4,2017,2.049177731207784,0.08886303536868513,78.5,0.05699830641051993,1.755711128992285,118.89318026111124,1
7712_484,4,2017,2.4606740259453006,0.02373818352203607,73.5,0.11794806736103866,174.8953481770005,3.065851686400915,1
7713_484,4,2017,3.787090632359986,0.0009537992681444585,82.5,0.029613094352645416,22.8033529352827,11.44646329097748,1
7714_484,4,2017,-1.5202811317167402,0.16093023840220932,32.5,0.24784912392821346,102.82272981060899,-10.378547784585908,-1
7715_484,4,2017,0.5154178052027851,0.6251188786837443,57.5,0.6341948173294822,108.778941274708,10.362140261858531,1
7716_484,4,2017,0.619112591328022,0.5600637552751293,54.5,0.7856962962493347,91.58804611960385,1.0595942068356976,1
7717_484,4,2017,-0.264701421220463,0.8007559703774283,48.5,0.9458048585528951,30.95215587919,-0.5204000552982148,-1
7718_484,4,2017,-1.2804522442582942,0.21820505485500097,43.5,0.6833800574551345,40.50303812033365,-6.7470359111375915,-1
7718_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7719_484,4,2017,-0.2528177417413519,0.804274236065194,53.5,0.838410115171209,13.5185660320884,3.5305682215922523,1
7719_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7720_484,4,2017,,,50.0,1.0,0.0,0.0,-99
7720_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7721_484,4,2017,,,50.0,1.0,0.0,0.0,-99
7721_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7722_484,4,2017,,,50.0,1.0,0.0,0.0,-99
7722_840,4,2017,-1.5192022154934461,0.15484241044114272,32.5,0.24784912392821346,34.64859224228465,-5.557781207622738,-1
7723_840,4,2017,-2.59738150115445,0.025034743779079913,23.5,0.0771659313616824,51.4459680068188,-32.94357273746111,-1
7724_840,4,2017,-0.7827236029751691,0.46213325707658437,34.5,0.307900293130149,2.221670738625105,-6.462711301350649,-1
7725_840,4,2017,-0.08769778445448352,0.9328794572029409,50.5,1.0,17.20479610371905,-21.65918728291994,-1
7726_840,4,2017,1.3765967502295293,0.21595354128042257,70.5,0.17398281795260206,12.0894247516316,27.409121517915402,1
7727_840,4,2017,0.474255689138257,0.6545238191250627,54.0,0.8118399778592317,0.2549034586409105,19.282603097889115,1
7728_840,4,2017,3.0593337618466205,0.02239612349216713,87.5,0.011899644584157432,19.661200197717598,35.071208366394806,1
7729_840,4,2017,0.3534439388649319,0.7371326795978085,54.5,0.7856962962493347,39.745150450135,5.179711675578111,1
7731_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7732_840,4,2017,0.336448639862456,0.7496510433842771,55.5,0.7339474627492532,3.7782748551399,24.890893238764484,1
7733_840,4,2017,0.6635545563834726,0.5261441974673324,58.5,0.5865744278376042,5.570587140256221,15.474676472043173,1
7734_840,4,2017,1.2643849312183058,0.2572968983974717,69.5,0.1965160943128864,33.1407985689503,9.668048714232022,1
7735_840,4,2017,-0.29458081930837854,0.7786843798203984,44.5,0.7339474627492532,8.55973996393709,-12.387709377014152,-1
7736_840,4,2017,0.3703641390446213,0.7270848898827486,50.5,1.0,9.640515947271615,1.4085654538281425,1
7737_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7738_840,4,2017,-1.099294546099346,0.3174395490487294,30.5,0.1965160943128864,66.89164907968815,-16.938556735648202,-1
7740_484,4,2017,,,50.0,1.0,0.0,0.0,-99
7741_484,4,2017,1.1634758901471938,0.2678926013898869,74.5,0.10280164223951978,0.59942019809478,38.95452146365205,1
7741_840,4,2017,-0.5119466272766856,0.6167037823838204,40.5,0.5406815690956761,15.6353878399614,-2.872653590029206,-1
7742_840,4,2017,4.801077689518173,8.288394845934361e-05,88.5,0.00979219587072503,6.31972483039135,58.67634403152198,1
7743_840,4,2017,-0.4285251083313775,0.687113361424366,33.5,0.27676572286017653,5.332398072961955,-19.471115863366954,-1
7744_840,4,2017,0.3364434655469264,0.7445693602891876,51.5,0.9458048585528951,199.370018298451,2.611376737955978,1
7745_840,4,2017,0.42020480847145675,0.6915578785248313,55.5,0.7339474627492532,3.452405372285285,0.2700038220657285,1
7746_840,4,2017,-1.9075771999402247,0.10225906189317117,24.5,0.08924454710859073,2.39654076041188,-5.619776838799069,-1
7747_840,4,2017,0.908062731831023,0.40211073859478685,62.5,0.4146659024229229,0.8581173934799154,6.708214087312533,1
7748_840,4,2017,-0.9330795247538152,0.3789467746073825,38.5,0.4546204062737812,45.61627799879405,-13.697617778240154,-1
7749_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7810_840,4,2017,3.056338060675707,0.01699940761633677,84.5,0.020822974945909827,6.30692131954129,7.698846412371821,1
7821_840,4,2017,2.6854978522703066,0.027186166365540318,83.5,0.02488372328270136,4.482262315013784,31.723605956286328,1
7822_840,4,2017,2.337384523014912,0.05349580792678164,78.5,0.05699830641051993,12.65022005855445,23.88688632057612,1
7823_840,4,2017,0.47981332138834154,0.6412310073594398,58.5,0.5865744278376042,0.322549922508188,2.736323109243355,1
7824_840,4,2017,-0.10101697596276128,0.923711459955726,44.5,0.7339474627492532,32.216859171040554,-0.1982245483644187,-1
7825_840,4,2017,-1.6395499791903567,0.1437294647310199,30.5,0.1965160943128864,2.686345670896115,-5.982761014367939,-1
7826_124,4,2017,0.7097946177177316,0.4916886234731144,52.5,0.8918594638362826,144.6433292848535,2.3387240700593583,1
7826_840,4,2017,1.1537681971595577,0.2704715990178487,73.5,0.11794806736103866,132.6534643556185,2.097058040412107,1
7827_840,4,2017,1.660430766307882,0.1638646637191687,85.5,0.017352389190761427,9.712325676088335,1.8848694917212134,1
7828_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7829_840,4,2017,-0.2201755444085954,0.8350457779714451,32.5,0.24784912392821346,229.85400607054402,-6.294140769556922,-1
7830_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7831_124,4,2017,-0.6726026750599985,0.5340230531971788,47.5,0.8906603479582313,0.376831008881495,-0.1168531216687369,-1
7831_840,4,2017,1.100562217822064,0.32301934221762457,65.5,0.307900293130149,17.0797771101237,3.2715129554507145,1
7832_124,4,2017,0.6134547371123277,0.5661861066645362,59.5,0.5406815690956761,37.718659159015644,13.690078329186248,1
7832_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7833_124,4,2017,0.9024453013687181,0.4039178988129919,65.5,0.307900293130149,8.01166092354985,3.0944650641167324,1
7833_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7834_124,4,2017,2.4588227702385086,0.027559421034185502,74.5,0.10280164223951978,0.3809576448984445,17.729195140197117,1
7835_124,4,2017,1.8158601164540245,0.11110481637450198,75.5,0.08924454710859073,0.508437138720183,20.168893302949435,1
7836_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7837_124,4,2017,0.74312768330719,0.48702218789753615,62.5,0.4146659024229229,0.141185506945476,68.10175071092016,1
7837_840,4,2017,1.4420833582270236,0.1997577085310243,69.5,0.1965160943128864,0.24545111268525951,12.784386015644014,1
7838_124,4,2017,1.6403421644256122,0.14477532250986908,78.5,0.05652073137381531,0.0072257907886523,579.2994958260578,-99
7838_840,4,2017,,,50.0,1.0,0.0,0.0,-99
7839_124,4,2017,,,50.0,1.0,0.0,0.0,-99
7839_840,4,2017,0.4472208736198797,0.6589464006480386,59.5,0.5406815690956761,0.43480875395471197,1.0006669815341542,1
8110_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8111_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8111_840,4,2017,-1.0477920364307012,0.3294841535711913,37.5,0.4146659024229229,0.022899479344578498,-8.57264493353649,-99
8112_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8112_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8113_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8114_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8115_840,4,2017,1.9360100665938078,0.09604067107373147,74.5,0.10280164223951978,0.032133008498931304,60.94363566110961,1
8116_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8117_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8118_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8119_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8121_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8122_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8123_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8124_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8124_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8125_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8126_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8126_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8127_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8127_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8128_124,4,2017,1.5247360055333297,0.18407433622539449,74.5,0.10280164223951978,0.24638662469264,37.092153818817295,1
8129_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8129_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8131_643,4,2017,,,50.0,1.0,0.0,0.0,-99
8131_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8132_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8133_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8134_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8135_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8136_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8137_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8138_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8139_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8210_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8210_840,4,2017,,,50.0,1.0,0.0,0.0,-99
8221_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8222_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8223_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8224_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8225_124,4,2017,-0.8696900230043931,0.4026729804112349,40.5,0.5406815690956761,0.25043882180762,-8.882533194686468,-1
8226_124,4,2017,-0.17084606359911875,0.8691135928547704,49.5,1.0,2.5897307384404797,-14.408694811162306,-1
8227_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8228_124,4,2017,2.904738594371715,0.008779826861734915,74.5,0.10280164223951978,6.29226320713556,15.74453178077359,1
8229_124,4,2017,0.3354004462302816,0.7440126550501378,46.5,0.838410115171209,172.26679295125751,0.02174565823461724,1
8230_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8311_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8312_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8313_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8314_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8315_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8316_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8317_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8318_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8319_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8321_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8322_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8323_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8324_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8325_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8326_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8327_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8328_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8329_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8330_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8410_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8420_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8430_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8440_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8510_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8520_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8610_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8620_124,4,2017,,,50.0,1.0,0.0,0.0,-99
8630_124,4,2017,,,50.0,1.0,0.0,0.0,-99
9111_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9112_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9113_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9114_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9115_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9116_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9117_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9118_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9119_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9121_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9122_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9123_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9124_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9125_304,4,2017,3.0189216438300703,0.006406501611031132,77.5,0.06640182830294607,0.30068830924574297,10.624440553414354,1
9126_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9127_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9128_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9129_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9130_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9131_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9132_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9133_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9134_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9135_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9136_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9137_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9138_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9139_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9141_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9142_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9143_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9144_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9145_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9146_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9147_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9148_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9149_304,4,2017,,,50.0,1.0,0.0,0.0,-99
9999_31,4,2017,,,50.0,1.0,0.0,0.0,-99
9999_364,4,2017,,,50.0,1.0,0.0,0.0,-99
9999_398,4,2017,,,50.0,1.0,0.0,0.0,-99
9999_643,4,2017,,,50.0,1.0,0.0,0.0,-99
9999_795,4,2017,,,50.0,1.0,0.0,0.0,-99
