id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
127_710,3,2005,-0.9366119269890695,0.3881401533271311,30.5,0.19634372137988876,659.4522084314194,-11.984763628001746
127_710,3,2010,0.3675353622425896,0.7258507875847923,55.5,0.7338488462374848,659.4522084314194,6.661003663243982
127_710,3,2015,1.2463878634549939,0.24978987617866108,68.5,0.2209383750446412,659.4522084314194,26.556266876266793
127_710,3,2017,2.714254335865524,0.036914286991807224,82.5,0.029613094352645416,659.4522084314194,29.008162377590146
127_72,3,2000,-2.1186591264428407,0.04612393169078791,36.5,0.37668189633071936,7.041901984680945,-20.94603984986096
127_72,3,2005,-0.48085519363679896,0.6493809615575624,36.5,0.37668189633071936,7.041901984680945,-28.919045893786095
127_72,3,2010,0.34407924371364557,0.7445670129325042,53.5,0.8383487162012156,7.041901984680945,3.992371176620623
127_72,3,2015,2.062384097977968,0.0564670589025661,73.5,0.11780654950831168,7.041901984680945,104.97320664334005
127_72,3,2017,1.707326819199156,0.15297347312935533,79.5,0.048689610702269216,7.041901984680945,122.94488960176231
128_516,3,2000,-1.8087083898574001,0.08384040235347524,42.5,0.6340642040377586,103.664019036032,-8.106668211638496
128_516,3,2005,-0.6931158056931543,0.5077637377942783,41.5,0.5864302419067187,103.664019036032,-8.962824609035035
128_516,3,2010,-2.0266170986860894,0.0662796293549382,29.5,0.17381701252848136,103.664019036032,-10.008684429203086
128_516,3,2015,3.9639791513970732,0.0026780442638555464,86.5,0.01436223767347692,103.664019036032,48.837361786246916
128_516,3,2017,6.8550852072646995,1.1123590686735908e-06,92.5,0.004303876558312955,103.664019036032,52.485558823535975
129_24,3,2000,-2.796342477058363,0.010810568176421013,22.5,0.0663495105323919,226.650441465511,-34.826971136355525
129_24,3,2005,-0.41725278924532966,0.6809486059634113,54.5,0.7856157447765455,226.650441465511,-1.1587603307230312
129_24,3,2010,-0.18188581078719054,0.8585040340108414,56.5,0.6832646883573559,226.650441465511,33.20886083024256
129_24,3,2015,1.2280289661086807,0.2759600685391466,66.5,0.2765806978220734,226.650441465511,86.01232292120528
129_24,3,2017,1.5482715656671093,0.18451754578558136,68.5,0.2211162550702167,226.650441465511,155.89711473971028
129_516,3,2000,-2.453017705279886,0.032557231585859346,25.5,0.1026691721573245,2601.99132126685,-11.433421013662086
129_516,3,2005,0.565461005284746,0.5949085668336436,57.5,0.6340642040377586,2601.99132126685,14.62476324076746
129_516,3,2010,-0.5039181779595496,0.6274083357386571,45.5,0.7856157447765455,2601.99132126685,1.7124480183189572
129_516,3,2015,1.7481460109678606,0.11781881113085868,71.5,0.15327952768294986,2601.99132126685,14.552647482854212
129_516,3,2017,3.3065900790593337,0.0076859193978584045,86.5,0.014399864726701132,2601.99132126685,29.439398374227377
129_716,3,2000,-1.0163482989081654,0.34092052879333806,38.5,0.4544466217384099,4.49581021918646,-15.170217857801388
129_716,3,2005,-0.43269905423954536,0.6749857670914134,49.5,1.0,4.49581021918646,-2.626190538823754
129_716,3,2010,-0.7338351895775298,0.4877232585480852,37.5,0.41448613410576296,4.49581021918646,-15.568393170210776
129_716,3,2015,1.5878753756320145,0.16805728059415725,74.5,0.1026691721573245,4.49581021918646,41.32596088815499
129_716,3,2017,1.9265793200912247,0.10431595873522595,77.5,0.06645414979996266,4.49581021918646,41.32596088815499
129_72,3,2000,-1.5442671113678739,0.1589627980574542,31.5,0.2209383750446412,3116.0959787495403,-7.865247008226535
129_72,3,2005,-1.013155450674055,0.3270071407483637,42.5,0.6340642040377586,3116.0959787495403,-2.144820673277157
129_72,3,2010,-0.5790336046200159,0.5789523875657183,45.5,0.7856157447765455,3116.0959787495403,-0.35451683277392415
129_72,3,2015,2.149384670638842,0.07641697666648714,80.5,0.04134423030761837,3116.0959787495403,43.66509676976075
129_72,3,2017,2.804074569295624,0.028796663775393902,83.5,0.02488372328270136,3116.0959787495403,43.73859612920983
131_24,3,2000,-0.45260240925034106,0.6654659334675321,46.5,0.8383487162012156,619.7968104443514,-0.8005360672686691
131_24,3,2005,-0.8922020874509276,0.3963893251023701,40.5,0.5405256097346169,619.7968104443514,-18.603633440845492
131_24,3,2010,-0.733348794074469,0.48879595519890506,40.5,0.5405256097346169,619.7968104443514,-13.415583037719223
131_24,3,2015,1.6962032948813819,0.14209405559424804,72.5,0.13464195967385212,619.7968104443514,25.980595622794645
131_24,3,2017,1.047978699143462,0.3413913857686854,64.5,0.3412684763150512,619.7968104443514,3.260199289942288
131_516,3,2000,-1.2544251344206223,0.22623444166991738,40.5,0.5405256097346169,11.741972535566951,-2.951574949361111
131_516,3,2005,0.16282342532530739,0.8751214568741926,55.5,0.7338488462374848,11.741972535566951,1.8383891865465567
131_516,3,2010,-1.4045482019902569,0.19731976822383931,33.5,0.2765806978220734,11.741972535566951,-5.728955607761599
131_516,3,2015,1.3011601749807231,0.24875136030299888,70.5,0.17381701252848136,11.741972535566951,17.119342672001256
131_516,3,2017,4.831689040580678,0.00025500503786417955,87.5,0.011899644584157432,11.741972535566951,17.119342672001256
132_108,3,2000,-3.06619955679041,0.00963054211306157,16.5,0.024828070044730997,4.52764537606683,-19.1307657650964
132_108,3,2005,-1.4635934193772513,0.15786574343100307,40.5,0.5405256097346169,4.52764537606683,-3.1619361805068267
132_108,3,2010,-0.27879117166477607,0.7838120979437421,55.5,0.7338488462374848,4.52764537606683,8.640775957301248
132_108,3,2015,4.10461254655779,0.001874760585158706,87.5,0.011866976415705938,4.52764537606683,47.35407079746949
132_108,3,2017,2.317546543967041,0.08002279822720824,93.5,0.003467193190765815,4.52764537606683,57.67325150581154
132_120,3,2000,-2.164874122999794,0.04516731068149032,38.5,0.4544466217384099,34.07686451166895,-3.1083630014173935
132_120,3,2005,-2.6163606724858686,0.015553142282070984,32.5,0.24766697136682303,34.07686451166895,-19.2374299441134
132_120,3,2010,-0.23583523234762424,0.8210309025119841,41.5,0.5864302419067187,34.07686451166895,-14.669776911002334
132_120,3,2015,5.9459006343556435,5.229321257625536e-06,87.5,0.011866976415705938,34.07686451166895,115.33028374170115
132_120,3,2017,4.882258090442674,0.0007032694031987391,90.5,0.006547287612860911,34.07686451166895,128.3493874724723
132_140,3,2000,-1.479332947683424,0.17296927850176136,37.5,0.41448613410576296,265.4519076131195,-1.4653387780952531
132_140,3,2005,-2.7863243659523462,0.013641142844382672,22.5,0.0663495105323919,265.4519076131195,-7.59939634016586
132_140,3,2010,0.4578852282974765,0.6599607522808169,58.5,0.5864302419067187,265.4519076131195,1.4653387780952531
132_140,3,2015,3.3926043352647386,0.00665978271719223,81.5,0.03502551935929021,265.4519076131195,21.477167243988973
132_140,3,2017,3.505821482506968,0.005143110455444878,82.5,0.029613094352645416,265.4519076131195,25.337159930595444
132_178,3,2000,-2.0975093919996852,0.05356803419873653,32.5,0.24766697136682303,586.05013292698,-11.085276227392288
132_178,3,2005,-2.099741845471927,0.06085856954948298,27.5,0.13464195967385212,586.05013292698,-17.20925662213826
132_178,3,2010,0.23929645826661242,0.8173679542174657,55.5,0.7338488462374848,586.05013292698,7.807360400140004
132_178,3,2015,3.702004446800467,0.0035305892206796705,84.5,0.020773861168054002,586.05013292698,57.981978691785486
132_178,3,2017,3.6640433000702637,0.006736922279253695,87.5,0.011899644584157432,586.05013292698,77.26868951641595
132_180,3,2000,-2.1264445595660773,0.054730954808020406,29.5,0.17381701252848136,3531.87700717175,-8.929500368154052
132_180,3,2005,-3.1896767927833776,0.004176384092311402,31.5,0.2209383750446412,3531.87700717175,-6.235282396507379
132_180,3,2010,0.4412154332250747,0.6744822354182143,57.5,0.6340642040377586,3531.87700717175,17.32483342674313
132_180,3,2015,4.644472948768399,0.00013505471439699828,81.5,0.03502551935929021,3531.87700717175,43.68709806708417
132_180,3,2017,4.654826169975287,0.00038915394334953195,86.5,0.014399864726701132,3531.87700717175,47.957059177922496
132_24,3,2000,-2.327286894772588,0.02912635877354323,32.5,0.24766697136682303,140.8998443323115,-0.5263234318798272
132_24,3,2005,-1.658616073961767,0.11088756044294289,43.5,0.6832646883573559,140.8998443323115,-3.3518560812503684
132_24,3,2010,-1.749544051287041,0.09804859676692584,37.5,0.41448613410576296,140.8998443323115,-20.880864426552904
132_24,3,2015,3.09046787014332,0.019351298330218134,86.5,0.01436223767347692,140.8998443323115,168.79247057722625
132_24,3,2017,6.765147313083137,8.052758734408902e-07,88.5,0.00979219587072503,140.8998443323115,169.66490317628754
132_266,3,2000,,,50.0,1.0,0.0,0.0
132_266,3,2005,,,50.0,1.0,0.0,0.0
132_266,3,2010,,,50.0,1.0,0.0,0.0
132_266,3,2015,,,50.0,1.0,0.0,0.0
132_266,3,2017,,,50.0,1.0,0.0,0.0
132_454,3,2000,,,50.0,1.0,0.0,0.0
132_454,3,2005,,,50.0,1.0,0.0,0.0
132_454,3,2010,,,50.0,1.0,0.0,0.0
132_454,3,2015,,,50.0,1.0,0.0,0.0
132_454,3,2017,,,50.0,1.0,0.0,0.0
132_646,3,2000,-2.4335256062115853,0.02938584800116046,27.5,0.13464195967385212,5.869580038273185,-15.665799563782892
132_646,3,2005,-2.1551717778756534,0.063109176768621,24.5,0.08912133249537314,5.869580038273185,-16.484673956307937
132_646,3,2010,1.9657517744983104,0.08313213731050557,73.5,0.11780654950831168,5.869580038273185,16.587126835048345
132_646,3,2015,3.196228662803301,0.00444906598933903,74.5,0.1026691721573245,5.869580038273185,14.3912134449045
132_646,3,2017,2.853496190155849,0.025045484035096016,80.5,0.04142253879330133,5.869580038273185,14.3912134449045
132_728,3,2000,,,50.0,1.0,0.0,0.0
132_728,3,2005,,,50.0,1.0,0.0,0.0
132_728,3,2010,,,50.0,1.0,0.0,0.0
132_728,3,2015,,,50.0,1.0,0.0,0.0
132_728,3,2017,1.5403080551860733,0.198330217436486,70.0,0.0048840630105475985,0.0,0.0
132_729,3,2000,,,50.0,1.0,0.0,0.0
132_729,3,2005,,,50.0,1.0,0.0,0.0
132_729,3,2010,,,50.0,1.0,0.0,0.0
132_729,3,2015,,,50.0,1.0,0.0,0.0
132_729,3,2017,,,50.0,1.0,0.0,0.0
132_800,3,2000,,,50.0,1.0,0.0,0.0
132_800,3,2005,,,50.0,1.0,0.0,0.0
132_800,3,2010,,,50.0,1.0,0.0,0.0
132_800,3,2015,,,50.0,1.0,0.0,0.0
132_800,3,2017,,,50.0,1.0,0.0,0.0
132_834,3,2000,-1.7999216567113487,0.0850371303794451,37.5,0.41448613410576296,93.26636838117955,-4.847423206083189
132_834,3,2005,-0.9034545900372329,0.37802727179436746,47.5,0.891818055418289,93.26636838117955,-6.0326613077074525
132_834,3,2010,-1.7434059909932558,0.09461750466284106,33.5,0.2765806978220734,93.26636838117955,-8.7877436970242
132_834,3,2015,1.544054505565799,0.18475213576951097,81.5,0.03502551935929021,93.26636838117955,63.78327885675227
132_834,3,2017,2.5701383612759523,0.05664875108316959,92.5,0.004303876558312955,93.26636838117955,309.3354556072511
132_894,3,2000,-1.6563467349505532,0.14913603796414537,23.5,0.07705203661884766,1757.354698052775,-6.048805845736677
132_894,3,2005,0.048145525525214186,0.9629434720459401,54.5,0.7856157447765455,1757.354698052775,8.509171159897926
132_894,3,2010,0.888944634325337,0.3990309656493014,62.5,0.41448613410576296,1757.354698052775,10.945405667970514
132_894,3,2015,0.9813567403432382,0.363317293826243,59.5,0.5405256097346169,1757.354698052775,0.1903275189703315
132_894,3,2017,2.5585928672556255,0.04281433340116943,82.5,0.029613094352645416,1757.354698052775,49.27846258001594
133_120,3,2000,-2.2520829324463225,0.034938962243616443,38.5,0.4544466217384099,139.01331355672602,2.2672500536273197
133_120,3,2005,-3.396648835699424,0.0025840489733710463,21.5,0.05690274511461345,139.01331355672602,-32.34661902492524
133_120,3,2010,-0.5175787749507119,0.6139484734202147,52.5,0.891818055418289,139.01331355672602,-2.26725005362734
133_120,3,2015,6.545784665157499,1.2333397601259713e-06,87.5,0.011866976415705938,139.01331355672602,168.1311049298342
133_120,3,2017,6.418291993524233,2.7709520947637513e-06,92.5,0.004303876558312955,139.01331355672602,181.58299337403668
133_140,3,2000,-2.585046084939654,0.017773493988250684,28.5,0.15320032782896204,0.00522121183994205,-65.81711365770444
133_140,3,2005,-2.498061827640871,0.02153891817156688,36.0,0.35832646674888025,0.00522121183994205,-14.829930722446976
133_140,3,2010,-1.3181084231715778,0.20165187511592414,48.0,0.9187074054282889,0.00522121183994205,2.1661236853506054
133_140,3,2015,3.176182981176416,0.017040200457028806,87.5,0.011850658042282285,0.00522121183994205,1670.9004521258987
133_140,3,2017,7.523867917785357,1.8502735302655394e-07,90.5,0.006536929806265977,0.00522121183994205,1773.7309681637807
133_178,3,2000,-0.6665673026031084,0.524798700667908,41.5,0.5864302419067187,56.64405007628205,-0.842400514881434
133_178,3,2005,-2.69586992997,0.015674078047788746,26.5,0.11780654950831168,56.64405007628205,-35.85854829084428
133_178,3,2010,-0.7283244433215992,0.4874104391382259,44.5,0.7338488462374848,56.64405007628205,0.842400514881434
133_178,3,2015,5.423790225509015,1.6854829937789864e-05,87.5,0.011866976415705938,56.64405007628205,68.37354265635585
133_178,3,2017,3.6340402621775225,0.005122822541534718,84.5,0.020822974945909827,56.64405007628205,60.66762432854237
133_180,3,2000,-0.9062532470022336,0.39357232539851883,40.5,0.5405256097346169,2.4079480128019197,1.3400036460579499
133_180,3,2005,-1.792595280001773,0.11405545355464718,28.5,0.15327952768294986,2.4079480128019197,-31.91320221712036
133_180,3,2010,-0.32117433688165453,0.7543267119533225,44.5,0.7338488462374848,2.4079480128019197,-18.268473467883762
133_180,3,2015,4.617483896724835,0.00017694114747356216,86.5,0.01436223767347692,2.4079480128019197,67.96122708547901
133_180,3,2017,4.173160361941497,0.0030756670466846226,88.5,0.00979219587072503,2.4079480128019197,67.96122708547901
133_226,3,2000,-1.9722740376555996,0.06283971307962052,36.5,0.37668189633071936,7.3530198125763295,-20.605959317906965
133_226,3,2005,-3.0517671370533903,0.005927654942900993,24.5,0.08912133249537314,7.3530198125763295,-34.982110368581054
133_226,3,2010,-0.46815989015541815,0.6501637988461346,51.5,0.9457840102873425,7.3530198125763295,-3.4389874182628954
133_226,3,2015,5.894737243545317,5.814355496414794e-06,87.5,0.011866976415705938,7.3530198125763295,229.1478557793861
133_226,3,2017,5.502558242438051,0.0001439807156996497,92.5,0.004303876558312955,7.3530198125763295,244.88819836893256
133_24,3,2000,-0.6546402983084362,0.5331846172638639,43.5,0.6832646883573559,4.120687631917114,12.117770683768997
133_24,3,2005,-2.6792513346662044,0.017116927573497077,26.5,0.11780654950831168,4.120687631917114,-23.94954754627541
133_24,3,2010,-0.37900705923719497,0.7157432269664101,45.5,0.7856157447765455,4.120687631917114,-7.388635857787645
133_24,3,2015,4.233490242249221,0.000667434054303984,84.5,0.020773861168054002,4.120687631917114,80.92715787083557
133_24,3,2017,4.141227770716687,0.0029618809015611977,90.5,0.006547287612860911,4.120687631917114,102.35334889046312
133_266,3,2000,-1.6614611628089846,0.11918538387561813,44.5,0.7338488462374848,293.7887243495885,3.729735912206489
133_266,3,2005,-3.0582011157142337,0.006056709221427896,30.5,0.19634372137988876,293.7887243495885,-24.612202906416783
133_266,3,2010,-0.7137659913783858,0.49582317864679204,37.5,0.41448613410576296,293.7887243495885,-25.59660636043713
133_266,3,2015,6.218919240732052,2.45793269393074e-06,87.5,0.011866976415705938,293.7887243495885,123.21605272676668
133_266,3,2017,6.464163442367195,2.034331202775948e-06,84.5,0.020822974945909827,293.7887243495885,120.84318101248179
133_566,3,2000,-1.2809303906097194,0.2328138651039329,36.5,0.37668189633071936,102.3253810918565,-39.778534672425465
133_566,3,2005,-3.8779445441272014,0.0009242214275333125,19.5,0.04134423030761837,102.3253810918565,-54.16569540368508
133_566,3,2010,0.857487549777702,0.41040061545062767,58.5,0.5864302419067187,102.3253810918565,6.366157420452728
133_566,3,2015,4.597979148453331,0.00016575284470442673,85.5,0.0173092836723952,102.3253810918565,54.87974066543258
133_566,3,2017,6.098212847247059,3.970370017706296e-06,92.5,0.004303876558312955,102.3253810918565,62.3803834734578
134_226,3,2000,-1.46696156972781,0.1745975961827773,36.5,0.37668189633071936,0.5290087985719429,-52.60449899806401
134_226,3,2005,-2.708366312386174,0.016547922402735202,23.5,0.07705203661884766,0.5290087985719429,-67.94643850856602
134_226,3,2010,0.4238985263744599,0.6856620436763909,59.5,0.5405256097346169,0.5290087985719429,73.11204341557743
134_226,3,2015,3.6621761331089884,0.0027765593228175926,80.5,0.04134423030761837,0.5290087985719429,145.1542637574927
134_226,3,2017,5.231323285492048,6.110367215748877e-05,87.5,0.011899644584157432,0.5290087985719429,149.38325270125847
134_678,3,2000,,,50.0,1.0,0.0,0.0
134_678,3,2005,,,50.0,1.0,0.0,0.0
134_678,3,2010,,,50.0,1.0,0.0,0.0
134_678,3,2015,,,50.0,1.0,0.0,0.0
134_678,3,2017,,,50.0,1.0,0.0,0.0
141_566,3,2000,-2.479764476942865,0.024673102714723588,28.5,0.15327952768294986,145.9249793818605,-43.26902747148837
