id_bgl,start_year,basin_level,seasonal_area
413080_392,2005,6,-5.2164266299523865
413080_392,2010,6,-34.53060139745453
413080_392,2015,6,38.10388696452789
413080_392,2017,6,37.60670084793464
413090_392,2000,6,-0.8017476449238128
413090_392,2005,6,-16.871914681293937
413090_392,2010,6,-28.793525220099838
413090_392,2015,6,12.384620057771404
413090_392,2017,6,12.384620057771404
414000_392,2000,6,0.0
414000_392,2005,6,0.0
414000_392,2010,6,6764303417830709.0
414000_392,2015,6,3.324297133191739e+16
414000_392,2017,6,9.84316922027581e+16
415000_1044,2000,6,0.0
415000_1044,2005,6,0.0
415000_1044,2010,6,0.0
415000_1044,2015,6,0.0
415000_1044,2017,6,0.0
415000_392,2000,6,17.820916214804555
415000_392,2005,6,15.065997621134445
415000_392,2010,6,-34.9181434601143
415000_392,2015,6,-14.76883183947578
415000_392,2017,6,-14.918963640415711
421000_643,2000,6,2.767246469375807
421000_643,2005,6,-15.11557494403145
421000_643,2010,6,-5.252911248686817
421000_643,2015,6,94.99326481493704
421000_643,2017,6,94.99326481493704
421010_643,2000,6,-0.6896908896910685
421010_643,2005,6,-16.067133223936082
421010_643,2010,6,-0.7976970249783975
421010_643,2015,6,60.39064992205934
421010_643,2017,6,96.31085600362293
421020_643,2000,6,-7.131376417302579
421020_643,2005,6,3.084010789794279
421020_643,2010,6,-16.61642566290393
421020_643,2015,6,42.425751666445294
421020_643,2017,6,102.57677513988921
421030_643,2000,6,-12.13555197561805
421030_643,2005,6,-3.742265358145138
421030_643,2010,6,-1.0020752320415713
421030_643,2015,6,20.914802595079568
421030_643,2017,6,23.72321981752933
421041_643,2000,6,-20.033276817783815
421041_643,2005,6,-9.745291441018328
421041_643,2010,6,-3.935142067463885
421041_643,2015,6,5.118361605254897
421041_643,2017,6,7.816480658436212
421042_643,2000,6,-12.245638004841394
421042_643,2005,6,-4.451984430140615
421042_643,2010,6,-31.718406263000574
421042_643,2015,6,45.18933083553472
421042_643,2017,6,92.71346269584934
421043_643,2000,6,-0.4079755676794733
421043_643,2005,6,-3.3510965067372327
421043_643,2010,6,-5.02753135596659
421043_643,2015,6,32.54543199881223
421043_643,2017,6,40.64462516906107
421044_643,2000,6,-4.059882133830026
421044_643,2005,6,1.7128218234066799
421044_643,2010,6,-8.035689272656917
421044_643,2015,6,46.6491990424486
421044_643,2017,6,49.28317823314611
421045_643,2000,6,-0.13726398088324926
421045_643,2005,6,0.13726398088324926
421045_643,2010,6,-14.095024594976566
421045_643,2015,6,29.494778092385655
421045_643,2017,6,102.69392401377556
421046_643,2000,6,3.0248179709557523
421046_643,2005,6,-9.074794238248215
421046_643,2010,6,-31.118670404210473
421046_643,2015,6,94.356061150843
421046_643,2017,6,109.5723320297809
421047_643,2000,6,-11.859774645956293
421047_643,2005,6,-2.080588050591161
421047_643,2010,6,-29.19726808462198
421047_643,2015,6,26.789113581130223
421047_643,2017,6,50.2078216424931
421048_643,2000,6,4.614214262581258
421048_643,2005,6,-1.0673396365710484
421048_643,2010,6,-32.17999274521955
421048_643,2015,6,36.69094379747161
421048_643,2017,6,37.92612135220675
421049_643,2000,6,-8.324782062083095
421049_643,2005,6,5.070185044380868
421049_643,2010,6,-26.419145489580032
421049_643,2015,6,48.65241009677438
421049_643,2017,6,86.4251164475962
421050_643,2000,6,-34.388503635864375
421050_643,2005,6,-0.8255028756337327
421050_643,2010,6,-8.191336612597809
421050_643,2015,6,25.215169148041937
421050_643,2017,6,40.1315014321833
421060_643,2000,6,-32.00356831059595
421060_643,2005,6,-1.1383375076370248
421060_643,2010,6,-16.53681512708875
421060_643,2015,6,30.164235290291785
421060_643,2017,6,56.20436147558667
421070_643,2000,6,-10.872104525753462
421070_643,2005,6,-17.131258616677336
421070_643,2010,6,-8.48490939333261
421070_643,2015,6,92.50403838292549
421070_643,2017,6,92.50403838292549
421080_643,2000,6,-10.850466388908039
421080_643,2005,6,-9.470664473588592
421080_643,2010,6,4.0816630183566485
421080_643,2015,6,21.369833386369983
421080_643,2017,6,28.344008352843233
421090_643,2000,6,-2.962981147359007
421090_643,2005,6,-3.5774364572033273
421090_643,2010,6,-29.973662726840544
421090_643,2015,6,66.5315748225451
421090_643,2017,6,66.5315748225451
422000_156,2000,6,25.326794199711284
422000_156,2005,6,-23.50466633367104
422000_156,2010,6,-9.666925467673302
422000_156,2015,6,4.050873956988867
422000_156,2017,6,-4.0508739569888474
422010_156,2000,6,-12.850311454820673
422010_156,2005,6,-0.17336549659746406
422010_156,2010,6,14.591889050176373
422010_156,2015,6,2.873162119011104
422010_156,2017,6,2.873162119011104
422010_496,2000,6,-9.590874450158646
422010_496,2005,6,-12.393973782611727
422010_496,2010,6,-12.126929300133446
422010_496,2015,6,12.308788847724037
422010_496,2017,6,13.043673751321991
422020_496,2000,6,-3.0218214698973274
422020_496,2005,6,-22.307031957054793
422020_496,2010,6,-5.452978650504991
422020_496,2015,6,24.003558969413703
422020_496,2017,6,41.02416942799668
422030_496,2000,6,-18.263019017571214
422030_496,2005,6,-31.02182743824582
422030_496,2010,6,22.224913404450735
422030_496,2015,6,7.529856230497403
422030_496,2017,6,17.589820547254227
422040_496,2000,6,-2.408141539932614
422040_496,2005,6,-29.95103326244469
422040_496,2010,6,0.38272261670928526
422040_496,2015,6,0.6305196679097429
422040_496,2017,6,14.950083791921623
422041_496,2000,6,-3.785603705196746
422041_496,2005,6,-9.859985545364093
422041_496,2010,6,15.341661611752224
422041_496,2015,6,7.941571979429811
422041_496,2017,6,8.71915729555771
422042_496,2000,6,21.42773082580283
422042_496,2005,6,-29.51436988802738
422042_496,2010,6,11.420079156722526
422042_496,2015,6,-0.3765966128412395
422042_496,2017,6,-0.3765966128412395
422043_496,2000,6,-36.03504980899654
422043_496,2005,6,-7.922127537779931
422043_496,2010,6,9.11835101857422
422043_496,2015,6,21.421600445463234
422043_496,2017,6,44.871298528801404
422044_496,2000,6,-6.752461641611437
422044_496,2005,6,-66.82563702555407
422044_496,2010,6,10.350405814955623
422044_496,2015,6,14.875773496541719
422044_496,2017,6,127.74769594481714
422045_496,2000,6,-4.257456533807024
422045_496,2005,6,7.171968224341311
422045_496,2010,6,-2.501014557324468
422045_496,2015,6,22.179171055734155
422045_496,2017,6,28.07597321449753
422046_496,2000,6,71.9532545517806
422046_496,2005,6,-30.027181643729488
422046_496,2010,6,1.0282300347438136
422046_496,2015,6,-28.981792823267515
422046_496,2017,6,-28.981792823267515
422047_496,2000,6,64.75039468869478
422047_496,2005,6,-29.420615561775925
422047_496,2010,6,64.83674957274994
422047_496,2015,6,-17.620369851878838
422047_496,2017,6,23.561928788869675
422048_496,2000,6,30.621236721760525
422048_496,2005,6,-10.809759604391061
422048_496,2010,6,-11.468883770364794
422048_496,2015,6,22.381499070857533
422048_496,2017,6,39.97409937894864
422049_156,2000,6,99.99295936502497
422049_156,2005,6,-0.005407023472493573
422049_156,2010,6,900.0385440229379
422049_156,2015,6,-99.99999999984189
422049_156,2017,6,8099.743978576663
422049_496,2000,6,-6.762808874210544
422049_496,2005,6,-10.196401577269173
422049_496,2010,6,-10.873826801252513
422049_496,2015,6,22.046025293179657
422049_496,2017,6,50.493286263084954
422050_156,2000,6,223.6174375591563
422050_156,2005,6,-28.919808304298915
422050_156,2010,6,-11.920376169038395
422050_156,2015,6,11.920376169038395
422050_156,2017,6,49.63411902756718
422050_496,2000,6,87.7512911169085
422050_496,2005,6,-28.956099006344388
422050_496,2010,6,-4.002040067170232
422050_496,2015,6,-24.05236121286706
422050_496,2017,6,18.70115196664498
422061_156,2000,6,16.113256221701466
422061_156,2005,6,-24.693900552919327
422061_156,2010,6,-24.82922715425549
422061_156,2015,6,8.891104833202835
422061_156,2017,6,51.34925122584156
422061_496,2000,6,0.0
422061_496,2005,6,0.0
422061_496,2010,6,0.0
422061_496,2015,6,0.0
422061_496,2017,6,0.0
422062_156,2000,6,85.94863453861699
422062_156,2005,6,22.500882306232292
422062_156,2010,6,-2.563786009587978
422062_156,2015,6,-38.78904475521987
422062_156,2017,6,66.62007882722465
422062_496,2000,6,0.0
422062_496,2005,6,0.0
422062_496,2010,6,0.0
422062_496,2015,6,0.0
422062_496,2017,6,0.0
422063_156,2000,6,334.561958991388
422063_156,2005,6,-25.355848132420533
422063_156,2010,6,-24.954833655274548
422063_156,2015,6,-23.821756019403644
422063_156,2017,6,-2.7921248557052842
422064_156,2000,6,72.13808227993054
422064_156,2005,6,-31.810090003521648
422064_156,2010,6,0.267317770350932
422064_156,2015,6,-0.26731777035091686
422064_156,2017,6,65.41167829561195
422064_496,2000,6,0.0
422064_496,2005,6,0.0
422064_496,2010,6,0.0
422064_496,2015,6,0.0
422064_496,2017,6,0.0
422065_156,2000,6,7.819210822844888
422065_156,2005,6,-4.477982663890527
422065_156,2010,6,-6.894473647894261
422065_156,2015,6,25.271382451229574
422065_156,2017,6,35.462687144580734
422066_156,2000,6,1.956181661678421
422066_156,2005,6,-15.54199131617287
422066_156,2010,6,-3.6035774534531764
422066_156,2015,6,23.586761121249808
422066_156,2017,6,46.01133069945632
422067_156,2000,6,-46.195121917904395
422067_156,2005,6,-70.32263760373858
422067_156,2010,6,58.46884802612684
422067_156,2015,6,107.21883611511798
422067_156,2017,6,178.37421752751501
422068_156,2000,6,-4.55696312102291
422068_156,2005,6,-13.881998522483338
422068_156,2010,6,-19.621939068465622
422068_156,2015,6,23.129211436386303
422068_156,2017,6,70.25090297630464
422069_156,2000,6,-1.2867223266996737
422069_156,2005,6,-17.425957544564348
422069_156,2010,6,4.5588032871592326
422069_156,2015,6,4.374578956232863
422069_156,2017,6,27.507547254814813
422070_156,2000,6,83.13859536998753
422070_156,2005,6,-15.633040416778163
422070_156,2010,6,3.318803300591991
422070_156,2015,6,-4.224622404524697
422070_156,2017,6,13.97658654410489
422080_156,2000,6,37.656258165099196
422080_156,2005,6,-16.184425057184857
422080_156,2010,6,2.5370793975513237
422080_156,2015,6,26.345203046365285
422080_156,2017,6,25.500068363934503
422090_156,2000,6,1.8912634774091754
422090_156,2005,6,-33.193592240820955
422090_156,2010,6,6.635156011219366
422090_156,2015,6,2.721246767013846
422090_156,2017,6,-14.883917665275929
422110_643,2000,6,-2.4536812569258397
422110_643,2005,6,1.4367946884954348
422110_643,2010,6,-32.54406222736619
422110_643,2015,6,139.25467512373478
422110_643,2017,6,139.25467512373478
422121_643,2000,6,-10.372755332546024
422121_643,2005,6,17.94874494233059
422121_643,2010,6,-10.83429696290542
422121_643,2015,6,104.4016664402283
422121_643,2017,6,104.4016664402283
422122_643,2000,6,-9.85525773025067
422122_643,2005,6,9.827438444178785
422122_643,2010,6,-46.053650102637604
422122_643,2015,6,2.9837660302273097
422122_643,2017,6,2.9837660302273097
422123_643,2000,6,-25.58150349398524
422123_643,2005,6,40.340847827099424
422123_643,2010,6,-23.953258097804277
422123_643,2015,6,48.779507314155936
422123_643,2017,6,48.779507314155936
422124_643,2000,6,-12.661971537229771
422124_643,2005,6,-15.659103495514895
422124_643,2010,6,-71.18709964162208
422124_643,2015,6,74.5251239627874
422124_643,2017,6,74.5251239627874
422125_643,2000,6,-17.77926822201644
422125_643,2005,6,-7.092405628357748
422125_643,2010,6,1.7800774299484587
422125_643,2015,6,23.41360305551078
422125_643,2017,6,43.316561992720665
422126_643,2000,6,-21.277349514748085
422126_643,2005,6,-11.718100230202756
422126_643,2010,6,0.4925011970719956
422126_643,2015,6,36.25693778354021
422126_643,2017,6,52.14630421098977
422127_643,2000,6,-18.167020762232173
422127_643,2005,6,-0.22208918045582426
422127_643,2010,6,4.7991909128368055
422127_643,2015,6,19.474329109042415
422127_643,2017,6,50.0661266251323
422128_643,2000,6,-0.3306094903878222
422128_643,2005,6,-10.832399236057068
422128_643,2010,6,-1.14096112008751
422128_643,2015,6,13.18250022893831
422128_643,2017,6,15.061156089914263
422129_643,2000,6,-0.27847978255917094
422129_643,2005,6,11.755154038963274
422129_643,2010,6,-12.50883194451535
422129_643,2015,6,81.20910366068394
422129_643,2017,6,101.70379152580861
422131_643,2000,6,-29.849829456601324
422131_643,2005,6,3.274699074583199
422131_643,2010,6,-42.24038039003508
422131_643,2015,6,106.3393649084053
422131_643,2017,6,106.3393649084053
422132_643,2000,6,-17.03398826120859
422132_643,2005,6,5.878994620864075
422132_643,2010,6,-25.756403785250964
422132_643,2015,6,8.673746315098354
422132_643,2017,6,69.18462495518658
422133_643,2000,6,-3.6417235379219868
422133_643,2005,6,-10.176879170380982
422133_643,2010,6,-34.36732351013723
422133_643,2015,6,17.603355926240784
422133_643,2017,6,78.10383207952756
422134_643,2000,6,-1.708319162739206
422134_643,2005,6,-12.997094186059652
422134_643,2010,6,-47.35717441896532
422134_643,2015,6,60.44671054703493
422134_643,2017,6,115.00274147047287
422135_643,2000,6,-0.49202209362920085
422135_643,2005,6,-8.563408345202602
422135_643,2010,6,-48.49575829696968
422135_643,2015,6,54.42760710092824
422135_643,2017,6,181.7391625870255
422136_643,2000,6,-22.998896563846117
422136_643,2005,6,20.88762091963872
422136_643,2010,6,-9.705153763177465
422136_643,2015,6,98.93982228303716
422136_643,2017,6,284.2879860192577
422137_643,2000,6,-9.709325335583209
422137_643,2005,6,-3.7577707697155933
422137_643,2010,6,-14.09703762938969
422137_643,2015,6,51.57357906112324
422137_643,2017,6,133.48605282706592
422138_643,2000,6,-5.677942220785521
422138_643,2005,6,3.5584678595029944
422138_643,2010,6,6.226357022800327
422138_643,2015,6,50.32752721580219
422138_643,2017,6,83.47031924542193
422139_643,2000,6,-9.699849570519964
422139_643,2005,6,-4.545229773888571
422139_643,2010,6,37.82964991856775
422139_643,2015,6,55.91281498988118
422139_643,2017,6,119.50341567003832
422140_643,2000,6,-21.381097508766313
422140_643,2005,6,3.3069314848443714
422140_643,2010,6,-9.138801455825902
422140_643,2015,6,35.736814431361694
422140_643,2017,6,38.27821665723745
422151_643,2000,6,11.67878891495028
422151_643,2005,6,-6.549512694001382
422151_643,2010,6,-1.845796714513274
422151_643,2015,6,32.811088166538745
422151_643,2017,6,157.58450050066543
422152_643,2000,6,-29.158121168196615
422152_643,2005,6,-0.7532257863731208
422152_643,2010,6,0.7532257863731208
422152_643,2015,6,7.397850182922672
422152_643,2017,6,37.57176230494666
422153_643,2000,6,-8.263277314113349
422153_643,2005,6,6.381620669797986
422153_643,2010,6,1.363092649257044
422153_643,2015,6,46.952869681614956
422153_643,2017,6,221.4849043219325
422154_643,2000,6,-8.69904462086833
422154_643,2005,6,5.2923172759013015
422154_643,2010,6,-0.7369826385703568
422154_643,2015,6,3.6117323787030475
422154_643,2017,6,93.48811407449617
422155_643,2000,6,-6.420118937683172
422155_643,2005,6,1.3989469706356898
422155_643,2010,6,-1.2965091082182323
422155_643,2015,6,-10.169573403614319
422155_643,2017,6,229.36391386162055
422156_643,2000,6,-3.87336812089081
422156_643,2005,6,2.2691662009352576
422156_643,2010,6,-19.552949517538124
422156_643,2015,6,14.01090722399464
422156_643,2017,6,288.43075191142805
422157_643,2000,6,0.23264704605294637
422157_643,2005,6,-0.2326470460529651
422157_643,2010,6,-40.87723072964075
422157_643,2015,6,14.337740024642812
422157_643,2017,6,348.20876747589676
422158_643,2000,6,4.053087467024255
422158_643,2005,6,1.7749969120144236
422158_643,2010,6,-3.6963812323601886
422158_643,2015,6,-1.7749969120144122
422158_643,2017,6,100.42863959194304
422159_643,2000,6,65.28257681822748
422159_643,2005,6,-10.342326462622932
422159_643,2010,6,-27.72404152680812
422159_643,2015,6,-0.10557130454064222
422159_643,2017,6,357.36469704125204
422160_643,2000,6,2.3017691381378134
422160_643,2005,6,11.424431788840112
422160_643,2010,6,-35.667570489052196
422160_643,2015,6,-7.923160444911378
422160_643,2017,6,214.15279554343786
422170_643,2000,6,45.754632682415945
422170_643,2005,6,-7.954443970387426
422170_643,2010,6,5.855981944749143
422170_643,2015,6,-12.420987900261041
422170_643,2017,6,349.2720864010411
422181_643,2000,6,-4.676892557378887
422181_643,2005,6,-9.879326988685385
422181_643,2010,6,25.02382014725556
422181_643,2015,6,64.93796430408513
422181_643,2017,6,263.9179038558441
422182_643,2000,6,-3.592346576696443
422182_643,2005,6,0.02468761699208891
422182_643,2010,6,-1.997622965184316
422182_643,2015,6,7.772700001652905
422182_643,2017,6,21.513901506329255
422183_643,2000,6,1.7255653565508684
422183_643,2005,6,-13.907156137442792
422183_643,2010,6,-1.7255653565508684
422183_643,2015,6,31.581329939867558
422183_643,2017,6,31.581329939867558
422184_643,2000,6,-2.170821755701629
422184_643,2005,6,-6.5072018274433665
422184_643,2010,6,8.793109659789243
422184_643,2015,6,48.37405538217111
422184_643,2017,6,62.2700261724316
422185_643,2000,6,-7.59890286354633
422185_643,2005,6,-0.558605261010399
422185_643,2010,6,-0.7835053181243594
422185_643,2015,6,21.348428895565462
422185_643,2017,6,38.76380529906542
422186_643,2000,6,0.8589267700904836
422186_643,2005,6,5.550819440029702
422186_643,2010,6,-17.0127198341664
422186_643,2015,6,22.62914740456888
422186_643,2017,6,142.72054789834186
422187_643,2000,6,2.8563885792906656
422187_643,2005,6,8.137284655918336
422187_643,2010,6,-9.291700157752349
422187_643,2015,6,8.60488873114927
422187_643,2017,6,36.233310156841455
422188_643,2000,6,-3.6511930008736786
422188_643,2005,6,7.511316107531589
422188_643,2010,6,-10.161706935464547
422188_643,2015,6,45.5462733185032
422188_643,2017,6,84.21929774470307
422189_643,2000,6,-4.552312279997085
422189_643,2005,6,8.951604775690905
422189_643,2010,6,-24.194005948140564
422189_643,2015,6,10.395942508723452
