id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
151_504,3,2000,-2.2484659801196387,0.0561460017790295,23.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,378.0374090411695,-16.179010966000355,0.0770520366188476,0.025,0
151_504,3,2005,-0.4438161573929909,0.6728666982218094,41.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,378.0374090411695,-8.070750361364308,0.5864302419067187,0.025,0
151_504,3,2010,2.832806499495026,0.0145624192157553,76.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,378.0374090411695,14.352167839159533,0.0770520366188476,0.025,0
151_504,3,2015,0.6581470298562173,0.5272775573175323,58.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,378.0374090411695,0.9195835149146692,0.5864302419067187,0.025,0
151_504,3,2017,-1.4102388423564662,0.1922220416666412,35.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,378.0374090411695,-6.97628504930021,0.3412684763150512,0.025,0
151_732,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
151_732,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
151_732,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
151_732,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
151_732,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
152_1012,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
152_1012,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
152_1012,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
152_1012,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
152_1012,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
152_1038,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
152_1038,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
152_1038,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
152_1038,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
152_1038,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
153_12,3,2000,-4.882294196536498,7.413222289334162e-05,13.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,198.5119462520565,-45.67639033245796,0.0143622376734769,0.025,-1
153_12,3,2005,-1.4462962827928834,0.1737138522240328,36.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,198.5119462520565,-29.18017993896396,0.3766818963307193,0.025,0
153_12,3,2010,3.760314413270792,0.0010238761423728,79.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,198.5119462520565,6.905585605917623,0.0486028530991433,0.025,0
153_12,3,2015,3.404049136593953,0.002466577208214,70.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,198.5119462520565,5.709275960749128,0.1738170125284813,0.025,0
153_12,3,2017,1.2761962398540805,0.2249773986604848,58.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,198.5119462520565,2.7189570392285,0.5865744278376042,0.025,0
153_380,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
153_380,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
153_380,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
153_380,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
153_380,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
153_504,3,2000,-0.742919038895757,0.4791884135343848,41.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,31.9826535190185,0.2507243428153398,0.5864302419067187,0.025,0
153_504,3,2005,0.472028028617609,0.6534398404359153,54.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,31.9826535190185,-0.2507243428153287,0.7856157447765455,0.025,0
153_504,3,2010,1.649410205181168,0.1428736203052909,72.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,31.9826535190185,17.037171190614842,0.1346419596738521,0.025,0
153_504,3,2015,-1.3534767950447009,0.2228322435231616,31.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,31.9826535190185,-11.239402816592602,0.2209383750446412,0.025,0
153_504,3,2017,-2.3180006995956672,0.0489831675748523,21.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,31.9826535190185,-13.715640322871453,0.0569983064105199,0.025,0
153_724,3,2000,-1.19298507523502,0.2540357462306531,36.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.387916545485895,-7.821195573252217,0.3765899298360744,0.025,0
153_724,3,2005,-3.308969492889065,0.0086289033041891,16.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.387916545485895,-17.138012489638285,0.0248002597871433,0.025,-1
153_724,3,2010,4.788011284420836,0.0001159879499774,85.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.387916545485895,10.630137111821169,0.0171373046230036,0.025,1
153_724,3,2015,1.6632535988698522,0.118655496822947,61.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.387916545485895,2.5159283102367214,0.4543596681693341,0.025,0
153_724,3,2017,1.633863203825252,0.1241236114095553,60.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.387916545485895,2.5159283102367214,0.496574485248665,0.025,0
153_788,3,2000,1.6683674929916508,0.1337183094282365,68.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,176.18938334230052,6.217356837075572,0.2209383750446412,0.025,0
153_788,3,2005,0.7817883043444628,0.4542718874511919,60.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,176.18938334230052,0.6287368044075877,0.4964915434248136,0.025,0
153_788,3,2010,-1.596922878883078,0.1404295742805897,30.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,176.18938334230052,-4.0178500997357975,0.1963437213798887,0.025,0
153_788,3,2015,-0.5902689814718213,0.5807064866929643,40.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,176.18938334230052,-7.276822881671949,0.5405256097346169,0.025,0
153_788,3,2017,-0.9138681187154856,0.4022599878621344,32.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,176.18938334230052,-7.276822881671949,0.2478491239282134,0.025,0
154_12,3,2000,-0.7016189489419742,0.5116889214130466,39.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,38.01958503458116,-4.7635151160618,0.4964915434248136,0.025,0
154_12,3,2005,2.4788724316529565,0.0346770091628683,76.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,38.01958503458116,30.06470677662117,0.0770520366188476,0.025,0
154_12,3,2010,-0.0558105432799365,0.9566441706002188,48.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,38.01958503458116,-0.967526083658896,0.9457840102873424,0.025,0
154_12,3,2015,-1.0543099217294432,0.3289394742227832,35.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,38.01958503458116,-12.3969138055094,0.3410824971479892,0.025,0
154_12,3,2017,-2.4600058456933662,0.0390319382789478,23.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,38.01958503458116,-17.226563048517246,0.0771659313616824,0.025,0
154_478,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_478,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_478,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_478,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_478,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_504,3,2000,-3.479258936531404,0.0055207269960261,17.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,9.016744575172194,-58.24573800823528,0.0295503794107396,0.025,0
154_504,3,2005,0.7726018309854994,0.4675947166953692,59.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,9.016744575172194,26.743352539328225,0.5405256097346169,0.025,0
154_504,3,2010,0.3064324898323121,0.7678128996907154,54.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,9.016744575172194,-5.408505325146669,0.7856157447765455,0.025,0
154_504,3,2015,2.534882229738608,0.020280727058168,68.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,9.016744575172194,21.67776792337369,0.2209383750446412,0.025,0
154_504,3,2017,1.1043361980252704,0.288588924410782,58.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,9.016744575172194,5.408505325146688,0.5865744278376042,0.025,0
154_732,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_732,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_732,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_732,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_732,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_788,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_788,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_788,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_788,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
154_788,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_12,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_12,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_12,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_12,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_12,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_434,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_434,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_434,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_434,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_434,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_466,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_466,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_466,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_466,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_466,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_478,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_478,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_478,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_478,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_478,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_788,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_788,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_788,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_788,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
155_788,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
156_434,3,2000,-0.1294374222671073,0.9018213221386172,47.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1.5590513672214,-41.29356637686713,0.891818055418289,0.025,0
156_434,3,2005,1.3614341206398766,0.2137370543786008,66.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1.5590513672214,23.42909470169674,0.2765806978220734,0.025,0
156_434,3,2010,-1.3477024444675565,0.2128921767925808,35.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1.5590513672214,-39.40224869690459,0.3410824971479892,0.025,0
156_434,3,2015,0.0449734931772295,0.9655999054128288,50.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1.5590513672214,13.276090783334544,1.0,0.025,0
156_434,3,2017,-0.6343442282358508,0.5519443118900798,41.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1.5590513672214,-51.75075224831562,0.5865744278376042,0.025,0
156_788,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
156_788,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
156_788,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
156_788,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
156_788,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
156_818,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
156_818,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
156_818,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
156_818,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
156_818,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_12,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_12,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_12,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_12,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_12,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_148,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_148,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_148,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_148,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_148,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_434,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_434,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_434,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_434,3,2015,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_434,3,2017,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_562,3,2000,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_562,3,2005,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
157_562,3,2010,,,50.0,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,0.0,0.0,1.0,0.025,-99
