id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
1622043_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622044_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1622044_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622045_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1622045_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622046_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1622047_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1622047_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622048_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1622049_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1622050_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622061_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622062_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622063_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622064_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622065_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622066_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622067_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622068_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622069_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622070_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622080_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622091_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622092_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622093_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622094_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622095_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622096_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622097_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622098_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1622099_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1623000_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1623000_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624101_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1624101_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624102_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624103_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1624103_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624103_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624104_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624104_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624105_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624106_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624107_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624108_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624108_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624108_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624109_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624201_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624201_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624201_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624202_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624203_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624204_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624204_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624205_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624205_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624206_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624206_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624207_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624208_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624209_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1624300_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624300_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624410_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624421_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624422_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624423_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624424_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624425_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624426_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624427_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624428_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624429_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624430_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624441_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624442_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624443_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624444_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624445_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624446_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624447_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624448_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624449_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624450_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624460_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624470_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624480_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624490_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624501_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624501_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624502_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624503_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624503_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624504_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624505_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624505_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624506_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624507_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624507_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624508_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624508_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624509_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624610_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624621_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624622_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624622_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624623_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624623_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624624_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624625_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624625_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624626_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624627_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624628_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624629_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624630_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624630_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624640_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624640_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624651_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624652_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624653_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624654_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624655_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624656_566,7,2017,3.5588700802131212,0.003197429716285861,92.5,0.004303876558312955,11.0621735312161,4.1509548533355405,1
1624657_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624658_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624658_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624659_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624659_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624661_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624661_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624662_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624663_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624664_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624665_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624666_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624666_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624667_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624668_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624669_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624670_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624670_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624680_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624680_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624690_562,7,2017,,,50.0,1.0,0.0,0.0,-99
1624690_566,7,2017,-2.8702204550529964,0.012016212768007113,24.5,0.08924454710859073,19.18244626410885,-4.708177296959979,-1
1624701_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624702_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624703_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624704_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624705_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624706_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624707_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624708_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624709_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624801_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624802_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624803_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624804_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624805_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624806_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624807_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624808_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624809_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624901_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624902_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624903_566,7,2017,1.5789846600508695,0.1596152694657639,73.5,0.11794806736103866,3.05442274038796,8.491072095602542,1
1624904_566,7,2017,-2.252619309446579,0.04521197836428695,30.5,0.1965160943128864,71.50596136509179,-10.852105076199923,-1
1624905_566,7,2017,3.0682821423718205,0.016234203966306458,89.5,0.008024002332133759,39.50224433871345,2.617081686302852,1
1624906_566,7,2017,3.415858127567894,0.013076233583164766,90.5,0.006444104216205338,15.75122104054995,9.460661140097276,1
1624907_566,7,2017,2.9428827667998996,0.024910152716741865,89.5,0.007903211515051732,42.18413122175055,5.820590095774535,1
1624908_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1624909_566,7,2017,,,50.0,1.0,0.0,0.0,-99
1625000_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1625000_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626010_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626010_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626021_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626022_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626023_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626024_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626025_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626026_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626027_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626028_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626029_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626031_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626031_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626032_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626033_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626033_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626034_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626035_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626035_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626036_120,7,2017,-3.740514939452555,0.003187319992530638,15.5,0.020822974945909827,87.29104348975615,-18.545669430876828,-1
1626037_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626037_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626038_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626039_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626039_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626040_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626050_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626061_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626062_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626063_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626064_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626065_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1626065_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626066_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1626066_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626067_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1626068_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1626069_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1626071_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626072_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626073_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626074_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626075_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626076_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626076_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626077_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626078_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626078_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1626078_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626079_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626079_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626080_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626080_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1626080_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626091_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626091_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1626092_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626093_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626094_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626095_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626096_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626097_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626098_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1626099_120,7,2017,,,50.0,1.0,0.0,0.0,-99
1627010_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627020_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627030_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627040_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627050_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627061_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627062_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627063_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627064_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627065_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627066_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627067_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627068_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627069_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627070_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627080_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1627090_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628100_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628210_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628221_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628222_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628223_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628224_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628225_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628226_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628227_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628228_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628229_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628230_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628230_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628241_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628241_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628242_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628243_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628243_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628244_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628244_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628245_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628246_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628247_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628248_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628249_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628251_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628251_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628252_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628253_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628254_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628255_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628256_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628257_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628258_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628259_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628261_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628262_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628263_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628264_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628265_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628266_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628267_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628268_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628269_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628271_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628272_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628273_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628274_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628275_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628276_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628277_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628278_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628279_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628280_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628291_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628292_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628293_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628294_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628295_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628296_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628297_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628298_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628299_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628300_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628401_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628402_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628403_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628404_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628405_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628406_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628407_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628408_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628409_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628501_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628502_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628502_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628503_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628504_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628505_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628506_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628507_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628508_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628509_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628610_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628610_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628621_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628622_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628623_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628624_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628625_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628626_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628627_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628628_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628629_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628630_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628630_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628640_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628650_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628650_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628661_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628662_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628663_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628664_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628665_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628666_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628667_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628668_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628669_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628670_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628680_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628690_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628701_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628701_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628702_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628703_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628703_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628704_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628705_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628705_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628706_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628707_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628708_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628709_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628709_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628810_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628810_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628820_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628830_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628830_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628840_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628850_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628850_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628861_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628861_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628862_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628862_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628863_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628864_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628865_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628866_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628866_729,7,2017,,,50.0,1.0,0.0,0.0,-99
1628867_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628868_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628869_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628870_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628870_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628870_729,7,2017,,,50.0,1.0,0.0,0.0,-99
1628880_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628880_729,7,2017,,,50.0,1.0,0.0,0.0,-99
1628890_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628890_729,7,2017,,,50.0,1.0,0.0,0.0,-99
1628910_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628910_148,7,2017,,,50.0,1.0,0.0,0.0,-99
1628921_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628922_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628923_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628924_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628925_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628926_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628927_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628928_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628929_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628930_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628941_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628942_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628943_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628944_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628945_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628946_140,7,2017,,,50.0,1.0,0.0,0.0,-99
1628947_140,7,2017,,,50.0,1.0,0.0,0.0,-99
