id_bgl,start_year,basin_level,permanent_area
251_752,2005,3,-1.2612495068911969
251_752,2010,3,-0.6476335934508877
251_752,2015,3,5.095909275883356
251_752,2017,3,6.932216926782692
252_246,2000,3,-1.839242844876491
252_246,2005,3,-0.26726654919289194
252_246,2010,3,-0.44739748458664225
252_246,2015,3,1.3525476346811158
252_246,2017,3,1.8428468693781106
252_578,2000,3,-2.5835740114744086
252_578,2005,3,-1.2618734788126225
252_578,2010,3,0.168794258659906
252_578,2015,3,1.1697183407281346
252_578,2017,3,2.4837462877573984
252_643,2000,3,-1.3171620619477438
252_643,2005,3,0.020226876860691634
252_643,2010,3,-0.020226876860670758
252_643,2015,3,1.5097257851726695
252_643,2017,3,2.021417612481837
252_752,2000,3,-6.188324571061394
252_752,2005,3,-0.7027420531115093
252_752,2010,3,-3.09354978083646
252_752,2015,3,3.472238157080202
252_752,2017,3,4.185360989509176
253_643,2000,3,0.0
253_643,2005,3,0.0
253_643,2010,3,0.0
253_643,2015,3,0.0
253_643,2017,3,0.0
253_744,2000,3,0.0
253_744,2005,3,0.0
253_744,2010,3,0.0
253_744,2015,3,0.0
253_744,2017,3,71034817248760.0
261_643,2000,3,-3.639859014015566
261_643,2005,3,0.8455019970328896
261_643,2010,3,1.0142292188591582
261_643,2015,3,1.8150979853776634
261_643,2017,3,2.7395382602600282
262_643,2000,3,-25.1559114986383
262_643,2005,3,-14.889617078591598
262_643,2010,3,2.1435609982058406
262_643,2015,3,23.47447203794526
262_643,2017,3,23.47447203794526
263_643,2000,3,0.0
263_643,2005,3,0.0
263_643,2010,3,0.0
263_643,2015,3,0.0
263_643,2017,3,0.0
271_352,2000,3,-2.1669112450677677
271_352,2005,3,-1.6174902451492361
271_352,2010,3,1.3883581296014655
271_352,2015,3,7.002261027028311
271_352,2017,3,10.213408660368687
272_744,2000,3,0.0
272_744,2005,3,0.0
272_744,2010,3,0.0
272_744,2015,3,0.0
272_744,2017,3,0.0
281_364,2000,3,16.716714199074882
281_364,2005,3,3.540849081894623
281_364,2010,3,-7.72460446316937
281_364,2015,3,-34.6554880933481
281_364,2017,3,-34.6554880933481
281_398,2000,3,15.568077142194884
281_398,2005,3,6.3239790159579385
281_398,2010,3,-7.38029414076669
281_398,2015,3,-16.797995842880926
281_398,2017,3,-20.758620539634144
281_4,2000,3,-30.068543729030594
281_4,2005,3,5.610249470748223
281_4,2010,3,-0.501281415578444
281_4,2015,3,11.38748047593588
281_4,2017,3,11.38748047593588
281_795,2000,3,0.366802896758387
281_795,2005,3,0.918699759374695
281_795,2010,3,-0.7921280935652957
281_795,2015,3,-1.7670078640583162
281_795,2017,3,-2.4359010052298893
281_860,2000,3,-2.168155599952141
281_860,2005,3,-0.48323464271888394
281_860,2010,3,0.2907637468640763
281_860,2015,3,1.7908971733167456
281_860,2017,3,2.508082888159574
282_398,2000,3,72.24026976100971
282_398,2005,3,70.69762630177885
282_398,2010,3,-38.91074949721956
282_398,2015,3,-57.35849494224284
282_398,2017,3,-66.28956401963342
282_643,2000,3,7.40264442379103
282_643,2005,3,2.829453535445587
282_643,2010,3,-3.859929038798926
282_643,2015,3,-11.550137648494458
282_643,2017,3,-16.330915285197335
282_860,2000,3,-48.57288303339266
282_860,2005,3,18.063158508328822
282_860,2010,3,10.47596728665668
282_860,2015,3,75.2348493596813
282_860,2017,3,-12.392912416980764
283_398,2000,3,135.3354844833192
283_398,2005,3,32.271094841636774
283_398,2010,3,-9.732926454233025
283_398,2015,3,-15.675350952593528
283_398,2017,3,-4.5908619482834085
283_643,2000,3,0.5797593092262677
283_643,2005,3,-0.03169467798284661
283_643,2010,3,-2.2392346443662814
283_643,2015,3,0.11839723894011196
283_643,2017,3,-0.06879194783031352
284_268,2000,3,-2.317859000156404
284_268,2005,3,-1.1410602752557186
284_268,2010,3,0.35725193125636706
284_268,2015,3,2.435041314776193
284_268,2017,3,2.435041314776193
284_31,2000,3,2.7914545135355127
284_31,2005,3,7.284608480012755
284_31,2010,3,-5.9967376852535725
284_31,2015,3,-20.11972537847814
284_31,2017,3,-23.629753998072303
284_364,2000,3,34.33186242084325
284_364,2005,3,25.13551030300324
284_364,2010,3,-26.926775359602477
284_364,2015,3,-38.92247769178771
284_364,2017,3,-26.597745537496102
284_51,2000,3,-1.591987659749795
284_51,2005,3,-0.28922466539348507
284_51,2010,3,0.24629619574234193
284_51,2015,3,0.6315873299903508
284_51,2017,3,0.6619659668909385
284_643,2000,3,5.412854749695649
284_643,2005,3,4.98237513142289
284_643,2010,3,-10.631283931435147
284_643,2015,3,-20.295465173906347
284_643,2017,3,-31.094482549836517
284_792,2000,3,-1.4624595046095332
284_792,2005,3,-0.44877979624243314
284_792,2010,3,0.4738798926220712
284_792,2015,3,0.3683699902842018
284_792,2017,3,0.4913930692385735
291_364,2000,3,-15.355400744943987
291_364,2005,3,3.8525689624993786
291_364,2010,3,6.762443525466715
291_364,2015,3,-1.7525529569555103
291_364,2017,3,-1.3133796536026918
291_4,2000,3,385.5802095977216
291_4,2005,3,21.78844953347947
291_4,2010,3,-0.5915854071187072
291_4,2015,3,-18.60326519974992
291_4,2017,3,-30.474403234809856
291_586,2000,3,-82.50130102204581
291_586,2005,3,31.69873242988208
291_586,2010,3,26.524187172371903
291_586,2015,3,-5.936731247886304
291_586,2017,3,-5.936731247886304
292_364,2000,3,753.5453052016487
292_364,2005,3,903.5495581153627
292_364,2010,3,-28.38892135285872
292_364,2015,3,-26.87361830130201
292_364,2017,3,9.634787944612022
293_364,2000,3,-5.598868390166354
293_364,2005,3,-13.858783053283313
293_364,2010,3,-1.3752901758196312
293_364,2015,3,41.50248302115022
293_364,2017,3,42.90555564467671
293_586,2000,3,-8.169172750853093
293_586,2005,3,-0.9497783051317656
293_586,2010,3,-4.218679964143937
293_586,2015,3,39.72389591749957
293_586,2017,3,80.36933494341392
294_364,2000,3,-15.309556690566433
294_364,2005,3,-3.6429225943840424
294_364,2010,3,0.43519509671763135
294_364,2015,3,110.9224822205733
294_364,2017,3,136.21477315277676
294_368,2000,3,-38.0396516202136
294_368,2005,3,27.229225622022575
294_368,2010,3,-1.924473591809441
294_368,2015,3,9.722805874368703
294_368,2017,3,65.07021906916842
294_400,2000,3,-3.0276616602849327
294_400,2005,3,-57.61262696904635
294_400,2010,3,-57.61262696904635
294_400,2015,3,87.81872187572183
294_400,2017,3,93.85767427256997
294_682,2000,3,0.0
294_682,2005,3,0.0
294_682,2010,3,0.0
294_682,2015,3,229527335613960.0
294_682,2017,3,841780012706290.0
294_760,2000,3,5.333878595122165
294_760,2005,3,6.619261914785173
294_760,2010,3,-2.1433601943014073
294_760,2015,3,-6.204971955914685
294_760,2017,3,-6.701726866427146
294_792,2000,3,-0.5434161396934768
294_792,2005,3,-0.36101951680108746
294_792,2010,3,0.09320125902326844
294_792,2015,3,0.44358565419154206
294_792,2017,3,0.12084065477211353
295_368,2000,3,-11.801858682861056
295_368,2005,3,-1.523621851650752
295_368,2010,3,-27.7849306081208
295_368,2015,3,63.12858418249599
295_368,2017,3,60.17824357184666
295_414,2000,3,-5.478561177309951
295_414,2005,3,-14.373612060485573
295_414,2010,3,10.42328393163051
295_414,2015,3,65.56373692149371
295_414,2017,3,65.56373692149371
295_48,2000,3,38.91705668566714
295_48,2005,3,21.889601834758775
295_48,2010,3,-24.814751958823585
295_48,2015,3,-4.453638322323138
295_48,2017,3,-6.404828464531209
295_512,2000,3,6.111274958091709
295_512,2005,3,30.045323073729985
295_512,2010,3,-26.22750880048296
295_512,2015,3,-6.872497267842783
295_512,2017,3,1.646613511906929
295_634,2000,3,-10.30019615714925
295_634,2005,3,-7.220485912101765
295_634,2010,3,2.912113599412133
295_634,2015,3,14.060056693453474
295_634,2017,3,27.68310859632226
295_682,2000,3,-2.486307780315293
295_682,2005,3,-2.526569740410893
295_682,2010,3,1.8110123970124865
295_682,2015,3,49.68219318900842
295_682,2017,3,54.412838614703496
295_784,2000,3,-4.151469922426706
295_784,2005,3,-0.2571357129751785
295_784,2010,3,-5.8728959520179025
295_784,2015,3,10.922199863744648
295_784,2017,3,23.30847286801998
295_887,2000,3,3.75173722018448
295_887,2005,3,1.9013291577334983
295_887,2010,3,-9.966290048359705
295_887,2015,3,9.696454774533105
295_887,2017,3,43.2730406247663
296_376,2000,3,-8.368941053220476
296_376,2005,3,-1.68762355476372
296_376,2010,3,3.14060998182544
296_376,2015,3,11.602561399897937
296_376,2017,3,11.602561399897937
296_400,2000,3,-65.66601717176438
296_400,2005,3,-11.20996786737642
296_400,2010,3,0.32466429910235955
296_400,2015,3,132.61413805518146
296_400,2017,3,150.33408359137343
296_682,2000,3,-27.68676967770868
296_682,2005,3,-1.0781338498140594
296_682,2010,3,1.409384121846899
296_682,2015,3,9.428638080624335
296_682,2017,3,28.10314843056178
296_818,2000,3,-36.327649641141605
296_818,2005,3,-3.186539886640088
296_818,2010,3,6.389278577154089
296_818,2015,3,34.50665094907278
296_818,2017,3,36.877441379479606
296_887,2000,3,-4.606318194792792
296_887,2005,3,5.442207069030851
296_887,2010,3,-4.178066708090309
296_887,2015,3,13.303528054076578
296_887,2017,3,32.16135813941358
297_512,2000,3,-35.824670865460284
297_512,2005,3,-5.521009885815931
297_512,2010,3,13.963027908689007
297_512,2015,3,154.89199934817407
297_512,2017,3,302.3442985406345
297_682,2000,3,-36.823532064956474
297_682,2005,3,0.4857164521859587
297_682,2010,3,-6.0040848579082935
297_682,2015,3,179.4726151050898
297_682,2017,3,221.14567124305552
297_784,2000,3,-44.82720124750147
297_784,2005,3,-13.792444646404714
297_784,2010,3,3.4490142076162953
297_784,2015,3,27.760951393497834
297_784,2017,3,34.549291773308724
297_887,2000,3,0.0
297_887,2005,3,0.0
297_887,2010,3,85570983355860.0
297_887,2015,3,1.01840734423604e+16
297_887,2017,3,1.23297291924246e+16
298_368,2000,3,0.0
298_368,2005,3,0.0
298_368,2010,3,0.0
298_368,2015,3,0.0
298_368,2017,3,0.0
298_414,2000,3,0.0
298_414,2005,3,0.0
298_414,2010,3,0.0
298_414,2015,3,0.0
298_414,2017,3,0.0
298_682,2000,3,3.3751199496368773
298_682,2005,3,-10.191856533198669
298_682,2010,3,-1.0732215122012696
298_682,2015,3,67.2911436156442
298_682,2017,3,83.69774644289555
299_1049,2000,3,2.0657208973471133
299_1049,2005,3,0.7952846673666321
299_1049,2010,3,-0.8653214066632396
299_1049,2015,3,-1.9290396260567833
299_1049,2017,3,-2.4069446235253276
299_368,2000,3,0.0
299_368,2005,3,0.0
299_368,2010,3,0.0
299_368,2015,3,0.0
299_368,2017,3,0.0
299_376,2000,3,1.012187071721642
299_376,2005,3,1.2554805300755774
299_376,2010,3,-0.2247232131190915
299_376,2015,3,-1.1020487353775301
299_376,2017,3,-1.3084716624651165
299_400,2000,3,0.1742558036251327
299_400,2005,3,1.1062296464620056
299_400,2010,3,0.00936170286013681
299_400,2015,3,-1.8140605729758927
299_400,2017,3,-1.8393313043372987
299_422,2000,3,-99.99999999997577
299_422,2005,3,9.091114397463617
299_422,2010,3,-9.091114397463617
299_422,2015,3,81.67232555099477
299_422,2017,3,172.5962848353329
299_682,2000,3,56.58141864818595
299_682,2005,3,4.580946154716668
299_682,2010,3,-59.989616301270864
299_682,2015,3,-5.461596418024239
299_682,2017,3,166.11224236522065
299_760,2000,3,2.741852458424812
299_760,2005,3,-19.678069643484402
299_760,2010,3,43.0935446486141
299_760,2015,3,-27.296932346068285
299_760,2017,3,22.202929541795243
299_818,2000,3,0.0
299_818,2005,3,0.0
299_818,2010,3,0.0
299_818,2015,3,0.0
299_818,2017,3,0.0
311_643,2000,3,-5.016525689813041
311_643,2005,3,0.6075969720555723
311_643,2010,3,-0.03203435174986212
311_643,2015,3,0.6979954192488714
311_643,2017,3,0.6979954192488714
312_156,2000,3,-1.559687758693913
312_156,2005,3,-1.1833570355519016
312_156,2010,3,0.9865480574556971
312_156,2015,3,4.486760197311873
312_156,2017,3,4.55673908768911
312_398,2000,3,2.342960564204751
312_398,2005,3,-6.666020931130964
312_398,2010,3,-13.549882113120542
312_398,2015,3,23.519155456546752
312_398,2017,3,23.519155456546752
312_496,2000,3,-0.2451935501597765
312_496,2005,3,-5.818576355001106
312_496,2010,3,3.1902692534486286
312_496,2015,3,5.950288406397207
312_496,2017,3,1.5078796886029013
312_643,2000,3,-1.1259610686002453
312_643,2005,3,0.02650312016764744
312_643,2010,3,-2.75238743181984
312_643,2015,3,2.3055992481948415
312_643,2017,3,2.0976561471185073
313_643,2000,3,-4.84492575834495
313_643,2005,3,0.6451236842634703
313_643,2010,3,0.49303764443882675
313_643,2015,3,1.4396008305278725
313_643,2017,3,1.198283171507588
321_643,2000,3,-5.215662859585344
321_643,2005,3,0.8832384859410378
321_643,2010,3,-2.1291372308389027
321_643,2015,3,2.7008920750658425
321_643,2017,3,2.7008920750658425
322_496,2000,3,1.409357170796921
322_496,2005,3,-0.13649225033636414
322_496,2010,3,-0.058062597418537684
322_496,2015,3,-0.6718696890939947
322_496,2017,3,-0.6718696890939947
322_643,2000,3,-3.4270154684398633
322_643,2005,3,0.007123133623285171
322_643,2010,3,-0.007123133623285171
322_643,2015,3,1.2155428246220508
322_643,2017,3,1.5360620657997446
323_643,2000,3,-7.224923244811067
323_643,2005,3,1.4583374168163434
323_643,2010,3,-9.443816943935488
323_643,2015,3,2.415169317989904
323_643,2017,3,2.364899548335621
331_643,2000,3,-8.532652005986737
331_643,2005,3,-2.0594064138920047
331_643,2010,3,4.173852789454793
331_643,2015,3,8.72861804949339
331_643,2017,3,8.72861804949339
332_643,2000,3,-78.80650537790139
332_643,2005,3,-57.5207735194507
332_643,2010,3,27.718599531942377
332_643,2015,3,245213.64518943752
332_643,2017,3,245213.64518943752
341_643,2000,3,-53.31637018443601
341_643,2005,3,2.12599929797969
341_643,2010,3,3.8911939541676364
341_643,2015,3,-1.9010450287848966
341_643,2017,3,1.0987369716897883
342_643,2000,3,-3.0857116389227692
342_643,2005,3,0.5756781764286506
342_643,2010,3,1.2760135316193748
342_643,2015,3,0.024229368466216667
342_643,2017,3,-0.7069915898565325
343_643,2000,3,-22.87465431045562
343_643,2005,3,-0.9563645394468421
343_643,2010,3,0.433088417367706
343_643,2015,3,11.866939800201468
343_643,2017,3,13.730368029615207
351_643,2000,3,-3.6205682684517253
351_643,2005,3,-0.265880744243585
351_643,2010,3,1.033972449749345
351_643,2015,3,3.4614890438157455
351_643,2017,3,1.7506407387393108
352_643,2000,3,-52.918346842677224
352_643,2005,3,-5.949031915685409
352_643,2010,3,14.931179635737198
352_643,2015,3,31.684069867856945
352_643,2017,3,38.7599006293178
353_643,2000,3,-5.266360667453076
353_643,2005,3,1.6003072686864503
353_643,2010,3,-2.797827273872848
353_643,2015,3,2.394015117749017
353_643,2017,3,4.137170316568939
354_643,2000,3,-4.218784749692146
354_643,2005,3,-1.027464406488939
354_643,2010,3,0.4782286463773788
354_643,2015,3,3.9956048178863015
354_643,2017,3,4.202726803449066
355_643,2000,3,-8.48187467932565
355_643,2005,3,-33.246304214592165
355_643,2010,3,4.23180624539671
355_643,2015,3,14.119165827348635
355_643,2017,3,14.694475662056716
355_840,2000,3,0.44331862751982803
355_840,2005,3,-21.880024592293733
355_840,2010,3,-6.311292794037914
355_840,2015,3,1.3836566852674774
355_840,2017,3,0.6246620501004309
356_643,2000,3,-9.047066907362208
356_643,2005,3,-2.154248921889145
356_643,2010,3,0.6584439610192238
356_643,2015,3,7.510627234808406
356_643,2017,3,5.09862692961034
361_156,2000,3,-0.09195992567335066
361_156,2005,3,0.42722519596903596
361_156,2010,3,-0.08833044851989319
361_156,2015,3,-0.0687390118470155
361_156,2017,3,0.6057198888492049
361_496,2000,3,1.3318929583487988
361_496,2005,3,0.30061760302715473
361_496,2010,3,-0.3132981959789206
361_496,2015,3,-0.46219352766440414
361_496,2017,3,-0.3625493831071086
361_643,2000,3,-0.9905695095748256
361_643,2005,3,0.1750615476662846
361_643,2010,3,0.13578383487721576
361_643,2015,3,-0.27083944639884255
361_643,2017,3,-0.27083944639884255
411_643,2000,3,0.00028997143000030395
411_643,2005,3,0.948199057920749
411_643,2010,3,-1.0644825743742057
411_643,2015,3,-0.00028997143001361806
411_643,2017,3,1.0426633789469197
412_1036,2000,3,1.4932818991175287
412_1036,2005,3,-0.7670764390380619
412_1036,2010,3,-1.8120815263424783
412_1036,2015,3,-2.925129588271155
412_1036,2017,3,-1.886589370749857
412_392,2000,3,0.7596244420048656
412_392,2005,3,-0.1042064847537758
412_392,2010,3,-0.6931621001387126
412_392,2015,3,0.6981237275889356
412_392,2017,3,0.6656930861530967
412_643,2000,3,5.98451582962084
412_643,2005,3,-6.629936102715144
412_643,2010,3,-7.379990066122247
412_643,2015,3,27.200616832028345
412_643,2017,3,27.703281321844276
413_392,2000,3,2.1960319870351195
413_392,2005,3,0.7988204138435605
413_392,2010,3,0.41504588972209844
413_392,2015,3,-2.6386473073787893
413_392,2017,3,-2.303800778405815
414_392,2000,3,0.0
414_392,2005,3,0.0
414_392,2010,3,1.60215568583568e+16
414_392,2015,3,2.5211686536866e+16
414_392,2017,3,9.161856239481238e+16
415_1044,2000,3,0.0
415_1044,2005,3,0.0
415_1044,2010,3,0.0
415_1044,2015,3,139849181286989.98
415_1044,2017,3,0.0
415_392,2000,3,5.272402390991775
415_392,2005,3,12.52338414446459
415_392,2010,3,-0.4600298510633551
415_392,2015,3,-62.51255376774901
415_392,2017,3,-61.42462563571029
421_643,2000,3,1.3531134758591614
421_643,2005,3,0.9367991948729593
421_643,2010,3,-4.863218950044635
421_643,2015,3,-4.135801347668072
421_643,2017,3,-0.9332371129081621
422_156,2000,3,-3.638938879258487
422_156,2005,3,-3.286128482447912
422_156,2010,3,0.6500367326740638
422_156,2015,3,8.227562704210243
422_156,2017,3,8.227562704210243
422_408,2000,3,-0.041000733752521605
422_408,2005,3,-0.12291608581745639
422_408,2010,3,0.041006492387369975
422_408,2015,3,0.454993295636444
422_408,2017,3,0.16243156497942585
422_496,2000,3,16.8252854290181
422_496,2005,3,-1.8241939636872138
422_496,2010,3,0.16038396592991663
422_496,2015,3,-9.039844380980277
422_496,2017,3,-9.039844380980277
422_643,2000,3,1.3036240034988569
422_643,2005,3,0.4881721565110065
422_643,2010,3,-1.0346187898222916
422_643,2015,3,-0.09004268848107949
422_643,2017,3,-0.09004268848107949
423_156,2000,3,-17.904675161784432
423_156,2005,3,-10.228143878837862
423_156,2010,3,11.642793309858813
423_156,2015,3,28.709880205781968
423_156,2017,3,27.735212816257633
423_408,2000,3,-2.102833171933317
423_408,2005,3,1.2966629109430072
423_408,2010,3,-0.5009156055898377
423_408,2015,3,0.14235547103488896
423_408,2017,3,0.20464399826743787
423_643,2000,3,-1.1687627741307312
423_643,2005,3,-0.1672331402014918
423_643,2010,3,-0.44264961403806863
423_643,2015,3,1.3744217393501927
423_643,2017,3,0.6778100723695872
424_156,2000,3,-0.09913638621807813
424_156,2005,3,3.7199771530130583
424_156,2010,3,-0.8720252835910847
424_156,2015,3,0.2899210634235367
424_156,2017,3,0.7668001722252081
424_408,2000,3,-10.857976117260051
424_408,2005,3,1.236904414420662
424_408,2010,3,2.0350336190158202
424_408,2015,3,-2.3774424059988073
424_408,2017,3,0.04920557521470669
424_410,2000,3,3.193136628789007
424_410,2005,3,-4.320339974322575
424_410,2010,3,0.24622026550382303
424_410,2015,3,2.9021398893040065
424_410,2017,3,6.222272878261992
431_156,2000,3,-7.812674502815156
431_156,2005,3,-3.433529973697147
431_156,2010,3,0.9917508450488579
431_156,2015,3,1.2951678831775744
431_156,2017,3,3.0224522900384736
432_156,2000,3,-6.8323633410033935
432_156,2005,3,-4.293495125194998
432_156,2010,3,1.3747987458303708
432_156,2015,3,2.741611703725437
432_156,2017,3,5.942328724820415
433_156,2000,3,-16.847195346860307
433_156,2005,3,6.299584446009981
433_156,2010,3,3.3817424780194463
433_156,2015,3,-4.361228727081545
433_156,2017,3,-1.8259936362682256
434_156,2000,3,-2.230723497644272
434_156,2005,3,-2.1531076132012
434_156,2010,3,1.9801225685423696
434_156,2015,3,10.571057723099807
434_156,2017,3,11.679428043673447
435_156,2000,3,-3.470356945408863
435_156,2005,3,-0.14670177031000362
435_156,2010,3,0.6888894057158925
435_156,2015,3,4.5487720145845945
435_156,2017,3,4.216819323290219
436_156,2000,3,2.49173809263938
436_156,2005,3,5.766116605780819
436_156,2010,3,-0.008680962209850417
436_156,2015,3,10.303861901292876
436_156,2017,3,12.699737867153651
436_344,2000,3,5.254030718533521
436_344,2005,3,-0.4523165463275745
436_344,2010,3,0.4523165463275745
436_344,2015,3,-7.128387785153012
436_344,2017,3,-4.730616470267615
436_418,2000,3,0.0
436_418,2005,3,0.0
436_418,2010,3,0.0
436_418,2015,3,0.0
436_418,2017,3,0.0
436_446,2000,3,28.317912922851278
436_446,2005,3,2.19899441452034
436_446,2010,3,-8.07455052831372
436_446,2015,3,-13.319059085133103
436_446,2017,3,-9.94773238090249
436_704,2000,3,-4.389931646614575
436_704,2005,3,7.3049406423531495
436_704,2010,3,0.009107328401036325
436_704,2015,3,-0.46145966038667624
436_704,2017,3,2.661841036710796
437_156,2000,3,-0.13017576055877278
437_156,2005,3,11.734239892281732
437_156,2010,3,0.13017576055875224
437_156,2015,3,-7.311534446839693
437_156,2017,3,-8.243254459649432
438_156,2000,3,0.0
438_156,2005,3,0.0
438_156,2010,3,0.0
438_156,2015,3,0.0
438_156,2017,3,0.0
439_1042,2000,3,0.0
439_1042,2005,3,0.0
439_1042,2010,3,0.0
439_1042,2015,3,3654169374369269.5
439_1042,2017,3,1382839900016889.8
439_156,2000,3,3.4697931745928403
439_156,2005,3,9.442206611789661
439_156,2010,3,-2.767233851414305
439_156,2015,3,-4.463756767640461
439_156,2017,3,-16.645656829819313
441_116,2000,3,-70.24353857448112
441_116,2005,3,-9.374067919671973
441_116,2010,3,10.36812684510598
441_116,2015,3,1.5754029922197592
441_116,2017,3,8.414271587496541
441_418,2000,3,8.703576031221134
441_418,2005,3,24.549383534982944
441_418,2010,3,-55.09922250858737
441_418,2015,3,0.37072719618940375
441_418,2017,3,0.37072719618940375
441_704,2000,3,-4.979672691557724
441_704,2005,3,4.122216562733015
441_704,2010,3,3.2075342210396847
441_704,2015,3,-3.083974581266645
441_704,2017,3,-0.4402113831980436
442_104,2000,3,-2.211687633815991
442_104,2005,3,-3.509243876370518
442_104,2010,3,-4.6762583977497005
442_104,2015,3,21.48184959856582
442_104,2017,3,21.48184959856582
442_116,2000,3,0.11298949780423301
442_116,2005,3,-0.11298949780421921
442_116,2010,3,0.40480608091249765
442_116,2015,3,-1.5132193267440577
442_116,2017,3,-0.8382200952447713
442_156,2000,3,-0.04549560658145886
442_156,2005,3,-0.8658723771454957
442_156,2010,3,-1.2673799118114268
442_156,2015,3,2.952811459128361
442_156,2017,3,3.1947029504481597
442_418,2000,3,-3.278231384062412
442_418,2005,3,-4.9846777885243725
442_418,2010,3,1.3468001442777424
442_418,2015,3,11.276527189472404
442_418,2017,3,13.135255270073124
442_704,2000,3,-1.2640390819728957
442_704,2005,3,-1.8396977241758268
442_704,2010,3,13.118857095767908
442_704,2015,3,13.297483687763082
442_704,2017,3,14.86146087699316
442_764,2000,3,0.893377803782894
442_764,2005,3,1.2904854090259104
442_764,2010,3,-8.536619766769563
442_764,2015,3,-8.788316194776144
442_764,2017,3,-4.351305484206429
443_104,2000,3,0.0
443_104,2005,3,0.0
443_104,2010,3,0.0
443_104,2015,3,0.0
443_104,2017,3,0.0
443_116,2000,3,-13.74258936648906
443_116,2005,3,-3.3566401458566686
443_116,2010,3,3.7564306255892728
443_116,2015,3,54.003465107237844
443_116,2017,3,55.033550931123884
443_418,2000,3,-99.99999999997036
443_418,2005,3,49.99996894567327
443_418,2010,3,2.070287559453004e-05
443_418,2015,3,49.99996894567327
443_418,2017,3,99.99995859422215
443_704,2000,3,-4.219696331717596
443_704,2005,3,20.639784865475903
443_704,2010,3,16.248150163666388
443_704,2015,3,-9.390389741992124
443_704,2017,3,-6.795601384996313
443_764,2000,3,-8.501023057543824
443_764,2005,3,5.134908494820685
443_764,2010,3,-2.2848561132695115
443_764,2015,3,15.977430123886355
443_764,2017,3,16.313519417647317
444_104,2000,3,0.12447756255306096
444_104,2005,3,13.82451728045185
444_104,2010,3,-9.067534257744263
444_104,2015,3,-1.9934983256835501
444_104,2017,3,-0.02621953557467132
444_458,2000,3,5.602233102631565
444_458,2005,3,7.184379616731179
444_458,2010,3,-3.05505649788098
444_458,2015,3,-5.938157071599371
444_458,2017,3,4.353945730058899
444_702,2000,3,5.9549482887368725
444_702,2005,3,3.865647386344796
444_702,2010,3,-10.758592162491604
444_702,2015,3,-15.82425363642006
444_702,2017,3,-13.0789849679893
444_764,2000,3,8.24535403499048
444_764,2005,3,9.702212430598193
444_764,2010,3,-2.9876948969403903
444_764,2015,3,-7.039708794813146
444_764,2017,3,-2.1494473699003582
445_1014,2000,3,33.822099267316595
445_1014,2005,3,28.618405263565585
445_1014,2010,3,15.608285126621938
445_1014,2015,3,-50.023580383867184
445_1014,2017,3,-47.42271959601691
445_104,2000,3,-9.20074778532179
445_104,2005,3,3.6125493691563424
445_104,2010,3,-0.014779926244610195
445_104,2015,3,6.232457768043474
445_104,2017,3,6.232457768043474
445_156,2000,3,1.3531409980882905
445_156,2005,3,0.6447955727972171
445_156,2010,3,1.1047783914612104
445_156,2015,3,-2.0429895480118936
445_156,2017,3,-1.8035093686237595
445_356,2000,3,-58.40207366055053
445_356,2005,3,-47.561833026931545
445_356,2010,3,52.540910375226645
445_356,2015,3,66.58187575971316
445_356,2017,3,39.03378751461269
445_764,2000,3,-5.0642429652773835
445_764,2005,3,0.2645447231146281
445_764,2010,3,-2.5563269808905447
445_764,2015,3,3.2135866386878944
445_764,2017,3,7.3393266885525845
446_104,2000,3,-99.99999999999899
446_104,2005,3,-99.99999999999899
446_104,2010,3,130.21308992175688
446_104,2015,3,318.7061001857237
446_104,2017,3,602.1998253007127
446_356,2000,3,90.50198064556226
446_356,2005,3,-7.819426917755953
446_356,2010,3,-57.7472871282077
446_356,2015,3,10.23797570878973
446_356,2017,3,12.13659452804698
451_104,2000,3,-27.885610056053444
451_104,2005,3,0.6703075804698433
451_104,2010,3,-0.7282656057051967
451_104,2015,3,17.3066988039655
451_104,2017,3,22.051483138193564
451_356,2000,3,21.516448193721295
451_356,2005,3,8.330387041827146
451_356,2010,3,-24.40834282250495
451_356,2015,3,-1.0178742437697204
451_356,2017,3,1.0178742437697064
451_50,2000,3,6.213855043859522
451_50,2005,3,-0.6256653779211365
451_50,2010,3,-18.855920709686586
451_50,2015,3,22.118848071521498
451_50,2017,3,25.613776204051707
452_1014,2000,3,0.8686161567788561
452_1014,2005,3,2.0597298111716267
452_1014,2010,3,-0.3824891834409585
452_1014,2015,3,-4.91336775962424
452_1014,2017,3,-5.039055046655219
452_1021,2000,3,-4.291420722950771
452_1021,2005,3,0.2355994792003938
452_1021,2010,3,2.196977110530986
452_1021,2015,3,1.8786790926857466
452_1021,2017,3,3.9923798756438376
452_104,2000,3,2.8983725682768885e-05
452_104,2005,3,1.3870973265697544
452_104,2010,3,1.3879328539013207
452_104,2015,3,-22.188204318792707
452_104,2017,3,-15.25252480129071
452_156,2000,3,3.006742473718786
452_156,2005,3,0.21966391987809675
452_156,2010,3,0.14406560000016358
452_156,2015,3,-1.1733788868923214
452_156,2017,3,-0.9427772787133661
452_356,2000,3,-3.161972909629794
452_356,2005,3,4.015316369818633
452_356,2010,3,1.0778498646303298
452_356,2015,3,-3.2732859755977595
452_356,2017,3,-3.2732859755977595
452_50,2000,3,16.10505298471341
452_50,2005,3,8.335267359869961
452_50,2010,3,-10.737710068797181
452_50,2015,3,-8.196405998179507
