id_bgl,start_year,basin_level,seasonal_area
452_64,2015,3,39.299669495886896
452_64,2017,3,42.63610631993862
453_356,2000,3,-19.811498829261257
453_356,2005,3,3.9119715908689714
453_356,2010,3,-6.374709529558342
453_356,2015,3,5.554598765647862
453_356,2017,3,17.03373973245668
453_50,2000,3,-17.128220956450907
453_50,2005,3,2.2780147554779178
453_50,2010,3,-12.5712344140985
453_50,2015,3,0.9526906103555681
453_50,2017,3,-0.559931690431083
454_356,2000,3,-18.03794315536523
454_356,2005,3,-1.9018673199230784
454_356,2010,3,2.737519988300965
454_356,2015,3,21.422912075789714
454_356,2017,3,46.05711020751048
455_356,2000,3,-21.246513363761363
455_356,2005,3,0.351269192476671
455_356,2010,3,6.076085773686449
455_356,2015,3,18.615076118985378
455_356,2017,3,26.494183189522563
455_586,2000,3,-16.487869456804773
455_586,2005,3,-9.942071035597259
455_586,2010,3,15.75785849353225
455_586,2015,3,14.250998648209245
455_586,2017,3,19.625671618986104
456_1013,2000,3,-32.81708185131793
456_1013,2005,3,-4.282397125217585
456_1013,2010,3,1.1071989721087179
456_1013,2015,3,108.17086272841254
456_1013,2017,3,114.6156865152213
456_1021,2000,3,-24.525355935752486
456_1021,2005,3,-4.98630441803931
456_1021,2010,3,-0.3794811097924728
456_1021,2015,3,49.019472116117576
456_1021,2017,3,49.019472116117576
456_1052,2000,3,-21.42488626704479
456_1052,2005,3,-7.09896595642819
456_1052,2010,3,2.3564273436664025
456_1052,2015,3,36.38875213984473
456_1052,2017,3,45.13960813182308
456_156,2000,3,-27.700667820712923
456_156,2005,3,-22.24283119224498
456_156,2010,3,11.581510009444338
456_156,2015,3,108.77861495424949
456_156,2017,3,108.77861495424949
456_356,2000,3,-18.625457919183138
456_356,2005,3,-14.809122921060114
456_356,2010,3,20.567067798103675
456_356,2015,3,30.285516790284085
456_356,2017,3,28.37142814635675
456_4,2000,3,-27.714661659137974
456_4,2005,3,-1.3215570937843746
456_4,2010,3,5.4234765357601455
456_4,2015,3,28.87521436230078
456_4,2017,3,26.555473006860996
456_524,2000,3,0.0
456_524,2005,3,0.0
456_524,2010,3,0.0
456_524,2015,3,0.0
456_524,2017,3,0.0
456_586,2000,3,-43.607491268096936
456_586,2005,3,-3.2166138927780703
456_586,2010,3,12.015348070805883
456_586,2015,3,10.118079524528556
456_586,2017,3,10.118079524528556
457_586,2000,3,-17.69814727755793
457_586,2005,3,11.674646683467964
457_586,2010,3,1.8533490214349393
457_586,2015,3,0.4449917797051026
457_586,2017,3,14.90406331447045
458_144,2000,3,-7.468834782004208
458_144,2005,3,3.085915725857733
458_144,2010,3,-4.241172454718986
458_144,2015,3,12.594625134804938
458_144,2017,3,21.946285741926484
461_1052,2000,3,0.0
461_1052,2005,3,0.0
461_1052,2010,3,0.0
461_1052,2015,3,0.0
461_1052,2017,3,0.0
461_156,2000,3,-37.54541200220053
461_156,2005,3,-39.14028472147129
461_156,2010,3,9.083823422933088
461_156,2015,3,270.02443516555445
461_156,2017,3,302.46618850190873
461_398,2000,3,-38.42319911043795
461_398,2005,3,-4.173854387063239
461_398,2010,3,4.173854387063217
461_398,2015,3,51.85355626194664
461_398,2017,3,38.810182490338654
461_4,2000,3,-32.47681228551018
461_4,2005,3,-22.742755306116756
461_4,2010,3,5.1440002601264005
461_4,2015,3,18.973895975022153
461_4,2017,3,7.21046090746027
461_417,2000,3,-28.683120481084906
461_417,2005,3,-8.677853467258743
461_417,2010,3,7.027885727795645
461_417,2015,3,82.45826739379714
461_417,2017,3,84.98149339140663
461_586,2000,3,0.0
461_586,2005,3,0.0
461_586,2010,3,0.0
461_586,2015,3,0.0
461_586,2017,3,0.0
461_762,2000,3,-20.935429147271467
461_762,2005,3,-7.003376794017231
461_762,2010,3,3.170387727360952
461_762,2015,3,32.31719275464419
461_762,2017,3,37.03581062392172
461_795,2000,3,-24.750001561848578
461_795,2005,3,-1.2787992694449506
461_795,2010,3,9.141896763292575
461_795,2015,3,19.670281926398424
461_795,2017,3,16.766614099054603
461_860,2000,3,-47.86425246972612
461_860,2005,3,-4.094775127991513
461_860,2010,3,16.305700789446565
461_860,2015,3,45.702004357038675
461_860,2017,3,12.161298579954146
462_156,2000,3,0.0
462_156,2005,3,0.0
462_156,2010,3,0.0
462_156,2015,3,0.0
462_156,2017,3,0.0
462_398,2000,3,-18.73031674081017
462_398,2005,3,-23.870417485225754
462_398,2010,3,0.7795668960912396
462_398,2015,3,64.48990782160064
462_398,2017,3,25.031172470934294
462_417,2000,3,-9.06288903756005
462_417,2005,3,-5.950909597928739
462_417,2010,3,6.570122954349262
462_417,2015,3,66.57645973712553
462_417,2017,3,66.57645973712553
462_643,2000,3,-16.208901986001038
462_643,2005,3,-20.92387247370729
462_643,2010,3,3.4869268492259584
462_643,2015,3,75.90337978634318
462_643,2017,3,23.85885455703338
462_762,2000,3,-1.8913742663597595
462_762,2005,3,3.1259640635548323
462_762,2010,3,-5.8787733896307826
462_762,2015,3,4.405365049836757
462_762,2017,3,13.967763245399913
462_860,2000,3,-11.439610503289614
462_860,2005,3,-2.3681450083083244
462_860,2010,3,1.2591260048411748
462_860,2015,3,54.05779147453913
462_860,2017,3,54.05779147453913
463_156,2000,3,-19.318119576506724
463_156,2005,3,-4.753936042236356
463_156,2010,3,17.751823306903706
463_156,2015,3,36.7916271440375
463_156,2017,3,36.7916271440375
463_398,2000,3,-34.34896841954928
463_398,2005,3,-8.922826814097212
463_398,2010,3,10.937787519223965
463_398,2015,3,36.76457011236949
463_398,2017,3,36.76457011236949
463_417,2000,3,-20.23322712625304
463_417,2005,3,6.983830656739408
463_417,2010,3,-58.05265770424249
463_417,2015,3,17.101750017533845
463_417,2017,3,119.07697306447542
471_156,2000,3,-16.224198276204643
471_156,2005,3,-6.621466624882273
471_156,2010,3,2.5246850517741697
471_156,2015,3,22.25212007660335
471_156,2017,3,36.16438570043998
471_398,2000,3,-60.81886894460272
471_398,2005,3,-0.04228333666546982
471_398,2010,3,5.3557767119484625
471_398,2015,3,89.1035891955919
471_398,2017,3,116.16530935188445
471_496,2000,3,-1.2408633374036007
471_496,2005,3,-4.488624162506535
471_496,2010,3,-11.34771902941022
471_496,2015,3,206.57031643919325
471_496,2017,3,236.55737219646485
472_496,2000,3,-7.450078329633252
472_496,2005,3,9.407682639530915
472_496,2010,3,-1.1275144900079823
472_496,2015,3,33.29427639095553
472_496,2017,3,36.03903971142677
473_156,2000,3,-4.134426093478655
473_156,2005,3,0.7138820192453633
473_156,2010,3,-10.31785522987634
473_156,2015,3,23.47879413111729
473_156,2017,3,21.197856215374706
473_496,2000,3,-6.19191147974281
473_496,2005,3,-44.47376962791118
473_496,2010,3,-44.039413451480705
473_496,2015,3,62.89273815016253
473_496,2017,3,198.6372427076065
474_496,2000,3,-17.82215081084339
474_496,2005,3,-8.080267672798225
474_496,2010,3,-0.9963624785647067
474_496,2015,3,23.301568115027145
474_496,2017,3,61.16764957071543
475_156,2000,3,6.716467731243409
475_156,2005,3,-14.730504002545835
475_156,2010,3,-25.531567965354096
475_156,2015,3,20.569441898998775
475_156,2017,3,58.980941624418804
475_496,2000,3,23.390587234689715
475_496,2005,3,-35.235663788732616
475_496,2010,3,-25.330905360815052
475_496,2015,3,18.71111575796021
475_496,2017,3,61.328255282887554
481_156,2000,3,3.283374324445085
481_156,2005,3,1.1358200721760694
481_156,2010,3,-11.349631304326309
481_156,2015,3,49.80773683029503
481_156,2017,3,49.664513680765474
482_1013,2000,3,-25.847520294579773
482_1013,2005,3,-10.427220159353395
482_1013,2010,3,-4.151505596723797
482_1013,2015,3,86.3316145356772
482_1013,2017,3,104.46927851626877
482_1052,2000,3,-23.734304028837226
482_1052,2005,3,-10.117549434190074
482_1052,2010,3,8.421960129986333
482_1052,2015,3,52.88448826649137
482_1052,2017,3,57.12396803993131
482_156,2000,3,-21.112126331861976
482_156,2005,3,-7.007366982119111
482_156,2010,3,7.450269958918914
482_156,2015,3,46.2484154724511
482_156,2017,3,45.06992572012969
482_398,2000,3,0.0
482_398,2005,3,0.0
482_398,2010,3,0.0
482_398,2015,3,0.0
482_398,2017,3,0.0
482_417,2000,3,-31.862498060342325
482_417,2005,3,-6.810143815515693
482_417,2010,3,15.65075202676815
482_417,2015,3,92.0327557155386
482_417,2017,3,100.99308155919522
482_762,2000,3,-17.265113309954067
482_762,2005,3,-3.3969283365526355
482_762,2010,3,11.32757599957394
482_762,2015,3,83.11483807291901
482_762,2017,3,101.31713257562365
483_156,2000,3,-2.1277172242751305
483_156,2005,3,0.8373855803456467
483_156,2010,3,-5.360212982774004
483_156,2015,3,33.02305980581602
483_156,2017,3,42.103672106948565
491_156,2000,3,-11.87479567556258
491_156,2005,3,-0.9554762056574944
491_156,2010,3,2.022958688922227
491_156,2015,3,63.48881280823133
491_156,2017,3,82.06705732811245
492_156,2000,3,2.3839157797271566
492_156,2005,3,-10.984937844485922
492_156,2010,3,2.131324474027059
492_156,2015,3,60.20333656927858
492_156,2017,3,73.28361990214928
511_360,2000,3,-27.528061552802825
511_360,2005,3,-0.7983957226028204
511_360,2010,3,-0.8534414146691969
511_360,2015,3,36.62645427333794
511_360,2017,3,33.847429891687085
512_360,2000,3,-1.5253999770707802
512_360,2005,3,-7.681166655541865
512_360,2010,3,-40.364131252335426
512_360,2015,3,47.46295558580985
512_360,2017,3,47.55813653710151
513_360,2000,3,-22.574384747771152
513_360,2005,3,-3.204252299089204
513_360,2010,3,-9.410215838509634
513_360,2015,3,52.606706999648466
513_360,2017,3,66.31934411820598
514_360,2000,3,-32.56527464329278
514_360,2005,3,10.84924874967799
514_360,2010,3,-26.728555596141394
514_360,2015,3,52.256179990336115
514_360,2017,3,31.59948984411194
515_360,2000,3,0.0069982218525436535
515_360,2005,3,-9.863067470391426
515_360,2010,3,-9.656004059626811
515_360,2015,3,22.639183628774536
515_360,2017,3,24.31538265473334
516_360,2000,3,-4.442040152947482
516_360,2005,3,2.231636262801713
516_360,2010,3,-7.635040758653782
516_360,2015,3,5.685500111650636
516_360,2017,3,12.213934623145754
517_360,2000,3,-4.177136605241534
517_360,2005,3,67.79483217973132
517_360,2010,3,-4.700272123391442
517_360,2015,3,6.518990701859494
517_360,2017,3,25.569829890424522
517_626,2000,3,-4.195122128509277
517_626,2005,3,-10.939405132429172
517_626,2010,3,33.55795471874925
517_626,2015,3,-7.63670324517517
517_626,2017,3,4.3814845690315645
521_360,2000,3,-29.119060944061285
521_360,2005,3,2.3753396167864387
521_360,2010,3,-4.995288686179765
521_360,2015,3,36.85547139233433
521_360,2017,3,36.85547139233433
521_458,2000,3,-6.027378934026749
521_458,2005,3,2.7403349098942154
521_458,2010,3,-15.822290591395264
521_458,2015,3,29.52591240103007
521_458,2017,3,27.58992980610479
521_608,2000,3,2.3779985485100696
521_608,2005,3,-2.3779985485100696
521_608,2010,3,-14.068265922993906
521_608,2015,3,24.82809614960203
521_608,2017,3,23.663219297727426
521_96,2000,3,-12.439253192879269
521_96,2005,3,-0.22513279454857926
521_96,2010,3,-7.475981481392344
521_96,2015,3,57.809697650723116
521_96,2017,3,57.04229625131746
522_360,2000,3,36.099965942968204
522_360,2005,3,-7.621552696277406
522_360,2010,3,-17.69957408752155
522_360,2015,3,307.49920300559427
522_360,2017,3,241.54507325427934
523_1046,2000,3,0.0
523_1046,2005,3,0.0
523_1046,2010,3,0.0
523_1046,2015,3,0.0
523_1046,2017,3,4913028932733500.0
524_360,2000,3,1060.9544940178725
524_360,2005,3,-99.9999999999898
524_360,2010,3,-0.00025302012177831726
524_360,2015,3,9.091083429097264
524_360,2017,3,27.273011241253464
524_608,2000,3,-7.426503086105303
524_608,2005,3,-0.6758482716811222
524_608,2010,3,-6.585742882619828
524_608,2015,3,26.723205832811043
524_608,2017,3,26.945306952513764
525_360,2000,3,-2.561056625942011
525_360,2005,3,-5.305909747782887
525_360,2010,3,2.517042592186208
525_360,2015,3,58.56565250196486
525_360,2017,3,65.87133209180163
526_360,2000,3,-24.890009941077075
526_360,2005,3,-40.393995653321056
526_360,2010,3,-50.31921288569352
526_360,2015,3,470.68309686448407
526_360,2017,3,426.13187234162285
531_36,2000,3,-0.8185458640638718
531_36,2005,3,5.088403852273497
531_36,2010,3,-1.7057585485995896
531_36,2015,3,-0.10863856998688246
531_36,2017,3,-2.173917264218526
531_360,2000,3,-8.782474995285316
531_360,2005,3,-3.9673103349175904
531_360,2010,3,-19.074037135579687
531_360,2015,3,37.893812886879665
531_360,2017,3,37.893812886879665
531_598,2000,3,-1.2301695592369277
531_598,2005,3,-3.3004038915751646
531_598,2010,3,-10.028027151699376
531_598,2015,3,54.306811712731694
531_598,2017,3,50.11397326305026
532_360,2000,3,-9.281725571981303
532_360,2005,3,-5.2225704585942845
532_360,2010,3,-20.73523092845326
532_360,2015,3,38.620351738318206
532_360,2017,3,37.831352452335985
533_360,2000,3,-1.3105982723888288
533_360,2005,3,-19.86217959364049
533_360,2010,3,-11.223780327893204
533_360,2015,3,93.24469236899418
533_360,2017,3,96.66534625590931
534_360,2000,3,-0.36647999086872385
534_360,2005,3,-11.223415582648832
534_360,2010,3,-24.02756507289625
534_360,2015,3,95.93629987049643
534_360,2017,3,97.93650328718063
535_360,2000,3,-12.119203296138291
535_360,2005,3,-27.1988516184629
535_360,2010,3,21.974396519906566
535_360,2015,3,98.01457762521562
535_360,2017,3,96.81802565130101
536_598,2000,3,-17.78613366840754
536_598,2005,3,-11.736741299243139
536_598,2010,3,15.267036416635
536_598,2015,3,138.98796319977927
536_598,2017,3,145.35500388610495
537_598,2000,3,-47.013222112160605
537_598,2005,3,-35.58060796456374
537_598,2010,3,-5.606558035216491
537_598,2015,3,126.88092597711633
537_598,2017,3,126.88092597711633
537_90,2000,3,-72.0237035671355
537_90,2005,3,-60.58657853655025
537_90,2010,3,27.419090861336187
537_90,2015,3,10.901648038834113
537_90,2017,3,12.30933962338428
538_598,2000,3,-39.361741311236976
538_598,2005,3,32.66654679405768
538_598,2010,3,-49.330579152609296
538_598,2015,3,13.293254401292426
538_598,2017,3,18.549914041811423
541_583,2000,3,-19.44578537449076
541_583,2005,3,-17.895069018018358
541_583,2010,3,24.004735119187146
541_583,2015,3,559.8523700568078
541_583,2017,3,325.96650606106164
541_585,2000,3,-17.94171094632375
541_585,2005,3,-10.425439958537162
541_585,2010,3,-2.2724485599916715
541_585,2015,3,142.6978089485726
541_585,2017,3,138.37537624627333
543_316,2000,3,-18.015612675699714
543_316,2005,3,-21.12657045999995
543_316,2010,3,-10.32599846415664
543_316,2015,3,226.71350548242845
543_316,2017,3,222.88713555435353
543_580,2000,3,-62.36718636118162
543_580,2005,3,-45.44378781502913
543_580,2010,3,-10.82229648247868
543_580,2015,3,303.22889244413545
543_580,2017,3,230.20873189764092
544_392,2000,3,0.0
544_392,2005,3,0.0
544_392,2010,3,0.0
544_392,2015,3,0.0
544_392,2017,3,0.0
545_1048,2000,3,1.27412540845199e+16
545_1048,2005,3,0.0
545_1048,2010,3,0.0
545_1048,2015,3,0.0
545_1048,2017,3,0.0
545_296,2000,3,-70.42231746979395
545_296,2005,3,-99.99999999999622
545_296,2010,3,1668.3180626674844
545_296,2015,3,7889.127943694744
545_296,2017,3,7818.882216328325
545_520,2000,3,0.0
545_520,2005,3,0.0
545_520,2010,3,0.0
545_520,2015,3,0.0
545_520,2017,3,6140146978135570.0
545_583,2000,3,0.0
545_583,2005,3,0.0
545_583,2010,3,0.0
545_583,2015,3,0.0
545_583,2017,3,0.0
545_584,2000,3,-36.36640907362243
545_584,2005,3,-25.392142534881145
545_584,2010,3,7.831937325103364
545_584,2015,3,401.89652722685526
545_584,2017,3,398.50579575797093
551_242,2000,3,-20.914269203148727
551_242,2005,3,-11.637891109680861
551_242,2010,3,-0.8975543180775694
551_242,2015,3,184.34589567088182
551_242,2017,3,184.5296219354504
551_798,2000,3,-0.6551836632825153
551_798,2005,3,-57.04322507585762
551_798,2010,3,-73.0582856206952
551_798,2015,3,12.769054805780167
551_798,2017,3,6.999230513932153
552_242,2000,3,-10.95687732021709
552_242,2005,3,-13.074362269722137
552_242,2010,3,11.03424407121855
552_242,2015,3,136.79956106360908
552_242,2017,3,136.79956106360908
553_548,2000,3,-18.274994291403523
553_548,2005,3,-57.230134173069146
553_548,2010,3,5.808460928362681
553_548,2015,3,153.94373654811963
553_548,2017,3,153.94373654811963
553_90,2000,3,-45.21875076818145
553_90,2005,3,-10.952029042195878
553_90,2010,3,-18.710239966491585
553_90,2015,3,222.08721590617304
553_90,2017,3,221.53212268891428
554_540,2000,3,-8.813627482428535
554_540,2005,3,-15.368191646834214
554_540,2010,3,1.1747615521748522
554_540,2015,3,77.41417895696418
554_540,2017,3,77.41417895696418
555_574,2000,3,0.0
555_574,2005,3,0.0
555_574,2010,3,0.0
555_574,2015,3,0.0
555_574,2017,3,0.0
556_540,2000,3,-2.9678718537370354
556_540,2005,3,-19.932254987245628
556_540,2010,3,13.008419856994632
556_540,2015,3,205.76084681087002
556_540,2017,3,164.14715653961002
557_36,2000,3,0.0
557_36,2005,3,0.0
557_36,2010,3,0.0
557_36,2015,3,0.0
557_36,2017,3,0.0
561_36,2000,3,-3.942492448163083
561_36,2005,3,5.213955204870888
561_36,2010,3,2.0593149901710297
561_36,2015,3,-2.0593149901710297
561_36,2017,3,-2.0593149901710297
562_1015,2000,3,0.0
562_1015,2005,3,0.0
562_1015,2010,3,0.0
562_1015,2015,3,838644754999839.9
562_1015,2017,3,1101298739622330.1
562_36,2000,3,-3.3256560867785576
562_36,2005,3,10.565944693273183
562_36,2010,3,-9.426977831791763
562_36,2015,3,3.173591925216896
562_36,2017,3,9.34232971650364
563_36,2000,3,-15.724898330328665
563_36,2005,3,2.5639778457200677
563_36,2010,3,-0.6988451726437226
563_36,2015,3,5.874082175587165
563_36,2017,3,6.354232628659086
564_36,2000,3,3.074734722016745
564_36,2005,3,-4.2638968734674885
564_36,2010,3,127.41420897665303
564_36,2015,3,-2.279088727521801
564_36,2017,3,-2.279088727521801
565_36,2000,3,-2.9246549659444536
565_36,2005,3,1.1813894950854986
565_36,2010,3,10.253597711761925
565_36,2015,3,-19.97732758488867
565_36,2017,3,-2.6452337335435065
566_36,2000,3,16.96060960473837
566_36,2005,3,-5.467152936668401
566_36,2010,3,-9.63528328934531
566_36,2015,3,9.22243433882711
566_36,2017,3,3.2591972363211106
567_36,2000,3,25.202273956549487
567_36,2005,3,-3.586639522633978
567_36,2010,3,-18.946594602095214
567_36,2015,3,0.3432029833482888
567_36,2017,3,-10.383888463041604
568_36,2000,3,29.23312052674376
568_36,2005,3,-26.678602620981952
568_36,2010,3,20.31520314336952
568_36,2015,3,-24.36832512522159
568_36,2017,3,-7.535753025792557
569_36,2000,3,-23.08210808283756
569_36,2005,3,-2.586153268708704
569_36,2010,3,-7.318546249413968
569_36,2015,3,26.458277719804123
569_36,2017,3,15.707833519491318
571_554,2000,3,-11.6737715910894
571_554,2005,3,-1.9173009901799913
571_554,2010,3,-4.973708329310151
571_554,2015,3,5.032658125762706
571_554,2017,3,7.716958328875309
572_554,2000,3,-3.9416601646881557
572_554,2005,3,2.0928603633267255
572_554,2010,3,5.360801339498745
572_554,2015,3,0.5566922199280138
572_554,2017,3,12.11744307005061
573_554,2000,3,4.702137236821144
573_554,2005,3,0.5693050303100855
573_554,2010,3,2.690131266027557
573_554,2015,3,-11.167010918263859
573_554,2017,3,-12.100164914657501
574_36,2000,3,0.0
574_36,2005,3,0.0
574_36,2010,3,0.0
574_36,2015,3,0.0
574_36,2017,3,0.0
574_554,2000,3,0.0
574_554,2005,3,0.0
574_554,2010,3,0.0
574_554,2015,3,0.0
574_554,2017,3,141047220289079.97
575_554,2000,3,0.0
575_554,2005,3,0.0
575_554,2010,3,0.0
575_554,2015,3,0.0
575_554,2017,3,0.0
611_170,2000,3,-21.598778336854807
611_170,2005,3,-2.6021469206162195
611_170,2010,3,11.849805639685512
611_170,2015,3,54.840012443210426
611_170,2017,3,54.840012443210426
611_591,2000,3,-11.391412148518327
611_591,2005,3,-38.767440326644284
611_591,2010,3,-8.805184984152362
611_591,2015,3,135.38470065678473
611_591,2017,3,159.401501531778
612_170,2000,3,-19.844876554840614
612_170,2005,3,2.884264702267768
612_170,2010,3,37.18083479284452
612_170,2015,3,14.148079674738312
612_170,2017,3,15.91836220681177
612_862,2000,3,0.0
612_862,2005,3,0.0
612_862,2010,3,0.0
612_862,2015,3,0.0
612_862,2017,3,0.0
613_170,2000,3,-2.1368268924991383
613_170,2005,3,-1.5877021227808554
613_170,2010,3,-9.995962230007608
613_170,2015,3,9.189647723582745
613_170,2017,3,9.189647723582745
613_862,2000,3,-8.724569916878137
613_862,2005,3,-5.996718515205614
613_862,2010,3,15.5045600423506
613_862,2015,3,46.67443182418112
613_862,2017,3,53.64966872821637
614_308,2000,3,-15.524085427160713
614_308,2005,3,-6.602236425646551
614_308,2010,3,-0.5311495664362713
614_308,2015,3,108.22991588728345
614_308,2017,3,92.78430466142359
614_474,2000,3,-7.427551685975724
614_474,2005,3,-2.7049336004732885
614_474,2010,3,2.882743248033549
614_474,2015,3,115.8211824350794
614_474,2017,3,115.8211824350794
614_52,2000,3,-9.456380757106933
614_52,2005,3,1.5741764534101355
614_52,2010,3,-36.58297652809861
614_52,2015,3,55.76585570983244
614_52,2017,3,72.05478366165909
614_531,2000,3,-8.18324160327719
614_531,2005,3,-10.451805118255294
614_531,2010,3,3.971947518198419
614_531,2015,3,154.01688616378306
614_531,2017,3,155.0894035186626
614_533,2000,3,-16.673520677058132
614_533,2005,3,-17.864509987530415
614_533,2010,3,6.1954197290441915
614_533,2015,3,150.55824142638332
614_533,2017,3,150.55824142638332
614_662,2000,3,-3.3912723033399588
614_662,2005,3,-16.236576423678486
614_662,2010,3,-0.6855623647209046
614_662,2015,3,73.44223631933413
614_662,2017,3,84.11097355338417
614_670,2000,3,-17.864230803412994
614_670,2005,3,-5.760824082937142
614_670,2010,3,5.058107591848788
614_670,2015,3,51.67542568284015
614_670,2017,3,49.20121076428012
614_780,2000,3,-12.350358693590561
614_780,2005,3,-14.561319379370044
614_780,2010,3,0.3057330672270964
614_780,2015,3,41.006199627303715
614_780,2017,3,50.669951988213
614_862,2000,3,-28.31639538183916
614_862,2005,3,-22.27740432030041
614_862,2010,3,-0.17074795208733629
614_862,2015,3,85.85362443076617
614_862,2017,3,92.01963573992353
615_170,2000,3,-1.9762278272964542
615_170,2005,3,-4.974845471099791
615_170,2010,3,9.270096424398652
615_170,2015,3,36.06372908355414
615_170,2017,3,28.59038356427265
615_328,2000,3,0.0
615_328,2005,3,0.0
615_328,2010,3,0.0
615_328,2015,3,0.0
615_328,2017,3,0.0
615_76,2000,3,0.24654975926016448
615_76,2005,3,-9.913645232517036
615_76,2010,3,-7.27637212668424
615_76,2015,3,20.47357340388328
615_76,2017,3,32.79451710921919
615_862,2000,3,-1.3051505759067965
615_862,2005,3,-26.175063842803503
615_862,2010,3,1.3051505759067783
615_862,2015,3,52.3600724408478
615_862,2017,3,41.39228658120573
616_254,2000,3,3.6210001885438747
616_254,2005,3,-12.866459760375268
616_254,2010,3,-19.466945645887527
616_254,2015,3,26.945210004991544
616_254,2017,3,48.71537465932958
616_328,2000,3,-6.107748658529028
616_328,2005,3,-0.9855985932928177
616_328,2010,3,-9.15749516216467
616_328,2015,3,25.69145731217597
616_328,2017,3,60.760274501243984
616_740,2000,3,-6.189553127137443
616_740,2005,3,-7.002855602824629
616_740,2010,3,2.7771938415338213
616_740,2015,3,25.71839230886806
616_740,2017,3,34.01764079005669
616_76,2000,3,-0.9733228371087668
616_76,2005,3,0.8027615403804602
616_76,2010,3,-13.627343036683595
616_76,2015,3,2.2281969780438162
616_76,2017,3,7.228903021486224
616_862,2000,3,-4.021476650915676
616_862,2005,3,-7.001408308394932
616_862,2010,3,0.6227441620360584
616_862,2015,3,97.37302718026348
616_862,2017,3,109.49027041953218
621_76,2000,3,-3.5178072346670093
621_76,2005,3,9.862201112383781
621_76,2010,3,-6.861038312806553
621_76,2015,3,3.5178072346670093
621_76,2017,3,3.5178072346670093
622_170,2000,3,-0.21674503887387503
622_170,2005,3,-9.491038271138958
622_170,2010,3,-2.5909539389808933
622_170,2015,3,29.695301460967748
622_170,2017,3,29.695301460967748
622_218,2000,3,-2.9468330193486914
622_218,2005,3,-13.34069713768102
622_218,2010,3,-3.761068025644338
622_218,2015,3,96.68839925737032
622_218,2017,3,102.8233446142714
622_254,2000,3,0.0
622_254,2005,3,0.0
622_254,2010,3,0.0
622_254,2015,3,0.0
622_254,2017,3,0.0
622_328,2000,3,-2.6735882874281285
622_328,2005,3,9.232711664960656
622_328,2010,3,13.752164181098934
622_328,2015,3,-6.859359653065162
622_328,2017,3,29.770108492231202
622_604,2000,3,-9.915984730351177
622_604,2005,3,-2.231179678456413
622_604,2010,3,-0.7565103524985525
622_604,2015,3,19.987253274623328
622_604,2017,3,23.052636390946287
622_68,2000,3,-20.395173333166614
622_68,2005,3,3.238694576302017
622_68,2010,3,2.1917721443705074
622_68,2015,3,3.127208868507994
622_68,2017,3,19.669096331687108
622_740,2000,3,0.0
622_740,2005,3,0.0
622_740,2010,3,0.0
622_740,2015,3,0.0
622_740,2017,3,89350529015060.0
622_76,2000,3,-7.673585744441036
622_76,2005,3,-0.15834321432780035
622_76,2010,3,-2.9355797896894975
622_76,2015,3,9.958341287530645
622_76,2017,3,9.958341287530645
622_862,2000,3,-7.654712336696981
622_862,2005,3,-25.143733456564004
622_862,2010,3,5.85210882440094
622_862,2015,3,17.45887238679947
622_862,2017,3,1.786278843373483
623_76,2000,3,0.020923425828826198
623_76,2005,3,-6.227780500883536
623_76,2010,3,-4.463920854143211
623_76,2015,3,5.552667036784801
623_76,2017,3,26.118606311650243
624_76,2000,3,19.206976557130453
624_76,2005,3,-6.8298895178729255
624_76,2010,3,1.854542010126747
624_76,2015,3,-1.8545420101267676
624_76,2017,3,-1.8545420101267676
625_76,2000,3,-0.5968394185948297
625_76,2005,3,-3.6189961654809846
625_76,2010,3,-8.023289728616323
625_76,2015,3,7.650077681159578
625_76,2017,3,14.32272997810083
631_76,2000,3,-2.7697611452348343
631_76,2005,3,1.9824471716027692
631_76,2010,3,-11.540761200759624
631_76,2015,3,7.294028498707589
631_76,2017,3,17.633004609898244
632_76,2000,3,-1.5572180133192264
632_76,2005,3,17.86098335342573
632_76,2010,3,-18.154469957085826
632_76,2015,3,4.8594201321687995
632_76,2017,3,13.28171124401224
633_76,2000,3,0.6093207702276859
633_76,2005,3,30.85943008086065
633_76,2010,3,-8.489510956455714
633_76,2015,3,-1.6146010524765813
633_76,2017,3,20.36937695746529
634_76,2000,3,-0.9113438707866649
634_76,2005,3,29.739693364911318
634_76,2010,3,-1.1985300828738605
634_76,2015,3,-18.892373044166632
634_76,2017,3,-6.574718609769706
635_76,2000,3,-9.462770330454603
635_76,2005,3,8.116229906779287
635_76,2010,3,-8.0053185865599
635_76,2015,3,2.535647903008918
635_76,2017,3,7.3365634888653855
641_32,2000,3,0.7355590106879898
641_32,2005,3,3.761379939862702
641_32,2010,3,-5.5203497706101246
641_32,2015,3,-0.7355590106879898
641_32,2017,3,-20.66984330476114
641_76,2000,3,1.16290114426006
641_76,2005,3,6.739463405160667
641_76,2010,3,1.1885887670058979
641_76,2015,3,-8.626459433911508
641_76,2017,3,-9.841741239044184
641_858,2000,3,1.5999280576016763
641_858,2005,3,2.772301322732541
641_858,2010,3,-5.261267275979259
641_858,2015,3,-7.157474500187903
641_858,2017,3,-15.820291935932755
642_32,2000,3,-14.124182724868442
642_32,2005,3,-27.66778579944767
642_32,2010,3,15.577801509382173
642_32,2015,3,20.794567641285628
642_32,2017,3,1.2938158492284921
642_600,2000,3,-11.09701471459023
642_600,2005,3,-8.996163906201726
