id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
2434009_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435000_248,7,2017,,,50.0,1.0,0.0,0.0,0
2435101_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435102_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435103_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435104_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435105_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435106_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435107_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435107_248,7,2017,,,50.0,1.0,0.0,0.0,0
2435108_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435109_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435109_248,7,2017,,,50.0,1.0,0.0,0.0,0
2435201_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435202_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435203_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435204_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435205_246,7,2017,-0.6527334993433553,0.5205714034553437,61.0,0.4584620214859487,0.00119404214212905,13.111193161137095,-99
2435206_246,7,2017,-0.07417128523089588,0.9427024039624656,53.5,0.838410115171209,86.50312620331685,0.03340808535384654,1
2435207_246,7,2017,0.9539611743476824,0.37392903960172696,65.5,0.307900293130149,26.739645683245648,0.291743102997181,1
2435208_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435209_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435301_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435302_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435303_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435304_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435305_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435306_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435307_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435308_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435309_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435400_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435500_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435600_246,7,2017,2.7528654229760536,0.011428571306444112,74.5,0.10280164223951978,25.8502664289675,0.28488255706863463,1
2435701_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435702_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435703_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435704_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435705_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435706_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435707_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435708_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435709_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435800_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435901_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435902_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435903_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435904_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435905_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435906_246,7,2017,2.137580629515346,0.04508748773929396,65.5,0.307900293130149,24.6417648033312,0.24430771249697286,1
2435907_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435908_246,7,2017,,,50.0,1.0,0.0,0.0,0
2435909_246,7,2017,,,50.0,1.0,0.0,0.0,0
2436001_246,7,2017,,,50.0,1.0,0.0,0.0,0
2436002_246,7,2017,,,50.0,1.0,0.0,0.0,0
2436003_246,7,2017,,,50.0,1.0,0.0,0.0,0
2436004_246,7,2017,,,50.0,1.0,0.0,0.0,0
2436005_246,7,2017,1.536962003520142,0.14064874916660358,79.5,0.048689610702269216,611.929153627038,0.06339844106013763,1
2436006_246,7,2017,1.5360325727552313,0.14099722474488252,79.5,0.048689610702269216,128.30717584741598,0.1707175970707191,1
2436006_643,7,2017,,,50.0,1.0,0.0,0.0,0
2436007_246,7,2017,1.578150724438184,0.13099115278428497,84.5,0.020822974945909827,158.72470134879399,0.16288287935970058,1
2436008_246,7,2017,,,50.0,1.0,0.0,0.0,0
2436008_643,7,2017,,,50.0,1.0,0.0,0.0,0
2436009_246,7,2017,,,50.0,1.0,0.0,0.0,0
2436009_643,7,2017,,,50.0,1.0,0.0,0.0,0
2437001_246,7,2017,,,50.0,1.0,0.0,0.0,0
2437002_246,7,2017,,,50.0,1.0,0.0,0.0,0
2437003_246,7,2017,,,50.0,1.0,0.0,0.0,0
2437004_246,7,2017,,,50.0,1.0,0.0,0.0,0
2437005_246,7,2017,,,50.0,1.0,0.0,0.0,0
2437006_246,7,2017,,,50.0,1.0,0.0,0.0,0
2437007_246,7,2017,,,50.0,1.0,0.0,0.0,0
2437008_246,7,2017,,,50.0,1.0,0.0,0.0,0
2437009_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438010_246,7,2017,1.1435572316674332,0.2649514216521987,53.5,0.838410115171209,65.35027236216226,-0.02390435035463515,-1
2438021_246,7,2017,1.2365842273711756,0.22934832933176344,56.5,0.6811073812735693,0.0570677328207667,1.087522934394278,1
2438022_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438023_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438024_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438025_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438026_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438027_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438028_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438028_578,7,2017,,,50.0,1.0,0.0,0.0,0
2438029_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438029_578,7,2017,,,50.0,1.0,0.0,0.0,0
2438030_246,7,2017,1.5209858302299406,0.14441711913254063,76.5,0.0771659313616824,89.59680945830254,0.4844930722045131,1
2438040_246,7,2017,1.4773223195345824,0.15424847678929274,66.5,0.27676572286017653,54.15319203119695,0.8689015400702127,1
2438050_246,7,2017,1.896815362531394,0.07232129716829602,75.5,0.08924454710859073,94.4442407898136,0.9540708913591895,1
2438060_246,7,2017,1.3395677034245588,0.20585329695522778,60.5,0.49665738654204294,0.131071055600849,19.247071549448485,1
2438070_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438081_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438082_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438082_643,7,2017,,,50.0,1.0,0.0,0.0,0
2438083_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438084_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438085_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438086_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438086_643,7,2017,,,50.0,1.0,0.0,0.0,0
2438087_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438087_643,7,2017,,,50.0,1.0,0.0,0.0,0
2438088_643,7,2017,,,50.0,1.0,0.0,0.0,0
2438089_246,7,2017,,,50.0,1.0,0.0,0.0,0
2438089_643,7,2017,,,50.0,1.0,0.0,0.0,0
2438090_246,7,2017,1.6757185531726457,0.10912344630368828,67.5,0.24784912392821346,484.7242801589275,2.6698563404057967,1
2439000_246,7,2017,,,50.0,1.0,0.0,0.0,0
2441000_246,7,2017,,,50.0,1.0,0.0,0.0,0
2441000_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442010_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442010_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442020_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442020_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442030_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442030_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442041_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442041_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442042_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442043_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442043_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442044_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442045_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442045_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442046_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442047_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442047_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442048_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442048_578,7,2017,,,50.0,1.0,0.0,0.0,0
2442049_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442049_578,7,2017,,,50.0,1.0,0.0,0.0,0
2442049_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442050_246,7,2017,,,50.0,1.0,0.0,0.0,0
2442050_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442060_578,7,2017,,,50.0,1.0,0.0,0.0,0
2442060_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442070_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442080_578,7,2017,,,50.0,1.0,0.0,0.0,0
2442080_752,7,2017,,,50.0,1.0,0.0,0.0,0
2442090_578,7,2017,1.4028520463737015,0.17405250511906364,71.5,0.1534378834105726,93.101239366354,0.9813228202956468,1
2442090_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443100_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443201_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443202_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443203_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443204_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443205_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443206_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443207_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443208_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443209_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443300_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443401_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443402_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443403_752,7,2017,3.4855151718512682,0.002131220313646819,86.5,0.014399864726701132,8.366387034577201,0.49625532692424684,1
2443404_752,7,2017,1.0546668634638354,0.30454522077746204,59.5,0.5406815690956761,278.941692104802,0.25043978929423144,1
2443405_752,7,2017,1.2798343619765922,0.21589042659524776,79.5,0.048689610702269216,252.54344775659098,0.36921356111947856,1
2443406_752,7,2017,1.3504931515137732,0.19183075258741347,58.5,0.5865744278376042,71.023539636566,1.4736278274316645,1
2443407_752,7,2017,0.8882043954541885,0.3979023452670003,59.5,0.5406815690956761,101.281291392339,1.331260038739974,1
2443408_578,7,2017,-2.135333062918476,0.06932819906902228,22.5,0.06645414979996266,9.32763668546977,-12.748623965529701,-1
2443408_752,7,2017,1.331577326485003,0.19877701534237235,55.5,0.7339474627492532,16.21313635191275,1.8153062335118832,1
2443409_578,7,2017,,,50.0,1.0,0.0,0.0,0
2443409_752,7,2017,1.4239923886303858,0.17798267640350704,62.5,0.4146659024229229,109.62814863407701,1.1583935677066088,1
2443501_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443502_578,7,2017,,,50.0,1.0,0.0,0.0,0
2443502_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443503_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443504_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443505_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443506_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443507_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443508_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443509_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443601_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443602_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443603_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443604_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443605_752,7,2017,1.2713521576891518,0.2185259625271188,68.5,0.2211162550702167,227.9110382268665,0.34813690073435427,1
2443606_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443607_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443608_752,7,2017,0.5315546814327932,0.6061030402625885,49.5,1.0,59.190961596636555,0.009157091997899179,1
2443609_578,7,2017,,,50.0,1.0,0.0,0.0,0
2443609_752,7,2017,2.124522171561681,0.04665370212330509,90.5,0.006547287612860911,44.68677208028385,0.6662434403361328,1
2443700_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443801_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443802_578,7,2017,-0.7851260067212489,0.44360608155550263,37.5,0.4146659024229229,52.55961031145715,-1.181131343663193,-1
2443802_752,7,2017,2.5249013053159115,0.02046183210548123,89.5,0.008024002332133759,301.00499854954546,1.4720495955130126,1
2443803_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443804_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443805_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443806_752,7,2017,1.8747259756452246,0.07397562437910399,77.5,0.06645414979996266,57.15820961011045,1.9514713105211638,1
2443807_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443808_578,7,2017,,,50.0,1.0,0.0,0.0,0
2443808_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443809_578,7,2017,,,50.0,1.0,0.0,0.0,0
2443809_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443901_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443902_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443903_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443904_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443905_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443906_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443907_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443908_752,7,2017,,,50.0,1.0,0.0,0.0,0
2443909_752,7,2017,,,50.0,1.0,0.0,0.0,0
2444010_752,7,2017,,,50.0,1.0,0.0,0.0,0
2444021_752,7,2017,,,50.0,1.0,0.0,0.0,0
2444022_752,7,2017,,,50.0,1.0,0.0,0.0,0
2444023_752,7,2017,2.71833123323352,0.013908673581538862,82.5,0.029613094352645416,31.76766227382375,0.5977506542753025,1
2444024_752,7,2017,2.963435220091884,0.017019161509475567,85.5,0.017352389190761427,20.333177722448397,0.7381646171837515,1
2444025_752,7,2017,2.074226793188941,0.04995308490082317,76.5,0.0771659313616824,90.97543673172085,0.33526763331370935,1
2444026_752,7,2017,,,50.0,1.0,0.0,0.0,0
2444027_578,7,2017,,,50.0,1.0,0.0,0.0,0
2444027_752,7,2017,-0.5751446818664695,0.5739525617445194,33.5,0.27676572286017653,8.114962967907514,-1.4982749388137424,-1
2444028_578,7,2017,,,50.0,1.0,0.0,0.0,0
2444028_752,7,2017,2.1248262385711745,0.04500894708915136,73.5,0.11794806736103866,80.84060995696666,0.29274774300418216,1
2444029_578,7,2017,,,50.0,1.0,0.0,0.0,0
2444029_752,7,2017,2.0224277579730945,0.05612187230676454,70.5,0.17398281795260206,54.5761699641886,0.14112157758292534,1
2444030_752,7,2017,,,50.0,1.0,0.0,0.0,0
2444040_752,7,2017,1.9951292052986986,0.058013100609065685,73.5,0.11794806736103866,21.00244463336415,1.3190536759271254,1
2444050_752,7,2017,3.3488763142098565,0.002808127500362098,77.5,0.06645414979996266,28.918873251794153,1.9680791704792144,1
2444060_752,7,2017,,,50.0,1.0,0.0,0.0,0
2444070_752,7,2017,,,50.0,1.0,0.0,0.0,0
2444080_752,7,2017,1.462711911868519,0.1584858786347292,61.5,0.4546204062737812,77.35388571652585,0.014605978687042123,1
2444090_578,7,2017,,,50.0,1.0,0.0,0.0,0
2444090_752,7,2017,2.0567331503254014,0.05296478316040713,78.5,0.05699830641051993,25.28956748010075,1.359329769869911,1
2445010_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445021_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445022_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445023_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445024_578,7,2017,,,50.0,1.0,0.0,0.0,0
2445024_752,7,2017,0.7399764840583836,0.46685471322199923,37.5,0.4146659024229229,21.749169114609998,-0.5009868120258626,-1
2445025_752,7,2017,1.9712988353184677,0.06437655558125882,72.5,0.13479216155813392,473.0242872345415,0.16439638538093915,1
2445026_752,7,2017,-3.7516916837657956,0.0012389457539949407,19.5,0.04142253879330133,35.3789152388374,-3.785920342228994,-1
2445027_752,7,2017,3.3948932729506396,0.004469736060993738,83.5,0.02488372328270136,5.138762469529675,0.7643214160439525,1
2445028_578,7,2017,,,50.0,1.0,0.0,0.0,0
2445028_752,7,2017,1.804150426406962,0.08493140562957359,72.5,0.13479216155813392,284.8778823465745,0.35371841231871426,1
2445029_578,7,2017,,,50.0,1.0,0.0,0.0,0
2445029_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445030_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445041_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445042_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445043_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445044_752,7,2017,1.1225068934857771,0.27322931866608424,45.5,0.7856962962493347,58.99008296134965,-0.34077195661388804,-1
2445045_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445046_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445047_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445048_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445049_752,7,2017,3.1343313100711807,0.005171875743134102,81.5,0.035095797419284286,22.65972418991115,2.3418441066918105,1
2445050_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445060_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445070_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445081_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445082_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445083_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445084_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445085_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445086_752,7,2017,,,50.0,1.0,0.0,0.0,0
2445087_752,7,2017,-1.576291807654224,0.15971694706504813,26.5,0.11794806736103866,27.5435971442971,-0.5597768158601659,-1
2445088_752,7,2017,4.87092970959497,8.038806892922411e-05,95.5,0.0022214145869887034,1.646064617923875,9.747435677657288,1
2445089_578,7,2017,,,50.0,1.0,0.0,0.0,0
2445089_752,7,2017,2.6398121516389828,0.023539082948617136,78.5,0.05699830641051993,60.76653788174135,1.2236811792331497,1
2445090_752,7,2017,,,50.0,1.0,0.0,0.0,0
2446001_752,7,2017,,,50.0,1.0,0.0,0.0,0
2446002_752,7,2017,,,50.0,1.0,0.0,0.0,0
2446003_752,7,2017,,,50.0,1.0,0.0,0.0,0
2446004_578,7,2017,,,50.0,1.0,0.0,0.0,0
2446004_752,7,2017,,,50.0,1.0,0.0,0.0,0
2446005_752,7,2017,,,50.0,1.0,0.0,0.0,0
2446006_752,7,2017,,,50.0,1.0,0.0,0.0,0
2446007_752,7,2017,-1.8527000642159772,0.11156779549504281,21.5,0.05699830641051993,28.832064665613203,-8.638417395203673,-1
2446008_752,7,2017,,,50.0,1.0,0.0,0.0,0
2446009_578,7,2017,,,50.0,1.0,0.0,0.0,0
2446009_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447000_208,7,2017,,,50.0,1.0,0.0,0.0,0
2447100_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447201_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447202_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447203_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447204_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447205_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447206_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447207_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447208_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447209_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447300_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447401_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447402_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447403_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447404_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447405_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447406_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447407_752,7,2017,5.732659986069254,7.985690858371535e-06,92.5,0.004303876558312955,25.262306907709,0.4433750561989201,1
2447408_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447409_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447500_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447501_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447502_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447503_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447504_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447505_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447506_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447507_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447508_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447509_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447600_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447700_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447800_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447901_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447902_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447903_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447904_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447905_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447906_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447907_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447908_752,7,2017,,,50.0,1.0,0.0,0.0,0
2447909_752,7,2017,,,50.0,1.0,0.0,0.0,0
2448010_752,7,2017,1.625789580891735,0.12415466980339251,66.5,0.27676572286017653,454.308928503762,0.054621247089351704,1
2448020_578,7,2017,,,50.0,1.0,0.0,0.0,0
2448020_752,7,2017,-0.34355820036807905,0.7401075692485781,37.5,0.4146659024229229,225.902408787289,-0.02679396079525417,-1
2448030_752,7,2017,0.7005900421692681,0.49116151381712503,44.5,0.7339474627492532,500.032357181552,-0.017192550139465943,-1
2448040_578,7,2017,,,50.0,1.0,0.0,0.0,0
2448040_752,7,2017,0.46834018911532327,0.6444602218271,21.5,0.05699830641051993,219.9052974732935,-0.028304588258075462,-1
2448050_752,7,2017,1.0268500771746192,0.3174293123228541,54.5,0.7856962962493347,1313.72351045391,0.0060964666806072165,1
2448060_578,7,2017,,,50.0,1.0,0.0,0.0,0
2448060_752,7,2017,1.8643688877067224,0.07536729889991889,82.5,0.029613094352645416,494.2610605206545,0.09114184189058791,1
2448070_752,7,2017,2.19022819208472,0.04857629817816408,73.5,0.11794806736103866,1043.6350973108952,0.005128595166334937,1
2448080_752,7,2017,-0.15854702706387983,0.8794150647268858,41.5,0.5865744278376042,965.3956569429674,-0.02833204428664746,-1
2448091_752,7,2017,4.396067322557677,0.004419664742881741,95.5,0.0022214145869887034,290.13476943081,0.06612272363644575,1
2448092_752,7,2017,4.491041661377795,0.004190877792251058,95.5,0.0022214145869887034,9.074064304802544,1.0812524289663568,1
2448093_752,7,2017,0.8696694219450298,0.41512880073082814,58.5,0.5865744278376042,11.72627613821015,0.006319235136689439,1
2448094_752,7,2017,,,50.0,1.0,0.0,0.0,0
2448095_578,7,2017,7.224328087762433,7.364387633470691e-07,90.0,0.0029269056942753074,0.0029800931386667,36.708794819895154,-99
2448095_752,7,2017,-4.481368306900382,0.001542391829453407,8.5,0.005319686062957794,25.2082019865924,-4.532964623081257,-1
2448096_578,7,2017,,,50.0,1.0,0.0,0.0,0
2448096_752,7,2017,,,50.0,1.0,0.0,0.0,0
2448097_578,7,2017,,,50.0,1.0,0.0,0.0,0
2448097_752,7,2017,,,50.0,1.0,0.0,0.0,0
2448098_578,7,2017,,,50.0,1.0,0.0,0.0,0
2448099_578,7,2017,,,50.0,1.0,0.0,0.0,0
2448099_752,7,2017,,,50.0,1.0,0.0,0.0,0
2449000_578,7,2017,,,50.0,1.0,0.0,0.0,0
2449000_752,7,2017,,,50.0,1.0,0.0,0.0,0
2450000_752,7,2017,,,50.0,1.0,0.0,0.0,0
2510100_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510210_578,7,2017,-0.788419575970049,0.4512114069317116,27.5,0.13479216155813392,78.96205559852424,-0.48992649647443914,-1
2510221_578,7,2017,-1.329148050191321,0.22935770187910792,27.5,0.13479216155813392,358.774860282281,-0.32803780668913185,-1
2510222_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510223_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510224_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510225_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510226_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510227_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510228_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510229_578,7,2017,1.8792535091789122,0.07317125299390341,79.5,0.048689610702269216,6.187406048314665,1.3236759493179424,1
2510230_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510230_752,7,2017,-1.4432329768158112,0.19058197566155963,30.5,0.1965160943128864,0.441454515133827,-6.509194055406792,-1
2510240_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510250_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510260_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510270_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510280_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510290_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510290_752,7,2017,,,50.0,1.0,0.0,0.0,0
2510300_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510401_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510402_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510403_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510404_578,7,2017,1.2859888271062876,0.21373403865185522,34.5,0.307900293130149,69.5008347431526,-1.3088207941810581,-1
2510405_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510406_578,7,2017,1.2073346964196574,0.23974358627941392,61.5,0.4546204062737812,7.64762444392545,0.09932517163331805,1
2510407_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510408_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510409_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510500_578,7,2017,1.155624074476847,0.2600078402978371,54.5,0.7856962962493347,46.56771338891605,0.20480858983394634,1
2510601_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510602_578,7,2017,1.2631213801171126,0.21986247734078296,48.5,0.9458048585528951,51.764427299145595,-0.7691173182832931,-1
2510603_578,7,2017,,,50.0,1.0,0.0,0.0,0
2510604_578,7,2017,-2.653346503827767,0.01855400972351602,19.5,0.04142253879330133,7.2904188575485005,-4.33216337899485,-1
2510605_578,7,2017,,,50.0,1.0,0.0,0.0,0
