id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
132_729,3,2017,,,50.0,1.0,0.0,0.0
132_800,3,2000,,,50.0,1.0,0.0,0.0
132_800,3,2005,,,50.0,1.0,0.0,0.0
132_800,3,2010,,,50.0,1.0,0.0,0.0
132_800,3,2015,,,50.0,1.0,0.0,0.0
132_800,3,2017,,,50.0,1.0,0.0,0.0
132_834,3,2000,,,50.0,1.0,0.0,0.0
132_834,3,2005,,,50.0,1.0,0.0,0.0
132_834,3,2010,,,50.0,1.0,0.0,0.0
132_834,3,2015,,,50.0,1.0,0.0,0.0
132_834,3,2017,,,50.0,1.0,0.0,0.0
132_894,3,2000,-3.395295945264254,0.002849875241289619,25.5,0.1026691721573245,0.18602271709824,-4.037744228883304
132_894,3,2005,-3.3455090316468308,0.003384597865782037,24.5,0.08912133249537314,0.18602271709824,-4.037766850785336
132_894,3,2010,1.3178752304076393,0.23425522584877223,76.5,0.07705203661884766,0.18602271709824,172.95824730355346
132_894,3,2015,3.9884037339029605,0.0005924250276949654,73.5,0.11780654950831168,0.18602271709824,153.61484803049873
132_894,3,2017,4.013858263926735,0.0008631562351504477,81.5,0.035095797419284286,0.18602271709824,154.15591827437117
133_120,3,2000,-2.509397761484364,0.020729335314447185,22.5,0.0663495105323919,248.035097510361,-1.8764087648138983
133_120,3,2005,-2.1754569599424682,0.04241429960190669,41.5,0.5864302419067187,248.035097510361,-0.016108288927742187
133_120,3,2010,-2.15455155300505,0.04423704108630413,48.5,0.9457840102873425,248.035097510361,0.003036041301806304
133_120,3,2015,3.374622017181286,0.012396719005689238,87.5,0.011866976415705938,248.035097510361,61.408210546642685
133_120,3,2017,7.080182181096579,1.558353725706742e-05,95.5,0.0022214145869887034,248.035097510361,80.18693761796233
133_140,3,2000,,,50.0,1.0,0.0,0.0
133_140,3,2005,,,50.0,1.0,0.0,0.0
133_140,3,2010,,,50.0,1.0,0.0,0.0
133_140,3,2015,,,50.0,1.0,0.0,0.0
133_140,3,2017,,,50.0,1.0,0.0,0.0
133_178,3,2000,,,50.0,1.0,0.0,0.0
133_178,3,2005,,,50.0,1.0,0.0,0.0
133_178,3,2010,,,50.0,1.0,0.0,0.0
133_178,3,2015,,,50.0,1.0,0.0,0.0
133_178,3,2017,,,50.0,1.0,0.0,0.0
133_180,3,2000,,,50.0,1.0,0.0,0.0
133_180,3,2005,,,50.0,1.0,0.0,0.0
133_180,3,2010,,,50.0,1.0,0.0,0.0
133_180,3,2015,,,50.0,1.0,0.0,0.0
133_180,3,2017,,,50.0,1.0,0.0,0.0
133_226,3,2000,,,50.0,1.0,0.0,0.0
133_226,3,2005,,,50.0,1.0,0.0,0.0
133_226,3,2010,,,50.0,1.0,0.0,0.0
133_226,3,2015,,,50.0,1.0,0.0,0.0
133_226,3,2017,,,50.0,1.0,0.0,0.0
133_24,3,2000,,,50.0,1.0,0.0,0.0
133_24,3,2005,,,50.0,1.0,0.0,0.0
133_24,3,2010,,,50.0,1.0,0.0,0.0
133_24,3,2015,,,50.0,1.0,0.0,0.0
133_24,3,2017,,,50.0,1.0,0.0,0.0
133_266,3,2000,-0.3978956340156541,0.703912974240551,48.5,0.9457840102873425,7.8730425373651105,5.524512689087492
133_266,3,2005,-2.252465119095004,0.049356499310921266,24.5,0.08912133249537314,7.8730425373651105,-30.865636667043955
133_266,3,2010,-0.7793231289211349,0.44851035930545624,39.5,0.4964915434248136,7.8730425373651105,-22.84881711240507
133_266,3,2015,4.202438146220081,0.0007396662279994021,87.5,0.011866976415705938,7.8730425373651105,56.24565012441922
133_266,3,2017,4.291417462734103,0.001660639174642413,91.5,0.005319686062957794,7.8730425373651105,81.88063298744422
133_566,3,2000,0.7318551821251122,0.49180562647702375,62.5,0.39436500444330636,0.0026645679026842,33.20861555606475
133_566,3,2005,1.9538001530561484,0.07137326871596572,66.0,0.27516215192390236,0.0026645679026842,0.00015016738202693197
133_566,3,2010,0.5767263875924615,0.5825561822516228,54.0,0.8054423063293032,0.0026645679026842,0.00015016738202693197
133_566,3,2015,-5.573322047176175,2.2460512463719597e-05,17.5,0.019930297799056414,0.0026645679026842,-99.6261078288585
133_566,3,2017,-5.573322047176175,2.2460512463719597e-05,17.5,0.019930297799056414,0.0026645679026842,-99.6261078288585
134_226,3,2000,,,50.0,1.0,0.0,0.0
134_226,3,2005,,,50.0,1.0,0.0,0.0
134_226,3,2010,,,50.0,1.0,0.0,0.0
134_226,3,2015,,,50.0,1.0,0.0,0.0
134_226,3,2017,,,50.0,1.0,0.0,0.0
134_678,3,2000,,,50.0,1.0,0.0,0.0
134_678,3,2005,,,50.0,1.0,0.0,0.0
134_678,3,2010,,,50.0,1.0,0.0,0.0
134_678,3,2015,,,50.0,1.0,0.0,0.0
134_678,3,2017,,,50.0,1.0,0.0,0.0
141_566,3,2000,,,50.0,1.0,0.0,0.0
141_566,3,2005,,,50.0,1.0,0.0,0.0
141_566,3,2010,,,50.0,1.0,0.0,0.0
141_566,3,2015,,,50.0,1.0,0.0,0.0
141_566,3,2017,,,50.0,1.0,0.0,0.0
142_12,3,2000,,,50.0,1.0,0.0,0.0
142_12,3,2005,,,50.0,1.0,0.0,0.0
142_12,3,2010,,,50.0,1.0,0.0,0.0
142_12,3,2015,,,50.0,1.0,0.0,0.0
142_12,3,2017,,,50.0,1.0,0.0,0.0
142_120,3,2000,3.2858951217623353,0.0038852836736616545,87.5,0.011866976415705938,480.7044506860865,0.6505659412479953
142_120,3,2005,2.6772360987365924,0.01415302538051159,56.5,0.6832646883573559,480.7044506860865,0.08465376180672522
142_120,3,2010,0.27249213033335945,0.7935312606339466,41.5,0.5864302419067187,480.7044506860865,-0.08609289496623404
142_120,3,2015,-6.496961943559791,2.3661088662784624e-06,14.5,0.0173092836723952,480.7044506860865,-12.453037158929815
142_120,3,2017,-5.303560157437681,0.00020134952974252052,11.5,0.00979219587072503,480.7044506860865,-12.744319945481767
142_148,3,2000,,,50.0,1.0,0.0,0.0
142_148,3,2005,,,50.0,1.0,0.0,0.0
142_148,3,2010,,,50.0,1.0,0.0,0.0
142_148,3,2015,,,50.0,1.0,0.0,0.0
142_148,3,2017,,,50.0,1.0,0.0,0.0
142_204,3,2000,,,50.0,1.0,0.0,0.0
142_204,3,2005,,,50.0,1.0,0.0,0.0
142_204,3,2010,,,50.0,1.0,0.0,0.0
142_204,3,2015,,,50.0,1.0,0.0,0.0
142_204,3,2017,,,50.0,1.0,0.0,0.0
142_324,3,2000,1.8030937557636544,0.08980422098375754,71.5,0.15327952768294986,2.7549297275061653,4.645239210893715
142_324,3,2005,-0.9582098679573042,0.3568676951069728,36.5,0.37668189633071936,2.7549297275061653,-1.1715241364286049
142_324,3,2010,-0.09691958690837012,0.9240374750508558,47.5,0.891818055418289,2.7549297275061653,-0.5389575610180793
142_324,3,2015,-0.2096886128458438,0.8429249486985348,44.5,0.7338488462374848,2.7549297275061653,-6.420586270196699
142_324,3,2017,2.0641604662561552,0.09025190001709056,78.5,0.05699830641051993,2.7549297275061653,12.265901875909494
142_384,3,2000,0.4683491995523471,0.6545767400661571,59.5,0.5405256097346169,2.105252384819325,9.659689103758797
142_384,3,2005,0.701101766449797,0.5046899131040476,59.5,0.5405256097346169,2.105252384819325,5.569207997634317
142_384,3,2010,1.5109660613307154,0.1461072400362015,56.5,0.6832646883573559,2.105252384819325,2.9120455149549542
142_384,3,2015,-1.47921990601719,0.19653018461997562,24.5,0.08912133249537314,2.105252384819325,-23.12390781511323
142_384,3,2017,-1.4161869909322202,0.20950572304856388,27.5,0.13479216155813392,2.105252384819325,-21.696662316975058
142_466,3,2000,-1.570258350826821,0.1323141413791701,57.5,0.6340642040377586,225.898027415597,0.038286123001987374
142_466,3,2005,-2.339706778598599,0.028767460308032452,31.5,0.2209383750446412,225.898027415597,-0.8108463834181737
142_466,3,2010,-2.4055363127854363,0.024933123698714418,24.5,0.08912133249537314,225.898027415597,-0.8871263417269721
142_466,3,2015,2.882897997189721,0.02765915541458264,86.5,0.01436223767347692,225.898027415597,9.162240824395033
142_466,3,2017,6.8918608555633085,6.341230017566892e-07,86.5,0.014399864726701132,225.898027415597,9.162240824395033
142_478,3,2000,,,50.0,1.0,0.0,0.0
142_478,3,2005,,,50.0,1.0,0.0,0.0
142_478,3,2010,,,50.0,1.0,0.0,0.0
142_478,3,2015,,,50.0,1.0,0.0,0.0
142_478,3,2017,,,50.0,1.0,0.0,0.0
142_562,3,2000,,,50.0,1.0,0.0,0.0
142_562,3,2005,,,50.0,1.0,0.0,0.0
142_562,3,2010,,,50.0,1.0,0.0,0.0
142_562,3,2015,,,50.0,1.0,0.0,0.0
142_562,3,2017,,,50.0,1.0,0.0,0.0
142_566,3,2000,-2.062904728696109,0.05288048327586973,62.5,0.41448613410576296,1444.85319325613,0.16632135962285746
142_566,3,2005,-2.566765038528776,0.018760333656897686,35.5,0.3410824971479892,1444.85319325613,-0.33971677464108047
142_566,3,2010,-2.8717550002478207,0.009698501311539914,14.5,0.0173092836723952,1444.85319325613,-0.5705968729391148
142_566,3,2015,7.404739329842366,3.600906310153504e-07,87.5,0.011866976415705938,1444.85319325613,10.553229149122087
142_566,3,2017,7.493711768277639,1.3114863562864078e-07,92.5,0.004303876558312955,1444.85319325613,11.096051144844209
142_694,3,2000,,,50.0,1.0,0.0,0.0
142_694,3,2005,,,50.0,1.0,0.0,0.0
142_694,3,2010,,,50.0,1.0,0.0,0.0
142_694,3,2015,,,50.0,1.0,0.0,0.0
142_694,3,2017,,,50.0,1.0,0.0,0.0
142_854,3,2000,2.74138110936371,0.014880534397873962,76.5,0.07705203661884766,22.5621057533099,4.656802111963563
142_854,3,2005,0.8979121137262804,0.3853419933301113,49.5,1.0,22.5621057533099,-0.5111062303958999
142_854,3,2010,-1.1471317260031981,0.29263457242680097,35.5,0.3410824971479892,22.5621057533099,-0.6221271146040884
142_854,3,2015,-0.8829515056394225,0.4158064302267181,38.5,0.4544466217384099,22.5621057533099,-4.488321964521614
142_854,3,2017,-2.3275020164246114,0.06881167968783014,18.5,0.035095797419284286,22.5621057533099,-8.460932625838295
143_204,3,2000,1.3013788566188058,0.2128989075369557,60.5,0.4964915434248136,1.159323537780435,2.5582458521778806
143_204,3,2005,-0.745853605420218,0.4894195534955324,40.5,0.5405256097346169,1.159323537780435,-8.209220922226912
143_204,3,2010,1.4266132818740778,0.17137466823821565,55.5,0.7338488462374848,1.159323537780435,2.329152011721497
143_204,3,2015,-0.49718056843426184,0.6383394432738418,43.5,0.6832646883573559,1.159323537780435,-0.41998661065364457
143_204,3,2017,0.48254258828320584,0.6443248303110688,58.5,0.5865744278376042,1.159323537780435,0.41998661065364457
143_288,3,2000,-0.8495514528623336,0.43555395640993494,37.5,0.41448613410576296,2.374862623197255,-1.7779348500148031
143_288,3,2005,1.0241589346294655,0.33233337689545905,61.5,0.4544466217384099,2.374862623197255,5.071965549079074
143_288,3,2010,0.61001127170593,0.5596116040216952,56.5,0.6832646883573559,2.374862623197255,4.32338301586784
143_288,3,2015,-0.03292840658295799,0.9744503667149229,44.5,0.7338488462374848,2.374862623197255,-6.681625500012138
143_288,3,2017,1.9158022609986605,0.07688062970594631,73.5,0.11794806736103866,2.374862623197255,9.189439218253966
143_566,3,2000,1.9280407952766805,0.06692991128672901,58.5,0.5864302419067187,55.03950233720025,0.07823859502974967
143_566,3,2005,1.2451479507650076,0.23377085288137242,54.5,0.7856157447765455,55.03950233720025,0.9083664929844235
143_566,3,2010,0.8999968737210098,0.40149568419012327,71.5,0.15327952768294986,55.03950233720025,2.8105294388573747
143_566,3,2015,-3.455736445292518,0.007700281261618191,15.5,0.020773861168054002,55.03950233720025,-9.99384774481988
143_566,3,2017,-3.7670112384705923,0.001229274531200875,19.5,0.04142253879330133,55.03950233720025,-8.451122388766168
143_768,3,2000,0.1982539093034484,0.8449408919019299,38.0,0.42926798545682576,45.2169586769031,-0.011762839267487382
143_768,3,2005,-1.4114243571776848,0.21260983146241344,32.5,0.24009708045129785,45.2169586769031,-0.06665896423192008
143_768,3,2010,-1.1219516588335097,0.2896490124404121,42.0,0.6017282950841286,45.2169586769031,0.0
143_768,3,2015,5.269383287344592,3.719185678741168e-05,87.5,0.011302101683385472,45.2169586769031,9.849838048847376
143_768,3,2017,3.9975210402839445,0.001251226925476328,86.5,0.013747690848185086,45.2169586769031,9.849838048847376
144_204,3,2000,,,50.0,1.0,0.0,0.0
144_204,3,2005,,,50.0,1.0,0.0,0.0
144_204,3,2010,,,50.0,1.0,0.0,0.0
144_204,3,2015,,,50.0,1.0,0.0,0.0
144_204,3,2017,,,50.0,1.0,0.0,0.0
144_288,3,2000,-0.8959349367340795,0.4031007682567126,36.5,0.37668189633071936,5344.537172837356,-1.0075645756405383
144_288,3,2005,-0.6974686759007928,0.5106865151493892,40.5,0.5405256097346169,5344.537172837356,-0.4186999701773127
144_288,3,2010,4.450764080475957,0.00025984879732512717,86.5,0.01436223767347692,5344.537172837356,7.732793207354534
144_288,3,2015,-1.4276342260700072,0.17494684971299604,36.5,0.37668189633071936,5344.537172837356,-3.264797497593079
144_288,3,2017,0.5864038242470532,0.5714608830610911,56.5,0.6833800574551345,5344.537172837356,1.5062945433801944
144_384,3,2000,,,50.0,1.0,0.0,0.0
144_384,3,2005,,,50.0,1.0,0.0,0.0
144_384,3,2010,,,50.0,1.0,0.0,0.0
144_384,3,2015,,,50.0,1.0,0.0,0.0
144_384,3,2017,,,50.0,1.0,0.0,0.0
144_466,3,2000,3.761800013928307,0.0010809696145803157,84.5,0.020773861168054002,7.55977519717531,20.162705004939223
144_466,3,2005,-0.6220272603424308,0.5583955444404589,38.5,0.4544466217384099,7.55977519717531,-14.651834996805189
144_466,3,2010,-0.7437470696508546,0.4871660798150681,37.5,0.41448613410576296,7.55977519717531,-4.691181016063547
144_466,3,2015,-0.5884121682302261,0.568728223893998,39.5,0.4964915434248136,7.55977519717531,-8.412010445846175
144_466,3,2017,-1.1927021828483402,0.2837406049232997,32.5,0.24784912392821346,7.55977519717531,-13.938137812058068
144_768,3,2000,0.09514133223140707,0.9279924318013344,45.5,0.7427968028961116,0.0,0.0
144_768,3,2005,0.14075644744665247,0.8924704766040057,53.5,0.8124283693057501,0.0,0.0
144_768,3,2010,0.7334433839343327,0.48870232667234714,61.5,0.39851155598647703,0.0,17582.597793078996
144_768,3,2015,-1.8399607042430526,0.07966473434881599,39.5,0.4119996346672611,0.0,0.0
144_768,3,2017,-2.7809478631838656,0.01190732268173334,32.5,0.14478961507270446,0.0,0.0
144_854,3,2000,-1.614260837032354,0.15158304198591593,32.5,0.24766697136682303,252.7223537676855,-1.3303687689539505
144_854,3,2005,-0.7590998005660688,0.45635249935124755,44.5,0.7338488462374848,252.7223537676855,-0.3333287396788813
144_854,3,2010,-0.6750398294806764,0.5106072958978188,42.5,0.6340642040377586,252.7223537676855,-1.620013256619833
144_854,3,2015,1.9338023722391433,0.10565250256372583,80.5,0.04134423030761837,252.7223537676855,9.961044405716093
144_854,3,2017,2.761074540022184,0.04410979721721431,86.5,0.014399864726701132,252.7223537676855,25.511804601215726
145_270,3,2000,,,50.0,1.0,0.0,0.0
145_270,3,2005,,,50.0,1.0,0.0,0.0
145_270,3,2010,,,50.0,1.0,0.0,0.0
145_270,3,2015,,,50.0,1.0,0.0,0.0
145_270,3,2017,,,50.0,1.0,0.0,0.0
145_288,3,2000,-0.2536284468913156,0.809223551820888,46.5,0.8383487162012156,19.606134883099,0.22722995827039685
145_288,3,2005,1.7077475402533169,0.12294002540617503,69.5,0.19634372137988876,19.606134883099,3.322361709234392
145_288,3,2010,-0.6056021195992068,0.5688868946023671,42.5,0.6340642040377586,19.606134883099,-1.6247227668270157
145_288,3,2015,-0.37932284073064915,0.7142411259807782,41.5,0.5864302419067187,19.606134883099,-1.9191324631904112
145_288,3,2017,0.2936904023980184,0.7782399105271761,51.5,0.9458048585528951,19.606134883099,-0.3195893768020272
145_324,3,2000,-1.044884924442396,0.3468523272342324,34.5,0.3077139478434141,27.790537511769152,-3.3075449041462113
145_324,3,2005,1.5022093749151229,0.1480750797719645,50.5,1.0,27.790537511769152,-0.0032050412694274804
145_324,3,2010,0.18347375264094173,0.8576509618546273,39.5,0.4964915434248136,27.790537511769152,-4.1698710017717175
145_324,3,2015,1.4496401251260786,0.16701532564822125,75.5,0.08912133249537314,27.790537511769152,1.882352863898817
145_324,3,2017,2.611724502979012,0.03529952220695019,93.5,0.003467193190765815,27.790537511769152,9.476292887058342
145_384,3,2000,0.7422528115495738,0.48782274790474045,64.5,0.3410824971479892,776.2682049573266,1.8582864455454249
145_384,3,2005,0.9819196570006362,0.3482893243577213,59.5,0.5405256097346169,776.2682049573266,1.1646051849943821
145_384,3,2010,-0.21941208987856337,0.8287572321589036,45.5,0.7856157447765455,776.2682049573266,-1.2630975519544572
145_384,3,2015,-1.051041072689192,0.3406964686403353,30.5,0.19634372137988876,776.2682049573266,-3.3374880745129913
145_384,3,2017,-0.9252006133442688,0.40040775719749955,32.5,0.24784912392821346,776.2682049573266,-2.9562530356972228
145_430,3,2000,-1.0179242987532284,0.31932185335549973,39.5,0.4964915434248136,0.22341405838960798,-15.704140713267053
145_430,3,2005,-1.158683797723262,0.26300481764257655,39.5,0.4964915434248136,0.22341405838960798,-3.379298482133902
145_430,3,2010,-0.38366432230717373,0.7047563541073096,57.5,0.6340642040377586,0.22341405838960798,12.126642831948145
145_430,3,2015,0.7660341785124033,0.4814157956102408,63.5,0.37668189633071936,0.22341405838960798,19.683552769553735
145_430,3,2017,2.4259360569221693,0.06925450208115755,85.5,0.017352389190761427,0.22341405838960798,369.17913672080044
145_466,3,2000,,,50.0,1.0,0.0,0.0
145_466,3,2005,,,50.0,1.0,0.0,0.0
145_466,3,2010,,,50.0,1.0,0.0,0.0
145_466,3,2015,,,50.0,1.0,0.0,0.0
145_466,3,2017,,,50.0,1.0,0.0,0.0
145_624,3,2000,,,50.0,1.0,0.0,0.0
145_624,3,2005,,,50.0,1.0,0.0,0.0
145_624,3,2010,,,50.0,1.0,0.0,0.0
145_624,3,2015,,,50.0,1.0,0.0,0.0
145_624,3,2017,,,50.0,1.0,0.0,0.0
145_686,3,2000,,,50.0,1.0,0.0,0.0
145_686,3,2005,,,50.0,1.0,0.0,0.0
145_686,3,2010,,,50.0,1.0,0.0,0.0
145_686,3,2015,,,50.0,1.0,0.0,0.0
145_686,3,2017,,,50.0,1.0,0.0,0.0
145_694,3,2000,-1.8096911689831336,0.08343225315537259,34.5,0.3076207224225167,0.4277482797333505,-5.272240963301968
145_694,3,2005,-2.2331074437776617,0.052098531964031004,26.5,0.11773577925153386,0.4277482797333505,-24.506462046472098
145_694,3,2010,6.840074960251392,1.3419211906411589e-06,87.5,0.011736723161545922,0.4277482797333505,98.55724545122982
145_694,3,2015,-1.034772618430776,0.31169403703726223,51.5,0.9457735771279169,0.4277482797333505,2.564980118714708
145_694,3,2017,-0.03978305314429937,0.9687731194810745,61.5,0.45453353442944344,0.4277482797333505,15.371941703371755
145_854,3,2000,0.6144086129748804,0.5466983836618804,46.5,0.8383487162012156,3.182392675837035,-0.027159098522243543
145_854,3,2005,1.5114243784037398,0.14535188683796385,57.5,0.6340642040377586,3.182392675837035,0.027159098522243543
145_854,3,2010,-1.046051698958839,0.3462429208140271,33.5,0.2765806978220734,3.182392675837035,-0.7735068132881807
145_854,3,2015,0.8025820802839899,0.4436489932214761,62.5,0.41448613410576296,3.182392675837035,2.098426829003045
145_854,3,2017,1.2734600879797011,0.26084947656454427,65.5,0.307900293130149,3.182392675837035,2.292060431210818
146_324,3,2000,,,50.0,1.0,0.0,0.0
146_324,3,2005,,,50.0,1.0,0.0,0.0
146_324,3,2010,,,50.0,1.0,0.0,0.0
146_324,3,2015,,,50.0,1.0,0.0,0.0
146_324,3,2017,,,50.0,1.0,0.0,0.0
146_466,3,2000,1.8530914850689397,0.07941739741442391,81.5,0.03502551935929021,351.7814334557195,0.2928615301941556
146_466,3,2005,0.6702893307727955,0.5093770355959977,42.5,0.6340642040377586,351.7814334557195,-0.11930952199709498
146_466,3,2010,-0.6293156266365347,0.5594861704680816,43.5,0.6832646883573559,351.7814334557195,0.10810548388928932
146_466,3,2015,-0.041514189204679135,0.9673918361608076,32.5,0.24766697136682303,351.7814334557195,-0.9149501685263293
146_466,3,2017,0.5063708835999263,0.6179779283649114,39.5,0.49665738654204294,351.7814334557195,-0.9149501685263293
146_478,3,2000,3.206242470876105,0.004456497232806349,82.5,0.029550379410739677,129.5310775228295,1.7374094979229358
146_478,3,2005,1.8801595920708905,0.07296882793578247,61.5,0.4544466217384099,129.5310775228295,0.6710838632689594
146_478,3,2010,-1.5959331330729205,0.1655931119082311,22.5,0.0663495105323919,129.5310775228295,-2.6505060167076784
146_478,3,2015,-0.9179578772927698,0.38968748831412664,33.5,0.2765806978220734,129.5310775228295,-1.7489206690882015
146_478,3,2017,-2.294624599253876,0.06165391707707757,18.5,0.035095797419284286,129.5310775228295,-4.548705800199547
146_686,3,2000,2.1269361355851393,0.04629222333841561,87.5,0.011866976415705938,30.36330237046485,5.032522066690294
146_686,3,2005,0.6087002677418113,0.5487673360321547,47.5,0.891818055418289,30.36330237046485,0.5013070032270571
146_686,3,2010,0.6213742730260289,0.5416170905755738,35.5,0.3410824971479892,30.36330237046485,-0.4731935806371672
146_686,3,2015,-0.8681351653762613,0.42859231614129706,29.5,0.17381701252848136,30.36330237046485,-1.4100900960009328
146_686,3,2017,-0.6532472992656166,0.5239432201860146,21.5,0.05699830641051993,30.36330237046485,-6.276873599577478
147_478,3,2000,1.3323227857294648,0.20682047652616534,59.0,0.5301568464734608,0.00386723034898745,11.082450267443237
147_478,3,2005,0.9725796052358909,0.3631953378357986,62.5,0.3680828292539511,0.00386723034898745,11.082450267443237
147_478,3,2010,1.3323240624901984,0.20682004827362366,61.5,0.41803720316450466,0.00386723034898745,11.082450267443237
147_478,3,2015,-3.0643946322564917,0.016861409242683808,17.0,0.021638054609599625,0.00386723034898745,-33.24738082771111
147_478,3,2017,-5.181260586787432,0.00020866770002710985,12.5,0.008960066902482175,0.00386723034898745,-55.412252838483724
147_686,3,2000,,,50.0,1.0,0.0,0.0
147_686,3,2005,,,50.0,1.0,0.0,0.0
147_686,3,2010,,,50.0,1.0,0.0,0.0
147_686,3,2015,,,50.0,1.0,0.0,0.0
147_686,3,2017,,,50.0,1.0,0.0,0.0
151_12,3,2000,,,50.0,1.0,0.0,0.0
151_12,3,2005,,,50.0,1.0,0.0,0.0
151_12,3,2010,,,50.0,1.0,0.0,0.0
151_12,3,2015,,,50.0,1.0,0.0,0.0
151_12,3,2017,,,50.0,1.0,0.0,0.0
151_478,3,2000,5.199103984614495,3.676679119978863e-05,87.5,0.0115426059087508,1.206702053023035,81.22888543074689
151_478,3,2005,1.7796066601148701,0.0922372656590583,60.5,0.49482414508292305,1.206702053023035,31.17621646444212
151_478,3,2010,-1.5096443574744733,0.16375897615721363,39.5,0.49482414508292305,1.206702053023035,-84.14427795841833
