id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
341_643,3,2000,-1.53269736815009,0.18723444687343802,27.5,0.13464195967385212,2408.18566048129,-53.31636996303959
341_643,3,2005,1.3264701342053835,0.20260418302801847,60.5,0.4964915434248136,2408.18566048129,2.12599928915147
341_643,3,2010,1.4774792598109936,0.1554611162707139,64.5,0.3410824971479892,2408.18566048129,3.8911939380094385
341_643,3,2015,1.220370702846797,0.23506526430133837,47.5,0.891818055418289,2408.18566048129,-1.9010450208907996
341_643,3,2017,2.097451986833266,0.04775974511676761,62.5,0.4146659024229229,2408.18566048129,1.0987369671272789
342_643,3,2000,-2.284947078521464,0.06222503573447048,16.5,0.024828070044730997,30430.10983150565,-3.085711637908737
342_643,3,2005,0.7080851533283677,0.49684628730995384,58.5,0.5864302419067187,30430.10983150565,0.5756781762394702
342_643,3,2010,2.484954346049253,0.028583510398958987,75.5,0.08912133249537314,30430.10983150565,1.2760135312000491
342_643,3,2015,0.2828437607092519,0.7820754102317444,49.5,1.0,30430.10983150565,0.02422936845825437
342_643,3,2017,-0.4390853733815566,0.6662024878249284,39.5,0.49665738654204294,30430.10983150565,-0.7069915896241997
343_643,3,2000,-2.651231414567166,0.036945935544094775,15.5,0.020773861168054002,112.4375907347485,-22.874652276024598
343_643,3,2005,0.2418861168209505,0.8115553176812722,43.5,0.6832646883573559,112.4375907347485,-0.9563644543894828
343_643,3,2010,1.2215498807709326,0.2348151302011399,54.5,0.7856157447765455,112.4375907347485,0.43308837884959334
343_643,3,2015,3.629527771405773,0.001595966219178697,86.5,0.01436223767347692,112.4375907347485,11.866938744776972
343_643,3,2017,4.938968677270535,6.983441755940647e-05,93.5,0.003467193190765815,112.4375907347485,13.730366808460722
351_643,3,2000,-1.5903469319829837,0.16739910022983387,21.5,0.05690274511461345,61928.6440836241,-3.6205682678670894
351_643,3,2005,-0.4924830439400573,0.6375814803816108,40.5,0.5405256097346169,61928.6440836241,-0.2658807442006516
351_643,3,2010,0.7081463476372013,0.49141354126177317,52.5,0.891818055418289,61928.6440836241,1.0339724495823828
351_643,3,2015,3.535342150459208,0.0018569825027891448,85.5,0.0173092836723952,61928.6440836241,3.461489043256797
351_643,3,2017,2.242093808787523,0.04171470773536625,73.5,0.11794806736103866,61928.6440836241,1.750640738456624
352_643,3,2000,-3.0106863815776097,0.014159772875842802,20.5,0.04860285309914336,461.04835761176,-52.918345694894256
352_643,3,2005,-0.4491648468527965,0.6675146556165588,40.5,0.5405256097346169,461.04835761176,-5.949031786652703
352_643,3,2010,0.9237383822949041,0.3813505882264786,57.5,0.6340642040377586,461.04835761176,14.931179311884419
352_643,3,2015,3.773371711318412,0.0010101249182232015,81.5,0.03502551935929021,461.04835761176,31.684069180639035
352_643,3,2017,3.4915877080992015,0.0072707734231214835,87.5,0.011899644584157432,461.04835761176,38.75989978862726
353_643,3,2000,-1.3499087630053694,0.23231325743519957,22.5,0.0663495105323919,3828.3559524664097,-5.266360653696881
353_643,3,2005,1.1681824663256208,0.2605199759580699,55.5,0.7338488462374848,3828.3559524664097,1.6003072645063077
353_643,3,2010,-0.39505683933585356,0.7067910188449743,48.5,0.9457840102873425,3828.3559524664097,-2.797827266564679
353_643,3,2015,3.072213099383534,0.00593068780649911,73.5,0.11780654950831168,3828.3559524664097,2.3940151114956407
353_643,3,2017,3.36172853704885,0.0029115439982341676,84.5,0.020822974945909827,3828.3559524664097,4.137170305762289
354_643,3,2000,-1.2299702058137194,0.2748422234238754,23.5,0.07705203661884766,10367.69489591045,-4.218784745622982
354_643,3,2005,0.5993281653838128,0.5548961160403724,44.5,0.7338488462374848,10367.69489591045,-1.0274644054979143
354_643,3,2010,0.19343856628533865,0.8519199707221062,52.5,0.891818055418289,10367.69489591045,0.4782286459161107
354_643,3,2015,2.807448929201841,0.010123639845486837,79.5,0.04860285309914336,10367.69489591045,3.9956048140324025
354_643,3,2017,3.1362461385642333,0.005051355590913284,82.5,0.029613094352645416,10367.69489591045,4.202726799395391
355_643,3,2000,-0.032842440278255426,0.9747995901890085,45.5,0.7856157447765455,36.94096005493045,-8.48187238326394
355_643,3,2005,-1.3694773639338034,0.227005561902899,25.5,0.1026691721573245,36.94096005493045,-33.24629521474615
355_643,3,2010,0.8069417110116324,0.4412440292020483,63.5,0.37668189633071936,36.94096005493045,4.231805099837663
355_643,3,2015,2.0452057286680105,0.05532200239667555,65.5,0.3077139478434141,36.94096005493045,14.119162005260094
355_643,3,2017,2.0601024961251735,0.05399274057952162,68.5,0.2211162550702167,36.94096005493045,14.694471684230567
355_840,3,2000,1.6286729065232644,0.12102419426268692,61.5,0.4544466217384099,32.402650295620504,0.4433184907043248
355_840,3,2005,-2.1840996216100037,0.05150221194208991,21.5,0.05690274511461345,32.402650295620504,-21.880017839754153
355_840,3,2010,-0.41025458056249403,0.6994322529852348,49.5,1.0,32.402650295620504,-6.311290846267966
355_840,3,2015,2.6505394455288798,0.015466518480679632,67.5,0.24766697136682303,32.402650295620504,1.3836562582480065
355_840,3,2017,2.163349088556654,0.043983106710175066,63.5,0.37686571143689396,32.402650295620504,0.6246618573193305
356_643,3,2000,-1.5571116753304652,0.17834565837078736,20.5,0.04860285309914336,1830.29057202606,-9.047066857932533
356_643,3,2005,-0.5811335061141077,0.5692359062171561,35.5,0.3410824971479892,1830.29057202606,-2.1542489101191618
356_643,3,2010,1.0540990798090368,0.3192218261447464,64.5,0.3410824971479892,1830.29057202606,0.6584439574217407
356_643,3,2015,3.025574023652792,0.006133423708710341,79.5,0.04860285309914336,1830.29057202606,7.510627193773243
356_643,3,2017,2.6372834429189984,0.014727641538694354,74.5,0.10280164223951978,1830.29057202606,5.0986269017534145
361_156,3,2000,-0.38140021121470985,0.7148766843408232,43.5,0.6832646883573559,0.3461513268390405,-0.09195726911068654
361_156,3,2005,0.4383734821534629,0.6760519696887854,56.5,0.6832646883573559,0.3461513268390405,0.4272128541745372
361_156,3,2010,-0.6957497953734858,0.5149293717317197,40.5,0.5405256097346169,0.3461513268390405,-0.08832789680652539
361_156,3,2015,0.7182406946641313,0.49906276658138427,59.5,0.5405256097346169,0.3461513268390405,-0.06873702609625391
361_156,3,2017,1.7452634692261184,0.1497593629432154,81.5,0.035095797419284286,0.3461513268390405,0.605702390652791
361_496,3,2000,3.326448453266593,0.007751459438622698,81.5,0.03502551935929021,9102.13912440727,1.331892956885524
361_496,3,2005,0.5735979116781034,0.5861639979912048,61.5,0.4544466217384099,9102.13912440727,0.30061760269688337
361_496,3,2010,-3.0777406910097125,0.0054219402288786115,31.5,0.2209383750446412,9102.13912440727,-0.31329819563471784
361_496,3,2015,-2.6034677236965447,0.018137184951489888,25.5,0.1026691721573245,9102.13912440727,-0.4621935271566186
361_496,3,2017,-2.9078546578274067,0.008102354886592618,27.5,0.13479216155813392,9102.13912440727,-0.3625493827087964
361_643,3,2000,-1.3639335270411752,0.22956833645074043,30.5,0.19634372137988876,184.241579008457,-0.9905694558101183
361_643,3,2005,1.0491258347489851,0.32677114680337765,62.5,0.41448613410576296,184.241579008457,0.17506153816454567
361_643,3,2010,1.7065911406860135,0.110728413448687,65.5,0.3077139478434141,184.241579008457,0.13578382750733606
361_643,3,2015,-0.24318391542478657,0.812738045702206,41.5,0.5864302419067187,184.241579008457,-0.2708394316986086
361_643,3,2017,0.42962646701793733,0.6759582266477107,48.5,0.9458048585528951,184.241579008457,-0.2708394316986086
411_643,3,2000,0.6416958686602292,0.5401196582817138,51.5,0.9457840102873425,426.94116019769353,0.00028997142320846825
411_643,3,2005,2.1506129146285278,0.045642890005181375,74.5,0.1026691721573245,426.94116019769353,0.9481990357116223
411_643,3,2010,-1.6724820200448405,0.1529552212153612,22.5,0.0663495105323919,426.94116019769353,-1.0644825494414363
411_643,3,2015,0.5628848412132045,0.5823463443592934,51.5,0.9457840102873425,426.94116019769353,-0.00028997142322178236
411_643,3,2017,2.246093629709401,0.03560254451813195,71.5,0.1534378834105726,426.94116019769353,1.042663354525209
412_1036,3,2000,1.039140203109879,0.31869224897766996,63.5,0.37668189633071936,48.8473475497539,1.493281593413807
412_1036,3,2005,1.2364101441705326,0.2323788176426192,59.5,0.5405256097346169,48.8473475497539,-0.7670762820026605
412_1036,3,2010,-0.6444965582117248,0.5497432190550018,42.5,0.6340642040377586,48.8473475497539,-1.8120811553742997
412_1036,3,2015,-0.4150731252993335,0.6873681042373871,34.5,0.3077139478434141,48.8473475497539,-2.925128989440484
412_1036,3,2017,-0.4793693825560299,0.6487193415056223,37.5,0.4146659024229229,48.8473475497539,-1.8865889845284798
412_392,3,2000,1.843683712986528,0.08971939565243088,70.5,0.17381701252848136,429.077248232242,0.7596244243011905
412_392,3,2005,-0.4730337855372873,0.6546457484775127,43.5,0.6832646883573559,429.077248232242,-0.10420648232515757
412_392,3,2010,-1.508404253651014,0.18184839866374822,24.5,0.08912133249537314,429.077248232242,-0.6931620839839973
412_392,3,2015,1.282194201747547,0.22768162324772162,61.5,0.4544466217384099,429.077248232242,0.6981237113185854
412_392,3,2017,2.29564330841937,0.03116717186474096,61.5,0.4546204062737812,429.077248232242,0.6656930706385695
412_643,3,2000,-0.20697764492129905,0.8429233948683846,47.5,0.891818055418289,1.548858779352205,5.984477191642537
412_643,3,2005,-1.3379051651654235,0.22188373607372197,35.5,0.3410824971479892,1.548858779352205,-6.62989329769389
412_643,3,2010,-1.078594881506748,0.31091972786218797,33.5,0.2765806978220734,1.548858779352205,-7.379942418508945
412_643,3,2015,3.7151556017358414,0.0020327947430459933,83.5,0.024828070044730997,1.548858779352205,27.20044121600979
412_643,3,2017,3.5366484805486693,0.0029891420988297506,83.5,0.02488372328270136,1.548858779352205,27.70310246046048
413_392,3,2000,0.3747350301600752,0.7228706078835833,56.5,0.6832646883573559,1161.5586911650098,2.1960319681292133
413_392,3,2005,0.7062520949708934,0.5046734311338377,60.5,0.4964915434248136,1161.5586911650098,0.7988204069664184
413_392,3,2010,1.0260521535483687,0.3267448296554605,62.5,0.41448613410576296,1161.5586911650098,0.41504588614891785
413_392,3,2015,-3.028332899360173,0.008839930095465413,20.5,0.04860285309914336,1161.5586911650098,-2.6386472846623543
413_392,3,2017,-1.3254963144977587,0.22663532342364592,30.5,0.1965160943128864,1161.5586911650098,-2.3038007585721143
414_392,3,2000,-2.4482236226518834,0.024238773821873626,27.5,0.081990321000383,0.0,0.0
414_392,3,2005,-2.429435592682905,0.025202688589142878,33.5,0.2196554330999836,0.0,0.0
414_392,3,2010,-0.1260897019066723,0.9014464736590131,52.5,0.8834364856299826,0.0,1602155.6858356798
414_392,3,2015,1.6199368070914264,0.16669454640607878,86.5,0.010498970071110851,0.0,2521168.6536866
414_392,3,2017,2.88581271404527,0.037067466738785686,89.5,0.005587992251198443,0.0,9161856.239481239
415_1044,3,2000,-2.1794494717703365,0.04208628671050177,40.0,0.30982337337237476,0.0,0.0
415_1044,3,2005,-2.1794494717703365,0.04208628671050177,40.0,0.30982337337237476,0.0,0.0
415_1044,3,2010,-2.1794494717703365,0.04208628671050177,40.0,0.30982337337237476,0.0,0.0
415_1044,3,2015,2.7266797774391565,0.03549294195465732,80.0,0.01319376834132376,0.0,13984.918128698999
415_1044,3,2017,0.7646014547562571,0.47787629907805157,60.0,0.3833285226481784,0.0,0.0
415_392,3,2000,3.0540135308452543,0.005802575592419317,67.5,0.24766697136682303,32.45536277396625,5.27240076648343
415_392,3,2005,1.210711911074608,0.25870203039052764,67.5,0.24766697136682303,32.45536277396625,12.523380285817135
415_392,3,2010,0.7707203082538128,0.4605057148183149,52.5,0.891818055418289,32.45536277396625,-0.46002970932107584
415_392,3,2015,-6.5904111466831985,2.449140833669024e-06,12.5,0.011866976415705938,32.45536277396625,-62.51253450666881
415_392,3,2017,-5.97713002045727,6.2033523415741126e-06,20.5,0.048689610702269216,32.45536277396625,-61.424606709837505
421_643,3,2000,-0.1877514460140957,0.8586442764408314,52.5,0.891818055418289,310.721645581232,1.3531134323117149
421_643,3,2005,1.4604491438098977,0.17839257806878817,65.5,0.3077139478434141,310.721645581232,0.9367991647238153
421_643,3,2010,-0.5704221482382908,0.5869167045615298,37.5,0.41448613410576296,310.721645581232,-4.863218793530956
421_643,3,2015,-0.37678703529800095,0.7162032243167934,44.5,0.7338488462374848,310.721645581232,-4.13580121456498
421_643,3,2017,0.6924943847822349,0.510718568098044,56.5,0.6833800574551345,310.721645581232,-0.933237082873657
422_156,3,2000,-1.6375427601279688,0.14158578508526856,28.5,0.15327952768294986,9962.45484410207,-3.6389388756058336
422_156,3,2005,-2.322621110611368,0.03631596490209333,28.5,0.15327952768294986,9962.45484410207,-3.2861284791493994
422_156,3,2010,0.7859312058903206,0.4615252984703696,65.5,0.3077139478434141,9962.45484410207,0.6500367320215773
422_156,3,2015,3.510595552771616,0.002602350889442467,77.5,0.0663495105323919,9962.45484410207,8.227562695951672
422_156,3,2017,3.08085377769425,0.01390468083664011,79.5,0.048689610702269216,9962.45484410207,8.227562695951672
422_408,3,2000,-1.4191051424038847,0.17213307275846576,39.5,0.4964915434248136,4.893230730099555,-0.041000649961970496
422_408,3,2005,-2.417374361278166,0.033332621735270566,24.5,0.08912133249537314,4.893230730099555,-0.12291583462179165
422_408,3,2010,0.028889389825862016,0.9772614432272824,60.5,0.4964915434248136,4.893230730099555,0.04100640858505032
422_408,3,2015,2.10093655597306,0.0840643955700584,75.5,0.08912133249537314,4.893230730099555,0.45499236579603614
422_408,3,2017,0.6300843728444904,0.5518146563210673,56.5,0.6833800574551345,4.893230730099555,0.16243123302852885
422_496,3,2000,3.391344721970274,0.008997978972016235,86.5,0.01436223767347692,800.8868150435085,16.825285218934912
422_496,3,2005,-1.3764982121238842,0.1878076665264477,42.5,0.6340642040377586,800.8868150435085,-1.8241939409100385
422_496,3,2010,-0.014511275259929308,0.9887085099798261,53.5,0.8383487162012156,800.8868150435085,0.16038396392733698
422_496,3,2015,-3.357944782180474,0.0032654383137131525,17.5,0.029550379410739677,800.8868150435085,-9.039844268107347
422_496,3,2017,-2.9101287300877887,0.011318535821977232,19.5,0.04142253879330133,800.8868150435085,-9.039844268107347
422_643,3,2000,0.7706687214422938,0.4676137584658152,60.5,0.4964915434248136,11421.4240925972,1.3036240023574721
422_643,3,2005,-0.5148044729142824,0.6292711720006186,46.5,0.8383487162012156,11421.4240925972,0.4881721560835886
422_643,3,2010,0.14051790621529073,0.8916540528499235,47.5,0.891818055418289,11421.4240925972,-1.0346187889164338
422_643,3,2015,-0.09665404923700162,0.9254096707584754,45.5,0.7856157447765455,11421.4240925972,-0.09004268840224283
422_643,3,2017,-0.026461718912509747,0.9795719265297981,46.5,0.838410115171209,11421.4240925972,-0.09004268840224283
423_156,3,2000,-4.375158444405055,0.000222672919530225,15.5,0.020773861168054002,58.2890482960707,-17.90467209008012
423_156,3,2005,-2.8562564547542006,0.00896511759393329,34.5,0.3077139478434141,58.2890482960707,-10.228142124109928
423_156,3,2010,1.740236906476217,0.09634045941649097,62.5,0.41448613410576296,58.2890482960707,11.642791312435342
423_156,3,2015,5.263509534543422,2.4696387772907973e-05,87.5,0.011866976415705938,58.2890482960707,28.709875280349813
423_156,3,2017,5.6113171867126885,1.3415191979645642e-05,86.5,0.014399864726701132,58.2890482960707,27.735208058038225
423_408,3,2000,-1.206830095743775,0.2701792364779427,33.5,0.2765806978220734,72.3993953195106,-2.10283288148436
423_408,3,2005,1.7140862531656376,0.1218051182891787,72.5,0.13464195967385212,72.3993953195106,1.296662731844449
423_408,3,2010,0.19222796529038622,0.854117801351289,48.5,0.9457840102873425,72.3993953195106,-0.500915536402031
423_408,3,2015,-0.33927409995079816,0.74621099531506,45.5,0.7856157447765455,72.3993953195106,0.14235545137236955
423_408,3,2017,0.5493509310768872,0.601522046198002,56.5,0.6833800574551345,72.3993953195106,0.20464397000146006
423_643,3,2000,-1.5406779272693125,0.17265464211752765,31.5,0.2209383750446412,189.64104197881198,-1.168762712500469
423_643,3,2005,-0.010590467778380892,0.9918638378452767,46.5,0.8383487162012156,189.64104197881198,-0.16723313138308785
423_643,3,2010,-0.43877608866101175,0.6733166361024076,43.5,0.6832646883573559,189.64104197881198,-0.4426495906966239
423_643,3,2015,2.759393435669195,0.019149615218813292,78.5,0.05690274511461345,189.64104197881198,1.3744216668752869
423_643,3,2017,1.8588979170597397,0.07595417723824834,67.5,0.24784912392821346,189.64104197881198,0.6778100366278494
424_156,3,2000,-0.15472664315970305,0.8832833995297136,51.5,0.9457840102873425,1031.2401420010901,-0.09913638525674642
424_156,3,2005,0.969510550718283,0.37285473028727195,62.5,0.41448613410576296,1031.2401420010901,3.7199771169402083
424_156,3,2010,-0.8717575151406021,0.39389556002897697,40.5,0.5405256097346169,1031.2401420010901,-0.8720252751350012
424_156,3,2015,-0.6676409034429162,0.5149421342674649,45.5,0.7856157447765455,1031.2401420010901,0.28992106061215406
424_156,3,2017,0.4103499624779254,0.6916446247040601,61.5,0.4546204062737812,1031.2401420010901,0.766800164789499
424_408,3,2000,-1.3965957417845194,0.21599006712950403,25.5,0.1026691721573245,447.75193618328,-10.857975874760244
424_408,3,2005,2.2976146843504712,0.031107782780893243,66.5,0.2765806978220734,447.75193618328,1.2369043867958929
424_408,3,2010,1.0260222483757997,0.34099190979062965,72.5,0.13464195967385212,447.75193618328,2.0350335735657974
424_408,3,2015,-0.547000794975867,0.6025486002805125,35.5,0.3410824971479892,447.75193618328,-2.377442352901497
424_408,3,2017,0.8601371828638417,0.4229348614937673,61.5,0.4546204062737812,447.75193618328,0.04920557411575949
424_410,3,2000,0.8482837625179721,0.4336624329171552,60.5,0.4964915434248136,439.5454346745045,3.1931365561426706
424_410,3,2005,-1.4803262370374097,0.18495303191108578,27.5,0.13464195967385212,439.5454346745045,-4.320339876031488
424_410,3,2010,0.11654145991021576,0.9103539639555731,54.5,0.7856157447765455,439.5454346745045,0.2462202599021209
424_410,3,2015,0.2729321381451647,0.7912479943900821,57.5,0.6340642040377586,439.5454346745045,2.9021398232780715
424_410,3,2017,2.7977940099121184,0.012373527614273792,79.5,0.048689610702269216,439.5454346745045,6.2222727367004556
431_156,3,2000,-1.15896515455137,0.2998505382693821,31.5,0.2209383750446412,3163.03502151338,-7.812674478115225
431_156,3,2005,-1.484806173373471,0.15757439965390438,25.5,0.1026691721573245,3163.03502151338,-3.433529962841972
431_156,3,2010,2.2862569736300653,0.031776503691333946,66.5,0.2765806978220734,3163.03502151338,0.9917508419134172
431_156,3,2015,2.9032173841137086,0.008014020708550248,76.5,0.07705203661884766,3163.03502151338,1.2951678790828745
431_156,3,2017,3.31049783769942,0.0032724686030340135,85.5,0.017352389190761427,3163.03502151338,3.022452280482929
432_156,3,2000,-5.259399157168789,2.6544808388544247e-05,12.5,0.011866976415705938,7522.323444814951,-6.832363331920612
432_156,3,2005,-1.0061438311249202,0.3324329719573642,37.5,0.41448613410576296,7522.323444814951,-4.293495119487328
432_156,3,2010,2.466094673245258,0.02171945413425388,65.5,0.3077139478434141,7522.323444814951,1.3747987440027456
432_156,3,2015,3.7355475167858216,0.001402346744938303,84.5,0.020773861168054002,7522.323444814951,2.741611700080803
432_156,3,2017,4.578763435065257,0.00046400932580995956,92.5,0.004303876558312955,7522.323444814951,5.942328716920823
433_156,3,2000,-1.6632881762152845,0.15264940748104425,26.5,0.11780654950831168,2811.699775829535,-16.847195286942117
433_156,3,2005,3.712507085835774,0.0011633324486323197,83.5,0.024828070044730997,2811.699775829535,6.299584423605084
433_156,3,2010,0.5774077112848527,0.580587903666323,54.5,0.7856157447765455,2811.699775829535,3.3817424659920508
433_156,3,2015,-0.7335318707889832,0.4715834206489772,35.5,0.3410824971479892,2811.699775829535,-4.36122871157054
433_156,3,2017,0.3348859492084476,0.7426761265192351,47.5,0.8918594638362826,2811.699775829535,-1.825993629773956
434_156,3,2000,-1.534690968156753,0.16658161863874515,30.5,0.19634372137988876,17609.272751798948,-2.2307234963774825
434_156,3,2005,-2.1999599063760447,0.04340306445433836,32.5,0.24766697136682303,17609.272751798948,-2.1531076119784878
434_156,3,2010,-0.17132515645896568,0.867347337477798,49.5,1.0,17609.272751798948,1.9801225674178924
434_156,3,2015,5.3407180018528395,2.2322209813305487e-05,87.5,0.011866976415705938,17609.272751798948,10.571057717096686
434_156,3,2017,4.4787174598355355,0.0018543509353588223,90.5,0.006547287612860911,17609.272751798948,11.679428037040902
435_156,3,2000,-2.4629547225032815,0.03962644976912588,22.5,0.0663495105323919,4004.59340430288,-3.470356936742922
435_156,3,2005,-0.13385346720025515,0.8951391953482476,46.5,0.8383487162012156,4004.59340430288,-0.14670176994366985
435_156,3,2010,-0.06290530952395022,0.9518767712662619,47.5,0.891818055418289,4004.59340430288,0.6888894039956445
435_156,3,2015,3.538983163430232,0.0030654753195245325,83.5,0.024828070044730997,4004.59340430288,4.548772003225708
435_156,3,2017,3.47959535192951,0.003027882680782111,81.5,0.035095797419284286,4004.59340430288,4.216819312760262
436_156,3,2000,0.013872427264339248,0.9891358953232712,208.0,0.8556255684497701,1313.3442000784637,2.491738073666912
436_156,3,2005,-0.08658146389882307,0.9322474182354905,178.0,0.6019649939508567,1313.3442000784637,5.766116561876742
436_156,3,2010,-0.049040667985584964,0.9615980412308563,171.0,0.48931888341930085,1313.3442000784637,-0.008680962143752267
436_156,3,2015,0.11465298673803057,0.9104600554677197,243.0,0.3025295742373506,1313.3442000784637,10.303861822837725
436_156,3,2017,0.14420919749374858,0.8875471488656393,229.0,0.4893606149393206,1313.3442000784637,12.69973777045594
436_344,3,2000,1.6877394623982744,0.1430340622933401,79.5,0.04860285309914336,19.12697063182265,5.254027971612395
436_344,3,2005,0.0049204595421793625,0.9961246531916104,54.5,0.7856157447765455,19.12697063182265,-0.4523163098466813
436_344,3,2010,0.545819572628293,0.6024691032132854,53.5,0.8383487162012156,19.12697063182265,0.4523163098466813
436_344,3,2015,-4.36743273678298,0.00024544982858550627,12.5,0.011866976415705938,19.12697063182265,-7.12838405827739
436_344,3,2017,-3.2321852134224907,0.00370006502352784,20.5,0.048689610702269216,19.12697063182265,-4.7306139969988
436_418,3,2000,,,50.0,1.0,0.0,0.0
436_418,3,2005,,,50.0,1.0,0.0,0.0
436_418,3,2010,,,50.0,1.0,0.0,0.0
436_418,3,2015,,,50.0,1.0,0.0,0.0
436_418,3,2017,,,50.0,1.0,0.0,0.0
436_446,3,2000,3.757675929873613,0.004927675217647226,87.5,0.011866976415705938,1.460885470427285,28.317719083432287
436_446,3,2005,-0.37050022446085595,0.7149343628363474,57.5,0.6340642040377586,1.460885470427285,2.198979362146924
436_446,3,2010,-1.5429402768978695,0.13867448348337563,41.5,0.5864302419067187,1.460885470427285,-8.07449525707296
436_446,3,2015,-3.870715707875804,0.0007836976346413081,13.5,0.01436223767347692,1.460885470427285,-13.318967914619172
436_446,3,2017,-2.146988611314364,0.04607878314784642,28.5,0.1534378834105726,1.460885470427285,-9.947664287513323
436_704,3,2000,-1.2373647579939366,0.2616972634784342,31.5,0.2209383750446412,398.46069801208796,-4.389931536442316
436_704,3,2005,2.227703071045904,0.05469088943809987,76.5,0.07705203661884766,398.46069801208796,7.3049404590241425
436_704,3,2010,0.6041535635673148,0.5567754619362388,51.5,0.9457840102873425,398.46069801208796,0.009107328172473552
436_704,3,2015,-0.80860506763853,0.45063116868881853,40.5,0.5405256097346169,398.46069801208796,-0.4614596488056182
436_704,3,2017,0.417064895893443,0.6934341261621517,65.5,0.307900293130149,398.46069801208796,2.6618409699076966
437_156,3,2000,-0.26206191152946845,0.802275621014302,46.5,0.8383487162012156,138.22682849144502,-0.13017575114122684
437_156,3,2005,1.8641470166434555,0.1096343981017209,76.5,0.07705203661884766,138.22682849144502,11.734239043369898
437_156,3,2010,-0.36557764967946066,0.725095892348257,46.5,0.8383487162012156,138.22682849144502,0.13017575114120628
437_156,3,2015,-1.8181581273790357,0.09657341291336108,30.5,0.19634372137988876,138.22682849144502,-7.311533917887825
437_156,3,2017,-2.4044752410938184,0.02647509393702595,24.5,0.08924454710859073,138.22682849144502,-8.243253863292418
438_156,3,2000,,,50.0,1.0,0.0,0.0
438_156,3,2005,,,50.0,1.0,0.0,0.0
438_156,3,2010,,,50.0,1.0,0.0,0.0
438_156,3,2015,,,50.0,1.0,0.0,0.0
438_156,3,2017,,,50.0,1.0,0.0,0.0
439_1042,3,2000,-2.464704205780598,0.023415746982426253,35.0,0.1880499255673196,0.0,0.0
439_1042,3,2005,-2.464704205780598,0.023415746982426253,35.0,0.1880499255673196,0.0,0.0
439_1042,3,2010,-1.465572602677811,0.15830459716718445,42.5,0.5476059004769348,0.0,0.0
439_1042,3,2015,3.178284758328551,0.01702046738197709,87.5,0.0052444133233790794,0.0,365416.93743692694
439_1042,3,2017,2.0207855196247015,0.07834645908057244,81.5,0.01980072446462983,0.0,138283.990001689
439_156,3,2000,1.0063416122153792,0.34986947594975015,64.5,0.3410824971479892,227.005370589856,3.469793021742138
439_156,3,2005,0.2630537558724681,0.8016677172662485,51.5,0.9457840102873425,227.005370589856,9.442206195843282
439_156,3,2010,-0.4125932049147855,0.6887412448461467,44.5,0.7338488462374848,227.005370589856,-2.7672337295126193
439_156,3,2015,-0.7521408266844146,0.484272982887073,39.5,0.4964915434248136,227.005370589856,-4.463756571003854
439_156,3,2017,-1.091546394795183,0.3252459318338858,34.5,0.307900293130149,227.005370589856,-16.64565609654785
441_116,3,2000,-2.252067547849666,0.06057287448853321,24.5,0.08912133249537314,14.794862205989649,-70.24349109618082
441_116,3,2005,-0.47238707356164394,0.6545397198971283,40.5,0.5405256097346169,14.794862205989649,-9.374061583647041
441_116,3,2010,2.9994407221045964,0.006608084310508301,74.5,0.1026691721573245,14.794862205989649,10.36811983718682
441_116,3,2015,2.363804426562076,0.027062427608802394,60.5,0.4964915434248136,14.794862205989649,1.5754019273893436
441_116,3,2017,3.107169548792869,0.004987089000607728,75.5,0.08924454710859073,14.794862205989649,8.414265900207413
441_418,3,2000,0.39358299577358136,0.7091596878200557,54.5,0.7856157447765455,0.8473772375600175,8.703473320492856
441_418,3,2005,0.74756902771609,0.48343847252196814,64.5,0.3410824971479892,0.8473772375600175,24.54909382819431
441_418,3,2010,-1.1974299198158231,0.26761769942418173,33.5,0.2765806978220734,0.8473772375600175,-55.098572283754365
441_418,3,2015,-0.28040889726042545,0.7874654464737456,47.5,0.891818055418289,0.8473772375600175,0.37072282124510764
441_418,3,2017,0.2885904194007536,0.7760751644993564,50.5,1.0,0.8473772375600175,0.37072282124510764
441_704,3,2000,-1.857553369034949,0.10172094116076022,27.5,0.13464195967385212,1160.7114392407798,-4.979672648655824
441_704,3,2005,0.6764815651990641,0.5240937260763362,63.5,0.37668189633071936,1160.7114392407798,4.1222165272184474
441_704,3,2010,1.585329307584883,0.1575724013022064,68.5,0.2209383750446412,1160.7114392407798,3.2075341934054755
441_704,3,2015,-0.7016508135457046,0.504143354316644,40.5,0.5405256097346169,1160.7114392407798,-3.0839745546969533
441_704,3,2017,0.5527433098159755,0.5961310643102695,56.5,0.6833800574551345,1160.7114392407798,-0.44021137940544397
442_104,3,2000,-0.3603276156684759,0.7219019233421986,45.5,0.7856157447765455,17.3388554069975,-2.211686358249464
442_104,3,2005,-1.3141831617691127,0.2271987498121656,33.5,0.2765806978220734,17.3388554069975,-3.5092418524526927
442_104,3,2010,-1.2432281074858602,0.2593467108460804,33.5,0.2765806978220734,17.3388554069975,-4.67625570076908
442_104,3,2015,4.513863505026601,0.00025938624765489666,87.5,0.011866976415705938,17.3388554069975,21.481837209145237
442_104,3,2017,1.4057876397074742,0.21297694672965845,73.5,0.11794806736103866,17.3388554069975,21.481837209145237
442_116,3,2000,0.32658335743268546,0.7509241936984546,53.5,0.8383487162012156,3297.0323386114096,0.1129894974615324
