id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
56876_36,5,2010,1.622473068757948,0.13151786302531865,74.5,0.1026691721573245,0.45297772690537397,18.757426651827686
56876_36,5,2015,0.8515327656044053,0.4325391568375729,63.5,0.37668189633071936,0.45297772690537397,3.865463775281435
56876_36,5,2017,0.8897275722929202,0.38385897924710743,67.5,0.24784912392821346,0.45297772690537397,8.079720022206818
56877_36,5,2000,-0.6414159418287677,0.5367276992247745,41.5,0.5864302419067187,0.05811033202917315,-23.417140221879038
56877_36,5,2005,-0.3204514117887974,0.7567349535927834,52.5,0.891818055418289,0.05811033202917315,2.121861776694655
56877_36,5,2010,0.17877979927998908,0.8634836781667384,53.5,0.8383487162012156,0.05811033202917315,-2.1218617766946672
56877_36,5,2015,0.3651781691283859,0.7306382246554686,52.5,0.891818055418289,0.05811033202917315,2.1440742019698935
56877_36,5,2017,-0.029426497300138944,0.9774072466671982,53.5,0.838410115171209,0.05811033202917315,2.1440742019698935
56878_36,5,2000,0.10895166760716257,0.9169899217060768,52.5,0.891818055418289,0.623487374628894,35.763017486919125
56878_36,5,2005,-0.5833920756488119,0.5778860838394737,46.5,0.8383487162012156,0.623487374628894,7.282497948922524
56878_36,5,2010,0.34878429870971894,0.7381215934364832,57.5,0.6340642040377586,0.623487374628894,27.138279683378414
56878_36,5,2015,0.05554465956231219,0.9577811113136983,43.5,0.6832646883573559,0.623487374628894,-19.19505315067798
56878_36,5,2017,-0.6692374715001175,0.5213232378797489,41.5,0.5865744278376042,0.623487374628894,-19.19505315067798
56879_36,5,2000,-1.030901976203632,0.31507383900123453,45.5,0.7856157447765455,1.20342109536195,-3.4224673643713945
56879_36,5,2005,0.6900681410918973,0.5240335403465923,51.5,0.9457840102873425,1.20342109536195,0.47909600434047694
56879_36,5,2010,-1.0916333869886987,0.2876949607235932,46.5,0.8383487162012156,1.20342109536195,1.2111026532089515
56879_36,5,2015,-0.648524908501856,0.523154785617215,56.5,0.6832646883573559,1.20342109536195,2.0402913319374765
56879_36,5,2017,-0.9080880437800339,0.3740479280274698,47.5,0.8918594638362826,1.20342109536195,-3.7737360624582292
56880_36,5,2000,-0.15059358810093185,0.8831481078928686,50.5,1.0,1.764390551581335,-3.5491286033583056
56880_36,5,2005,0.7179700418603748,0.49685798670481574,58.5,0.5864302419067187,1.764390551581335,15.41190982455152
56880_36,5,2010,0.42746908893647556,0.6863334561326211,56.5,0.6832646883573559,1.764390551581335,11.432131410269324
56880_36,5,2015,-1.044236849825982,0.3374474413820067,34.5,0.3077139478434141,1.764390551581335,-26.21903093101644
56880_36,5,2017,-0.4939734149799303,0.6404971569931648,45.5,0.7856962962493347,1.764390551581335,-16.61493662765335
56890_36,5,2000,-0.7192311840378203,0.4802530685575228,48.5,0.9457840102873425,0.018263195175677552,-9.265698349282106
56890_36,5,2005,-1.0318898189932748,0.3129482065523205,45.5,0.7856157447765455,0.018263195175677552,63.29344537582986
56890_36,5,2010,0.6300297965730889,0.5589518347626072,55.5,0.7338488462374848,0.018263195175677552,-4.560774283666291
56890_36,5,2015,-0.3302640478363044,0.7468953510792249,50.5,1.0,0.018263195175677552,4.560774283666272
56890_36,5,2017,-0.48338716443539137,0.6345371352993167,52.5,0.8918594638362826,0.018263195175677552,95.10381941768632
56900_36,5,2000,-1.4370610025609731,0.17769802101542334,35.5,0.3410824971479892,460.52308833662903,-2.44619015550648
56900_36,5,2005,-1.8666799079919472,0.10285970071927668,26.5,0.11780654950831168,460.52308833662903,-3.1819095219616504
56900_36,5,2010,3.2236757624055516,0.00391558476144049,72.5,0.13464195967385212,460.52308833662903,2.2277755238514914
56900_36,5,2015,0.7909400004682338,0.46169275943483523,65.5,0.3077139478434141,460.52308833662903,2.9762396383575296
56900_36,5,2017,4.153984867463513,0.0030928714810098006,94.5,0.002781224934389138,460.52308833662903,3.9312993010706876
57101_554,5,2000,0.4881080646045836,0.6431602232760423,54.5,0.7856157447765455,84.90667157353761,0.2334822502584794
57101_554,5,2005,0.009796307603296247,0.9925407697528732,54.5,0.7856157447765455,84.90667157353761,0.5088640655709545
57101_554,5,2010,-0.3988901531798613,0.7039643736817216,41.5,0.5864302419067187,84.90667157353761,-1.3219168529580316
57101_554,5,2015,-0.12423986767957325,0.904612922770431,49.5,1.0,84.90667157353761,-0.23348225025849614
57101_554,5,2017,0.6755829850217268,0.5210028364248933,57.5,0.6341948173294822,84.90667157353761,0.8839291965911609
57102_554,5,2000,2.1202714699231207,0.06363253063867125,74.5,0.1026691721573245,3.96865739478038,5.07224677210498
57102_554,5,2005,0.3203394397441498,0.756731344738396,50.5,1.0,3.96865739478038,1.2134021332071048
57102_554,5,2010,-1.1352324277628871,0.2992075588491192,33.5,0.2765806978220734,3.96865739478038,-10.002416689758082
57102_554,5,2015,-0.6426130510345578,0.5455282721605879,41.5,0.5864302419067187,3.96865739478038,-3.692906055350604
57102_554,5,2017,0.9191493436861919,0.3864328138821264,66.5,0.27676572286017653,3.96865739478038,6.189024561598774
57103_554,5,2000,1.5976866077137577,0.15149344976322215,67.5,0.24766697136682303,0.26411514891786303,12.649204261254823
57103_554,5,2005,0.4365103387233644,0.6786283048727767,60.5,0.4964915434248136,0.26411514891786303,7.770143798198142
57103_554,5,2010,-0.2172478766264409,0.8354791515075168,47.5,0.891818055418289,0.26411514891786303,-0.6978445139743932
57103_554,5,2015,-2.8424858934527775,0.010755021991648503,24.5,0.08912133249537314,0.26411514891786303,-11.633380271773872
57103_554,5,2017,-2.6560203060496557,0.016337955820966282,24.5,0.08924454710859073,0.26411514891786303,-8.282015085102941
57104_554,5,2000,-0.17580051517917125,0.866635244895098,43.5,0.6832646883573559,3.219382906231835,-5.625211602602803
57104_554,5,2005,0.283272331449852,0.7850713134053463,54.5,0.7856157447765455,3.219382906231835,0.9672585533206268
57104_554,5,2010,0.45663590669325377,0.6623406699882417,56.5,0.6832646883573559,3.219382906231835,8.640740308199671
57104_554,5,2015,-0.3753996493368945,0.722143177548977,45.5,0.7856157447765455,3.219382906231835,1.7155888055689714
57104_554,5,2017,-0.4574963580172424,0.6645534303657058,41.5,0.5865744278376042,3.219382906231835,-14.415034415206158
57105_554,5,2000,-1.7938572731136087,0.11327306894756808,24.5,0.08912133249537314,2.51641054598948,-5.510012262577098
57105_554,5,2005,-0.6772192884702375,0.5061487111086428,48.5,0.9457840102873425,2.51641054598948,-0.4680613783261123
57105_554,5,2010,-0.1555617312433278,0.8779099968427178,57.5,0.6340642040377586,2.51641054598948,2.6456737533102532
57105_554,5,2015,1.507290868207027,0.19086280169386743,69.5,0.19634372137988876,2.51641054598948,16.97675487097958
57105_554,5,2017,2.5713485769644957,0.05516796689437016,84.5,0.020822974945909827,2.51641054598948,24.135393459495667
57106_554,5,2000,2.2329622056103955,0.03834829830619571,65.5,0.3077139478434141,6.1252508842995805,4.286272942961045
57106_554,5,2005,-1.256377082711173,0.25784432784400796,33.5,0.2765806978220734,6.1252508842995805,-19.31183695993896
57106_554,5,2010,-1.2967358929671364,0.21794758190760374,34.5,0.3077139478434141,6.1252508842995805,-9.14349649618121
57106_554,5,2015,0.8027159090937489,0.4559681789423039,66.5,0.2765806978220734,6.1252508842995805,14.11998775856285
57106_554,5,2017,2.812343914292592,0.01643003431336274,78.5,0.05699830641051993,6.1252508842995805,13.586680274701854
57107_554,5,2000,-0.36930342737380245,0.7228948480649668,49.5,1.0,10.773472898184998,-1.3510545222076742
57107_554,5,2005,-0.44560554352034315,0.6678855303490591,46.5,0.8383487162012156,10.773472898184998,0.7305483293379559
57107_554,5,2010,-1.323692387818891,0.22584395287439787,28.5,0.15327952768294986,10.773472898184998,-3.217789711552814
57107_554,5,2015,1.7131377544114756,0.13920675782320033,75.5,0.08912133249537314,10.773472898184998,3.6348615250762997
57107_554,5,2017,2.893203986313614,0.029946369115885548,84.5,0.020822974945909827,10.773472898184998,10.40900555361187
57108_554,5,2000,-1.4931835828983013,0.18904489116006756,24.5,0.08912133249537314,679.8396155481184,-0.24923575338541606
57108_554,5,2005,-0.8008141043857724,0.4343877685370888,42.5,0.6340642040377586,679.8396155481184,-0.05239532996922264
57108_554,5,2010,-0.06431752982772887,0.9493483901404899,53.5,0.8383487162012156,679.8396155481184,0.029871793812816662
57108_554,5,2015,2.380078995384519,0.049755032001275255,79.5,0.04860285309914336,679.8396155481184,0.30023428304445615
57108_554,5,2017,3.366799632715713,0.006230099267041414,83.5,0.02488372328270136,679.8396155481184,0.18929897086198286
57109_554,5,2000,-0.06613865136100221,0.9498287245724926,44.5,0.7338488462374848,363.261208524221,-0.21839363151122665
57109_554,5,2005,-0.3849369927435976,0.7103494840718978,43.5,0.6832646883573559,363.261208524221,0.020241212425239654
57109_554,5,2010,0.5376029893789013,0.6011052738684705,53.5,0.8383487162012156,363.261208524221,-0.020241212425239654
57109_554,5,2015,0.03346748297123351,0.9745428008649799,58.5,0.5864302419067187,363.261208524221,0.412589446131602
57109_554,5,2017,2.53120850561278,0.04149408549115517,82.5,0.029613094352645416,363.261208524221,1.0370734326581685
57201_554,5,2000,1.1727838898613843,0.26941078161687027,60.5,0.4964915434248136,17.91884539215105,5.589424123405571
57201_554,5,2005,0.41125254758149793,0.6960799569018035,56.5,0.6832646883573559,17.91884539215105,4.705394283188295
57201_554,5,2010,0.18859649289566915,0.8572352474194915,55.5,0.7338488462374848,17.91884539215105,1.0699061974590667
57201_554,5,2015,-1.971112970240542,0.08226004585891888,27.5,0.13464195967385212,17.91884539215105,-2.6024124194222296
57201_554,5,2017,-0.27800956386940423,0.7882283040800437,44.5,0.7339474627492532,17.91884539215105,-1.594562855828419
57202_554,5,2000,0.7142814995834772,0.49449304798247495,60.5,0.4964915434248136,84.0799405728882,0.02269010499340517
57202_554,5,2005,-0.9405413492974762,0.3810098514401271,36.5,0.37668189633071936,84.0799405728882,-0.8827051152575591
57202_554,5,2010,-0.7612382323598331,0.47410517824564724,37.5,0.41448613410576296,84.0799405728882,-0.022690104993422073
57202_554,5,2015,0.9286207333043202,0.39243002588607295,65.5,0.3077139478434141,84.0799405728882,1.0536358594108768
57202_554,5,2017,2.331378164986942,0.05064494956391194,75.5,0.08924454710859073,84.0799405728882,1.0536358594108768
57203_554,5,2000,0.5437952549977182,0.6059339619779629,53.5,0.8383487162012156,500.8109096528455,-0.015774478994842092
57203_554,5,2005,-1.1625725872736843,0.2923318130850817,33.5,0.2765806978220734,500.8109096528455,-1.0228062095032229
57203_554,5,2010,0.6162198655444628,0.5584371452938142,59.5,0.5405256097346169,500.8109096528455,0.23298051144058377
57203_554,5,2015,0.2071685410005051,0.8418468328401872,53.5,0.8383487162012156,500.8109096528455,0.5226620331818896
57203_554,5,2017,1.5127922637301072,0.17376755594803234,68.5,0.2211162550702167,500.8109096528455,0.7356106863407016
57204_554,5,2000,0.0971559230093047,0.923923987763891,54.5,0.7856157447765455,44.505143605819455,0.2848158125857378
57204_554,5,2005,-3.7363095155967168,0.0011371041130391044,19.5,0.04134423030761837,44.505143605819455,-1.7864555591795475
57204_554,5,2010,0.4934577069225912,0.6410175157992097,59.5,0.5405256097346169,44.505143605819455,0.4781396364798071
57204_554,5,2015,1.205626977666342,0.27464785134883773,66.5,0.2765806978220734,44.505143605819455,2.993255146401638
57204_554,5,2017,5.232522181931219,2.6816382282567786e-05,88.5,0.00979219587072503,44.505143605819455,3.991707264517895
57205_554,5,2000,1.8642682784938782,0.10394725346048214,73.5,0.11780654950831168,638.032697733813,2.307810548092943
57205_554,5,2005,-1.2746721799116183,0.24331023709368807,36.5,0.37668189633071936,638.032697733813,-1.249800264594252
57205_554,5,2010,1.0310572694255107,0.3325241588632008,60.5,0.4964915434248136,638.032697733813,1.1769356239115796
57205_554,5,2015,-1.5100788123848903,0.17425793118185087,29.5,0.17381701252848136,638.032697733813,-2.0846163919475758
57205_554,5,2017,-0.49899789403065126,0.6314106993148901,44.5,0.7339474627492532,638.032697733813,-0.6844901124326146
57206_554,5,2000,2.099334705243304,0.057337906157113164,71.5,0.15327952768294986,227.4944893611515,1.73361072296194
57206_554,5,2005,-0.7034428774561129,0.5046644256212931,40.5,0.5405256097346169,227.4944893611515,-2.32956195578701
57206_554,5,2010,1.3774117787747606,0.21463475959333891,68.5,0.2209383750446412,227.4944893611515,2.1093875676156113
57206_554,5,2015,-3.438582692953807,0.0036282053185872363,19.5,0.04134423030761837,227.4944893611515,-4.02607258349367
57206_554,5,2017,-1.0949409997465622,0.31408373719050325,35.5,0.3412684763150512,227.4944893611515,-3.4143213373276438
57207_554,5,2000,-4.117269158909738,0.0006622158970468837,12.5,0.011866976415705938,35.1910269668004,-5.575703734948513
57207_554,5,2005,-1.417338708335728,0.16988032749421036,41.5,0.5864302419067187,35.1910269668004,-1.6431161812697062
57207_554,5,2010,0.5957631554076384,0.5642535807231297,59.5,0.5405256097346169,35.1910269668004,1.097625386187701
57207_554,5,2015,5.097730208301544,4.07753567530193e-05,86.5,0.01436223767347692,35.1910269668004,9.470309453040858
57207_554,5,2017,5.767733101880067,1.7872395199987553e-05,93.5,0.003467193190765815,35.1910269668004,10.649914985695448
57208_554,5,2000,1.744355475332668,0.12008934881026152,70.5,0.17381701252848136,573.6841770755079,0.4618060575088388
57208_554,5,2005,-0.5350543513882342,0.6143963379658121,45.5,0.7856157447765455,573.6841770755079,0.15482975433818855
57208_554,5,2010,-0.5579363606983213,0.5895050272147918,41.5,0.5864302419067187,573.6841770755079,-0.022547647767556207
57208_554,5,2015,-0.3342204795273965,0.750106163624954,42.5,0.6340642040377586,573.6841770755079,-0.04477434522996366
57208_554,5,2017,1.7188796736284861,0.11172568498543013,66.5,0.27676572286017653,573.6841770755079,0.23623070717072414
57209_554,5,2000,-2.6335029419178166,0.02453546048302378,19.5,0.04134423030761837,0.3622033526105165,-10.509741832228983
57209_554,5,2005,-1.0879385831392139,0.29070915754290044,41.5,0.5864302419067187,0.3622033526105165,-1.7045436774359903
57209_554,5,2010,-0.5552057873027931,0.5878404924977919,51.5,0.9457840102873425,0.3622033526105165,1.2794739539118587
57209_554,5,2015,4.27037158547865,0.0011022583000376543,87.5,0.011866976415705938,0.3622033526105165,16.732554117785938
57209_554,5,2017,3.794168348441652,0.011282494606612174,93.5,0.003467193190765815,0.3622033526105165,23.468917464221438
57300_554,5,2000,0.003861026715444435,0.9970258467010995,51.5,0.9457840102873425,2.297255055236805,0.8234924099415669
57300_554,5,2005,0.11607466788713722,0.9116054781434101,53.5,0.8383487162012156,2.297255055236805,-1.2011187564667287
57300_554,5,2010,-0.1278355567956218,0.9021820196117136,48.5,0.9457840102873425,2.297255055236805,0.9705452301121784
57300_554,5,2015,-0.007609283973030317,0.9942149393430662,46.5,0.8383487162012156,2.297255055236805,-1.0740087112082
57300_554,5,2017,1.0570579454881932,0.33787730326165133,64.5,0.3412684763150512,2.297255055236805,5.667457216335185
57400_36,5,2000,,,50.0,1.0,0.0,0.0
57400_36,5,2005,,,50.0,1.0,0.0,0.0
57400_36,5,2010,,,50.0,1.0,0.0,0.0
57400_36,5,2015,,,50.0,1.0,0.0,0.0
57400_36,5,2017,,,50.0,1.0,0.0,0.0
57400_554,5,2000,-2.2262098953449314,0.03829814237946839,37.5,0.24156658696897282,0.0,0.0
57400_554,5,2005,-2.2262098953449314,0.03829814237946839,37.5,0.24156658696897282,0.0,0.0
57400_554,5,2010,-2.2262098953449314,0.03829814237946839,37.5,0.24156658696897282,0.0,0.0
57400_554,5,2015,2.948121461347611,0.02520288523830767,87.5,0.0037458806612935547,0.0,161138.586229736
57400_554,5,2017,0.9740134978274164,0.37189131752076654,82.5,0.013071565169984105,0.0,11402.165400795
57500_554,5,2000,-2.437649299778845,0.024781020499725356,37.5,0.24156658696897282,0.0,0.0
57500_554,5,2005,-2.437649299778845,0.024781020499725356,37.5,0.24156658696897282,0.0,0.0
57500_554,5,2010,-2.437649299778845,0.024781020499725356,37.5,0.24156658696897282,0.0,0.0
57500_554,5,2015,4.960242384558287,0.0003388455342451213,87.5,0.0037458806612935547,0.0,11656.004353425998
57500_554,5,2017,3.0974822588710147,0.012431977954315268,82.5,0.013071565169984105,0.0,5828.353459946
61100_170,5,2000,-1.4176100568435628,0.20873645542287556,28.5,0.15327952768294986,630.547637200164,-5.55792283123277
61100_170,5,2005,1.9666679032679997,0.07361705283692009,71.5,0.15327952768294986,630.547637200164,9.477017464048906
61100_170,5,2010,2.6537581657203857,0.018299682350794353,75.5,0.08912133249537314,630.547637200164,9.934160120653885
61100_170,5,2015,-2.112949048777454,0.055136941548036736,24.5,0.08912133249537314,630.547637200164,-6.648038257780231
61100_170,5,2017,-0.6517884555622229,0.5236092463265024,41.5,0.5865744278376042,630.547637200164,-4.062103306066119
61100_591,5,2000,3.3718009183347437,0.003452300624797262,81.5,0.03502551935929021,0.204280187396844,13.961834245278409
61100_591,5,2005,1.110159878022652,0.29201264425008416,60.5,0.4964915434248136,0.204280187396844,5.105760122928023
61100_591,5,2010,-0.7928350681871367,0.4601056925352822,38.5,0.4544466217384099,0.204280187396844,-5.409796200036056
61100_591,5,2015,-2.701337698583688,0.019804049710831988,19.5,0.04134423030761837,0.204280187396844,-29.226338667155865
61100_591,5,2017,-1.5541874266682882,0.14340309580006713,27.5,0.13479216155813392,0.204280187396844,-10.706299194189729
61201_170,5,2000,-0.9349277562737736,0.3702363237605256,40.5,0.5405256097346169,730.860548021792,-8.688523354216453
61201_170,5,2005,3.4031835657136624,0.00281050715241968,75.5,0.08912133249537314,730.860548021792,39.035088520185454
61201_170,5,2010,0.8785992922386545,0.41310667628410735,64.5,0.3410824971479892,730.860548021792,22.105955679499207
61201_170,5,2015,-2.8565419588752667,0.018071638014705738,19.5,0.04134423030761837,730.860548021792,-14.27128934372198
61201_170,5,2017,-2.6674455438195173,0.015856187951602776,26.5,0.11794806736103866,730.860548021792,-14.138761085852163
