id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
2253_804,4,2017,5.340451412959821,2.5630671960524936e-05,89.5,0.008024002332133759,86.0723575006322,7.654511269020621,1
2254_112,4,2017,-4.550121435233848,0.0013498694930339046,9.5,0.006547287612860911,368.6533874773895,-9.15979225732019,-1
2254_804,4,2017,-4.691669992548605,0.0007852823502794511,8.5,0.005319686062957794,201.318199448778,-6.309713826217162,-1
2255_112,4,2017,-2.843438289774079,0.028570009035800047,11.5,0.00979219587072503,24.323549380762998,-16.062713252389397,-1
2255_804,4,2017,-2.3421170153778155,0.06688226635481968,18.5,0.035095797419284286,25.497192931110852,-6.7630659252846765,-1
2256_112,4,2017,0.42414089788260045,0.6830358160211317,56.5,0.6833800574551345,42.72597018713885,-2.0624239465485528,-1
2256_643,4,2017,1.7821228113513696,0.08897201948733865,61.5,0.4546204062737812,37.929489318565146,1.0636314205537898,1
2256_804,4,2017,-1.929759436626872,0.1134380642826552,21.5,0.05699830641051993,10.014564579932749,-9.60249798125498,-1
2257_112,4,2017,-1.5423634627627734,0.17784553261772207,28.5,0.1534378834105726,21.21782385087745,-6.028927052117797,-1
2258_112,4,2017,1.299620643542383,0.23363276768680435,64.5,0.3412684763150512,109.709073393807,0.2070600968067412,1
2259_112,4,2017,2.0043035905090507,0.06567609815705205,66.5,0.27676572286017653,55.996427613109745,0.6854924201100143,1
2259_643,4,2017,5.616804929499613,1.1142262543807832e-05,89.5,0.008024002332133759,10.6948469080347,24.056086550733742,1
2260_498,4,2017,0.015466475069488941,0.9879055889068606,44.5,0.7339474627492532,145.4210404900645,-2.370169214202536,-1
2260_616,4,2017,-2.8535691936340255,0.010162572120690622,35.0,0.18331695672870907,0.0,0.0,0
2260_804,4,2017,0.819056111995077,0.4285343905696074,57.5,0.6341948173294822,990.729062864337,0.3750803780374059,1
2271_498,4,2017,-1.4455785414609128,0.1739950198940323,34.5,0.307900293130149,95.65586843999165,-4.181827045792796,-1
2271_642,4,2017,-0.7618126867089866,0.453913928017348,31.5,0.2211162550702167,137.762911082738,-0.7711678564275896,-1
2271_804,4,2017,-0.9521792872711473,0.3542915388732669,39.5,0.49665738654204294,467.151722107983,-0.10918426019011511,-1
2272_642,4,2017,1.619454825767857,0.14144505968930138,67.5,0.24784912392821346,98.5619012614574,6.797757497090457,1
