id_bgl,start_year,basin_level,seasonal_area
783806_124,2015,6,746.8442758733629
783806_124,2017,6,580.1012066874873
783807_124,2000,6,0.0
783807_124,2005,6,0.0
783807_124,2010,6,0.0
783807_124,2015,6,0.0
783807_124,2017,6,0.0
783808_124,2000,6,0.0
783808_124,2005,6,0.0
783808_124,2010,6,0.0
783808_124,2015,6,0.0
783808_124,2017,6,0.0
783809_124,2000,6,0.0
783809_124,2005,6,0.0
783809_124,2010,6,0.0
783809_124,2015,6,0.0
783809_124,2017,6,0.0
783900_840,2000,6,2.615541260446862
783900_840,2005,6,-2.615541260446883
783900_840,2010,6,38.711150162197676
783900_840,2015,6,-4.422942214985129
783900_840,2017,6,-14.358987819642245
783901_124,2000,6,0.0
783901_124,2005,6,0.0
783901_124,2010,6,0.0
783901_124,2015,6,0.0
783901_124,2017,6,0.0
783901_840,2000,6,0.0
783901_840,2005,6,0.0
783901_840,2010,6,0.0
783901_840,2015,6,0.0
783901_840,2017,6,0.0
783902_124,2000,6,0.0
783902_124,2005,6,0.0
783902_124,2010,6,0.0
783902_124,2015,6,0.0
783902_124,2017,6,0.0
783902_840,2000,6,0.0
783902_840,2005,6,0.0
783902_840,2010,6,0.0
783902_840,2015,6,0.0
783902_840,2017,6,0.0
783903_124,2000,6,0.0
783903_124,2005,6,0.0
783903_124,2010,6,0.0
783903_124,2015,6,0.0
783903_124,2017,6,0.0
783903_840,2000,6,-2.992524717892704
783903_840,2005,6,-0.787301502354989
783903_840,2010,6,-21.260158359687956
783903_840,2015,6,37.01373055636542
783903_840,2017,6,37.01373055636542
783904_124,2000,6,0.0
783904_124,2005,6,0.0
783904_124,2010,6,0.0
783904_124,2015,6,0.0
783904_124,2017,6,0.0
783904_840,2000,6,0.0
783904_840,2005,6,0.0
783904_840,2010,6,0.0
783904_840,2015,6,0.0
783904_840,2017,6,0.0
783905_124,2000,6,0.0
783905_124,2005,6,0.0
783905_124,2010,6,0.0
783905_124,2015,6,0.0
783905_124,2017,6,0.0
783905_840,2000,6,0.0
783905_840,2005,6,0.0
783905_840,2010,6,0.0
783905_840,2015,6,0.0
783905_840,2017,6,0.0
783906_124,2000,6,0.0
783906_124,2005,6,0.0
783906_124,2010,6,0.0
783906_124,2015,6,0.0
783906_124,2017,6,0.0
783906_840,2000,6,0.0
783906_840,2005,6,0.0
783906_840,2010,6,0.0
783906_840,2015,6,0.0
783906_840,2017,6,0.0
783907_124,2000,6,0.0
783907_124,2005,6,0.0
783907_124,2010,6,0.0
783907_124,2015,6,0.0
783907_124,2017,6,0.0
783907_840,2000,6,0.0
783907_840,2005,6,0.0
783907_840,2010,6,0.0
783907_840,2015,6,0.0
783907_840,2017,6,0.0
783908_124,2000,6,0.0
783908_124,2005,6,0.0
783908_124,2010,6,0.0
783908_124,2015,6,0.0
783908_124,2017,6,0.0
783908_840,2000,6,0.0
783908_840,2005,6,0.0
783908_840,2010,6,0.0
783908_840,2015,6,0.0
783908_840,2017,6,0.0
783909_124,2000,6,0.0
783909_124,2005,6,0.0
783909_124,2010,6,0.0
783909_124,2015,6,0.0
783909_124,2017,6,0.0
783909_840,2000,6,0.0
783909_840,2005,6,0.0
783909_840,2010,6,0.0
783909_840,2015,6,0.0
783909_840,2017,6,0.0
811000_840,2000,6,0.0
811000_840,2005,6,0.0
811000_840,2010,6,0.0
811000_840,2015,6,0.0
811000_840,2017,6,0.0
811101_840,2000,6,0.0
811101_840,2005,6,0.0
811101_840,2010,6,0.0
811101_840,2015,6,0.0
811101_840,2017,6,0.0
811102_124,2000,6,0.0
811102_124,2005,6,0.0
811102_124,2010,6,0.0
811102_124,2015,6,0.0
811102_124,2017,6,0.0
811102_840,2000,6,0.0
811102_840,2005,6,0.0
811102_840,2010,6,0.0
811102_840,2015,6,0.0
811102_840,2017,6,0.0
811103_124,2000,6,0.0
811103_124,2005,6,0.0
811103_124,2010,6,0.0
811103_124,2015,6,0.0
811103_124,2017,6,0.0
811103_840,2000,6,-8.824333921595565
811103_840,2005,6,-11.508272877294502
811103_840,2010,6,32.28941723035136
811103_840,2015,6,-4.469769640691332
811103_840,2017,6,-8.576388531722143
811104_124,2000,6,0.0
811104_124,2005,6,0.0
811104_124,2010,6,0.0
811104_124,2015,6,0.0
811104_124,2017,6,0.0
811104_840,2000,6,0.0
811104_840,2005,6,0.0
811104_840,2010,6,0.0
811104_840,2015,6,0.0
811104_840,2017,6,0.0
811105_124,2000,6,0.0
811105_124,2005,6,0.0
811105_124,2010,6,0.0
811105_124,2015,6,0.0
811105_124,2017,6,0.0
811105_840,2000,6,0.0
811105_840,2005,6,0.0
811105_840,2010,6,0.0
811105_840,2015,6,0.0
811105_840,2017,6,0.0
811106_124,2000,6,0.0
811106_124,2005,6,0.0
811106_124,2010,6,0.0
811106_124,2015,6,0.0
811106_124,2017,6,0.0
811106_840,2000,6,0.0
811106_840,2005,6,0.0
811106_840,2010,6,0.0
811106_840,2015,6,0.0
811106_840,2017,6,0.0
811107_124,2000,6,0.0
811107_124,2005,6,0.0
811107_124,2010,6,0.0
811107_124,2015,6,0.0
811107_124,2017,6,0.0
811107_840,2000,6,0.0
811107_840,2005,6,0.0
811107_840,2010,6,0.0
811107_840,2015,6,0.0
811107_840,2017,6,0.0
811108_840,2000,6,0.0
811108_840,2005,6,0.0
811108_840,2010,6,0.0
811108_840,2015,6,0.0
811108_840,2017,6,0.0
811109_840,2000,6,0.0
811109_840,2005,6,0.0
811109_840,2010,6,0.0
811109_840,2015,6,0.0
811109_840,2017,6,0.0
811201_840,2000,6,0.0
811201_840,2005,6,0.0
811201_840,2010,6,0.0
811201_840,2015,6,0.0
811201_840,2017,6,0.0
811202_840,2000,6,0.0
811202_840,2005,6,0.0
811202_840,2010,6,0.0
811202_840,2015,6,0.0
811202_840,2017,6,0.0
811203_840,2000,6,0.0
811203_840,2005,6,0.0
811203_840,2010,6,0.0
811203_840,2015,6,0.0
811203_840,2017,6,0.0
811204_840,2000,6,0.0
811204_840,2005,6,0.0
811204_840,2010,6,0.0
811204_840,2015,6,0.0
811204_840,2017,6,0.0
811205_840,2000,6,0.0
811205_840,2005,6,0.0
811205_840,2010,6,0.0
811205_840,2015,6,0.0
811205_840,2017,6,0.0
811206_840,2000,6,0.0
811206_840,2005,6,0.0
811206_840,2010,6,0.0
811206_840,2015,6,0.0
811206_840,2017,6,0.0
811207_840,2000,6,0.0
811207_840,2005,6,0.0
811207_840,2010,6,0.0
811207_840,2015,6,0.0
811207_840,2017,6,0.0
811208_124,2000,6,0.0
811208_124,2005,6,0.0
811208_124,2010,6,0.0
811208_124,2015,6,0.0
811208_124,2017,6,0.0
811208_840,2000,6,0.0
811208_840,2005,6,0.0
811208_840,2010,6,0.0
811208_840,2015,6,0.0
811208_840,2017,6,0.0
811209_124,2000,6,0.0
811209_124,2005,6,0.0
811209_124,2010,6,0.0
811209_124,2015,6,0.0
811209_124,2017,6,0.0
811209_840,2000,6,0.0
811209_840,2005,6,0.0
811209_840,2010,6,0.0
811209_840,2015,6,0.0
811209_840,2017,6,0.0
811301_840,2000,6,0.0
811301_840,2005,6,0.0
811301_840,2010,6,0.0
811301_840,2015,6,0.0
811301_840,2017,6,0.0
811302_840,2000,6,0.0
811302_840,2005,6,0.0
811302_840,2010,6,0.0
811302_840,2015,6,0.0
811302_840,2017,6,0.0
811303_840,2000,6,0.0
811303_840,2005,6,0.0
811303_840,2010,6,0.0
811303_840,2015,6,0.0
811303_840,2017,6,0.0
811304_840,2000,6,0.0
811304_840,2005,6,0.0
811304_840,2010,6,0.0
811304_840,2015,6,0.0
811304_840,2017,6,0.0
811305_840,2000,6,0.0
811305_840,2005,6,0.0
811305_840,2010,6,0.0
811305_840,2015,6,0.0
811305_840,2017,6,0.0
811306_840,2000,6,0.0
811306_840,2005,6,0.0
811306_840,2010,6,0.0
811306_840,2015,6,0.0
811306_840,2017,6,0.0
811308_840,2000,6,0.0
811308_840,2005,6,0.0
811308_840,2010,6,0.0
811308_840,2015,6,0.0
811308_840,2017,6,0.0
811309_840,2000,6,0.0
811309_840,2005,6,0.0
811309_840,2010,6,0.0
811309_840,2015,6,0.0
811309_840,2017,6,0.0
811401_840,2000,6,0.0
811401_840,2005,6,0.0
811401_840,2010,6,0.0
811401_840,2015,6,0.0
811401_840,2017,6,0.0
811402_840,2000,6,0.0
811402_840,2005,6,0.0
811402_840,2010,6,0.0
811402_840,2015,6,0.0
811402_840,2017,6,0.0
811403_840,2000,6,0.0
811403_840,2005,6,0.0
811403_840,2010,6,0.0
811403_840,2015,6,0.0
811403_840,2017,6,0.0
811404_840,2000,6,0.0
811404_840,2005,6,0.0
811404_840,2010,6,0.0
811404_840,2015,6,0.0
811404_840,2017,6,0.0
811405_840,2000,6,0.0
811405_840,2005,6,0.0
811405_840,2010,6,0.0
811405_840,2015,6,0.0
811405_840,2017,6,0.0
811406_840,2000,6,0.0
811406_840,2005,6,0.0
811406_840,2010,6,0.0
811406_840,2015,6,0.0
811406_840,2017,6,0.0
811407_840,2000,6,0.0
811407_840,2005,6,0.0
811407_840,2010,6,0.0
811407_840,2015,6,0.0
811407_840,2017,6,0.0
811408_840,2000,6,0.0
811408_840,2005,6,0.0
811408_840,2010,6,0.0
811408_840,2015,6,0.0
811408_840,2017,6,0.0
811409_840,2000,6,0.0
811409_840,2005,6,0.0
811409_840,2010,6,0.0
811409_840,2015,6,0.0
811409_840,2017,6,0.0
811500_840,2000,6,-66.90707214061972
811500_840,2005,6,-41.36740524828661
811500_840,2010,6,104.59932059469938
811500_840,2015,6,60.96260171455496
811500_840,2017,6,60.96260171455496
811510_840,2000,6,0.0
811510_840,2005,6,0.0
811510_840,2010,6,0.0
811510_840,2015,6,0.0
811510_840,2017,6,0.0
811520_840,2000,6,0.0
811520_840,2005,6,0.0
811520_840,2010,6,0.0
811520_840,2015,6,0.0
811520_840,2017,6,0.0
811530_840,2000,6,0.0
811530_840,2005,6,0.0
811530_840,2010,6,0.0
811530_840,2015,6,0.0
811530_840,2017,6,0.0
811531_840,2000,6,0.0
811531_840,2005,6,0.0
811531_840,2010,6,0.0
811531_840,2015,6,0.0
811531_840,2017,6,0.0
811532_840,2000,6,0.0
811532_840,2005,6,0.0
811532_840,2010,6,0.0
811532_840,2015,6,0.0
811532_840,2017,6,0.0
811533_840,2000,6,0.0
811533_840,2005,6,0.0
811533_840,2010,6,0.0
811533_840,2015,6,0.0
811533_840,2017,6,0.0
811534_840,2000,6,0.0
811534_840,2005,6,0.0
811534_840,2010,6,0.0
811534_840,2015,6,0.0
811534_840,2017,6,0.0
811535_840,2000,6,0.0
811535_840,2005,6,0.0
811535_840,2010,6,0.0
811535_840,2015,6,0.0
811535_840,2017,6,0.0
811536_840,2000,6,0.0
811536_840,2005,6,0.0
811536_840,2010,6,0.0
811536_840,2015,6,0.0
811536_840,2017,6,0.0
811537_840,2000,6,0.0
811537_840,2005,6,0.0
811537_840,2010,6,0.0
811537_840,2015,6,0.0
811537_840,2017,6,0.0
811538_840,2000,6,0.0
811538_840,2005,6,0.0
811538_840,2010,6,0.0
811538_840,2015,6,0.0
811538_840,2017,6,0.0
811539_840,2000,6,0.0
811539_840,2005,6,0.0
811539_840,2010,6,0.0
811539_840,2015,6,0.0
811539_840,2017,6,0.0
811540_840,2000,6,0.0
811540_840,2005,6,0.0
811540_840,2010,6,0.0
811540_840,2015,6,0.0
811540_840,2017,6,0.0
811550_840,2000,6,0.0
811550_840,2005,6,0.0
811550_840,2010,6,0.0
811550_840,2015,6,0.0
811550_840,2017,6,0.0
811560_840,2000,6,0.0
811560_840,2005,6,0.0
811560_840,2010,6,0.0
811560_840,2015,6,0.0
811560_840,2017,6,0.0
811570_840,2000,6,0.0
811570_840,2005,6,0.0
811570_840,2010,6,0.0
811570_840,2015,6,0.0
811570_840,2017,6,0.0
811580_840,2000,6,0.0
811580_840,2005,6,0.0
811580_840,2010,6,0.0
811580_840,2015,6,0.0
811580_840,2017,6,0.0
811590_840,2000,6,0.0
811590_840,2005,6,0.0
811590_840,2010,6,0.0
811590_840,2015,6,0.0
811590_840,2017,6,0.0
811601_840,2000,6,0.0
811601_840,2005,6,0.0
811601_840,2010,6,0.0
811601_840,2015,6,0.0
811601_840,2017,6,0.0
811602_840,2000,6,0.0
811602_840,2005,6,0.0
811602_840,2010,6,0.0
811602_840,2015,6,0.0
811602_840,2017,6,0.0
811603_840,2000,6,0.0
811603_840,2005,6,0.0
811603_840,2010,6,0.0
811603_840,2015,6,0.0
811603_840,2017,6,0.0
811604_840,2000,6,0.0
811604_840,2005,6,0.0
811604_840,2010,6,0.0
811604_840,2015,6,0.0
811604_840,2017,6,0.0
811605_840,2000,6,0.0
811605_840,2005,6,0.0
811605_840,2010,6,0.0
811605_840,2015,6,0.0
811605_840,2017,6,0.0
811606_840,2000,6,0.0
811606_840,2005,6,0.0
811606_840,2010,6,0.0
811606_840,2015,6,0.0
811606_840,2017,6,0.0
811607_840,2000,6,0.0
811607_840,2005,6,0.0
811607_840,2010,6,0.0
811607_840,2015,6,0.0
811607_840,2017,6,0.0
811608_840,2000,6,0.0
811608_840,2005,6,0.0
811608_840,2010,6,0.0
811608_840,2015,6,0.0
811608_840,2017,6,0.0
811609_840,2000,6,0.0
811609_840,2005,6,0.0
811609_840,2010,6,0.0
811609_840,2015,6,0.0
811609_840,2017,6,0.0
811700_840,2000,6,0.0
811700_840,2005,6,0.0
811700_840,2010,6,0.0
811700_840,2015,6,0.0
811700_840,2017,6,0.0
811811_840,2000,6,0.0
811811_840,2005,6,0.0
811811_840,2010,6,0.0
811811_840,2015,6,0.0
811811_840,2017,6,0.0
811812_840,2000,6,0.0
811812_840,2005,6,0.0
811812_840,2010,6,0.0
811812_840,2015,6,0.0
811812_840,2017,6,0.0
811813_840,2000,6,0.0
811813_840,2005,6,0.0
811813_840,2010,6,0.0
811813_840,2015,6,0.0
811813_840,2017,6,0.0
811814_840,2000,6,0.0
811814_840,2005,6,0.0
811814_840,2010,6,0.0
811814_840,2015,6,0.0
811814_840,2017,6,0.0
811815_840,2000,6,0.0
811815_840,2005,6,0.0
811815_840,2010,6,0.0
811815_840,2015,6,0.0
811815_840,2017,6,0.0
811816_840,2000,6,0.0
811816_840,2005,6,0.0
811816_840,2010,6,0.0
811816_840,2015,6,0.0
811816_840,2017,6,0.0
811817_840,2000,6,0.0
811817_840,2005,6,0.0
811817_840,2010,6,0.0
811817_840,2015,6,0.0
811817_840,2017,6,0.0
811818_840,2000,6,0.0
811818_840,2005,6,0.0
811818_840,2010,6,0.0
811818_840,2015,6,0.0
811818_840,2017,6,0.0
811819_840,2000,6,0.0
811819_840,2005,6,0.0
811819_840,2010,6,0.0
811819_840,2015,6,0.0
811819_840,2017,6,0.0
811820_840,2000,6,0.0
811820_840,2005,6,0.0
811820_840,2010,6,0.0
811820_840,2015,6,0.0
811820_840,2017,6,0.0
811830_840,2000,6,0.0
811830_840,2005,6,0.0
811830_840,2010,6,0.0
811830_840,2015,6,0.0
811830_840,2017,6,0.0
811840_840,2000,6,0.0
811840_840,2005,6,0.0
811840_840,2010,6,0.0
811840_840,2015,6,0.0
811840_840,2017,6,0.0
811850_840,2000,6,0.0
811850_840,2005,6,0.0
811850_840,2010,6,0.0
811850_840,2015,6,0.0
811850_840,2017,6,0.0
811860_840,2000,6,0.0
811860_840,2005,6,0.0
811860_840,2010,6,0.0
811860_840,2015,6,0.0
811860_840,2017,6,0.0
811870_840,2000,6,0.0
811870_840,2005,6,0.0
811870_840,2010,6,0.0
811870_840,2015,6,0.0
811870_840,2017,6,0.0
811880_840,2000,6,0.0
811880_840,2005,6,0.0
811880_840,2010,6,0.0
811880_840,2015,6,0.0
811880_840,2017,6,0.0
811890_840,2000,6,0.0
811890_840,2005,6,0.0
811890_840,2010,6,0.0
811890_840,2015,6,0.0
811890_840,2017,6,0.0
811900_840,2000,6,0.0
811900_840,2005,6,0.0
811900_840,2010,6,0.0
811900_840,2015,6,0.0
811900_840,2017,6,0.0
811901_840,2000,6,0.0
811901_840,2005,6,0.0
811901_840,2010,6,0.0
811901_840,2015,6,0.0
811901_840,2017,6,0.0
811902_840,2000,6,0.0
811902_840,2005,6,0.0
811902_840,2010,6,0.0
811902_840,2015,6,0.0
811902_840,2017,6,0.0
811903_840,2000,6,0.0
811903_840,2005,6,0.0
811903_840,2010,6,0.0
811903_840,2015,6,0.0
811903_840,2017,6,0.0
811904_840,2000,6,0.0
811904_840,2005,6,0.0
811904_840,2010,6,0.0
811904_840,2015,6,0.0
811904_840,2017,6,0.0
811905_840,2000,6,0.0
811905_840,2005,6,0.0
811905_840,2010,6,0.0
811905_840,2015,6,0.0
811905_840,2017,6,0.0
811906_840,2000,6,0.0
811906_840,2005,6,0.0
811906_840,2010,6,0.0
811906_840,2015,6,0.0
811906_840,2017,6,0.0
811907_840,2000,6,0.0
811907_840,2005,6,0.0
811907_840,2010,6,0.0
811907_840,2015,6,0.0
811907_840,2017,6,0.0
811908_840,2000,6,0.0
811908_840,2005,6,0.0
811908_840,2010,6,0.0
811908_840,2015,6,0.0
811908_840,2017,6,0.0
811909_840,2000,6,0.0
811909_840,2005,6,0.0
811909_840,2010,6,0.0
811909_840,2015,6,0.0
811909_840,2017,6,0.0
812101_840,2000,6,0.0
812101_840,2005,6,0.0
812101_840,2010,6,0.0
812101_840,2015,6,0.0
812101_840,2017,6,0.0
812102_840,2000,6,0.0
812102_840,2005,6,0.0
812102_840,2010,6,0.0
812102_840,2015,6,0.0
812102_840,2017,6,0.0
812103_840,2000,6,0.0
812103_840,2005,6,0.0
812103_840,2010,6,0.0
812103_840,2015,6,0.0
812103_840,2017,6,0.0
812104_840,2000,6,0.0
812104_840,2005,6,0.0
812104_840,2010,6,0.0
812104_840,2015,6,0.0
812104_840,2017,6,0.0
812105_840,2000,6,0.0
812105_840,2005,6,0.0
812105_840,2010,6,0.0
812105_840,2015,6,0.0
812105_840,2017,6,0.0
812106_840,2000,6,0.0
812106_840,2005,6,0.0
812106_840,2010,6,0.0
812106_840,2015,6,0.0
812106_840,2017,6,0.0
812107_840,2000,6,0.0
812107_840,2005,6,0.0
812107_840,2010,6,0.0
812107_840,2015,6,0.0
812107_840,2017,6,0.0
812108_840,2000,6,0.0
812108_840,2005,6,0.0
812108_840,2010,6,0.0
812108_840,2015,6,0.0
812108_840,2017,6,0.0
812109_840,2000,6,0.0
812109_840,2005,6,0.0
812109_840,2010,6,0.0
812109_840,2015,6,0.0
812109_840,2017,6,0.0
812201_840,2000,6,0.0
812201_840,2005,6,0.0
812201_840,2010,6,0.0
812201_840,2015,6,0.0
812201_840,2017,6,0.0
812202_840,2000,6,0.0
812202_840,2005,6,0.0
812202_840,2010,6,0.0
812202_840,2015,6,0.0
812202_840,2017,6,0.0
812203_840,2000,6,0.0
812203_840,2005,6,0.0
812203_840,2010,6,0.0
812203_840,2015,6,0.0
812203_840,2017,6,0.0
812204_840,2000,6,0.0
812204_840,2005,6,0.0
812204_840,2010,6,0.0
812204_840,2015,6,0.0
812204_840,2017,6,0.0
812205_840,2000,6,0.0
812205_840,2005,6,0.0
812205_840,2010,6,0.0
812205_840,2015,6,0.0
812205_840,2017,6,0.0
812206_840,2000,6,0.0
812206_840,2005,6,0.0
812206_840,2010,6,0.0
812206_840,2015,6,0.0
812206_840,2017,6,0.0
812207_840,2000,6,0.0
812207_840,2005,6,0.0
812207_840,2010,6,0.0
812207_840,2015,6,0.0
812207_840,2017,6,0.0
812208_840,2000,6,0.0
812208_840,2005,6,0.0
812208_840,2010,6,0.0
812208_840,2015,6,0.0
812208_840,2017,6,0.0
812209_840,2000,6,0.0
812209_840,2005,6,0.0
812209_840,2010,6,0.0
812209_840,2015,6,0.0
812209_840,2017,6,0.0
812301_840,2000,6,0.0
812301_840,2005,6,0.0
812301_840,2010,6,0.0
812301_840,2015,6,0.0
812301_840,2017,6,0.0
812302_840,2000,6,0.0
812302_840,2005,6,0.0
812302_840,2010,6,0.0
812302_840,2015,6,0.0
812302_840,2017,6,0.0
812303_840,2000,6,0.0
812303_840,2005,6,0.0
812303_840,2010,6,0.0
812303_840,2015,6,0.0
812303_840,2017,6,0.0
812304_840,2000,6,0.0
812304_840,2005,6,0.0
812304_840,2010,6,0.0
812304_840,2015,6,0.0
812304_840,2017,6,0.0
812305_840,2000,6,0.0
812305_840,2005,6,0.0
812305_840,2010,6,0.0
812305_840,2015,6,0.0
812305_840,2017,6,0.0
812306_840,2000,6,0.0
812306_840,2005,6,0.0
812306_840,2010,6,0.0
812306_840,2015,6,0.0
812306_840,2017,6,0.0
812307_840,2000,6,0.0
812307_840,2005,6,0.0
812307_840,2010,6,0.0
812307_840,2015,6,0.0
812307_840,2017,6,0.0
812308_840,2000,6,0.0
812308_840,2005,6,0.0
812308_840,2010,6,0.0
812308_840,2015,6,0.0
812308_840,2017,6,0.0
812309_840,2000,6,0.0
812309_840,2005,6,0.0
812309_840,2010,6,0.0
812309_840,2015,6,0.0
812309_840,2017,6,0.0
812410_840,2000,6,0.0
812410_840,2005,6,0.0
812410_840,2010,6,0.0
812410_840,2015,6,0.0
812410_840,2017,6,0.0
812420_840,2000,6,0.0
812420_840,2005,6,0.0
812420_840,2010,6,0.0
812420_840,2015,6,0.0
812420_840,2017,6,0.0
812430_840,2000,6,0.0
812430_840,2005,6,0.0
812430_840,2010,6,0.0
812430_840,2015,6,0.0
812430_840,2017,6,0.0
812440_840,2000,6,0.0
812440_840,2005,6,0.0
812440_840,2010,6,0.0
812440_840,2015,6,0.0
812440_840,2017,6,0.0
812450_840,2000,6,0.0
812450_840,2005,6,0.0
812450_840,2010,6,0.0
812450_840,2015,6,0.0
812450_840,2017,6,0.0
812460_840,2000,6,0.0
812460_840,2005,6,0.0
812460_840,2010,6,0.0
812460_840,2015,6,0.0
812460_840,2017,6,0.0
812471_840,2000,6,0.0
812471_840,2005,6,0.0
812471_840,2010,6,0.0
812471_840,2015,6,0.0
812471_840,2017,6,0.0
812472_840,2000,6,0.0
812472_840,2005,6,0.0
812472_840,2010,6,0.0
812472_840,2015,6,0.0
812472_840,2017,6,0.0
812473_840,2000,6,0.0
812473_840,2005,6,0.0
812473_840,2010,6,0.0
812473_840,2015,6,0.0
812473_840,2017,6,0.0
812474_840,2000,6,0.0
812474_840,2005,6,0.0
812474_840,2010,6,0.0
812474_840,2015,6,0.0
812474_840,2017,6,0.0
812475_840,2000,6,0.0
812475_840,2005,6,0.0
812475_840,2010,6,0.0
812475_840,2015,6,0.0
812475_840,2017,6,0.0
812476_840,2000,6,0.0
812476_840,2005,6,0.0
812476_840,2010,6,0.0
812476_840,2015,6,0.0
812476_840,2017,6,0.0
812477_840,2000,6,0.0
812477_840,2005,6,0.0
812477_840,2010,6,0.0
812477_840,2015,6,0.0
812477_840,2017,6,0.0
812478_840,2000,6,0.0
812478_840,2005,6,0.0
812478_840,2010,6,0.0
812478_840,2015,6,0.0
812478_840,2017,6,0.0
812479_840,2000,6,0.0
812479_840,2005,6,0.0
812479_840,2010,6,0.0
812479_840,2015,6,0.0
812479_840,2017,6,0.0
812480_124,2000,6,0.0
812480_124,2005,6,0.0
812480_124,2010,6,0.0
812480_124,2015,6,0.0
812480_124,2017,6,0.0
812480_840,2000,6,0.0
812480_840,2005,6,0.0
812480_840,2010,6,0.0
812480_840,2015,6,0.0
812480_840,2017,6,0.0
812490_840,2000,6,0.0
812490_840,2005,6,0.0
812490_840,2010,6,0.0
812490_840,2015,6,0.0
812490_840,2017,6,0.0
812501_840,2000,6,0.0
812501_840,2005,6,0.0
812501_840,2010,6,0.0
812501_840,2015,6,0.0
812501_840,2017,6,0.0
812502_840,2000,6,0.0
812502_840,2005,6,0.0
812502_840,2010,6,0.0
812502_840,2015,6,0.0
812502_840,2017,6,0.0
812504_840,2000,6,0.0
812504_840,2005,6,0.0
812504_840,2010,6,0.0
812504_840,2015,6,0.0
812504_840,2017,6,0.0
812505_840,2000,6,0.0
812505_840,2005,6,0.0
812505_840,2010,6,0.0
812505_840,2015,6,0.0
812505_840,2017,6,0.0
812506_840,2000,6,0.0
812506_840,2005,6,0.0
812506_840,2010,6,0.0
812506_840,2015,6,0.0
812506_840,2017,6,0.0
812507_840,2000,6,0.0
812507_840,2005,6,0.0
812507_840,2010,6,0.0
812507_840,2015,6,0.0
812507_840,2017,6,0.0
812508_840,2000,6,0.0
812508_840,2005,6,0.0
812508_840,2010,6,0.0
812508_840,2015,6,0.0
812508_840,2017,6,0.0
812509_840,2000,6,0.0
812509_840,2005,6,0.0
812509_840,2010,6,0.0
812509_840,2015,6,0.0
812509_840,2017,6,0.0
812601_840,2000,6,0.0
812601_840,2005,6,0.0
812601_840,2010,6,0.0
812601_840,2015,6,0.0
812601_840,2017,6,0.0
812602_840,2000,6,0.0
812602_840,2005,6,0.0
812602_840,2010,6,0.0
812602_840,2015,6,0.0
812602_840,2017,6,0.0
812603_840,2000,6,0.0
812603_840,2005,6,0.0
812603_840,2010,6,0.0
812603_840,2015,6,0.0
812603_840,2017,6,0.0
812604_840,2000,6,0.0
812604_840,2005,6,0.0
812604_840,2010,6,0.0
812604_840,2015,6,0.0
812604_840,2017,6,0.0
812605_124,2000,6,0.0
812605_124,2005,6,0.0
812605_124,2010,6,0.0
812605_124,2015,6,0.0
812605_124,2017,6,0.0
812605_840,2000,6,0.0
812605_840,2005,6,0.0
812605_840,2010,6,0.0
812605_840,2015,6,0.0
812605_840,2017,6,0.0
812606_124,2000,6,0.0
812606_124,2005,6,0.0
812606_124,2010,6,0.0
812606_124,2015,6,0.0
812606_124,2017,6,0.0
812606_840,2000,6,0.0
812606_840,2005,6,0.0
812606_840,2010,6,0.0
812606_840,2015,6,0.0
812606_840,2017,6,0.0
812607_124,2000,6,0.0
812607_124,2005,6,0.0
812607_124,2010,6,0.0
812607_124,2015,6,0.0
812607_124,2017,6,0.0
812608_124,2000,6,0.0
812608_124,2005,6,0.0
812608_124,2010,6,0.0
812608_124,2015,6,0.0
812608_124,2017,6,0.0
812609_124,2000,6,0.0
812609_124,2005,6,0.0
812609_124,2010,6,0.0
812609_124,2015,6,0.0
812609_124,2017,6,0.0
812701_840,2000,6,0.0
812701_840,2005,6,0.0
812701_840,2010,6,0.0
812701_840,2015,6,0.0
812701_840,2017,6,0.0
812702_124,2000,6,0.0
812702_124,2005,6,0.0
812702_124,2010,6,0.0
812702_124,2015,6,0.0
812702_124,2017,6,0.0
812702_840,2000,6,0.0
812702_840,2005,6,0.0
812702_840,2010,6,0.0
812702_840,2015,6,0.0
812702_840,2017,6,0.0
812703_840,2000,6,0.0
812703_840,2005,6,0.0
812703_840,2010,6,0.0
812703_840,2015,6,0.0
812703_840,2017,6,0.0
812704_840,2000,6,0.0
812704_840,2005,6,0.0
812704_840,2010,6,0.0
812704_840,2015,6,0.0
812704_840,2017,6,0.0
812705_124,2000,6,0.0
812705_124,2005,6,0.0
812705_124,2010,6,0.0
812705_124,2015,6,0.0
812705_124,2017,6,0.0
812705_840,2000,6,0.0
812705_840,2005,6,0.0
812705_840,2010,6,0.0
812705_840,2015,6,0.0
812705_840,2017,6,0.0
812706_124,2000,6,0.0
812706_124,2005,6,0.0
812706_124,2010,6,0.0
812706_124,2015,6,0.0
812706_124,2017,6,0.0
812706_840,2000,6,0.0
812706_840,2005,6,0.0
812706_840,2010,6,0.0
812706_840,2015,6,0.0
812706_840,2017,6,0.0
812707_124,2000,6,0.0
812707_124,2005,6,0.0
812707_124,2010,6,0.0
812707_124,2015,6,0.0
812707_124,2017,6,0.0
812708_124,2000,6,0.0
812708_124,2005,6,0.0
812708_124,2010,6,0.0
812708_124,2015,6,0.0
812708_124,2017,6,0.0
812709_124,2000,6,0.0
812709_124,2005,6,0.0
812709_124,2010,6,0.0
812709_124,2015,6,0.0
