id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
8129_124,4,2000,,,50.0,1.0,0.0,0.0
8129_124,4,2005,,,50.0,1.0,0.0,0.0
8129_124,4,2010,,,50.0,1.0,0.0,0.0
8129_124,4,2015,,,50.0,1.0,0.0,0.0
8129_124,4,2017,,,50.0,1.0,0.0,0.0
8129_840,4,2000,,,50.0,1.0,0.0,0.0
8129_840,4,2005,,,50.0,1.0,0.0,0.0
8129_840,4,2010,,,50.0,1.0,0.0,0.0
8129_840,4,2015,,,50.0,1.0,0.0,0.0
8129_840,4,2017,,,50.0,1.0,0.0,0.0
8131_643,4,2000,,,50.0,1.0,0.0,0.0
8131_643,4,2005,,,50.0,1.0,0.0,0.0
8131_643,4,2010,,,50.0,1.0,0.0,0.0
8131_643,4,2015,,,50.0,1.0,0.0,0.0
8131_643,4,2017,,,50.0,1.0,0.0,0.0
8131_840,4,2000,,,50.0,1.0,0.0,0.0
8131_840,4,2005,,,50.0,1.0,0.0,0.0
8131_840,4,2010,,,50.0,1.0,0.0,0.0
8131_840,4,2015,,,50.0,1.0,0.0,0.0
8131_840,4,2017,,,50.0,1.0,0.0,0.0
8132_840,4,2000,,,50.0,1.0,0.0,0.0
8132_840,4,2005,,,50.0,1.0,0.0,0.0
8132_840,4,2010,,,50.0,1.0,0.0,0.0
8132_840,4,2015,,,50.0,1.0,0.0,0.0
8132_840,4,2017,,,50.0,1.0,0.0,0.0
8133_840,4,2000,,,50.0,1.0,0.0,0.0
8133_840,4,2005,,,50.0,1.0,0.0,0.0
8133_840,4,2010,,,50.0,1.0,0.0,0.0
8133_840,4,2015,,,50.0,1.0,0.0,0.0
8133_840,4,2017,,,50.0,1.0,0.0,0.0
8134_840,4,2000,,,50.0,1.0,0.0,0.0
8134_840,4,2005,,,50.0,1.0,0.0,0.0
8134_840,4,2010,,,50.0,1.0,0.0,0.0
8134_840,4,2015,,,50.0,1.0,0.0,0.0
8134_840,4,2017,,,50.0,1.0,0.0,0.0
8135_840,4,2000,,,50.0,1.0,0.0,0.0
8135_840,4,2005,,,50.0,1.0,0.0,0.0
8135_840,4,2010,,,50.0,1.0,0.0,0.0
8135_840,4,2015,,,50.0,1.0,0.0,0.0
8135_840,4,2017,,,50.0,1.0,0.0,0.0
8136_840,4,2000,,,50.0,1.0,0.0,0.0
8136_840,4,2005,,,50.0,1.0,0.0,0.0
8136_840,4,2010,,,50.0,1.0,0.0,0.0
8136_840,4,2015,,,50.0,1.0,0.0,0.0
8136_840,4,2017,,,50.0,1.0,0.0,0.0
8137_840,4,2000,,,50.0,1.0,0.0,0.0
8137_840,4,2005,,,50.0,1.0,0.0,0.0
8137_840,4,2010,,,50.0,1.0,0.0,0.0
8137_840,4,2015,,,50.0,1.0,0.0,0.0
8137_840,4,2017,,,50.0,1.0,0.0,0.0
8138_840,4,2000,,,50.0,1.0,0.0,0.0
8138_840,4,2005,,,50.0,1.0,0.0,0.0
8138_840,4,2010,,,50.0,1.0,0.0,0.0
8138_840,4,2015,,,50.0,1.0,0.0,0.0
8138_840,4,2017,,,50.0,1.0,0.0,0.0
8139_840,4,2000,,,50.0,1.0,0.0,0.0
8139_840,4,2005,,,50.0,1.0,0.0,0.0
8139_840,4,2010,,,50.0,1.0,0.0,0.0
8139_840,4,2015,,,50.0,1.0,0.0,0.0
8139_840,4,2017,,,50.0,1.0,0.0,0.0
8210_124,4,2000,,,50.0,1.0,0.0,0.0
8210_124,4,2005,,,50.0,1.0,0.0,0.0
8210_124,4,2010,,,50.0,1.0,0.0,0.0
8210_124,4,2015,,,50.0,1.0,0.0,0.0
8210_124,4,2017,,,50.0,1.0,0.0,0.0
8210_840,4,2000,,,50.0,1.0,0.0,0.0
8210_840,4,2005,,,50.0,1.0,0.0,0.0
8210_840,4,2010,,,50.0,1.0,0.0,0.0
8210_840,4,2015,,,50.0,1.0,0.0,0.0
8210_840,4,2017,,,50.0,1.0,0.0,0.0
8221_124,4,2000,,,50.0,1.0,0.0,0.0
8221_124,4,2005,,,50.0,1.0,0.0,0.0
8221_124,4,2010,,,50.0,1.0,0.0,0.0
8221_124,4,2015,,,50.0,1.0,0.0,0.0
8221_124,4,2017,,,50.0,1.0,0.0,0.0
8222_124,4,2000,,,50.0,1.0,0.0,0.0
8222_124,4,2005,,,50.0,1.0,0.0,0.0
8222_124,4,2010,,,50.0,1.0,0.0,0.0
8222_124,4,2015,,,50.0,1.0,0.0,0.0
8222_124,4,2017,,,50.0,1.0,0.0,0.0
8223_124,4,2000,,,50.0,1.0,0.0,0.0
8223_124,4,2005,,,50.0,1.0,0.0,0.0
8223_124,4,2010,,,50.0,1.0,0.0,0.0
8223_124,4,2015,,,50.0,1.0,0.0,0.0
8223_124,4,2017,,,50.0,1.0,0.0,0.0
8224_124,4,2000,,,50.0,1.0,0.0,0.0
8224_124,4,2005,,,50.0,1.0,0.0,0.0
8224_124,4,2010,,,50.0,1.0,0.0,0.0
8224_124,4,2015,,,50.0,1.0,0.0,0.0
8224_124,4,2017,,,50.0,1.0,0.0,0.0
8225_124,4,2000,1.9299584950899675,0.10211244650193357,76.5,0.07705203661884766,0.25043882180762,44.26918086936821
8225_124,4,2005,0.16081730205705744,0.8776503213273986,55.5,0.7338488462374848,0.25043882180762,0.8435484315637222
8225_124,4,2010,-1.5911902228941126,0.12660609259431307,43.5,0.6832646883573559,0.25043882180762,-0.8435484315637222
8225_124,4,2015,-1.916113777045511,0.08258877400103751,24.5,0.08912133249537314,0.25043882180762,-10.569117167933761
8225_124,4,2017,-0.8696900230043931,0.4026729804112349,40.5,0.5406815690956761,0.25043882180762,-8.882533194686468
8226_124,4,2000,-0.5065703349566396,0.6232189931244166,48.5,0.9457840102873425,2.5897307384404797,-13.158744562145355
8226_124,4,2005,-0.09351245385966973,0.928920038516801,43.5,0.6832646883573559,2.5897307384404797,0.41557315236161463
8226_124,4,2010,-1.3689630695608257,0.19290475673652882,40.5,0.5405256097346169,2.5897307384404797,-0.41557315236159753
8226_124,4,2015,1.0544671827407248,0.3379708599748584,67.5,0.24766697136682303,2.5897307384404797,68.3987908451764
8226_124,4,2017,-0.17084606359911875,0.8691135928547704,49.5,1.0,2.5897307384404797,-14.408694811162306
8227_124,4,2000,,,50.0,1.0,0.0,0.0
8227_124,4,2005,,,50.0,1.0,0.0,0.0
8227_124,4,2010,,,50.0,1.0,0.0,0.0
8227_124,4,2015,,,50.0,1.0,0.0,0.0
8227_124,4,2017,,,50.0,1.0,0.0,0.0
8228_124,4,2000,-5.397875443209519,2.962850321296586e-05,13.5,0.01436223767347692,6.29226320713556,-26.531547407664146
8228_124,4,2005,-0.045364154932666545,0.9650777610565189,52.5,0.891818055418289,6.29226320713556,4.349025418230611
8228_124,4,2010,0.986100355574649,0.3582541473838367,61.5,0.4544466217384099,6.29226320713556,-3.1470420520898745
8228_124,4,2015,2.2976248470025284,0.04220126235005009,72.5,0.13464195967385212,6.29226320713556,15.297855386860054
8228_124,4,2017,2.904738594371715,0.008779826861734915,74.5,0.10280164223951978,6.29226320713556,15.74453178077359
8229_124,4,2000,-0.6847295795476183,0.5172527923564496,35.5,0.3410824971479892,172.26679295125751,-7.202405381365981
8229_124,4,2005,2.5324550866860314,0.019177652278497354,73.5,0.11780654950831168,172.26679295125751,4.392887667717786
8229_124,4,2010,-0.3722587290345811,0.7258414863088369,54.5,0.7856157447765455,172.26679295125751,1.2452888796058201
8229_124,4,2015,0.10019464353062764,0.9218253883390258,36.5,0.37668189633071936,172.26679295125751,-1.4644167896238907
8229_124,4,2017,0.3354004462302816,0.7440126550501378,46.5,0.838410115171209,172.26679295125751,0.02174565823461724
8230_124,4,2000,,,50.0,1.0,0.0,0.0
8230_124,4,2005,,,50.0,1.0,0.0,0.0
8230_124,4,2010,,,50.0,1.0,0.0,0.0
8230_124,4,2015,,,50.0,1.0,0.0,0.0
8230_124,4,2017,,,50.0,1.0,0.0,0.0
8311_124,4,2000,,,50.0,1.0,0.0,0.0
8311_124,4,2005,,,50.0,1.0,0.0,0.0
8311_124,4,2010,,,50.0,1.0,0.0,0.0
8311_124,4,2015,,,50.0,1.0,0.0,0.0
8311_124,4,2017,,,50.0,1.0,0.0,0.0
8312_124,4,2000,,,50.0,1.0,0.0,0.0
8312_124,4,2005,,,50.0,1.0,0.0,0.0
8312_124,4,2010,,,50.0,1.0,0.0,0.0
8312_124,4,2015,,,50.0,1.0,0.0,0.0
8312_124,4,2017,,,50.0,1.0,0.0,0.0
8313_124,4,2000,,,50.0,1.0,0.0,0.0
8313_124,4,2005,,,50.0,1.0,0.0,0.0
8313_124,4,2010,,,50.0,1.0,0.0,0.0
8313_124,4,2015,,,50.0,1.0,0.0,0.0
8313_124,4,2017,,,50.0,1.0,0.0,0.0
8314_124,4,2000,,,50.0,1.0,0.0,0.0
8314_124,4,2005,,,50.0,1.0,0.0,0.0
8314_124,4,2010,,,50.0,1.0,0.0,0.0
8314_124,4,2015,,,50.0,1.0,0.0,0.0
8314_124,4,2017,,,50.0,1.0,0.0,0.0
8315_124,4,2000,,,50.0,1.0,0.0,0.0
8315_124,4,2005,,,50.0,1.0,0.0,0.0
8315_124,4,2010,,,50.0,1.0,0.0,0.0
8315_124,4,2015,,,50.0,1.0,0.0,0.0
8315_124,4,2017,,,50.0,1.0,0.0,0.0
8316_124,4,2000,,,50.0,1.0,0.0,0.0
8316_124,4,2005,,,50.0,1.0,0.0,0.0
8316_124,4,2010,,,50.0,1.0,0.0,0.0
8316_124,4,2015,,,50.0,1.0,0.0,0.0
8316_124,4,2017,,,50.0,1.0,0.0,0.0
8317_124,4,2000,,,50.0,1.0,0.0,0.0
8317_124,4,2005,,,50.0,1.0,0.0,0.0
8317_124,4,2010,,,50.0,1.0,0.0,0.0
8317_124,4,2015,,,50.0,1.0,0.0,0.0
8317_124,4,2017,,,50.0,1.0,0.0,0.0
8318_124,4,2000,,,50.0,1.0,0.0,0.0
8318_124,4,2005,,,50.0,1.0,0.0,0.0
8318_124,4,2010,,,50.0,1.0,0.0,0.0
8318_124,4,2015,,,50.0,1.0,0.0,0.0
8318_124,4,2017,,,50.0,1.0,0.0,0.0
8319_124,4,2000,,,50.0,1.0,0.0,0.0
8319_124,4,2005,,,50.0,1.0,0.0,0.0
8319_124,4,2010,,,50.0,1.0,0.0,0.0
8319_124,4,2015,,,50.0,1.0,0.0,0.0
