id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
45348_356,5,2017,0.9059669137425244,0.4013284501596414,68.5,0.2211162550702167,213.89441590323,17.621378755551625,1
45349_356,5,2017,2.4387706166389624,0.03988501182129268,77.5,0.06645414979996266,325.43742805753004,11.240852654235605,1
45350_356,5,2017,1.446331105441646,0.16245791861069814,59.5,0.5406815690956761,9.211896188439715,7.655662780248027,1
45361_356,5,2017,0.6815964373390017,0.5059506752542051,59.5,0.5406815690956761,21.332321589244252,-1.5959252233948316,-1
45362_356,5,2017,0.9579712909632414,0.37833852072963875,62.5,0.4146659024229229,31.4980970584438,2.9074440139148057,1
45363_356,5,2017,2.225905750460378,0.036364626863218626,70.5,0.17398281795260206,303.122182114941,5.2062374455739855,1
45364_356,5,2017,3.106618409697494,0.007804296313137479,81.5,0.035095797419284286,425.038776785988,10.847625420912882,1
45365_356,5,2017,2.879067882862539,0.008817682540405892,81.5,0.035095797419284286,162.445211793956,11.142982359794301,1
45366_356,5,2017,3.5018131136608575,0.0022858299136014593,83.5,0.02488372328270136,558.2983058784135,4.566410715097998,1
45367_356,5,2017,2.084706397855092,0.04953727827485313,81.5,0.035095797419284286,12.3221111659659,30.437447181856385,1
45368_356,5,2017,3.692248645636758,0.0038713415661455965,85.5,0.017352389190761427,16.6318071147187,87.14855126752622,1
45369_356,5,2017,3.382562955317097,0.00371700182942978,82.5,0.029613094352645416,218.98694227594052,13.100011564842639,1
45371_356,5,2017,,,50.0,1.0,0.0,0.0,0
45372_356,5,2017,,,50.0,1.0,0.0,0.0,0
45373_356,5,2017,,,50.0,1.0,0.0,0.0,0
45374_356,5,2017,1.0964151401845277,0.31265474537196475,67.5,0.24784912392821346,64.52575435342186,28.190769720604887,1
45375_356,5,2017,,,50.0,1.0,0.0,0.0,0
45376_356,5,2017,1.763911542670242,0.13279845241228033,72.5,0.13479216155813392,0.3311608540534505,62.36792514039683,1
45377_356,5,2017,,,50.0,1.0,0.0,0.0,0
45378_356,5,2017,,,50.0,1.0,0.0,0.0,0
45379_356,5,2017,-1.5052646460719818,0.16767125746786532,26.5,0.11794806736103866,7.52644960794714,-39.05695461243384,-1
45380_356,5,2017,2.601962586261106,0.023645413165565662,82.5,0.029613094352645416,247.876465173914,12.980621328305158,1
45390_356,5,2017,0.44587701783265016,0.6671818694201347,48.5,0.9458048585528951,13.900555624917601,-5.261217131818324,-1
45401_356,5,2017,0.9084380913843488,0.39081742124733054,59.5,0.5406815690956761,8.101514339086705,2.96577282404442,1
45402_356,5,2017,4.626165011814534,0.00011875004086292683,91.5,0.005319686062957794,25.51066667429335,17.56232184323483,1
45403_356,5,2017,2.217745718035966,0.0548119215084753,79.5,0.048689610702269216,257.50132809284753,15.3347110170071,1
45404_356,5,2017,0.34396082456019467,0.7455228159481668,58.5,0.5865744278376042,246.3455312410785,4.7984590427489575,1
45405_356,5,2017,,,50.0,1.0,0.0,0.0,0
45406_356,5,2017,2.8333017670156924,0.01020194260390309,75.5,0.08924454710859073,716.179760107226,11.048796024605997,1
45407_356,5,2017,2.0890151811966353,0.059600541091494624,77.5,0.06645414979996266,4.74574519210728,2.997360052009182,1
45408_356,5,2017,0.72193199071853,0.47783334132183386,53.5,0.838410115171209,90.48978412348146,-0.17161720030621888,-1
45409_356,5,2017,,,50.0,1.0,0.0,0.0,0
45510_356,5,2017,,,50.0,1.0,0.0,0.0,0
45520_356,5,2017,,,50.0,1.0,0.0,0.0,0
45530_356,5,2017,-0.5173854292951515,0.6113337987167622,27.5,0.13479216155813392,26.6984591221262,-12.155281193488413,-1
45540_356,5,2017,0.4466565999773017,0.6697826343352159,54.5,0.7856962962493347,27.3339069981322,-1.3141935536882703,-1
45550_356,5,2017,,,50.0,1.0,0.0,0.0,0
45560_356,5,2017,,,50.0,1.0,0.0,0.0,0
45570_356,5,2017,,,50.0,1.0,0.0,0.0,0
45570_586,5,2017,,,50.0,1.0,0.0,0.0,0
45580_356,5,2017,,,50.0,1.0,0.0,0.0,0
45580_586,5,2017,,,50.0,1.0,0.0,0.0,0
45581_356,5,2017,,,50.0,1.0,0.0,0.0,0
45581_586,5,2017,,,50.0,1.0,0.0,0.0,0
45582_356,5,2017,0.5286433935522659,0.6132277232523875,61.5,0.4546204062737812,12.0623851358541,-11.114472792865033,-1
45582_586,5,2017,,,50.0,1.0,0.0,0.0,0
45583_356,5,2017,,,50.0,1.0,0.0,0.0,0
45583_586,5,2017,,,50.0,1.0,0.0,0.0,0
45584_356,5,2017,,,50.0,1.0,0.0,0.0,0
45584_586,5,2017,,,50.0,1.0,0.0,0.0,0
45585_356,5,2017,,,50.0,1.0,0.0,0.0,0
45585_586,5,2017,,,50.0,1.0,0.0,0.0,0
45586_356,5,2017,,,50.0,1.0,0.0,0.0,0
45586_586,5,2017,,,50.0,1.0,0.0,0.0,0
45587_356,5,2017,,,50.0,1.0,0.0,0.0,0
45587_586,5,2017,,,50.0,1.0,0.0,0.0,0
45588_356,5,2017,,,50.0,1.0,0.0,0.0,0
45589_356,5,2017,,,50.0,1.0,0.0,0.0,0
45590_356,5,2017,,,50.0,1.0,0.0,0.0,0
45590_586,5,2017,,,50.0,1.0,0.0,0.0,0
45610_586,5,2017,2.4572566999031253,0.04083071115603417,81.5,0.035095797419284286,25.283073959596152,23.55646997423006,1
45620_586,5,2017,,,50.0,1.0,0.0,0.0,0
45630_586,5,2017,-1.632102575239743,0.11628429368608781,41.5,0.5865744278376042,0.029466906242305448,-1.0568160168749418e-05,-1
45640_1052,5,2017,,,50.0,1.0,0.0,0.0,0
45640_356,5,2017,,,50.0,1.0,0.0,0.0,0
45641_586,5,2017,,,50.0,1.0,0.0,0.0,0
45642_1052,5,2017,0.6906513509117764,0.5119805612253949,54.5,0.7856962962493347,133.847610543038,19.189682701238908,1
45642_356,5,2017,-0.008990872313258466,0.9931172744876441,48.5,0.9458048585528951,9.017507836958814,1.5797308511874653,1
45642_586,5,2017,0.6743477738006916,0.5238019511658891,60.5,0.49665738654204294,78.16014119101595,4.435377687793672,1
45643_586,5,2017,,,50.0,1.0,0.0,0.0,0
45644_356,5,2017,,,50.0,1.0,0.0,0.0,0
45644_586,5,2017,,,50.0,1.0,0.0,0.0,0
45645_356,5,2017,0.1772001308671386,0.8658820934207085,50.5,1.0,4.964474204213895,3.3247105799900303,1
45645_586,5,2017,-0.3233641316664679,0.7573264872579313,44.5,0.7339474627492532,18.9028763888616,-8.979181499200493,-1
45646_356,5,2017,1.153200784706921,0.2936528165604571,65.5,0.307900293130149,90.3405272379332,14.643788891261803,1
45647_156,5,2017,,,50.0,1.0,0.0,0.0,0
45647_356,5,2017,2.286097381603983,0.04514785981211719,78.5,0.05699830641051993,54.216208689903,15.888936624882454,1
45648_1021,5,2017,,,50.0,1.0,0.0,0.0,0
45648_1052,5,2017,,,50.0,1.0,0.0,0.0,0
45648_156,5,2017,,,50.0,1.0,0.0,0.0,0
45648_356,5,2017,,,50.0,1.0,0.0,0.0,0
45649_1021,5,2017,,,50.0,1.0,0.0,0.0,0
45649_1052,5,2017,,,50.0,1.0,0.0,0.0,0
45649_156,5,2017,,,50.0,1.0,0.0,0.0,0
45649_356,5,2017,,,50.0,1.0,0.0,0.0,0
45649_524,5,2017,,,50.0,1.0,0.0,0.0,0
45651_586,5,2017,,,50.0,1.0,0.0,0.0,0
45652_586,5,2017,,,50.0,1.0,0.0,0.0,0
45653_586,5,2017,0.3694116580629033,0.7219095133119737,51.5,0.9457003759727708,0.137006527103949,-0.5620162855976943,-1
45654_4,5,2017,,,50.0,1.0,0.0,0.0,0
45654_586,5,2017,1.555380546223792,0.16302646697290504,72.5,0.13479216155813392,4.522476664609185,49.23216855471982,1
45655_586,5,2017,0.3996779551300962,0.6994203655492891,49.5,1.0,160.46543532214451,-2.559030732371571,-1
45656_4,5,2017,,,50.0,1.0,0.0,0.0,0
45656_586,5,2017,0.5146133106969825,0.6260967905260137,53.5,0.838410115171209,2.6988122685467753,11.921764920094443,1
45657_586,5,2017,-0.9538373288560624,0.3614913701815342,32.5,0.24784912392821346,43.4616393627024,-25.130665606356384,-1
45658_586,5,2017,0.6221990197223315,0.5603608611815796,61.5,0.4546204062737812,2.004415011178935,30.763419300909856,1
45659_586,5,2017,0.6107015754174052,0.5551641025408613,63.5,0.37686571143689396,3.07141375452869,17.700794528463508,1
45660_1052,5,2017,,,50.0,1.0,0.0,0.0,0
45660_4,5,2017,-1.3238707769423725,0.2123614309700869,34.5,0.307900293130149,13.0951850796108,-18.470441486610788,-1
45660_586,5,2017,0.37107200067808527,0.7150383248046538,51.5,0.9458048585528951,1.939156127403895,1.6874087349084064,1
45670_1052,5,2017,2.1423073061849625,0.06251035238285774,74.5,0.10280164223951978,1.171954339690275,14.49340726318182,1
45670_156,5,2017,,,50.0,1.0,0.0,0.0,0
45670_4,5,2017,,,50.0,1.0,0.0,0.0,0
45670_586,5,2017,1.442879794731224,0.17942921507092674,71.5,0.1534378834105726,88.24749815587569,5.28530317372115,1
45680_1013,5,2017,,,50.0,1.0,0.0,0.0,0
45680_1021,5,2017,,,50.0,1.0,0.0,0.0,0
45680_1052,5,2017,,,50.0,1.0,0.0,0.0,0
45680_156,5,2017,,,50.0,1.0,0.0,0.0,0
45690_1021,5,2017,,,50.0,1.0,0.0,0.0,0
45690_1052,5,2017,-5.294730798741132,3.477008483780771e-05,10.5,0.008024002332133759,0.738763129222207,-53.666684063704714,-1
45690_156,5,2017,,,50.0,1.0,0.0,0.0,0
45690_356,5,2017,,,50.0,1.0,0.0,0.0,0
45700_586,5,2017,-0.2414085897521594,0.8174735314382697,40.5,0.5406815690956761,0.3034364278719295,-54.336663937535604,-1
45800_144,5,2017,-0.3863191198874028,0.7158855374088797,42.5,0.6341948173294822,124.34909767269201,-7.261201795963579,-1
46101_398,5,2017,,,50.0,1.0,0.0,0.0,0
46101_860,5,2017,,,50.0,1.0,0.0,0.0,0
46102_398,5,2017,,,50.0,1.0,0.0,0.0,0
46102_860,5,2017,,,50.0,1.0,0.0,0.0,0
46103_860,5,2017,,,50.0,1.0,0.0,0.0,0
46104_860,5,2017,,,50.0,1.0,0.0,0.0,0
46105_398,5,2017,,,50.0,1.0,0.0,0.0,0
46105_860,5,2017,1.5967946479466533,0.15766827077229192,71.5,0.1534378834105726,16.692391457851052,24.958976419741866,1
46106_860,5,2017,,,50.0,1.0,0.0,0.0,0
46107_860,5,2017,,,50.0,1.0,0.0,0.0,0
46108_860,5,2017,,,50.0,1.0,0.0,0.0,0
46110_398,5,2017,,,50.0,1.0,0.0,0.0,0
46110_860,5,2017,,,50.0,1.0,0.0,0.0,0
46120_398,5,2017,,,50.0,1.0,0.0,0.0,0
46120_795,5,2017,,,50.0,1.0,0.0,0.0,0
46120_860,5,2017,,,50.0,1.0,0.0,0.0,0
46130_4,5,2017,,,50.0,1.0,0.0,0.0,0
46130_795,5,2017,,,50.0,1.0,0.0,0.0,0
46130_860,5,2017,,,50.0,1.0,0.0,0.0,0
46140_398,5,2017,,,50.0,1.0,0.0,0.0,0
46140_860,5,2017,,,50.0,1.0,0.0,0.0,0
46150_795,5,2017,,,50.0,1.0,0.0,0.0,0
46160_762,5,2017,,,50.0,1.0,0.0,0.0,0
46160_795,5,2017,,,50.0,1.0,0.0,0.0,0
46160_860,5,2017,0.07754110313674721,0.9407639952396798,49.5,1.0,40.51481399089365,-2.544099761526307,-1
46171_795,5,2017,,,50.0,1.0,0.0,0.0,0
46172_4,5,2017,,,50.0,1.0,0.0,0.0,0
46172_795,5,2017,,,50.0,1.0,0.0,0.0,0
46173_795,5,2017,,,50.0,1.0,0.0,0.0,0
46173_860,5,2017,0.17500330595035193,0.8683889053947427,52.5,0.8918594638362826,22.46525880790705,-0.4266543322426102,-1
46174_4,5,2017,,,50.0,1.0,0.0,0.0,0
46174_795,5,2017,,,50.0,1.0,0.0,0.0,0
46175_4,5,2017,,,50.0,1.0,0.0,0.0,0
46175_795,5,2017,,,50.0,1.0,0.0,0.0,0
46175_860,5,2017,,,50.0,1.0,0.0,0.0,0
46176_4,5,2017,,,50.0,1.0,0.0,0.0,0
46177_4,5,2017,,,50.0,1.0,0.0,0.0,0
46177_762,5,2017,,,50.0,1.0,0.0,0.0,0
46177_795,5,2017,,,50.0,1.0,0.0,0.0,0
46177_860,5,2017,-1.2366514237074022,0.2569849426874321,25.5,0.10280164223951978,32.3616277294059,-8.849596490009674,-1
46178_4,5,2017,,,50.0,1.0,0.0,0.0,0
46179_4,5,2017,,,50.0,1.0,0.0,0.0,0
46179_762,5,2017,,,50.0,1.0,0.0,0.0,0
46180_417,5,2017,,,50.0,1.0,0.0,0.0,0
46180_762,5,2017,-2.845082499150654,0.016476840660549573,19.5,0.04142253879330133,24.4068678320371,-4.5928010682390745,-1
46190_156,5,2017,,,50.0,1.0,0.0,0.0,0
46190_762,5,2017,,,50.0,1.0,0.0,0.0,0
46191_4,5,2017,,,50.0,1.0,0.0,0.0,0
46191_762,5,2017,,,50.0,1.0,0.0,0.0,0
46192_4,5,2017,,,50.0,1.0,0.0,0.0,0
46192_586,5,2017,,,50.0,1.0,0.0,0.0,0
46193_4,5,2017,,,50.0,1.0,0.0,0.0,0
46193_762,5,2017,,,50.0,1.0,0.0,0.0,0
46194_4,5,2017,,,50.0,1.0,0.0,0.0,0
46194_762,5,2017,4.532530205762533,0.00023639950958225116,82.5,0.029613094352645416,0.9323871675296684,38.56715806740754,1
46195_4,5,2017,,,50.0,1.0,0.0,0.0,0
46195_762,5,2017,,,50.0,1.0,0.0,0.0,0
46196_1052,5,2017,,,50.0,1.0,0.0,0.0,0
46196_4,5,2017,,,50.0,1.0,0.0,0.0,0
46196_586,5,2017,,,50.0,1.0,0.0,0.0,0
46196_762,5,2017,,,50.0,1.0,0.0,0.0,0
46197_762,5,2017,,,50.0,1.0,0.0,0.0,0
46198_762,5,2017,,,50.0,1.0,0.0,0.0,0
46199_156,5,2017,,,50.0,1.0,0.0,0.0,0
46199_4,5,2017,,,50.0,1.0,0.0,0.0,0
46199_762,5,2017,,,50.0,1.0,0.0,0.0,0
46211_398,5,2017,,,50.0,1.0,0.0,0.0,0
46212_398,5,2017,,,50.0,1.0,0.0,0.0,0
46213_398,5,2017,,,50.0,1.0,0.0,0.0,0
46214_398,5,2017,2.2597458822590326,0.07042873593271363,79.5,0.048689610702269216,1.73124197681318,19.045282030883325,1
46215_398,5,2017,0.9390005224924581,0.3880394123264366,56.5,0.6833800574551345,3.977902610191745,0.2211123757708372,1
46215_860,5,2017,,,50.0,1.0,0.0,0.0,0
46216_398,5,2017,0.5808923608173433,0.5886583006387799,48.5,0.9458048585528951,19.892214905753598,-0.3985315909198631,-1
46216_762,5,2017,0.931466765080714,0.3879673763112411,66.5,0.27676572286017653,1.13928545860108,6.209154109128272,1
46216_860,5,2017,-5.408351187360821,2.3614256312871302e-05,24.5,0.08924454710859073,1.18031221238563,-82.45890184493302,-1
46217_398,5,2017,0.8950844795393103,0.40298229699720967,54.5,0.7856962962493347,430.777474527221,-0.43763219463227926,-1
46217_417,5,2017,2.7395922569019264,0.013242634032317808,75.5,0.08924454710859073,3.0669192273704997,19.624080283846443,1
46217_762,5,2017,-3.706895617368706,0.004930213937400538,16.5,0.02488372328270136,134.3135161545245,-21.083003165876548,-1
46217_860,5,2017,3.8118750779047437,0.000910209309223174,79.5,0.048689610702269216,26.25815221054145,5.577584801694053,1
46218_156,5,2017,,,50.0,1.0,0.0,0.0,0
46218_417,5,2017,0.5150251969694285,0.6257701435493277,57.5,0.6341948173294822,19.6137479953763,1.9378269282923373,1
46218_860,5,2017,1.3691423688431168,0.23788142260082806,71.5,0.1534378834105726,0.4407790595659865,11.226530038547432,1
46219_417,5,2017,-0.40855536218345195,0.6963046041515186,46.5,0.838410115171209,3.357343380701815,-51.22988221618176,-1
46219_860,5,2017,,,50.0,1.0,0.0,0.0,0
46220_398,5,2017,,,50.0,1.0,0.0,0.0,0
46230_398,5,2017,,,50.0,1.0,0.0,0.0,0
46241_398,5,2017,,,50.0,1.0,0.0,0.0,0
46241_643,5,2017,,,50.0,1.0,0.0,0.0,0
46242_398,5,2017,,,50.0,1.0,0.0,0.0,0
46243_398,5,2017,,,50.0,1.0,0.0,0.0,0
46244_398,5,2017,,,50.0,1.0,0.0,0.0,0
46244_643,5,2017,,,50.0,1.0,0.0,0.0,0
46245_398,5,2017,,,50.0,1.0,0.0,0.0,0
46246_398,5,2017,,,50.0,1.0,0.0,0.0,0
46247_398,5,2017,,,50.0,1.0,0.0,0.0,0
46251_398,5,2017,,,50.0,1.0,0.0,0.0,0
46252_398,5,2017,,,50.0,1.0,0.0,0.0,0
46253_398,5,2017,,,50.0,1.0,0.0,0.0,0
46254_398,5,2017,,,50.0,1.0,0.0,0.0,0
46255_398,5,2017,,,50.0,1.0,0.0,0.0,0
46256_398,5,2017,,,50.0,1.0,0.0,0.0,0
46261_398,5,2017,2.708729477794222,0.03579478889519337,83.5,0.02488372328270136,19.3779176662329,31.88289297078771,1
46261_417,5,2017,1.44177491031149,0.21230767919709376,80.5,0.04142253879330133,7.955726931337265,19.60820095804835,1
46262_398,5,2017,,,50.0,1.0,0.0,0.0,0
46262_417,5,2017,,,50.0,1.0,0.0,0.0,0
46263_398,5,2017,,,50.0,1.0,0.0,0.0,0
46264_398,5,2017,0.65625312033383,0.5418937536879087,75.5,0.08924454710859073,14.61471062438795,16.95080086494012,1
46264_417,5,2017,1.867414372603941,0.1203025366625265,74.5,0.10280164223951978,15.06424563680945,32.47899091561355,1
46265_398,5,2017,,,50.0,1.0,0.0,0.0,0
46266_398,5,2017,,,50.0,1.0,0.0,0.0,0
46267_398,5,2017,,,50.0,1.0,0.0,0.0,0
46268_398,5,2017,2.4008756075740934,0.02532347144708205,70.5,0.1723214559086319,0.041295011469628655,109.22894956894042,1
46300_156,5,2017,5.777651122898273,9.491671291110816e-06,94.5,0.002781224934389138,1.272294571477685,54.257751410147556,1
46300_398,5,2017,,,50.0,1.0,0.0,0.0,0
46310_398,5,2017,,,50.0,1.0,0.0,0.0,0
46320_398,5,2017,,,50.0,1.0,0.0,0.0,0
46321_398,5,2017,,,50.0,1.0,0.0,0.0,0
46322_398,5,2017,,,50.0,1.0,0.0,0.0,0
46323_398,5,2017,,,50.0,1.0,0.0,0.0,0
46324_398,5,2017,,,50.0,1.0,0.0,0.0,0
46325_398,5,2017,,,50.0,1.0,0.0,0.0,0
46326_156,5,2017,,,50.0,1.0,0.0,0.0,0
46326_398,5,2017,,,50.0,1.0,0.0,0.0,0
46327_156,5,2017,,,50.0,1.0,0.0,0.0,0
46327_398,5,2017,,,50.0,1.0,0.0,0.0,0
46328_398,5,2017,,,50.0,1.0,0.0,0.0,0
46329_398,5,2017,,,50.0,1.0,0.0,0.0,0
46330_398,5,2017,,,50.0,1.0,0.0,0.0,0
46340_398,5,2017,,,50.0,1.0,0.0,0.0,0
46350_398,5,2017,,,50.0,1.0,0.0,0.0,0
46360_398,5,2017,,,50.0,1.0,0.0,0.0,0
46370_398,5,2017,,,50.0,1.0,0.0,0.0,0
46380_398,5,2017,,,50.0,1.0,0.0,0.0,0
46391_398,5,2017,1.405727311883405,0.2149178156150019,73.5,0.11794806736103866,4.474257556242895,80.0444869509944,1
46391_417,5,2017,,,50.0,1.0,0.0,0.0,0
46392_398,5,2017,1.7051444989288544,0.14368639766870897,76.5,0.0771659313616824,11.9554100552511,110.93655820008705,1
46393_398,5,2017,1.3081221433189056,0.2184407668950059,64.5,0.3412684763150512,14.833428402667199,68.80959519522816,1
46393_417,5,2017,,,50.0,1.0,0.0,0.0,0
46394_398,5,2017,2.5436567418608105,0.04706239970784465,84.5,0.020822974945909827,0.2739871986268555,210.9235915492348,1
46394_417,5,2017,,,50.0,1.0,0.0,0.0,0
46395_156,5,2017,2.918583438550796,0.030652389934009327,91.5,0.004839107546249172,0.0057919487881008,5794.195299734092,-99
46395_398,5,2017,,,50.0,1.0,0.0,0.0,0
46396_156,5,2017,1.3343315687842165,0.20901645501367186,67.5,0.24784912392821346,5.766857791766546,80.60146176925045,1
46397_156,5,2017,,,50.0,1.0,0.0,0.0,0
46398_156,5,2017,-0.545038219761638,0.5910061548019414,46.5,0.838410115171209,0.0253914107743185,-7.324267196222841e-05,-1
46399_156,5,2017,3.1735005617587038,0.005176553241347691,81.5,0.035095797419284286,19.024798942009447,43.8947335174172,1
46399_398,5,2017,,,50.0,1.0,0.0,0.0,0
46399_417,5,2017,,,50.0,1.0,0.0,0.0,0
47110_156,5,2017,3.139769400577277,0.004690610436535676,64.5,0.33600370080803976,0.60628773359349,7.525935303489693,1
47110_398,5,2017,,,50.0,1.0,0.0,0.0,0
47120_156,5,2017,1.1449891935136058,0.30798486942572145,69.5,0.1965160943128864,3.316441951872545,4.1467390460088,1
47120_398,5,2017,,,50.0,1.0,0.0,0.0,0
47130_156,5,2017,1.2207360764780886,0.26085849652415655,66.5,0.27676572286017653,3.559176285889605,9.427899909693108,1
47140_156,5,2017,2.978953508475751,0.027954142212867534,87.0,0.011020523533737378,0.0016188074368983498,1860.0848264517904,-99
47140_496,5,2017,,,50.0,1.0,0.0,0.0,0
47150_156,5,2017,0.9894093776859573,0.3492789039145134,73.5,0.11794806736103866,0.06807389718596825,47.90148378442727,1
47150_496,5,2017,,,50.0,1.0,0.0,0.0,0
47160_156,5,2017,,,50.0,1.0,0.0,0.0,0
47160_496,5,2017,1.2235259272975967,0.24788633572642704,60.5,0.49665738654204294,0.059917722188401995,28.126115002140196,1
47201_496,5,2017,,,50.0,1.0,0.0,0.0,0
47202_496,5,2017,,,50.0,1.0,0.0,0.0,0
47203_496,5,2017,,,50.0,1.0,0.0,0.0,0
47204_496,5,2017,,,50.0,1.0,0.0,0.0,0
47205_496,5,2017,,,50.0,1.0,0.0,0.0,0
47206_496,5,2017,,,50.0,1.0,0.0,0.0,0
47310_496,5,2017,,,50.0,1.0,0.0,0.0,0
47320_156,5,2017,,,50.0,1.0,0.0,0.0,0
47320_496,5,2017,,,50.0,1.0,0.0,0.0,0
47330_156,5,2017,0.8662398233432015,0.4110178299058824,70.5,0.17398281795260206,0.139869339764118,23.919351592144636,1
47340_156,5,2017,-1.006540740821064,0.3288072254678521,46.5,0.838410115171209,1.826443625002865,-5.229577029848107,-1
47340_496,5,2017,,,50.0,1.0,0.0,0.0,0
47350_156,5,2017,,,50.0,1.0,0.0,0.0,0
47350_496,5,2017,,,50.0,1.0,0.0,0.0,0
47360_156,5,2017,,,50.0,1.0,0.0,0.0,0
47360_496,5,2017,,,50.0,1.0,0.0,0.0,0
47370_156,5,2017,,,50.0,1.0,0.0,0.0,0
47401_496,5,2017,,,50.0,1.0,0.0,0.0,0
47402_496,5,2017,,,50.0,1.0,0.0,0.0,0
47403_496,5,2017,,,50.0,1.0,0.0,0.0,0
47404_496,5,2017,,,50.0,1.0,0.0,0.0,0
47405_496,5,2017,,,50.0,1.0,0.0,0.0,0
47510_156,5,2017,,,50.0,1.0,0.0,0.0,0
47510_496,5,2017,,,50.0,1.0,0.0,0.0,0
47520_156,5,2017,,,50.0,1.0,0.0,0.0,0
47520_496,5,2017,,,50.0,1.0,0.0,0.0,0
47530_156,5,2017,,,50.0,1.0,0.0,0.0,0
47530_496,5,2017,,,50.0,1.0,0.0,0.0,0
47540_156,5,2017,,,50.0,1.0,0.0,0.0,0
47540_496,5,2017,,,50.0,1.0,0.0,0.0,0
47550_156,5,2017,,,50.0,1.0,0.0,0.0,0
47550_496,5,2017,,,50.0,1.0,0.0,0.0,0
47560_156,5,2017,2.444998735249611,0.022753382735728668,85.5,0.005620151092164936,0.0,1734395779203620.0,-99
48101_156,5,2017,3.191277937125242,0.008077534814713712,85.5,0.017352389190761427,0.0460344036691822,1409.2327456586088,1
48102_156,5,2017,2.1612695212443644,0.04822405218743101,78.5,0.05699830641051993,0.0834489567496348,79.3896890632061,1
48201_156,5,2017,-0.7343519317684999,0.4705108311925762,45.5,0.7856962962493347,4.92321830657311,-1.749146875367832,-1
48202_156,5,2017,,,50.0,1.0,0.0,0.0,0
48203_156,5,2017,,,50.0,1.0,0.0,0.0,0
48204_156,5,2017,,,50.0,1.0,0.0,0.0,0
48210_156,5,2017,,,50.0,1.0,0.0,0.0,0
48220_156,5,2017,-4.35236301586635,0.00032489848955729705,11.5,0.00979219587072503,4.84239858242206,-23.219486631106275,-1
48231_156,5,2017,3.5412081395991986,0.004128786819272019,79.5,0.0486462281931244,0.018867049831897,848.3100528396765,-99
48232_156,5,2017,,,50.0,1.0,0.0,0.0,0
48233_156,5,2017,,,50.0,1.0,0.0,0.0,0
48234_156,5,2017,,,50.0,1.0,0.0,0.0,0
48235_156,5,2017,,,50.0,1.0,0.0,0.0,0
48236_156,5,2017,,,50.0,1.0,0.0,0.0,0
48237_156,5,2017,-5.546336052023924,4.588995737821571e-05,11.5,0.00979219587072503,29.737341033483247,-22.481014313018008,-1
48238_156,5,2017,,,50.0,1.0,0.0,0.0,0
48239_156,5,2017,,,50.0,1.0,0.0,0.0,0
48240_156,5,2017,,,50.0,1.0,0.0,0.0,0
48241_156,5,2017,,,50.0,1.0,0.0,0.0,0
48242_156,5,2017,,,50.0,1.0,0.0,0.0,0
48243_156,5,2017,,,50.0,1.0,0.0,0.0,0
48244_156,5,2017,-1.090498874017274,0.3255165133455749,37.5,0.4146659024229229,0.18516757307224901,-34.62476494963707,-1
48245_156,5,2017,,,50.0,1.0,0.0,0.0,0
48246_156,5,2017,,,50.0,1.0,0.0,0.0,0
48247_156,5,2017,,,50.0,1.0,0.0,0.0,0
48248_156,5,2017,,,50.0,1.0,0.0,0.0,0
48249_156,5,2017,6.884472096603397,5.205351862686018e-07,89.5,0.0027591930266465175,0.0014495127834379,49251.06184370733,-99
48250_156,5,2017,,,50.0,1.0,0.0,0.0,0
48250_417,5,2017,,,50.0,1.0,0.0,0.0,0
48260_1013,5,2017,,,50.0,1.0,0.0,0.0,0
48260_156,5,2017,,,50.0,1.0,0.0,0.0,0
48261_156,5,2017,,,50.0,1.0,0.0,0.0,0
48262_156,5,2017,,,50.0,1.0,0.0,0.0,0
48263_156,5,2017,,,50.0,1.0,0.0,0.0,0
48264_156,5,2017,,,50.0,1.0,0.0,0.0,0
48265_156,5,2017,,,50.0,1.0,0.0,0.0,0
48266_156,5,2017,,,50.0,1.0,0.0,0.0,0
48267_156,5,2017,,,50.0,1.0,0.0,0.0,0
48268_1013,5,2017,,,50.0,1.0,0.0,0.0,0
48268_156,5,2017,,,50.0,1.0,0.0,0.0,0
48269_1013,5,2017,,,50.0,1.0,0.0,0.0,0
48269_156,5,2017,0.6445515444220089,0.5372093594226348,61.5,0.4546204062737812,2.5697292906602,-1.1638949812743056,-1
48270_156,5,2017,5.999153828068936,8.75418982768597e-05,91.5,0.0016502765021549637,0.0,7.622383662383069e+16,-99
48270_398,5,2017,,,50.0,1.0,0.0,0.0,0
48270_417,5,2017,,,50.0,1.0,0.0,0.0,0
48280_156,5,2017,-1.6473472007088186,0.11319133298354236,44.5,0.7339474627492532,7.80873750662317,1.9605326783220813,1
48280_417,5,2017,,,50.0,1.0,0.0,0.0,0
48280_762,5,2017,,,50.0,1.0,0.0,0.0,0
48291_156,5,2017,,,50.0,1.0,0.0,0.0,0
48292_156,5,2017,,,50.0,1.0,0.0,0.0,0
48293_156,5,2017,,,50.0,1.0,0.0,0.0,0
48294_156,5,2017,0.6150744000819861,0.5584110605207246,59.5,0.5406815690956761,1.53547745014657,10.146382868839805,1
48295_156,5,2017,,,50.0,1.0,0.0,0.0,0
48296_156,5,2017,,,50.0,1.0,0.0,0.0,0
48297_156,5,2017,,,50.0,1.0,0.0,0.0,0
48298_1052,5,2017,,,50.0,1.0,0.0,0.0,0
