id_bgl,Unnamed: 0,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
2510_578,779,4,2017,4.042300112154064,0.009776259585867,94.5,0.0027812249343891,462.117542047761,85.12925054003759,1
2510_752,780,4,2017,3.2122580093124964,0.0282980026173691,95.5,0.0022214145869887,2.541830998994395,107.63121796156764,1
2521_246,781,4,2017,2.97838540817231,0.0155193404189328,83.5,0.0248837232827013,29.3040410354657,54.5111054579268,1
2521_578,782,4,2017,3.8158135499021575,0.0106112476674532,92.5,0.0043038765583129,102.51699282194684,103.64915623948036,1
2521_752,783,4,2017,4.339409856043136,0.0055918083013336,95.5,0.0022214145869887,0.0249766078632092,208.7167834908984,1
2522_246,784,4,2017,3.1916835258116767,0.0054134759290599,83.5,0.0248837232827013,48.2659912284684,35.16042385756412,1
2522_578,785,4,2017,2.410184421987549,0.040077304450205,78.5,0.0569983064105199,5.88757191436895,44.169308889037175,1
2522_643,786,4,2017,3.242128569077785,0.0084122525546983,85.5,0.0173523891907614,5.10096812620388,43.374727777189214,1
2523_578,787,4,2017,2.81946163999872,0.0215632215611859,85.5,0.0173523891907614,3.014564693547435,66.2349344253356,1
2523_643,788,4,2017,4.131411256094392,0.0020309221319623,88.5,0.009792195870725,27.79390720785995,51.78883127260766,1
2524_246,789,4,2017,3.665859405513681,0.0013348107763429,80.5,0.0414225387933013,2.460528954091325,40.50153453189984,1
2524_643,790,4,2017,3.0317760761638874,0.0096230560192564,82.5,0.0296130943526454,45.7920465156909,29.98144620896824,1
2525_643,791,4,2017,5.812343191531025,7.549122993285143e-05,92.5,0.0043038765583129,345.6556019711225,105.10132859502107,1
2526_246,792,4,2017,3.531082513869946,0.0032827345626435,87.5,0.0118996445841574,34.35986556614385,31.05544911611444,1
2526_643,793,4,2017,4.791567729762641,0.0006368895097664,92.5,0.0043038765583129,149.32384745908251,77.99224913767713,1
2527_643,794,4,2017,5.140956198002823,0.0004392780783489,91.5,0.0053196860629577,1.139571735957995,178.5222887156111,1
2528_643,795,4,2017,6.37208657915424,1.4626914982255624e-05,94.5,0.0027812249343891,96.48735271445244,80.54321837658756,1
2529_643,796,4,2017,5.555861298063712,6.810605586508059e-05,93.5,0.0034671931907658,21.90275234059275,98.71752624112573,1
2530_643,797,4,2017,,,50.0,1.0,0.0,0.0,-99
2530_744,798,4,2017,1.629855410086294,0.1784653035876304,78.5,0.0028770378029029,0.0,17061.413511719995,-99
2611_643,799,4,2017,5.631957542497713,5.530884141915421e-05,90.5,0.0065472876128609,2.085895744109335,117.4586432352387,1
2612_643,800,4,2017,2.611356750731316,0.0428631128710402,89.5,0.0080240023321337,186.158614976736,97.3683880939719,1
2613_643,801,4,2017,5.947224115503879,1.894575487895012e-05,90.5,0.0065472876128609,33.2582981646909,104.7990865519516,1
2614_643,802,4,2017,4.120292451429668,0.0019086984932687,85.5,0.0173523891907614,1362.7378212746598,72.3790406344068,1
2615_643,803,4,2017,6.708120819377339,9.101329779469452e-07,92.5,0.0043038765583129,86.9983484756833,103.26116822201696,1
2616_643,804,4,2017,5.306064278702117,2.78712620428856e-05,88.5,0.009792195870725,239.50146951517348,44.63222672359453,1
2617_643,805,4,2017,5.304514188803239,6.0906390442671e-05,90.5,0.0065472876128609,494.425701486152,86.21751878147249,1
2618_643,806,4,2017,3.973002943326817,0.0026346336297519,88.5,0.009792195870725,2507.00689046704,63.64928853577718,1
2619_643,807,4,2017,6.927313912519352,4.7665975738488484e-07,95.5,0.0022214145869887,565.4335498003136,102.8583597192269,1
2620_643,808,4,2017,1.8192540446404413,0.1410371239895499,77.5,0.0664541497999626,48.03480384172535,122.49157828160588,1
2630_643,809,4,2017,,,50.0,1.0,0.0,0.0,-99
2710_352,810,4,2017,2.7432285035321007,0.0484488321842744,92.5,0.0043038765583129,17.36333664629515,826.159924844764,1
2720_744,811,4,2017,,,50.0,1.0,0.0,0.0,-99
2810_364,812,4,2017,2.3615924615947645,0.063507560756231,83.5,0.0248837232827013,9.55369118033502,105.07940303279663,1
2810_398,813,4,2017,0.7104176376564542,0.4901389681413277,77.5,0.0664541497999626,0.0246523488021921,926.7933880775709,1
2810_4,814,4,2017,2.909373670725549,0.0328701467335406,89.5,0.0080240023321337,39.18681665007125,39.604203447297074,1
2810_795,815,4,2017,2.445704454447057,0.0486911875548194,82.5,0.0296130943526454,1251.4354747472948,48.455831684436816,1
2810_860,816,4,2017,4.102281892138239,0.0036537479185099,89.5,0.0080240023321337,361.832316247614,93.72416061651852,1
2811_364,817,4,2017,0.1677152685392108,0.8737401412550747,46.5,0.838410115171209,46.6340583418296,-10.06064968973824,-1
2812_364,818,4,2017,1.5570093329337606,0.1833861953332651,85.5,0.0173523891907614,29.812725386511,39.80284874840001,1
2813_364,819,4,2017,1.5319071541638214,0.1869922210158922,76.5,0.0771659313616824,53.521063086113344,87.78935698035482,1
2813_795,820,4,2017,0.6671288670173223,0.5347454621064905,60.5,0.4966573865420429,42.840324990061,24.145825398614544,1
2814_364,821,4,2017,2.666097383950861,0.0396316581999413,89.5,0.0080240023321337,50.016419414913045,40.08566196682277,1
2814_795,822,4,2017,2.884900375068102,0.0316328393740712,92.5,0.0043038765583129,50.0588725853791,243.67539639060865,1
2815_795,823,4,2017,3.5339590722457093,0.0056200027067531,84.5,0.0208229749459098,569.7479371634549,71.64183428407298,1
2816_398,824,4,2017,7.549834435270749,3.9182110854728537e-07,87.5,0.0030763904234761,0.0,6750.623579137,-99
2816_795,825,4,2017,3.888218162303687,0.0021272381656895,85.5,0.0173523891907614,946.420481928018,49.66947857587333,1
2816_860,826,4,2017,1.3249439190869383,0.2434843243862928,82.0,0.0097401224052718,0.0020258090225979,198.50970010930675,-99
2817_795,827,4,2017,0.4472204814977816,0.6716738970126799,58.5,0.5865744278376042,200.316628751382,4.157582360513008,1
2818_398,828,4,2017,0.8044147437040639,0.4546313111228915,61.5,0.4546204062737812,112.229146275431,77.86109852670316,1
2818_795,829,4,2017,5.3449648238495575,0.0001155165866639,89.5,0.0080240023321337,263.75055105486547,111.59377405008216,1
2819_398,830,4,2017,3.136903451846944,0.0105817798382581,83.5,0.0248837232827013,251.28271426286,51.16058336389424,1
2819_795,831,4,2017,0.864556449045964,0.4188040886606054,60.5,0.4966573865420429,7.702090537867409,6.6649968074856885,1
2820_398,832,4,2017,1.0398876506096286,0.3317281180805765,66.5,0.2767657228601765,768.6316770191911,18.0001249916701,1
2820_860,833,4,2017,1.040467583512405,0.3381953327017083,65.5,0.307900293130149,480.848778290411,53.07619713777647,1
2821_398,834,4,2017,3.256367737070485,0.0066977654622836,80.5,0.0414225387933013,845.969588592878,43.57798207241104,1
2822_398,835,4,2017,2.895771883873457,0.0141423074862071,77.5,0.0664541497999626,2413.55755559102,23.40224565744956,1
2823_398,836,4,2017,-0.5815238669387995,0.5688850877986984,47.5,0.8918594638362826,1688.00713858972,-0.1140608421728848,-1
2824_398,837,4,2017,0.645498439522029,0.5386795335119967,61.5,0.4546204062737812,984.620843761584,4.538837505262432,1
2825_398,838,4,2017,-2.0197817997629834,0.0779767454258418,24.5,0.0892445471085907,114.2439045063995,-19.90464189121609,-1
2826_398,839,4,2017,0.825583947717725,0.4396910489754784,59.5,0.5406815690956761,620.848406226565,14.165512663831448,1
2827_398,840,4,2017,-0.2114974310015912,0.8392087680794084,43.5,0.6833800574551345,258.005745604455,-7.195406451610353,-1
2828_398,841,4,2017,-0.298997330718481,0.7735390672556248,47.5,0.8918594638362826,587.2940068829365,-11.889092250342188,-1
2828_643,842,4,2017,0.150810500854269,0.8842402334615497,56.5,0.6833800574551345,399.4876034827385,10.032151865296612,1
2829_398,843,4,2017,0.1975873594448282,0.8488841337414748,54.5,0.7856962962493347,2644.6758885396503,3.616581778199151,1
2829_643,844,4,2017,1.2863209969509946,0.2465404690630584,65.5,0.307900293130149,2599.6854137116898,11.534380752985856,1
2831_398,845,4,2017,2.699574879611079,0.0435768497619844,87.5,0.0118996445841574,2.785936785413995,110.9783401384054,1
2831_643,846,4,2017,1.1765386303314578,0.2853668643287812,67.5,0.2478491239282134,2989.75046335731,7.650427675434115,1
2832_643,847,4,2017,2.518454745620403,0.0245666471458248,77.5,0.0664541497999626,2517.112303688835,30.54944425276466,1
2833_643,848,4,2017,4.010028557454784,0.001306134974096,85.5,0.0173523891907614,359.582109793887,40.393081982275255,1
2834_643,849,4,2017,0.7206216016171928,0.49583327734463,67.5,0.2478491239282134,121.415628844825,9.11119324104063,1
2835_643,850,4,2017,3.8647801034843225,0.0018606034988869,86.5,0.0143998647267011,37.87540991001956,29.191149495669944,1
2836_643,851,4,2017,5.097733214743467,0.0001426004345089,87.5,0.0118996445841574,564.363470054994,63.86975210863831,1
2837_643,852,4,2017,0.2192493573286417,0.8337388407668955,53.5,0.838410115171209,352.22431570101696,10.095910166434422,1
2838_643,853,4,2017,-0.0692131367020602,0.9473719050758074,48.5,0.9458048585528952,254.1658554222525,-19.927419083945228,-1
2839_643,854,4,2017,-0.2784348474458878,0.7895620226941314,41.5,0.5865744278376042,586.282551109455,-21.39713177045936,-1
2840_364,855,4,2017,2.0691601919376827,0.0648068789829065,73.5,0.1179480673610386,1000.0610513851656,108.962175888794,1
2840_792,856,4,2017,4.612175339927445,0.0022393103319706,89.5,0.0027591930266465,0.0,171325.805631247,-99
2841_643,857,4,2017,-0.5884526295706817,0.5771246561583806,45.5,0.7856962962493347,12.33266809696595,0.6446683053327253,1
2842_643,858,4,2017,1.4485546245357783,0.1956613285530574,69.5,0.1965160943128864,306.8407442636775,1.9828164159922133,1
2843_643,859,4,2017,-0.6071945683064269,0.5696167255248404,45.5,0.7856962962493347,632.7010741987025,-5.162618681255681,-1
2844_268,860,4,2017,3.329738418024533,0.0251255337548779,93.5,0.0034671931907658,0.606953986405792,127.7222447422904,1
2844_643,861,4,2017,2.026424263129029,0.0571705628608134,80.5,0.0414225387933013,121.882216737583,14.24050666892106,1
2845_268,862,4,2017,1.899855770062056,0.130121220739081,93.5,0.0034546737292305,0.0099578470108098,586.4726857686672,-99
2845_31,863,4,2017,2.009889902199984,0.0703750162611069,70.5,0.173982817952602,111.35790935489148,2.744065979674115,1
2845_643,864,4,2017,3.1624969537997702,0.0186923612532939,86.5,0.0143998647267011,55.81114728992665,27.784584777754244,1
2846_268,865,4,2017,4.198934914878599,0.0013969245600128,89.5,0.0080240023321337,59.14639760623695,15.740441979155174,1
2846_31,866,4,2017,0.0832107458589579,0.9346275974315208,53.5,0.838410115171209,368.3685347106455,4.336817896899508,1
2846_364,867,4,2017,2.5282300984697152,0.0291453518437882,79.5,0.0486896107022692,43.6773508557084,12.619799733434483,1
2846_51,868,4,2017,4.058206622528672,0.0014822212910149,89.5,0.0080240023321337,30.9133514253666,24.12179153706533,1
2846_643,869,4,2017,3.006092869162696,0.0211973182260222,87.5,0.0118833052646605,0.0080703254712644,31.38308068079746,-99
2846_792,870,4,2017,4.166232010700401,0.0044097030919438,91.5,0.0053196860629577,44.3814244357045,54.34192544531208,1
2847_31,871,4,2017,-0.0469509074285598,0.9643228502745756,47.5,0.8918594638362826,291.9361322139425,0.5010413235701816,1
2847_364,872,4,2017,3.3088299163181056,0.0132621236814327,86.5,0.0143998647267011,50.7715243039218,45.010130617002034,1
2848_364,873,4,2017,3.2416444519189485,0.0204244631007172,90.5,0.0065472876128609,60.42646903928835,50.239316939838666,1
2849_364,874,4,2017,1.905846285708075,0.1051096728050405,77.5,0.0664541497999626,168.431588293177,19.35361718439413,1
2911_364,875,4,2017,1.216501789335422,0.2724347893967906,66.5,0.2767657228601765,17.9857125983681,0.8724264678125232,1
2911_4,876,4,2017,,,50.0,1.0,0.0,0.0,-99
2911_586,877,4,2017,0.0380944018828239,0.9704251407011368,59.5,0.5406815690956761,68.05635813211465,33.469695255220614,1
2912_4,878,4,2017,1.0241477357995037,0.3499767986428041,64.5,0.3412684763150512,0.8964812043859085,676.3840454057514,1
2912_586,879,4,2017,0.7838360316686294,0.4644326972191144,64.5,0.3412684763150512,39.6809321926022,282.3933666081817,1
2913_4,880,4,2017,0.1900194970494881,0.855128699303917,59.5,0.5406815690956761,0.0861555905139539,13.873599112923158,1
2913_586,881,4,2017,,,50.0,1.0,0.0,0.0,-99
2914_364,882,4,2017,-0.8032377812451328,0.4470925902410733,36.5,0.3768657114368939,26.351577696169493,-87.32646211278207,-1
2914_4,883,4,2017,0.4947839189769337,0.63979448720307,54.5,0.7856962962493347,623.4294066591405,27.68404237496052,1
2914_586,884,4,2017,1.8675725965364576,0.1142574408289575,74.5,0.1028016422395197,1.51670759835671,43.52347203280208,1
2915_364,885,4,2017,0.4786896697278663,0.6472701585376703,63.5,0.3768657114368939,5.41617864182586,121.22977320787064,1
2915_4,886,4,2017,-0.8831575629032967,0.4119152997581128,27.5,0.1347921615581339,124.2816129719165,-56.04890235779565,-1
2915_586,887,4,2017,4.714401476381367,0.0003485792457399,88.5,0.009792195870725,1.21532123734234,69.58412342284225,1
2916_364,888,4,2017,1.1110941013331468,0.3197223256611973,65.5,0.307900293130149,67.19586854483315,243.14583182560807,1
2916_4,889,4,2017,0.9034150012093392,0.4113326183773513,64.0,0.3474996746030384,0.003475382894976,166.27544256430127,-99
2917_364,890,4,2017,0.3843417252711758,0.7160280132209964,53.5,0.838410115171209,343.52698393114804,48.45856792312328,1
2917_4,891,4,2017,0.1674223783063504,0.8733893643164301,60.5,0.4966573865420429,427.803316547446,12.379538961974244,1
2918_364,892,4,2017,5.962911653871613,2.333099817699108e-05,91.5,0.0053196860629577,0.0928608050744514,370.5349746839588,1
2918_4,893,4,2017,0.8587608291074588,0.428712538150307,68.5,0.2211162550702167,2.882921724888615,334.44000312255747,1
2919_364,894,4,2017,2.037682748440576,0.0954297091790011,83.5,0.0248837232827013,6.497848935754665,756.3367950874825,1
2919_4,895,4,2017,1.7123480500035582,0.1459827051657919,73.5,0.1179480673610386,41.4278003462258,172.6384216091665,1
2921_364,896,4,2017,1.5881857512614814,0.1715076311901743,74.5,0.1028016422395197,203.394059887602,160.22500641207716,1
2922_364,897,4,2017,3.576411839977919,0.0128805111608024,93.5,0.0034671931907658,27.2718631718035,330.9286416392615,1
2923_364,898,4,2017,2.2117895825505256,0.0750335820608873,80.5,0.0414225387933013,71.5548808524203,287.950222211257,1
2924_364,899,4,2017,1.5389057162666318,0.1912358521629291,74.5,0.1028016422395197,31.54035346242135,222.9430229443,1
2925_364,900,4,2017,1.7827851101417111,0.1421343528777545,74.5,0.1028016422395197,100.3530541229926,155.64659240007916,1
2926_364,901,4,2017,3.360774897716449,0.0172275893493902,93.5,0.0034671931907658,333.652881261517,54.480575058871295,1
2927_364,902,4,2017,2.5468132742501504,0.0617165606287033,95.5,0.0022214145869887,6.550864953343875,156.92599598404814,1
2928_364,903,4,2017,1.8493271816058725,0.1162339544538768,76.5,0.0771659313616824,202.9188453091865,123.22905302959936,1
2929_364,904,4,2017,-0.3415702790072805,0.7480366313579394,52.5,0.8918594638362826,835.3353778486085,8.079737047659062,1
2931_586,905,4,2017,3.650592680948824,0.0047189601002917,86.5,0.0143998647267011,81.6849410611232,25.42612367159104,1
2932_586,906,4,2017,2.456872060360858,0.0622897081186525,81.5,0.0350957974192842,30.093976398818903,61.36515195720125,1
2933_586,907,4,2017,1.5786295330659914,0.1753666073813941,70.5,0.173982817952602,212.301732328364,37.32782121468361,1
2934_364,908,4,2017,1.9042209788023607,0.1088714822393779,76.5,0.0771659313616824,17.8116151878247,56.03793687428416,1
2934_586,909,4,2017,0.849084753476587,0.4334017225850057,62.5,0.4146659024229229,130.4999002769035,74.88320686741338,1
2935_364,910,4,2017,2.243570177258672,0.0587792955018069,77.5,0.0664541497999626,644.3969744944975,19.674834217347296,1
2935_586,911,4,2017,1.2458255754482042,0.2607235970983958,68.5,0.2211162550702167,2.1649259272039503,43.30513701145986,1
2936_364,912,4,2017,5.155664051667244,0.0007672252504919,93.5,0.0034671931907658,22.47651902319825,91.64341924773206,1
2937_364,913,4,2017,3.117079894212091,0.0169708693586456,87.5,0.0118996445841574,159.2220813412505,98.83980670872752,1
2938_364,914,4,2017,0.8900905254833097,0.4176012646525161,58.5,0.5865744278376042,101.1214039914506,14.09009990417067,1
2939_364,915,4,2017,3.9713025833148055,0.0024407280720532,93.5,0.0034671931907658,1502.68649185385,26.225095348261668,1
2940_364,916,4,2017,,,50.0,1.0,0.0,0.0,-99
2940_792,917,4,2017,2.8225870009916023,0.0224018009252757,81.5,0.0350957974192842,37.41579177448485,18.614632830521344,1
2941_364,918,4,2017,3.136957438119383,0.0237995840267315,90.5,0.0065472876128609,3.52973940676174,84.69223835032484,1
2941_368,919,4,2017,3.796902759530021,0.0079840245278565,90.5,0.0065472876128609,24.6445607786116,142.30700912047814,1
2942_364,920,4,2017,1.4112275049889944,0.2160935168148813,72.5,0.1347921615581339,940.3935885075684,27.232702996602804,1
2943_364,921,4,2017,0.7519576204368796,0.4800641816552672,57.5,0.6341948173294822,108.124245788015,3.957390831159172,1
2943_368,922,4,2017,2.006412687638262,0.0792077097812936,75.5,0.0892445471085907,789.3523783027106,15.575385736890954,1
2943_682,923,4,2017,0.231346335092137,0.825524820178468,52.5,0.8306960113063698,0.0,0.0,-99
2944_364,924,4,2017,3.595544657494002,0.0092300019386155,89.5,0.0080240023321337,224.4225870793945,181.09965541516087,1
2944_368,925,4,2017,1.2226488804346036,0.2761927302531012,71.5,0.1534378834105726,128.253846216332,151.36991523661126,1
2945_368,926,4,2017,1.6042695682402233,0.1696100166452574,81.5,0.0350957974192842,0.3182469927234455,80.01734960022766,1
2946_364,927,4,2017,2.2442710293065247,0.0775506130474793,93.5,0.0034671931907658,61.65243422826755,168.37758854924883,1
2946_368,928,4,2017,2.0911346779505045,0.0879054815346606,84.5,0.0208229749459098,1260.916412502155,37.84969821728523,1
2946_760,929,4,2017,1.0897345188584735,0.3255281114699144,62.5,0.4146659024229229,2.76408298936531,-1.1970406477326003,-1
2946_792,930,4,2017,2.066111057261964,0.1062553661035575,84.5,0.0208229749459098,83.63891995398046,94.56066507864928,1
2947_368,931,4,2017,1.662236904858986,0.1486412700124734,72.5,0.1347921615581339,1571.413229613945,22.191335756853853,1
2947_682,932,4,2017,-0.3071271521086539,0.7674086988660799,53.5,0.838410115171209,7.548489333186345,-4.122310473480087,-1
