id_bgl,start_year,basin_level,permanent_area
521_360,2015,3,0.6429225843095739
521_360,2017,3,1.708826104105218
521_458,2000,3,-5.041461374291869
521_458,2005,3,-1.9437423600210526
521_458,2010,3,474.31567405540613
521_458,2015,3,863.8903606969375
521_458,2017,3,925.389162853102
521_608,2000,3,0.0
521_608,2005,3,0.0
521_608,2010,3,0.0
521_608,2015,3,0.0
521_608,2017,3,0.0
521_96,2000,3,0.0
521_96,2005,3,0.0
521_96,2010,3,0.0
521_96,2015,3,0.0
521_96,2017,3,0.0
522_360,2000,3,0.0
522_360,2005,3,0.0
522_360,2010,3,0.0
522_360,2015,3,0.0
522_360,2017,3,0.0
523_1046,2000,3,0.0
523_1046,2005,3,0.0
523_1046,2010,3,0.0
523_1046,2015,3,0.0
523_1046,2017,3,0.0
524_360,2000,3,0.0
524_360,2005,3,0.0
524_360,2010,3,0.0
524_360,2015,3,0.0
524_360,2017,3,0.0
524_608,2000,3,1.7726449318050774
524_608,2005,3,5.830845241953683
524_608,2010,3,-6.315877767628273
524_608,2015,3,-6.5066870353722
524_608,2017,3,-4.15267682128955
525_360,2000,3,-0.06652587900323259
525_360,2005,3,-18.808334273438607
525_360,2010,3,20.319364035457017
525_360,2015,3,15.034401306710302
525_360,2017,3,15.034401306710302
526_360,2000,3,0.0
526_360,2005,3,0.0
526_360,2010,3,0.0
526_360,2015,3,0.0
526_360,2017,3,0.0
531_36,2000,3,0.0
531_36,2005,3,0.0
531_36,2010,3,0.0
531_36,2015,3,-99.99999999824996
531_36,2017,3,-99.99999999824996
531_360,2000,3,0.0
531_360,2005,3,0.0
531_360,2010,3,0.0
531_360,2015,3,0.0
531_360,2017,3,0.0
531_598,2000,3,0.8800430097278356
531_598,2005,3,6.487883882229228
531_598,2010,3,-5.670730925021596
531_598,2015,3,-5.463448095729585
531_598,2017,3,-5.463448095729585
532_360,2000,3,0.0
532_360,2005,3,0.0
532_360,2010,3,0.0
532_360,2015,3,0.0
532_360,2017,3,0.0
533_360,2000,3,0.0
533_360,2005,3,0.0
533_360,2010,3,0.0
533_360,2015,3,0.0
533_360,2017,3,0.0
534_360,2000,3,0.0
534_360,2005,3,0.0
534_360,2010,3,0.0
534_360,2015,3,0.0
534_360,2017,3,0.0
535_360,2000,3,0.0
535_360,2005,3,0.0
535_360,2010,3,0.0
535_360,2015,3,0.0
535_360,2017,3,0.0
536_598,2000,3,0.0
536_598,2005,3,0.0
536_598,2010,3,0.0
536_598,2015,3,0.0
536_598,2017,3,0.0
537_598,2000,3,0.0
537_598,2005,3,0.0
537_598,2010,3,0.0
537_598,2015,3,0.0
537_598,2017,3,0.0
537_90,2000,3,0.0
537_90,2005,3,0.0
537_90,2010,3,0.0
537_90,2015,3,0.0
537_90,2017,3,0.0
538_598,2000,3,0.0
538_598,2005,3,0.0
538_598,2010,3,0.0
538_598,2015,3,0.0
538_598,2017,3,0.0
541_583,2000,3,0.0
541_583,2005,3,0.0
541_583,2010,3,0.0
541_583,2015,3,0.0
541_583,2017,3,0.0
541_585,2000,3,0.0
541_585,2005,3,0.0
541_585,2010,3,0.0
541_585,2015,3,0.0
541_585,2017,3,0.0
543_316,2000,3,0.0
543_316,2005,3,0.0
543_316,2010,3,0.0
543_316,2015,3,0.0
543_316,2017,3,0.0
543_580,2000,3,0.0
543_580,2005,3,0.0
543_580,2010,3,0.0
543_580,2015,3,0.0
543_580,2017,3,0.0
544_392,2000,3,0.0
544_392,2005,3,0.0
544_392,2010,3,0.0
544_392,2015,3,0.0
544_392,2017,3,0.0
545_1048,2000,3,0.0
545_1048,2005,3,0.0
545_1048,2010,3,0.0
545_1048,2015,3,0.0
545_1048,2017,3,0.0
545_296,2000,3,0.0
545_296,2005,3,0.0
545_296,2010,3,0.0
545_296,2015,3,0.0
545_296,2017,3,0.0
545_520,2000,3,0.0
545_520,2005,3,0.0
545_520,2010,3,0.0
545_520,2015,3,0.0
545_520,2017,3,0.0
545_583,2000,3,0.0
545_583,2005,3,0.0
545_583,2010,3,0.0
545_583,2015,3,0.0
545_583,2017,3,0.0
545_584,2000,3,0.0
545_584,2005,3,0.0
545_584,2010,3,0.0
545_584,2015,3,0.0
545_584,2017,3,0.0
551_242,2000,3,0.0
551_242,2005,3,0.0
551_242,2010,3,0.0
551_242,2015,3,0.0
551_242,2017,3,0.0
551_798,2000,3,0.0
551_798,2005,3,0.0
551_798,2010,3,0.0
551_798,2015,3,0.0
551_798,2017,3,0.0
552_242,2000,3,-6.3158889862711245
552_242,2005,3,-5.01452769898393
552_242,2010,3,3.6495567407776304
552_242,2015,3,27.51595925560475
552_242,2017,3,28.912530036209418
553_548,2000,3,0.0
553_548,2005,3,0.0
553_548,2010,3,0.0
553_548,2015,3,0.0
553_548,2017,3,0.0
553_90,2000,3,0.0
553_90,2005,3,0.0
553_90,2010,3,0.0
553_90,2015,3,0.0
553_90,2017,3,0.0
554_540,2000,3,0.0
554_540,2005,3,0.0
554_540,2010,3,0.0
554_540,2015,3,0.0
554_540,2017,3,0.0
555_574,2000,3,0.0
555_574,2005,3,0.0
555_574,2010,3,0.0
555_574,2015,3,0.0
555_574,2017,3,0.0
556_540,2000,3,0.0
556_540,2005,3,0.0
556_540,2010,3,0.0
556_540,2015,3,0.0
556_540,2017,3,0.0
557_36,2000,3,0.0
557_36,2005,3,0.0
557_36,2010,3,0.0
557_36,2015,3,0.0
557_36,2017,3,0.0
561_36,2000,3,-7.0845350636772695
561_36,2005,3,4.093708568328466
561_36,2010,3,-4.357023226477257
561_36,2015,3,3.7325580818453026
561_36,2017,3,6.823409513733888
562_1015,2000,3,0.0
562_1015,2005,3,0.0
562_1015,2010,3,0.0
562_1015,2015,3,0.0
562_1015,2017,3,0.0
562_36,2000,3,2.312626309055502
562_36,2005,3,-0.06153963965737724
562_36,2010,3,1.8684615635901873
562_36,2015,3,-9.599024691067445
562_36,2017,3,-17.638009838579478
563_36,2000,3,-7.225049296030253
563_36,2005,3,-17.635114170234882
563_36,2010,3,14.358533998048548
563_36,2015,3,4.570565914696491
563_36,2017,3,-5.826819169179152
564_36,2000,3,2.6442849745979133
564_36,2005,3,-17.578629726290146
564_36,2010,3,21.774884286844063
564_36,2015,3,0.13234642841673538
564_36,2017,3,11.883201600834449
565_36,2000,3,-8.230032766525682
565_36,2005,3,2.4016474893892177
565_36,2010,3,4.545747628918137
565_36,2015,3,-6.4974166982487205
565_36,2017,3,-5.339645769458581
566_36,2000,3,0.0
566_36,2005,3,0.0
566_36,2010,3,0.0
566_36,2015,3,0.0
566_36,2017,3,0.0
567_36,2000,3,0.0
567_36,2005,3,0.0
567_36,2010,3,0.0
567_36,2015,3,0.0
567_36,2017,3,0.0
568_36,2000,3,11.6861171357927
568_36,2005,3,9.44671256765921
568_36,2010,3,53.92823973442066
568_36,2015,3,-39.38515447671243
568_36,2017,3,-38.69260875391409
569_36,2000,3,1.3038890243238666
569_36,2005,3,-1.3926819337387577
569_36,2010,3,2.34260378133908
569_36,2015,3,-1.1050177898273177
569_36,2017,3,0.6862491144991416
571_554,2000,3,-0.805624950343274
571_554,2005,3,-0.308637798886923
571_554,2010,3,-0.07153706071979592
571_554,2015,3,3.9683770161116585
571_554,2017,3,3.2314259324715566
572_554,2000,3,-0.0017369717082566455
572_554,2005,3,0.0017369717082566455
572_554,2010,3,0.15575399008861404
572_554,2015,3,-0.11215566181300334
572_554,2017,3,-0.05330555901217156
573_554,2000,3,0.0
573_554,2005,3,0.0
573_554,2010,3,0.0
573_554,2015,3,0.0
573_554,2017,3,0.0
574_36,2000,3,0.0
574_36,2005,3,0.0
574_36,2010,3,0.0
574_36,2015,3,0.0
574_36,2017,3,0.0
574_554,2000,3,0.0
574_554,2005,3,0.0
574_554,2010,3,0.0
574_554,2015,3,0.0
574_554,2017,3,0.0
575_554,2000,3,0.0
575_554,2005,3,0.0
575_554,2010,3,0.0
575_554,2015,3,0.0
575_554,2017,3,0.0
611_170,2000,3,-1.8451380333160305
611_170,2005,3,5.929692960460912
611_170,2010,3,10.598446027341202
611_170,2015,3,-5.542353787330938
611_170,2017,3,-1.334877090589014
611_591,2000,3,0.0
611_591,2005,3,0.0
611_591,2010,3,0.0
611_591,2015,3,0.0
611_591,2017,3,0.0
612_170,2000,3,-2.2245067245248955
612_170,2005,3,-2.2850693771956307
612_170,2010,3,0.28791672086726566
612_170,2015,3,30.082081117622252
612_170,2017,3,39.846462139523666
612_862,2000,3,0.0
612_862,2005,3,0.0
612_862,2010,3,0.0
612_862,2015,3,0.0
612_862,2017,3,0.0
613_170,2000,3,0.0
613_170,2005,3,0.0
613_170,2010,3,3.51455157226883e+17
613_170,2015,3,4.2083298395154995e+17
613_170,2017,3,4.33390383824008e+17
613_862,2000,3,-2.03668416858797
613_862,2005,3,7.420868528334888
613_862,2010,3,1.6358107060254974
613_862,2015,3,-7.407437477481831
613_862,2017,3,-4.404001836873105
614_308,2000,3,0.0
614_308,2005,3,0.0
614_308,2010,3,0.0
614_308,2015,3,0.0
614_308,2017,3,0.0
614_474,2000,3,-1.7748764633823644
614_474,2005,3,16.567841083959763
614_474,2010,3,15.97608438245566
614_474,2015,3,-84.02364902671329
614_474,2017,3,-84.61530286282108
614_52,2000,3,0.0
614_52,2005,3,0.0
614_52,2010,3,0.0
614_52,2015,3,0.0
614_52,2017,3,0.0
614_531,2000,3,0.0
614_531,2005,3,0.0
614_531,2010,3,0.0
614_531,2015,3,0.0
614_531,2017,3,0.0
614_533,2000,3,0.0
614_533,2005,3,0.0
614_533,2010,3,0.0
614_533,2015,3,0.0
614_533,2017,3,0.0
614_662,2000,3,0.0
614_662,2005,3,0.0
614_662,2010,3,0.0
614_662,2015,3,0.0
614_662,2017,3,0.0
614_670,2000,3,0.0
614_670,2005,3,0.0
614_670,2010,3,0.0
614_670,2015,3,0.0
614_670,2017,3,0.0
614_780,2000,3,0.0
614_780,2005,3,0.0
614_780,2010,3,0.0
614_780,2015,3,0.0
614_780,2017,3,0.0
614_862,2000,3,0.0
614_862,2005,3,0.0
614_862,2010,3,0.0
614_862,2015,3,0.0
614_862,2017,3,0.0
615_170,2000,3,1.7766901422628871
615_170,2005,3,0.12147966539428157
615_170,2010,3,0.28441628709328115
615_170,2015,3,-6.209327338216937
615_170,2017,3,-9.555007435176295
615_328,2000,3,0.0
615_328,2005,3,0.0
615_328,2010,3,0.0
615_328,2015,3,0.0
615_328,2017,3,0.0
615_76,2000,3,0.0
615_76,2005,3,0.0
615_76,2010,3,0.0
615_76,2015,3,0.0
615_76,2017,3,0.0
615_862,2000,3,-9.674435824113559
615_862,2005,3,3.6047127030392185
615_862,2010,3,3.8223221222225967
615_862,2015,3,0.21638498966748101
615_862,2017,3,3.8193685213330295
616_254,2000,3,0.8935938131620852
616_254,2005,3,0.36358831034335687
616_254,2010,3,-0.3579248534809838
616_254,2015,3,-1.1592116421546637
616_254,2017,3,-1.583329138896157
616_328,2000,3,0.0
616_328,2005,3,0.0
616_328,2010,3,0.0
616_328,2015,3,0.0
616_328,2017,3,0.0
616_740,2000,3,13.079767660538103
616_740,2005,3,4.7813130139933016
616_740,2010,3,-30.243033419635513
616_740,2015,3,5.724734233504999
616_740,2017,3,92.68333092230935
616_76,2000,3,-46.296251798891106
616_76,2005,3,-1.724425152212389e-05
616_76,2010,3,53.70347337838483
616_76,2015,3,7813.013551266111
616_76,2017,3,8707.46824904603
616_862,2000,3,-69.38095190036651
616_862,2005,3,24.166134584417602
616_862,2010,3,-11.166657354657087
616_862,2015,3,-24.952364109624053
616_862,2017,3,11.166657354657097
621_76,2000,3,0.0
621_76,2005,3,0.0
621_76,2010,3,0.0
621_76,2015,3,0.0
621_76,2017,3,0.0
622_170,2000,3,0.0
622_170,2005,3,0.0
622_170,2010,3,0.0
622_170,2015,3,0.0
622_170,2017,3,0.0
622_218,2000,3,-61.43495899919098
622_218,2005,3,-58.52250795946462
622_218,2010,3,55.9344450467437
622_218,2015,3,129.36022932887573
622_218,2017,3,129.9314800391822
622_254,2000,3,0.0
622_254,2005,3,0.0
622_254,2010,3,0.0
622_254,2015,3,0.0
622_254,2017,3,0.0
622_328,2000,3,0.0
622_328,2005,3,0.0
622_328,2010,3,0.0
622_328,2015,3,0.0
622_328,2017,3,0.0
622_604,2000,3,-0.04549121912080867
622_604,2005,3,0.5262591360529814
622_604,2010,3,0.04549121912082204
622_604,2015,3,-1.2847865770147542
622_604,2017,3,-0.15731408856762874
622_68,2000,3,-9.019322021593975
622_68,2005,3,-5.104494440901878
622_68,2010,3,18.70200796818191
622_68,2015,3,9.40986494175337
622_68,2017,3,-11.384975981634566
622_740,2000,3,0.0
622_740,2005,3,0.0
622_740,2010,3,0.0
622_740,2015,3,0.0
622_740,2017,3,0.0
622_76,2000,3,-1.9148094772654218
622_76,2005,3,0.6750975727571886
622_76,2010,3,2.7163479379260425
622_76,2015,3,-1.5322147321234936
622_76,2017,3,6.3745532065274615
622_862,2000,3,0.0
622_862,2005,3,0.0
622_862,2010,3,0.0
622_862,2015,3,0.0
622_862,2017,3,0.0
623_76,2000,3,0.0
623_76,2005,3,0.0
623_76,2010,3,0.0
623_76,2015,3,0.0
623_76,2017,3,0.0
624_76,2000,3,-14.882192238363753
624_76,2005,3,-1.180062050227714
624_76,2010,3,7.5223917520052765
624_76,2015,3,1.0012120300337162
624_76,2017,3,1.6234370524742605
625_76,2000,3,0.0
625_76,2005,3,0.0
625_76,2010,3,0.0
625_76,2015,3,0.0
625_76,2017,3,0.0
631_76,2000,3,7.219448447378514
631_76,2005,3,4.978041708544074
631_76,2010,3,-7.966328320197043
631_76,2015,3,-20.613690578590038
631_76,2017,3,-11.287209798641456
632_76,2000,3,-1.2732788619115367
632_76,2005,3,5.030417872199002
632_76,2010,3,0.9173936671376814
632_76,2015,3,-1.042973068072412
632_76,2017,3,-0.43320071333625004
633_76,2000,3,-2.6060077486695685
633_76,2005,3,47.759799575093
633_76,2010,3,35.509845255060945
633_76,2015,3,-56.962990244966896
633_76,2017,3,-47.61901206612681
634_76,2000,3,-0.2542182155869937
634_76,2005,3,20.627266311648242
634_76,2010,3,13.187920243653844
634_76,2015,3,-19.114200180785414
634_76,2017,3,-1.7711891142072826
635_76,2000,3,-13.91778039855934
635_76,2005,3,12.740597473961179
635_76,2010,3,5.12883161984253
635_76,2015,3,-2.016635837629682
635_76,2017,3,0.6228130920362862
641_32,2000,3,0.8846325649599872
641_32,2005,3,-4.458166835915925
641_32,2010,3,-0.1673391421718505
641_32,2015,3,1.162286151958426
641_32,2017,3,-5.120061995736023
641_76,2000,3,-12.818953906654018
641_76,2005,3,-2.3103056405793505
641_76,2010,3,7.438679837419655
641_76,2015,3,11.62560120548887
641_76,2017,3,7.565946183876446
641_858,2000,3,3.197614345516955
641_858,2005,3,-8.380447751525626
641_858,2010,3,1.0967964733366502
641_858,2015,3,6.269392503455388
641_858,2017,3,-4.049755129736386
642_32,2000,3,-9.349615857456717
642_32,2005,3,-9.697993492212447
642_32,2010,3,10.773100966987396
642_32,2015,3,11.92609141461842
642_32,2017,3,10.185180434087442
642_600,2000,3,-5.922119613286832
642_600,2005,3,-3.7868365891114406
642_600,2010,3,3.257575688188102
642_600,2015,3,5.463484017312536
642_600,2017,3,3.85976560417737
642_68,2000,3,-10.231159444160955
642_68,2005,3,0.11097212773247428
642_68,2010,3,2.484205126422985
642_68,2015,3,6.7333292506064835
642_68,2017,3,-1.0897189786960408
642_76,2000,3,-2.6050016128529707
642_76,2005,3,1.4447587808077353
642_76,2010,3,2.468912386159015
642_76,2015,3,-1.1884914428775126
642_76,2017,3,-2.5097042865604915
643_32,2000,3,-12.953999068685349
643_32,2005,3,-0.2645092234654378
643_32,2010,3,-7.009824601059209
643_32,2015,3,12.697512802459169
643_32,2017,3,12.697512802459169
644_152,2000,3,0.0
644_152,2005,3,0.0
644_152,2010,3,0.0
644_152,2015,3,0.0
644_152,2017,3,0.0
644_32,2000,3,3.9055538552901017
644_32,2005,3,-0.6693365908966153
644_32,2010,3,-5.873757081177902
644_32,2015,3,9.044626067165026
644_32,2017,3,2.121879445252638
651_32,2000,3,-0.10727808281026027
651_32,2005,3,-2.7195082867656617
651_32,2010,3,1.8328979327283408
651_32,2015,3,24.278526834545723
651_32,2017,3,22.02006615338615
652_152,2000,3,0.0
652_152,2005,3,0.0
652_152,2010,3,0.0
652_152,2015,3,0.0
652_152,2017,3,0.0
652_32,2000,3,4.809504206465939
652_32,2005,3,6.867802181093349
652_32,2010,3,-23.507092631237757
652_32,2015,3,-16.634715900360675
652_32,2017,3,-26.846178419034693
653_152,2000,3,0.0
653_152,2005,3,0.0
653_152,2010,3,0.0
653_152,2015,3,0.0
653_152,2017,3,0.0
653_32,2000,3,0.006429058065698264
653_32,2005,3,0.8625771648239664
653_32,2010,3,0.5474770552134482
653_32,2015,3,-0.040381983654502344
653_32,2017,3,-3.791812807054409
654_238,2000,3,0.0
654_238,2005,3,0.0
654_238,2010,3,0.0
654_238,2015,3,0.0
654_238,2017,3,0.0
661_152,2000,3,0.0
661_152,2005,3,0.0
661_152,2010,3,0.0
661_152,2015,3,0.0
661_152,2017,3,0.0
661_32,2000,3,-0.011693632911981656
661_32,2005,3,0.28827001065568597
661_32,2010,3,-0.1288104688686958
661_32,2015,3,0.15814928839962097
661_32,2017,3,0.5306774520322559
662_152,2000,3,-1.8108102687359935
662_152,2005,3,3.2302418438432645
662_152,2010,3,-1.622269052546753
662_152,2015,3,11.41560374955654
662_152,2017,3,11.41560374955654
662_32,2000,3,0.0
662_32,2005,3,0.0
662_32,2010,3,0.0
662_32,2015,3,0.0
662_32,2017,3,0.0
662_604,2000,3,0.0
662_604,2005,3,0.0
662_604,2010,3,0.0
662_604,2015,3,0.0
662_604,2017,3,0.0
662_68,2000,3,0.0
662_68,2005,3,0.0
662_68,2010,3,0.0
662_68,2015,3,0.0
662_68,2017,3,0.0
663_152,2000,3,0.0
663_152,2005,3,0.0
663_152,2010,3,0.0
663_152,2015,3,0.0
663_152,2017,3,0.0
664_152,2000,3,0.0
664_152,2005,3,0.0
664_152,2010,3,0.0
664_152,2015,3,0.0
664_152,2017,3,0.0
664_32,2000,3,0.0
664_32,2005,3,0.0
664_32,2010,3,0.0
664_32,2015,3,0.0
664_32,2017,3,0.0
664_604,2000,3,-2.046013086084998
664_604,2005,3,-0.008567090168105671
664_604,2010,3,0.6078278902225713
664_604,2015,3,0.42994985483649445
664_604,2017,3,0.38232379226029695
664_68,2000,3,0.0
664_68,2005,3,0.0
664_68,2010,3,0.0
664_68,2015,3,0.0
664_68,2017,3,0.0
671_152,2000,3,0.0
671_152,2005,3,0.0
671_152,2010,3,0.0
671_152,2015,3,0.0
671_152,2017,3,0.0
671_218,2000,3,0.0
671_218,2005,3,0.0
671_218,2010,3,0.0
671_218,2015,3,0.0
671_218,2017,3,0.0
671_604,2000,3,-0.09344288800296376
671_604,2005,3,1.1866974259150394
671_604,2010,3,0.607975839729553
671_604,2015,3,-2.3661909394143184
671_604,2017,3,2.8059655786323563
672_170,2000,3,1.935519670197856
672_170,2005,3,1.3787100953688043
672_170,2010,3,2.7309069285028524
672_170,2015,3,-2.815760749404324
672_170,2017,3,-1.4317740752298505
672_218,2000,3,-10.011013167615259
672_218,2005,3,0.03937741810465156
672_218,2010,3,-6.649873746411488
672_218,2015,3,3.1889457809328983
672_218,2017,3,-0.03937741810467373
672_591,2000,3,-0.33875505046592275
672_591,2005,3,0.33875505046592275
672_591,2010,3,-6.599313068411999
672_591,2015,3,2.0066380520036025
672_591,2017,3,-0.7417556980412695
672_604,2000,3,0.0
672_604,2005,3,0.0
672_604,2010,3,0.0
672_604,2015,3,0.0
672_604,2017,3,0.0
673_218,2000,3,0.0
673_218,2005,3,0.0
673_218,2010,3,0.0
673_218,2015,3,0.0
673_218,2017,3,0.0
711_124,2000,3,-0.73720658012241
711_124,2005,3,-0.03905104375778403
711_124,2010,3,0.1633608652997128
711_124,2015,3,0.15146589310693262
711_124,2017,3,0.1560692322843324
712_124,2000,3,-0.4602089877614091
712_124,2005,3,-0.005469622818628422
712_124,2010,3,0.07144658814335196
712_124,2015,3,0.07203826965606881
712_124,2017,3,0.02586562324029573
712_840,2000,3,-1.1874006757734255
712_840,2005,3,-1.1436327728371145
712_840,2010,3,1.8702826344687573
712_840,2015,3,0.9289742224281787
712_840,2017,3,0.08109420881072474
713_124,2000,3,0.09889535028514727
713_124,2005,3,-0.01706797364043359
713_124,2010,3,0.017067973640414656
713_124,2015,3,-0.17579077575761523
713_124,2017,3,-0.463583972307027
721_124,2000,3,-5.967910750278483
721_124,2005,3,-0.19232331772568473
721_124,2010,3,1.9298945463655097
721_124,2015,3,2.5358808453706216
721_124,2017,3,2.5358808453706216
722_124,2000,3,-2.3168906844680204
722_124,2005,3,1.6807187597088922
722_124,2010,3,-0.41068501945679337
722_124,2015,3,6.969549801460668
722_124,2017,3,7.30449733259158
723_124,2000,3,-0.9938466409527315
723_124,2005,3,-0.531759399920335
723_124,2010,3,0.005483863529618043
723_124,2015,3,1.2120158745687994
723_124,2017,3,1.7701077520043067
723_666,2000,3,0.0
723_666,2005,3,0.0
723_666,2010,3,0.0
723_666,2015,3,0.0
723_666,2017,3,0.0
724_124,2000,3,-1.2951911619992547
724_124,2005,3,-0.17238442203292428
724_124,2010,3,0.0034709494055355683
724_124,2015,3,0.6260180288198394
724_124,2017,3,0.6260180288198394
725_124,2000,3,-0.012891167901421616
725_124,2005,3,-0.02837219971414431
725_124,2010,3,-0.0029366150123719013
725_124,2015,3,0.05916681829826578
725_124,2017,3,0.1116473746054589
725_840,2000,3,0.018822024872090934
725_840,2005,3,-0.030184724031353468
725_840,2010,3,-0.02136969558426076
725_840,2015,3,0.018311433285570625
725_840,2017,3,0.01617139401775218
726_124,2000,3,1.7578512985264763
726_124,2005,3,1.9518876381625256
726_124,2010,3,0.6363369586682627
726_124,2015,3,-4.633811553727807
726_124,2017,3,-4.633811553727807
726_840,2000,3,-0.3186928930717414
726_840,2005,3,0.010237627796894033
726_840,2010,3,0.06334832603619191
726_840,2015,3,-0.48562343020616977
726_840,2017,3,-0.7277756732325128
731_124,2000,3,-0.5650174616066311
731_124,2005,3,-0.0011055286140109054
731_124,2010,3,0.0011055286140109054
731_124,2015,3,0.6403122909067381
731_124,2017,3,0.7897715131379511
731_840,2000,3,-0.12276969608228286
731_840,2005,3,-0.05141747738771527
731_840,2010,3,0.2058570408600669
731_840,2015,3,0.21972513348066017
731_840,2017,3,-0.046019440787850856
732_840,2000,3,0.9257276799200407
732_840,2005,3,-0.6152154197392035
732_840,2010,3,-0.5644696856991099
732_840,2015,3,0.4179895341455857
732_840,2017,3,1.8284115925540134
741_840,2000,3,1.0581374745562053
741_840,2005,3,-1.7226906097412307
741_840,2010,3,0.01223300272005003
741_840,2015,3,0.0723828468309911
741_840,2017,3,1.3943568141500517
742_124,2000,3,-2.9516341860329343
742_124,2005,3,-2.7138843237806864
742_124,2010,3,3.7430095547468887
742_124,2015,3,2.4220607209471536
742_124,2017,3,2.4220607209471536
742_840,2000,3,-2.9738842903097855
742_840,2005,3,-6.528669782284495
742_840,2010,3,-0.0919784918436227
742_840,2015,3,3.2392839927710777
742_840,2017,3,3.46574818673235
743_840,2000,3,0.586195049866245
743_840,2005,3,0.06918866381389038
743_840,2010,3,-2.1685943423503145
743_840,2015,3,0.005324074388276475
743_840,2017,3,0.005324074388276475
751_840,2000,3,0.4642084229925468
751_840,2005,3,-1.4274899905048573
751_840,2010,3,-10.014817715944577
751_840,2015,3,2.644799712205574
751_840,2017,3,3.550653399632024
752_484,2000,3,-44.7729763664821
752_484,2005,3,4.68222687841295
752_484,2010,3,-2.7612612477204106
752_484,2015,3,4.054660030425635
752_484,2017,3,-1.320592700089523
752_840,2000,3,-8.959546059604499
752_840,2005,3,19.538185184930978
752_840,2010,3,-10.21437709885699
752_840,2015,3,-0.19753877708870113
752_840,2017,3,-13.100753183153929
753_188,2000,3,0.0863294446158366
753_188,2005,3,-5.155850503133016
753_188,2010,3,-3.030062452745894
753_188,2015,3,1.460126980160362
753_188,2017,3,2.9898111585134157
753_320,2000,3,-0.08783490852014844
753_320,2005,3,0.9236258858686486
753_320,2010,3,-0.3663844163386211
753_320,2015,3,-1.5687557749474248
753_320,2017,3,0.08783490852014844
753_340,2000,3,-3.902741637280386
753_340,2005,3,-0.16446928389150436
753_340,2010,3,0.9790901623159215
753_340,2015,3,0.16446928389152507
753_340,2017,3,2.635308238460882
753_484,2000,3,-15.215846034760682
753_484,2005,3,-1.0316753113804156
753_484,2010,3,6.086398703866155
753_484,2015,3,2.985829253882157
753_484,2017,3,-2.6255306890268484
753_558,2000,3,-3.3390691670840273
753_558,2005,3,-3.721007592320242
753_558,2010,3,0.1827403691551559
753_558,2015,3,2.381383181152228
753_558,2017,3,3.852239216690457
753_591,2000,3,-1.2713963249293467
753_591,2005,3,-0.8867936506366908
753_591,2010,3,23.091456752260715
753_591,2015,3,19.837726449140256
753_591,2017,3,22.010577079805532
753_84,2000,3,-99.99999999999997
753_84,2005,3,1.5349501096908955
753_84,2010,3,7.356514049972926
753_84,2015,3,9.266665292621763
753_84,2017,3,18.226592627546616
761_44,2000,3,0.0
761_44,2005,3,0.0
761_44,2010,3,0.0
761_44,2015,3,0.0
761_44,2017,3,0.0
761_796,2000,3,0.0
761_796,2005,3,0.0
761_796,2010,3,0.0
761_796,2015,3,0.0
761_796,2017,3,0.0
762_136,2000,3,0.0
762_136,2005,3,0.0
762_136,2010,3,0.0
762_136,2015,3,0.0
762_136,2017,3,0.0
762_192,2000,3,-2.694576279664908
762_192,2005,3,-3.3988941442774965
762_192,2010,3,31.03386510152393
762_192,2015,3,1.5249962938460973
762_192,2017,3,1.5249962938460973
763_388,2000,3,0.0
763_388,2005,3,0.0
763_388,2010,3,0.0
763_388,2015,3,0.0
763_388,2017,3,0.0
764_1040,2000,3,0.0
764_1040,2005,3,0.0
764_1040,2010,3,0.0
764_1040,2015,3,0.0
764_1040,2017,3,0.0
764_214,2000,3,-9.247218928997402
764_214,2005,3,7.480438265307954
764_214,2010,3,-0.9820973030499437
764_214,2015,3,-13.225276608039337
764_214,2017,3,3.282616701960704
764_332,2000,3,0.0
764_332,2005,3,0.0
764_332,2010,3,0.0
764_332,2015,3,0.0
764_332,2017,3,0.0
765_1068,2000,3,0.0
765_1068,2005,3,0.0
765_1068,2010,3,0.0
765_1068,2015,3,0.0
765_1068,2017,3,0.0
765_212,2000,3,0.0
765_212,2005,3,0.0
765_212,2010,3,0.0
765_212,2015,3,0.0
765_212,2017,3,0.0
765_28,2000,3,0.0
765_28,2005,3,0.0
765_28,2010,3,0.0
765_28,2015,3,0.0
765_28,2017,3,0.0
765_312,2000,3,0.0
765_312,2005,3,0.0
765_312,2010,3,0.0
765_312,2015,3,0.0
765_312,2017,3,0.0
765_500,2000,3,0.0
765_500,2005,3,0.0
765_500,2010,3,0.0
765_500,2015,3,0.0
765_500,2017,3,0.0
765_534,2000,3,0.0
765_534,2005,3,0.0
765_534,2010,3,0.0
765_534,2015,3,0.0
765_534,2017,3,0.0
765_630,2000,3,-1.5080417657585288
765_630,2005,3,3.387098092107606
765_630,2010,3,-0.8797506476260456
765_630,2015,3,10.445860108759769
765_630,2017,3,10.445860108759769
765_652,2000,3,0.0
765_652,2005,3,0.0
765_652,2010,3,0.0
765_652,2015,3,0.0
765_652,2017,3,0.0
765_659,2000,3,0.0
765_659,2005,3,0.0
765_659,2010,3,0.0
765_659,2015,3,0.0
765_659,2017,3,0.0
765_660,2000,3,0.0
765_660,2005,3,0.0
765_660,2010,3,0.0
765_660,2015,3,0.0
765_660,2017,3,0.0
765_663,2000,3,0.0
765_663,2005,3,0.0
765_663,2010,3,0.0
765_663,2015,3,0.0
