id_bgl,start_year,basin_level,permanent_area
216010_380,2010,6,0.0
216010_380,2015,6,0.0
216010_380,2017,6,0.0
216010_492,2000,6,0.0
216010_492,2005,6,0.0
216010_492,2010,6,0.0
216010_492,2015,6,0.0
216010_492,2017,6,0.0
216021_250,2000,6,0.0
216021_250,2005,6,0.0
216021_250,2010,6,0.0
216021_250,2015,6,0.0
216021_250,2017,6,0.0
216022_250,2000,6,-0.004481944255773952
216022_250,2005,6,-0.008454932270745213
216022_250,2010,6,-0.5020041308185058
216022_250,2015,6,0.18202291008215724
216022_250,2017,6,0.0121350247808277
216022_380,2000,6,0.0
216022_380,2005,6,0.0
216022_380,2010,6,0.0
216022_380,2015,6,0.0
216022_380,2017,6,0.0
216023_250,2000,6,-7.330710088560745
216023_250,2005,6,0.7401541132996242
216023_250,2010,6,4.238791591527145
216023_250,2015,6,-7.392482031864919
216023_250,2017,6,-1.2809712566387896
216024_250,2000,6,-0.07256208767357616
216024_250,2005,6,0.1510450760803353
216024_250,2010,6,0.07256208767357616
216024_250,2015,6,-0.24395045072340585
216024_250,2017,6,0.5511701128975203
216024_380,2000,6,0.0
216024_380,2005,6,0.0
216024_380,2010,6,0.0
216024_380,2015,6,0.0
216024_380,2017,6,0.0
216025_250,2000,6,0.0
216025_250,2005,6,0.0
216025_250,2010,6,0.0
216025_250,2015,6,0.0
216025_250,2017,6,0.0
216026_250,2000,6,0.5513751080698456
216026_250,2005,6,0.3714763230679376
216026_250,2010,6,-1.3207887534246008
216026_250,2015,6,0.09836329852082103
216026_250,2017,6,0.22302074514252995
216026_756,2000,6,0.03744890994445113
216026_756,2005,6,-0.2558460526638478
216026_756,2010,6,-0.15425596965924843
216026_756,2015,6,1.5184563463787155
216026_756,2017,6,1.5718338856567962
216027_250,2000,6,0.0
216027_250,2005,6,0.0
216027_250,2010,6,0.0
216027_250,2015,6,0.0
216027_250,2017,6,0.0
216028_250,2000,6,0.0
216028_250,2005,6,0.0
216028_250,2010,6,0.0
216028_250,2015,6,0.0
216028_250,2017,6,0.0
216029_250,2000,6,0.2917101739145993
216029_250,2005,6,-0.29171017391461274
216029_250,2010,6,3.4323897442143663
216029_250,2015,6,-5.4791582384099575
216029_250,2017,6,-4.586676763273094
216029_756,2000,6,-4.813608086706644
216029_756,2005,6,0.9296059179260192
216029_756,2010,6,-1.3039646088080192
216029_756,2015,6,1.9970265348755758
216029_756,2017,6,3.801331566226788
216031_250,2000,6,0.0
216031_250,2005,6,0.0
216031_250,2010,6,0.0
216031_250,2015,6,0.0
216031_250,2017,6,0.0
216032_250,2000,6,0.1794006834909522
216032_250,2005,6,0.42839126354382573
216032_250,2010,6,-0.14935323320826174
216032_250,2015,6,-1.1557186906852406
216032_250,2017,6,-0.4682833744726685
216033_250,2000,6,-14.428034182741847
216033_250,2005,6,-0.7012851240462356
216033_250,2010,6,1.2023000404242317
216033_250,2015,6,6.211840937615599
216033_250,2017,6,9.217840830711449
216034_250,2000,6,3.1681262235915844
216034_250,2005,6,2.0517443070163988
216034_250,2010,6,-2.08345174411396
216034_250,2015,6,-1.0567581461427071
216034_250,2017,6,-1.0567581461427071
216035_250,2000,6,0.3138447401325393
216035_250,2005,6,-1.8023563375034322
216035_250,2010,6,1.1373493515121778
216035_250,2015,6,-4.422461793593909
216035_250,2017,6,-6.591747103375364
216035_724,2000,6,9.369302840336866
216035_724,2005,6,-3.8040784160240904
216035_724,2015,6,-1.0918677498301377
216035_724,2017,6,1.0918677498301377
216036_250,2000,6,0.0
216036_250,2005,6,0.0
216036_250,2010,6,0.0
216036_250,2015,6,0.0
216036_250,2017,6,0.0
216036_724,2000,6,-4.5221273961065265
216036_724,2005,6,-9.644797221866863
216036_724,2010,6,5.211289392997519
216036_724,2015,6,-0.7333716422940888
216036_724,2017,6,-0.7333716422940888
216037_724,2000,6,0.0
216037_724,2005,6,0.0
216037_724,2010,6,0.0
216037_724,2015,6,0.0
216037_724,2017,6,0.0
216038_724,2000,6,-17.59596257332751
216038_724,2010,6,2.813653834486143
216038_724,2015,6,0.08532764053327015
216038_724,2017,6,2.8792711776333175
216039_724,2000,6,0.0
216039_724,2005,6,0.0
216039_724,2010,6,0.0
216039_724,2015,6,0.0
216039_724,2017,6,0.0
216041_724,2000,6,-1.337868409531065
216041_724,2005,6,-0.992233964116398
216041_724,2010,6,0.5535176304340683
216041_724,2015,6,0.026871097776153895
216041_724,2017,6,-0.026871097776153895
216042_20,2000,6,0.0
216042_20,2005,6,0.0
216042_20,2010,6,0.0
216042_20,2015,6,0.0
216042_20,2017,6,0.0
216042_250,2000,6,-0.8667178160243338
216042_250,2005,6,-0.4456696597709566
216042_250,2010,6,1.2381386412680166
216042_250,2015,6,0.5448931898572756
216042_250,2017,6,0.7182001802228277
216042_724,2000,6,-2.81249966323795
216042_724,2005,6,-12.98671775587449
216042_724,2010,6,6.820964267363454
216043_724,2000,6,2.7261488770060525
216043_724,2005,6,-2.9920417361681766
216043_724,2010,6,1.020800285807637
216043_724,2015,6,0.6945374290191336
216043_724,2017,6,-8.454921757650286
216044_250,2000,6,0.0
216044_250,2005,6,0.0
216044_250,2010,6,0.0
216044_250,2015,6,0.0
216044_250,2017,6,0.0
216044_724,2000,6,-1.737655906430308
216044_724,2005,6,0.8668790405937937
216044_724,2010,6,1.7675449010176716
216044_724,2015,6,3.3259970561888093
216044_724,2017,6,3.2481205803904483
216045_724,2000,6,0.0
216045_724,2005,6,0.0
216045_724,2010,6,0.0
216045_724,2015,6,0.0
216045_724,2017,6,0.0
216046_724,2000,6,4.463286477926528
216046_724,2005,6,-0.14006261652527047
216046_724,2010,6,-1.2432572100798784
216046_724,2015,6,-0.5930585481456743
216046_724,2017,6,-0.5930585481456743
216048_250,2000,6,0.0
216048_250,2005,6,0.0
216048_250,2010,6,0.0
216048_250,2015,6,0.0
216048_250,2017,6,0.0
216048_724,2005,6,-0.052531097641667815
216048_724,2010,6,1.0718863460424732
216048_724,2015,6,1.842121716439489
216048_724,2017,6,4.098518688558561
216049_724,2000,6,-2.0407054335747836
216049_724,2005,6,0.261959948788979
216049_724,2010,6,1.2104374821780979
216049_724,2015,6,0.37682318738867393
216049_724,2017,6,0.8123665170125236
216050_724,2000,6,-9.55725013358569
216050_724,2005,6,8.792445508675467
216050_724,2010,6,8.999576193320058
216050_724,2015,6,-1.6470045621348632
216060_724,2000,6,-9.168461958291674
216060_724,2015,6,2.6709320039962337
216060_724,2017,6,2.6709320039962337
216070_724,2015,6,-12.033763997592791
216070_724,2017,6,7.363692337977952
216080_724,2000,6,-7.732389301248621
216080_724,2005,6,-17.349492462214148
216080_724,2015,6,2.5293245919422422
216080_724,2017,6,2.5293245919422422
216090_292,2000,6,0.0
216090_292,2005,6,0.0
216090_292,2010,6,0.0
216090_292,2015,6,0.0
216090_292,2017,6,0.0
216090_724,2000,6,-9.781417901692587
216090_724,2017,6,9.592574550393447
217000_724,2000,6,0.0
217000_724,2005,6,0.0
217000_724,2010,6,0.0
217000_724,2015,6,0.0
217000_724,2017,6,0.0
218001_380,2005,6,5.883707792558221
218001_380,2010,6,4.83522883789256
218001_380,2015,6,-3.5088620021578985
218001_380,2017,6,-1.3958502883215416
218002_250,2000,6,-0.681859728306389
218002_250,2005,6,1.6402569335202395
218002_250,2010,6,-1.9575286006035106
218002_250,2015,6,0.2884157022213926
218002_250,2017,6,4.97455478481384
219000_380,2000,6,-17.202132805629606
219000_380,2005,6,3.250900969661498
219000_380,2010,6,4.253855521170744
219000_380,2015,6,-1.1927525615860524
219000_380,2017,6,-9.97819990810172
219000_470,2000,6,0.0
219000_470,2005,6,0.0
219000_470,2010,6,0.0
219000_470,2015,6,0.0
219000_470,2017,6,0.0
221001_792,2000,6,-2.3410383033455804
221001_792,2017,6,-9.725649623929264
221002_792,2000,6,-1.9215851854442085
221002_792,2005,6,-12.10422174647563
221002_792,2010,6,2.3832058821872812
221002_792,2015,6,8.192193244849841
221002_792,2017,6,8.192193244849841
221003_792,2000,6,0.0
221003_792,2005,6,0.0
221003_792,2010,6,0.0
221003_792,2015,6,0.0
221003_792,2017,6,0.0
221004_792,2000,6,0.0
221004_792,2005,6,0.0
221004_792,2010,6,0.0
221004_792,2015,6,0.0
221004_792,2017,6,0.0
221005_792,2000,6,-1.1012529155624387
221005_792,2005,6,-8.402656437190283
221006_792,2000,6,0.0
221006_792,2005,6,0.0
221006_792,2010,6,0.0
221006_792,2015,6,0.0
221006_792,2017,6,0.0
221007_792,2000,6,0.0
221007_792,2005,6,0.0
221007_792,2010,6,0.0
221007_792,2015,6,0.0
221007_792,2017,6,0.0
221008_792,2000,6,-9.941072603252229
221009_792,2000,6,0.0
221009_792,2005,6,0.0
221009_792,2010,6,0.0
221009_792,2015,6,0.0
221009_792,2017,6,0.0
221100_792,2000,6,-0.41992487625559627
221100_792,2005,6,-0.8208744867702557
221100_792,2010,6,-0.332600459371813
221100_792,2015,6,1.3146749198857586
221100_792,2017,6,1.3146749198857586
221201_792,2017,6,0.00019108863866549607
221203_792,2000,6,-8.210889792293852
221203_792,2005,6,-8.818154240000068
221203_792,2010,6,2.450582944558264
221203_792,2015,6,2.8255815474329773
221203_792,2017,6,2.1680596110266874
221204_792,2000,6,-2.574439114622487
221204_792,2010,6,-0.4442978161566499
221204_792,2017,6,3.815552147950138
221205_792,2005,6,-16.553635752167523
221205_792,2015,6,-6.255809583284211
221206_792,2000,6,-9.94550735409207
221206_792,2005,6,-13.306504187217632
221206_792,2017,6,3.249233754012746
221207_792,2000,6,0.0
221207_792,2005,6,0.0
221207_792,2010,6,0.0
221207_792,2015,6,0.0
221207_792,2017,6,0.0
221208_792,2000,6,6.765731312840703
221208_792,2005,6,-15.926247841634192
221208_792,2015,6,-13.403619427167385
221209_792,2000,6,-0.1015542594106533
221209_792,2005,6,-5.77133708732579
221209_792,2015,6,5.074759716594855
221209_792,2017,6,0.09155691583401888
221400_792,2000,6,9.275710920068182
221400_792,2005,6,5.209510932873219
221400_792,2010,6,8.005029289433283
221401_792,2000,6,-4.141078701444243
221401_792,2005,6,-5.107227654384181
221401_792,2010,6,6.0894896082218875
221401_792,2015,6,1.7273696905753546
221401_792,2017,6,-4.41572185557669
221404_792,2000,6,0.0
221404_792,2005,6,0.0
221404_792,2010,6,0.0
221404_792,2015,6,0.0
221404_792,2017,6,0.0
221405_792,2015,6,6.023639226096901
221405_792,2017,6,1.2732468883625427
221406_792,2005,6,-12.215032779467569
221407_792,2000,6,0.0
221407_792,2005,6,0.0
221407_792,2010,6,0.0
221407_792,2015,6,0.0
221407_792,2017,6,0.0
221409_792,2005,6,-7.140938077462794
221409_792,2010,6,5.736846550454853
221409_792,2015,6,3.0587120892527975
221409_792,2017,6,2.5537200850554878
221500_792,2000,6,0.0
221500_792,2005,6,0.0
221500_792,2010,6,0.0
221500_792,2015,6,0.0
221500_792,2017,6,0.0
221601_792,2000,6,-0.027393441280069954
221601_792,2005,6,-0.6795515453942194
221601_792,2010,6,-1.1883202595694449
221601_792,2015,6,2.724829393477842
221601_792,2017,6,1.7958714111148018
221602_792,2000,6,-2.6415514917948735
221602_792,2005,6,-0.4966580661330626
221603_792,2000,6,-3.1062286225474636
221603_792,2005,6,-0.9410406814094522
221603_792,2010,6,1.8057289212887722
221603_792,2015,6,6.68950890619414
221603_792,2017,6,6.68950890619414
221604_792,2000,6,-2.3038808323500364
221604_792,2005,6,1.4843289602795045
221604_792,2010,6,1.0105822446664003
221604_792,2015,6,-2.2119684668235404
221604_792,2017,6,-2.6575075318304604
221605_792,2000,6,-1.0026987468291175
221605_792,2005,6,0.7024338746757466
221605_792,2010,6,0.3797423482616765
221605_792,2015,6,-0.863827646002748
221605_792,2017,6,-1.1866705885027002
221606_792,2005,6,4.389462189544326
221606_792,2010,6,3.9318331322604623
221606_792,2015,6,-6.164481143071652
221606_792,2017,6,-12.372780003697148
221607_792,2000,6,-4.146935921543107
221607_792,2005,6,1.9125580536797495
221607_792,2010,6,0.6572706250199861
221607_792,2015,6,-2.1347847888335236
221607_792,2017,6,-3.7151974980364955
221608_792,2000,6,0.0
221608_792,2005,6,0.0
221608_792,2010,6,0.0
221608_792,2015,6,0.0
221608_792,2017,6,0.0
221609_792,2005,6,-3.612058206893234
221700_268,2000,6,0.0
221700_268,2005,6,0.0
221700_268,2010,6,0.0
221700_268,2015,6,0.0
221700_268,2017,6,0.0
221800_268,2000,6,0.0
221800_268,2005,6,0.0
221800_268,2010,6,0.0
221800_268,2015,6,0.0
221800_268,2017,6,0.0
221800_792,2005,6,-8.74407925999006
221800_792,2010,6,9.8814756104987
221901_268,2000,6,0.0
221901_268,2005,6,0.0
221901_268,2010,6,0.0
221901_268,2015,6,0.0
221901_268,2017,6,0.0
221902_268,2000,6,-9.617719854695068
221902_268,2005,6,2.3198860192893114
221902_268,2010,6,9.235923144472451
221902_268,2015,6,8.385083454334165
221902_268,2017,6,8.195412395973795
221902_643,2000,6,0.0
221902_643,2005,6,0.0
221902_643,2010,6,0.0
221902_643,2015,6,0.0
221902_643,2017,6,0.0
221903_268,2000,6,0.0
221903_268,2005,6,0.0
221903_268,2010,6,0.0
221903_268,2015,6,0.0
221903_268,2017,6,0.0
221904_268,2000,6,-0.2750826586234213
221904_268,2005,6,-0.008581027943512426
221904_268,2010,6,0.008609082868391866
221904_268,2015,6,8.172374931249902
221904_268,2017,6,8.009023792701528
221904_643,2000,6,0.0
221904_643,2005,6,0.0
221904_643,2010,6,0.0
221904_643,2015,6,0.0
221904_643,2017,6,0.0
221905_268,2000,6,0.0
221905_268,2005,6,0.0
221905_268,2010,6,0.0
221905_268,2015,6,0.0
221905_268,2017,6,0.0
221906_268,2000,6,0.0
221906_268,2005,6,0.0
221906_268,2010,6,0.0
221906_268,2015,6,0.0
221906_268,2017,6,0.0
221906_643,2000,6,0.0
221906_643,2005,6,0.0
221906_643,2010,6,0.0
221906_643,2015,6,0.0
221906_643,2017,6,0.0
221907_268,2000,6,0.0
221907_268,2005,6,0.0
221907_268,2010,6,0.0
221907_268,2015,6,0.0
221907_268,2017,6,0.0
221908_268,2000,6,0.0
221908_268,2005,6,0.0
221908_268,2010,6,0.0
221908_268,2015,6,0.0
221908_268,2017,6,0.0
221908_643,2000,6,0.0
221908_643,2005,6,0.0
221908_643,2010,6,0.0
221908_643,2015,6,0.0
221908_643,2017,6,0.0
222010_268,2000,6,0.0
222010_268,2005,6,0.0
222010_268,2010,6,0.0
222010_268,2015,6,0.0
222010_268,2017,6,0.0
222010_643,2000,6,0.0
222010_643,2005,6,0.0
222010_643,2010,6,0.0
222010_643,2015,6,0.0
222010_643,2017,6,0.0
222021_643,2000,6,0.0
222021_643,2005,6,0.0
222021_643,2010,6,0.0
222021_643,2015,6,0.0
222021_643,2017,6,0.0
222022_643,2000,6,0.0
222022_643,2005,6,0.0
222022_643,2010,6,0.0
222022_643,2015,6,0.0
222022_643,2017,6,0.0
222023_643,2000,6,1.09067585769292
222023_643,2005,6,0.09844445498474877
222023_643,2010,6,-0.40183750407854585
222023_643,2015,6,-2.6823447894972463
222023_643,2017,6,-2.7635641420263863
222024_643,2005,6,4.42961712701058
222024_643,2010,6,-6.782163954171072
222025_643,2000,6,0.0
222025_643,2005,6,0.0
222025_643,2010,6,0.0
222025_643,2015,6,0.0
222025_643,2017,6,0.0
222026_643,2000,6,0.0
222026_643,2005,6,0.0
222026_643,2010,6,0.0
222026_643,2015,6,0.0
222026_643,2017,6,0.0
222027_643,2000,6,0.0
222027_643,2005,6,0.0
222027_643,2010,6,0.0
222027_643,2015,6,0.0
222027_643,2017,6,0.0
222028_643,2000,6,0.0
222028_643,2005,6,0.0
222028_643,2010,6,0.0
222028_643,2015,6,0.0
222028_643,2017,6,0.0
222029_268,2000,6,0.0
222029_268,2005,6,0.0
222029_268,2010,6,0.0
222029_268,2015,6,0.0
222029_268,2017,6,0.0
222029_643,2000,6,0.0
222029_643,2005,6,0.0
222029_643,2010,6,0.0
222029_643,2015,6,0.0
222029_643,2017,6,0.0
222030_643,2000,6,0.0
222030_643,2005,6,0.0
222030_643,2010,6,0.0
222030_643,2015,6,0.0
222030_643,2017,6,0.0
222040_643,2000,6,0.0
222040_643,2005,6,0.0
222040_643,2010,6,0.0
222040_643,2015,6,0.0
222040_643,2017,6,0.0
222050_643,2000,6,0.0
222050_643,2005,6,0.0
222050_643,2010,6,0.0
222050_643,2015,6,0.0
222050_643,2017,6,0.0
222060_643,2000,6,0.0
222060_643,2005,6,0.0
222060_643,2010,6,0.0
222060_643,2015,6,0.0
222060_643,2017,6,0.0
222070_643,2000,6,0.0
222070_643,2005,6,0.0
222070_643,2010,6,0.0
222070_643,2015,6,0.0
222070_643,2017,6,0.0
222080_643,2000,6,0.0
222080_643,2005,6,0.0
222080_643,2010,6,0.0
222080_643,2015,6,0.0
222080_643,2017,6,0.0
222090_643,2000,6,0.0
222090_643,2005,6,0.0
222090_643,2010,6,0.0
222090_643,2015,6,0.0
222090_643,2017,6,0.0
223100_643,2000,6,0.0
223100_643,2005,6,0.0
223100_643,2010,6,0.0
223100_643,2015,6,0.0
223100_643,2017,6,0.0
223100_804,2000,6,0.0
223100_804,2005,6,0.0
223100_804,2010,6,0.0
223100_804,2015,6,0.0
223100_804,2017,6,0.0
223201_643,2000,6,0.0
223201_643,2005,6,0.0
223201_643,2010,6,0.0
223201_643,2015,6,0.0
223201_643,2017,6,0.0
223202_643,2000,6,0.0
223202_643,2005,6,0.0
223202_643,2010,6,0.0
223202_643,2015,6,0.0
223202_643,2017,6,0.0
223203_643,2000,6,0.0
223203_643,2005,6,0.0
223203_643,2010,6,0.0
223203_643,2015,6,0.0
223203_643,2017,6,0.0
223204_643,2000,6,3.966085710145194
223204_643,2005,6,0.12331654449715537
223204_643,2010,6,-0.4783494253584461
223204_643,2015,6,-1.9646000426826027
223204_643,2017,6,-2.080643888565361
223205_643,2000,6,0.0
223205_643,2005,6,0.0
223205_643,2010,6,0.0
223205_643,2015,6,0.0
223205_643,2017,6,0.0
223206_643,2000,6,0.0
223206_643,2005,6,0.0
223206_643,2010,6,0.0
223206_643,2015,6,0.0
223206_643,2017,6,0.0
223207_643,2000,6,0.0
223207_643,2005,6,0.0
223207_643,2010,6,0.0
223207_643,2015,6,0.0
223207_643,2017,6,0.0
223208_643,2000,6,0.0
223208_643,2005,6,0.0
223208_643,2010,6,0.0
223208_643,2015,6,0.0
223208_643,2017,6,0.0
223209_643,2000,6,0.0
223209_643,2005,6,0.0
223209_643,2010,6,0.0
223209_643,2015,6,0.0
223209_643,2017,6,0.0
223300_643,2000,6,0.0
223300_643,2005,6,0.0
223300_643,2010,6,0.0
223300_643,2015,6,0.0
223300_643,2017,6,0.0
223401_643,2000,6,0.0
223401_643,2005,6,0.0
223401_643,2010,6,0.0
223401_643,2015,6,0.0
223401_643,2017,6,0.0
223401_804,2000,6,0.0
223401_804,2005,6,0.0
223401_804,2010,6,0.0
223401_804,2015,6,0.0
223401_804,2017,6,0.0
223402_643,2000,6,0.0
223402_643,2005,6,0.0
223402_643,2010,6,0.0
223402_643,2015,6,0.0
223402_643,2017,6,0.0
223402_804,2000,6,0.0
223402_804,2005,6,0.0
223402_804,2010,6,0.0
223402_804,2015,6,0.0
223402_804,2017,6,0.0
223403_643,2000,6,0.0
223403_643,2005,6,0.0
223403_643,2010,6,0.0
223403_643,2015,6,0.0
223403_643,2017,6,0.0
223403_804,2000,6,0.0
223403_804,2005,6,0.0
223403_804,2010,6,0.0
223403_804,2015,6,0.0
223403_804,2017,6,0.0
223404_643,2000,6,0.0
223404_643,2005,6,0.0
223404_643,2010,6,0.0
223404_643,2015,6,0.0
223404_643,2017,6,0.0
223404_804,2000,6,0.0
223404_804,2005,6,0.0
223404_804,2010,6,0.0
223404_804,2015,6,0.0
223404_804,2017,6,0.0
223405_804,2000,6,0.0
223405_804,2005,6,0.0
223405_804,2010,6,0.0
223405_804,2015,6,0.0
223405_804,2017,6,0.0
223406_643,2000,6,0.0
223406_643,2005,6,0.0
223406_643,2010,6,0.0
223406_643,2015,6,0.0
223406_643,2017,6,0.0
223406_804,2000,6,0.0
223406_804,2005,6,0.0
223406_804,2010,6,0.0
223406_804,2015,6,0.0
223406_804,2017,6,0.0
223407_804,2000,6,0.0
223407_804,2005,6,0.0
223407_804,2010,6,0.0
223407_804,2015,6,0.0
223407_804,2017,6,0.0
223408_643,2000,6,0.0
223408_643,2005,6,0.0
223408_643,2010,6,0.0
223408_643,2015,6,0.0
223408_643,2017,6,0.0
223408_804,2000,6,1.581213072901886
223408_804,2005,6,0.9404540987485133
223408_804,2010,6,-0.3263702309150688
223408_804,2015,6,-0.4040892118232783
223408_804,2017,6,-0.02418974833761581
223409_643,2000,6,0.0
223409_643,2005,6,0.0
223409_643,2010,6,0.0
223409_643,2015,6,0.0
223409_643,2017,6,0.0
223409_804,2000,6,0.0
223409_804,2005,6,0.0
223409_804,2010,6,0.0
223409_804,2015,6,0.0
223409_804,2017,6,0.0
223501_643,2000,6,-0.01983338020134566
223501_643,2005,6,0.2296137562061611
223501_643,2010,6,-0.22180832667291878
223501_643,2015,6,-0.25813736798850656
223501_643,2017,6,-0.25813736798850656
223502_643,2000,6,0.9069726774293319
223502_643,2005,6,0.6914473168401883
223502_643,2010,6,-1.3781424011280208
223502_643,2015,6,-4.817550263668224
223502_643,2017,6,-4.817550263668224
223503_643,2000,6,0.2118484175144437
223503_643,2005,6,0.27538017827094796
223503_643,2010,6,-0.550286048119872
223503_643,2015,6,-1.4353121760182315
223503_643,2017,6,-1.8208929429984004
223504_643,2000,6,0.26139634325834216
223504_643,2005,6,0.2504257866048157
223504_643,2010,6,-0.9186026420036403
223504_643,2015,6,-1.8338123641420174
223504_643,2017,6,-1.8338123641420174
223505_643,2000,6,0.40559537085373754
223505_643,2005,6,0.4186642005222953
223505_643,2010,6,-0.832090069409582
223505_643,2015,6,-1.5503282271780363
223505_643,2017,6,-1.5503282271780363
223506_643,2000,6,2.199296666591979
223506_643,2005,6,1.3775400393012993
223506_643,2010,6,-1.867031861840846
223506_643,2015,6,-5.3804843924643
223506_643,2017,6,-5.3804843924643
223507_643,2000,6,2.0330486134264882
223507_643,2005,6,0.9163181180684158
223507_643,2010,6,-1.49737630710747
223507_643,2015,6,-4.684196703468823
223507_643,2017,6,-4.684196703468823
223508_643,2000,6,0.0
223508_643,2005,6,0.0
223508_643,2010,6,0.0
223508_643,2015,6,0.0
223508_643,2017,6,0.0
223509_643,2000,6,0.0
223509_643,2005,6,0.0
223509_643,2010,6,0.0
223509_643,2015,6,0.0
223509_643,2017,6,0.0
223601_643,2000,6,0.0
223601_643,2005,6,0.0
223601_643,2010,6,0.0
223601_643,2015,6,0.0
223601_643,2017,6,0.0
223602_643,2000,6,0.0
223602_643,2005,6,0.0
223602_643,2010,6,0.0
223602_643,2015,6,0.0
223602_643,2017,6,0.0
223603_643,2000,6,0.0
223603_643,2005,6,0.0
223603_643,2010,6,0.0
223603_643,2015,6,0.0
223603_643,2017,6,0.0
223604_643,2000,6,0.0
223604_643,2005,6,0.0
223604_643,2010,6,0.0
223604_643,2015,6,0.0
223604_643,2017,6,0.0
223605_643,2000,6,0.0
223605_643,2005,6,0.0
223605_643,2010,6,0.0
223605_643,2015,6,0.0
223605_643,2017,6,0.0
223606_643,2000,6,0.0
223606_643,2005,6,0.0
223606_643,2010,6,0.0
223606_643,2015,6,0.0
223606_643,2017,6,0.0
223607_643,2000,6,0.0
223607_643,2005,6,0.0
223607_643,2010,6,0.0
223607_643,2015,6,0.0
223607_643,2017,6,0.0
223608_643,2000,6,0.0
223608_643,2005,6,0.0
223608_643,2010,6,0.0
223608_643,2015,6,0.0
223608_643,2017,6,0.0
223609_643,2000,6,0.0
223609_643,2005,6,0.0
223609_643,2010,6,0.0
223609_643,2015,6,0.0
223609_643,2017,6,0.0
223700_643,2000,6,0.0
223700_643,2005,6,0.0
223700_643,2010,6,0.0
223700_643,2015,6,0.0
223700_643,2017,6,0.0
223801_643,2000,6,0.0
223801_643,2005,6,0.0
223801_643,2010,6,0.0
223801_643,2015,6,0.0
223801_643,2017,6,0.0
223802_643,2000,6,0.0
