id_bgl,start_year,basin_level,permanent_area
44303_116,2017,5,17395.31793522663
44303_704,2000,5,0.0
44303_704,2005,5,0.0
44303_704,2010,5,0.0
44303_704,2015,5,0.0
44303_704,2017,5,0.0
44303_764,2000,5,-15.284365497106597
44303_764,2005,5,-3.7221953313645506
44303_764,2010,5,10.134202487560378
44303_764,2015,5,17.377635058824996
44303_764,2017,5,17.685381084787537
44304_764,2000,5,-12.357323036718917
44304_764,2005,5,6.66518637471736
44304_764,2010,5,14.30937049636573
44304_764,2015,5,-9.688567955641245
44304_764,2017,5,-4.890805927842314
44305_764,2000,5,0.0
44305_764,2005,5,0.0
44305_764,2010,5,0.0
44305_764,2015,5,0.0
44305_764,2017,5,0.0
44306_104,2000,5,0.0
44306_104,2005,5,0.0
44306_104,2010,5,0.0
44306_104,2015,5,0.0
44306_104,2017,5,0.0
44306_418,2000,5,0.0
44306_418,2005,5,0.0
44306_418,2010,5,0.0
44306_418,2015,5,0.0
44306_418,2017,5,0.0
44306_764,2000,5,0.28566222104892447
44306_764,2005,5,-0.061638304194706124
44306_764,2010,5,-3.493589221793439
44306_764,2015,5,-4.964341226651715
44306_764,2017,5,-4.964341226651715
44307_764,2000,5,0.0
44307_764,2005,5,0.0
44307_764,2010,5,0.0
44307_764,2015,5,0.0
44307_764,2017,5,0.0
44308_764,2000,5,0.23318780959118035
44308_764,2005,5,0.1851868088775742
44308_764,2010,5,-0.31197655589446976
44308_764,2015,5,-4.663230076061347
44308_764,2017,5,-4.460897927872114
44309_764,2000,5,0.0
44309_764,2005,5,0.0
44309_764,2010,5,0.0
44309_764,2015,5,0.0
44309_764,2017,5,0.0
44400_104,2000,5,0.0
44400_104,2005,5,0.0
44400_104,2010,5,0.0
44400_104,2015,5,0.0
44400_104,2017,5,0.0
44400_764,2000,5,0.0
44400_764,2005,5,0.0
44400_764,2010,5,0.0
44400_764,2015,5,0.0
44400_764,2017,5,0.0
44401_764,2000,5,0.0
44401_764,2005,5,0.0
44401_764,2010,5,0.0
44401_764,2015,5,0.0
44401_764,2017,5,0.0
44402_104,2000,5,0.0
44402_104,2005,5,0.0
44402_104,2010,5,0.0
44402_104,2015,5,0.0
44402_104,2017,5,0.0
44402_764,2000,5,1.043088302333531
44402_764,2005,5,1.0598375009057837
44402_764,2010,5,-0.3193962810486155
44402_764,2015,5,-2.1112627224102303
44402_764,2017,5,-2.1112627224102303
44403_104,2000,5,0.0
44403_104,2005,5,0.0
44403_104,2010,5,0.0
44403_104,2015,5,0.0
44403_104,2017,5,0.0
44403_458,2000,5,-2.8059808597614757
44403_458,2005,5,-1.997907413248826
44403_458,2010,5,1.8758599476466922
44403_458,2015,5,10.755633911078373
44403_458,2017,5,14.515403062303797
44403_764,2000,5,-3.9602849399957925
44403_764,2005,5,1.6523209536110368
44403_764,2010,5,-2.3170291505238616
44403_764,2015,5,0.36837830441581443
44403_764,2017,5,0.42715156545305877
44404_458,2000,5,0.0
44404_458,2005,5,0.0
44404_458,2010,5,357125984737649.94
44404_458,2015,5,8.83166646235622e+16
44404_458,2017,5,1.2786394889699298e+17
44405_458,2000,5,-74.13228052449085
44405_458,2005,5,6.753691381251686
44405_458,2010,5,-0.29218035311072443
44405_458,2015,5,0.2921803531107091
44405_458,2017,5,3.630555193391869
44405_702,2000,5,0.7219809035356813
44405_702,2005,5,0.14612026770335237
44405_702,2010,5,-1.005603910124876
44405_702,2015,5,-1.297827100792707
44405_702,2017,5,0.597468236860158
44406_458,2000,5,-3.7145388216680195
44406_458,2005,5,1.958313488451109
44406_458,2010,5,-0.7759717847138766
44406_458,2015,5,2.128653032622781
44406_458,2017,5,2.2732111413239835
44406_764,2000,5,0.0
44406_764,2005,5,0.0
44406_764,2010,5,0.0
44406_764,2015,5,0.0
44406_764,2017,5,0.0
44407_104,2000,5,0.0
44407_104,2005,5,0.0
44407_104,2010,5,0.0
44407_104,2015,5,0.0
44407_104,2017,5,0.0
44407_458,2000,5,-14.580974705037411
44407_458,2005,5,6.493712930951266
44407_458,2010,5,4.280958346840129
44407_458,2015,5,-2.0569422634255137
44407_458,2017,5,-2.0569422634255137
44407_764,2000,5,0.0
44407_764,2005,5,0.0
44407_764,2010,5,0.0
44407_764,2015,5,0.0
44407_764,2017,5,0.0
44408_104,2000,5,0.0
44408_104,2005,5,0.0
44408_104,2010,5,0.0
44408_104,2015,5,0.0
44408_104,2017,5,0.0
44408_764,2000,5,0.0
44408_764,2005,5,0.0
44408_764,2010,5,0.0
44408_764,2015,5,0.0
44408_764,2017,5,0.0
44409_104,2000,5,0.0
44409_104,2005,5,0.0
44409_104,2010,5,0.0
44409_104,2015,5,0.0
44409_104,2017,5,0.0
44409_764,2000,5,0.0
44409_764,2005,5,0.0
44409_764,2010,5,0.0
44409_764,2015,5,0.0
44409_764,2017,5,0.0
44510_104,2000,5,0.0
44510_104,2005,5,0.0
44510_104,2010,5,0.0
44510_104,2015,5,0.0
44510_104,2017,5,0.0
44510_764,2000,5,0.0
44510_764,2005,5,0.0
44510_764,2010,5,0.0
44510_764,2015,5,0.0
44510_764,2017,5,0.0
44520_104,2000,5,0.0
44520_104,2005,5,0.0
44520_104,2010,5,0.0
44520_104,2015,5,0.0
44520_104,2017,5,0.0
44520_764,2000,5,0.0
44520_764,2005,5,0.0
44520_764,2010,5,0.0
44520_764,2015,5,0.0
44520_764,2017,5,0.0
44530_104,2000,5,0.0
44530_104,2005,5,0.0
44530_104,2010,5,0.0
44530_104,2015,5,0.0
44530_104,2017,5,0.0
44541_104,2000,5,0.0
44541_104,2005,5,0.0
44541_104,2010,5,0.0
44541_104,2015,5,0.0
44541_104,2017,5,0.0
44542_104,2000,5,0.0
44542_104,2005,5,0.0
44542_104,2010,5,0.0
44542_104,2015,5,0.0
44542_104,2017,5,0.0
44542_764,2000,5,0.0
44542_764,2005,5,0.0
44542_764,2010,5,0.0
44542_764,2015,5,0.0
44542_764,2017,5,0.0
44543_104,2000,5,0.0
44543_104,2005,5,0.0
44543_104,2010,5,0.0
44543_104,2015,5,0.0
44543_104,2017,5,0.0
44543_764,2000,5,0.0
44543_764,2005,5,0.0
44543_764,2010,5,0.0
44543_764,2015,5,0.0
44543_764,2017,5,0.0
44544_104,2000,5,-4.9017954800778805
44544_104,2005,5,0.02604065736322579
44544_104,2010,5,-0.2916184969497532
44544_104,2015,5,4.359349244058188
44544_104,2017,5,4.359349244058188
44545_104,2000,5,0.0
44545_104,2005,5,0.0
44545_104,2010,5,0.0
44545_104,2015,5,0.0
44545_104,2017,5,0.0
44545_764,2000,5,0.0
44545_764,2005,5,0.0
44545_764,2010,5,0.0
44545_764,2015,5,0.0
44545_764,2017,5,0.0
44546_104,2000,5,0.0
44546_104,2005,5,0.0
44546_104,2010,5,0.0
44546_104,2015,5,0.0
44546_104,2017,5,0.0
44547_104,2000,5,0.0
44547_104,2005,5,0.0
44547_104,2010,5,0.0
44547_104,2015,5,0.0
44547_104,2017,5,0.0
44547_156,2000,5,-13.936715901087767
44547_156,2005,5,-0.6680019175065068
44547_156,2010,5,4.075891743061557
44547_156,2015,5,25.729252678553316
44547_156,2017,5,25.729252678553316
44547_764,2000,5,0.0
44547_764,2005,5,0.0
44547_764,2010,5,0.0
44547_764,2015,5,0.0
44547_764,2017,5,0.0
44548_156,2000,5,0.0
44548_156,2005,5,0.0
44548_156,2010,5,0.0
44548_156,2015,5,0.0
44548_156,2017,5,0.0
44549_156,2000,5,0.0
44549_156,2005,5,0.0
44549_156,2010,5,0.0
44549_156,2015,5,0.0
44549_156,2017,5,0.0
44550_104,2000,5,0.0
44550_104,2005,5,0.0
44550_104,2010,5,0.0
44550_104,2015,5,0.0
44550_104,2017,5,0.0
44560_104,2000,5,-99.31648031204755
44560_104,2005,5,-56.20846003696857
44560_104,2010,5,182.40009762789802
44560_104,2015,5,276.2689099211172
44560_104,2017,5,283.6325271382302
44570_104,2000,5,0.7255002552841185
44570_104,2005,5,1.133073849242303
44570_104,2010,5,-0.5448979871469504
44570_104,2015,5,-9.18177267031778
44570_104,2017,5,-12.176572890896795
44581_104,2000,5,-3.783057734284214
44581_104,2005,5,7.645798086161005
44581_104,2010,5,-1.2111300585861489
44581_104,2015,5,2.7838916489459344
44581_104,2017,5,-1.5526504587280876
44582_104,2000,5,-99.29645832081124
44582_104,2005,5,-87.56649720552636
44582_104,2010,5,4.76070018399487
44582_104,2015,5,135.55181448812033
44582_104,2017,5,135.55181448812033
44582_356,2000,5,-99.99999999999999
44582_356,2005,5,-24.377064101781453
44582_356,2010,5,3.075999749076221
44582_356,2015,5,44.01024145570484
44582_356,2017,5,93.81677138452335
44583_104,2000,5,-46.17584205560011
44583_104,2005,5,12.897496438283193
44583_104,2010,5,4.113098699296387
44583_104,2015,5,9.599286103447092
44583_104,2017,5,-27.973055862158475
44584_104,2000,5,-40.22607827934283
44584_104,2005,5,-32.403755973305174
44584_104,2010,5,47.47708736705224
44584_104,2015,5,54.561725447156505
44584_104,2017,5,51.897983907196924
44585_104,2000,5,-1.494725430666652
44585_104,2005,5,0.03057833936720792
44585_104,2010,5,-0.735779738763866
44585_104,2015,5,4.718834634791233
44585_104,2017,5,3.1718746716298574
44586_104,2000,5,0.0
44586_104,2005,5,0.0
44586_104,2010,5,0.0
44586_104,2015,5,0.0
44586_104,2017,5,0.0
44586_156,2000,5,-68.8300720595305
44586_156,2005,5,-62.23569766819942
44586_156,2010,5,161.61148293996348
44586_156,2015,5,157.73132602094344
44586_156,2017,5,157.73132602094344
44587_104,2000,5,0.0
44587_104,2005,5,0.0
44587_104,2010,5,0.0
44587_104,2015,5,0.0
44587_104,2017,5,0.0
44587_156,2000,5,-81.66194737682699
44587_156,2005,5,-61.36519018151685
44587_156,2010,5,533.0366234680497
44587_156,2015,5,1142.9474360529985
44587_156,2017,5,1354.7338237102556
44588_1014,2000,5,0.0
44588_1014,2005,5,0.0
44588_1014,2010,5,0.0
44588_1014,2015,5,0.0
44588_1014,2017,5,0.0
44588_104,2000,5,0.0
44588_104,2005,5,0.0
44588_104,2010,5,0.0
44588_104,2015,5,0.0
44588_104,2017,5,0.0
44588_356,2000,5,0.0
44588_356,2005,5,0.0
44588_356,2010,5,0.0
44588_356,2015,5,0.0
44588_356,2017,5,0.0
44589_104,2000,5,0.0
44589_104,2005,5,0.0
44589_104,2010,5,0.0
44589_104,2015,5,0.0
44589_104,2017,5,0.0
44589_156,2000,5,0.0
44589_156,2005,5,0.0
44589_156,2010,5,0.0
44589_156,2015,5,0.0
44589_156,2017,5,0.0
44590_104,2000,5,0.0
44590_104,2005,5,0.0
44590_104,2010,5,0.0
44590_104,2015,5,0.0
44590_104,2017,5,0.0
44600_104,2000,5,0.0
44600_104,2005,5,0.0
44600_104,2010,5,0.0
44600_104,2015,5,0.0
44600_104,2017,5,0.0
44600_356,2000,5,0.0
44600_356,2005,5,0.0
44600_356,2010,5,0.0
44600_356,2015,5,0.0
44600_356,2017,5,0.0
45100_104,2000,5,0.0
45100_104,2005,5,0.0
45100_104,2010,5,0.0
45100_104,2015,5,0.0
45100_104,2017,5,0.0
45100_356,2000,5,14.366544972376591
45100_356,2005,5,-12.918772646658185
45100_356,2010,5,-48.72223736586512
45100_356,2015,5,47.42285760009344
45100_356,2017,5,38.039478154151205
45100_50,2000,5,2.1091655514490255
45100_50,2005,5,-1.331221428077358
45100_50,2010,5,-2.4342137949407485
45100_50,2015,5,0.9709429358651838
45100_50,2017,5,0.9709429358651838
45210_50,2000,5,0.0
45210_50,2005,5,0.0
45210_50,2010,5,0.0
45210_50,2015,5,0.0
45210_50,2017,5,0.0
45220_104,2000,5,0.0
45220_104,2005,5,0.0
45220_104,2010,5,0.0
45220_104,2015,5,0.0
45220_104,2017,5,0.0
45220_356,2000,5,-94.0910597133
45220_356,2005,5,9.77231638386362
45220_356,2010,5,10.908861807386758
45220_356,2015,5,-11.818066659168908
45220_356,2017,5,-5.681941633766127
45220_50,2000,5,0.0
45220_50,2005,5,0.0
45220_50,2010,5,0.0
45220_50,2015,5,0.0
45220_50,2017,5,0.0
45230_50,2000,5,0.0
45230_50,2005,5,0.0
45230_50,2010,5,0.0
45230_50,2015,5,0.0
45230_50,2017,5,0.0
45240_156,2000,5,0.0
45240_156,2005,5,0.0
45240_156,2010,5,0.0
45240_156,2015,5,0.0
45240_156,2017,5,0.0
45241_356,2000,5,0.0
45241_356,2005,5,0.0
45241_356,2010,5,0.0
45241_356,2015,5,0.0
45241_356,2017,5,0.0
45241_50,2000,5,0.0
45241_50,2005,5,0.0
45241_50,2010,5,0.0
45241_50,2015,5,0.0
45241_50,2017,5,0.0
45241_524,2000,5,0.0
45241_524,2005,5,0.0
45241_524,2010,5,0.0
45241_524,2015,5,0.0
45241_524,2017,5,0.0
45242_156,2000,5,0.0
45242_156,2005,5,0.0
45242_156,2010,5,0.0
45242_156,2015,5,0.0
45242_156,2017,5,0.0
45242_356,2000,5,0.0
45242_356,2005,5,0.0
45242_356,2010,5,0.0
45242_356,2015,5,0.0
45242_356,2017,5,0.0
45242_524,2000,5,0.0
45242_524,2005,5,-1.387192242942641
45242_524,2010,5,0.0
45242_524,2015,5,9.248236882368024
45242_524,2017,5,10.404318306058641
45243_156,2000,5,0.0
45243_156,2005,5,0.0
45243_156,2010,5,0.0
45243_156,2015,5,0.0
45243_156,2017,5,0.0
45243_356,2000,5,-22.244432326883697
45243_356,2005,5,-0.5735000478637489
45243_356,2010,5,11.646657580600646
45243_356,2015,5,32.49580955252152
45243_356,2017,5,33.607853401902
45243_524,2000,5,0.0
45243_524,2005,5,0.0
45243_524,2010,5,0.0
45243_524,2015,5,0.0
45243_524,2017,5,0.0
45244_156,2000,5,0.0
45244_156,2005,5,0.0
45244_156,2010,5,0.0
45244_156,2015,5,0.0
45244_156,2017,5,0.0
45244_356,2000,5,0.005092598337176336
45244_356,2005,5,-0.6562360105597047
45244_356,2010,5,1.626807947331
45244_356,2015,5,-11.47945711792372
45244_356,2017,5,-12.106957841292266
45244_524,2000,5,0.0
45244_524,2005,5,0.0
45244_524,2010,5,0.0
45244_524,2015,5,0.0
45244_524,2017,5,0.0
45245_356,2000,5,7.51700605204194
45245_356,2005,5,-23.9311741597424
45245_356,2010,5,19.984761897370156
45245_356,2015,5,-12.720074955969013
45245_356,2017,5,36.3766800652729
45246_1021,2000,5,0.0
45246_1021,2005,5,0.0
45246_1021,2010,5,0.0
45246_1021,2015,5,0.0
45246_1021,2017,5,0.0
45246_156,2000,5,0.0
45246_156,2005,5,0.0
45246_156,2010,5,0.0
45246_156,2015,5,0.0
45246_156,2017,5,0.0
45246_356,2000,5,-18.588797255314336
45246_356,2005,5,1.989107736863403
45246_356,2010,5,5.034666485383085
45246_356,2015,5,0.42035493329029805
45246_356,2017,5,2.136925570443918
45247_356,2000,5,0.496752296469239
45247_356,2005,5,-7.060581647454255
45247_356,2010,5,18.454712604566257
45247_356,2015,5,6.125519512650945
45247_356,2017,5,10.637389967004482
45248_356,2000,5,-22.313430443005952
45248_356,2005,5,9.159830774473239
45248_356,2010,5,29.972427129919144
45248_356,2015,5,52.2243940419156
45248_356,2017,5,59.483400564662844
45249_356,2000,5,-32.86116896348673
45249_356,2005,5,1.5521504827430284
45249_356,2010,5,10.06687744770862
45249_356,2015,5,7.583019150953317
45249_356,2017,5,2.3511039811169097
45251_50,2000,5,0.0
45251_50,2005,5,0.0
45251_50,2010,5,0.0
45251_50,2015,5,0.0
45251_50,2017,5,0.0
45252_356,2000,5,0.0
45252_356,2005,5,0.0
45252_356,2010,5,0.0
45252_356,2015,5,0.0
45252_356,2017,5,0.0
45252_50,2000,5,0.0
45252_50,2005,5,0.0
45252_50,2010,5,0.0
45252_50,2015,5,0.0
45252_50,2017,5,0.0
45253_156,2000,5,0.0
45253_156,2005,5,0.0
45253_156,2010,5,0.0
45253_156,2015,5,0.0
45253_156,2017,5,0.0
45253_356,2000,5,10.59089508710062
45253_356,2005,5,-2.762723631941422
45253_356,2010,5,-3.2515872116422653
45253_356,2015,5,7.80956004841258
45253_356,2017,5,-3.1843653933419502
45253_50,2000,5,0.0
45253_50,2005,5,0.0
45253_50,2010,5,0.0
45253_50,2015,5,0.0
45253_50,2017,5,0.0
45253_64,2000,5,0.0
45253_64,2005,5,0.0
45253_64,2010,5,0.0
45253_64,2015,5,0.0
45253_64,2017,5,0.0
45254_156,2000,5,0.0
45254_156,2005,5,0.0
45254_156,2010,5,0.0
45254_156,2015,5,0.0
45254_156,2017,5,0.0
45254_356,2000,5,0.0
45254_356,2005,5,0.0
45254_356,2010,5,0.0
45254_356,2015,5,0.0
45254_356,2017,5,0.0
45254_50,2000,5,0.0
45254_50,2005,5,0.0
45254_50,2010,5,0.0
45254_50,2015,5,0.0
45254_50,2017,5,0.0
45254_64,2000,5,-92.63158154303676
45254_64,2005,5,-7.368427396614111
45254_64,2010,5,8.420957325235104
45254_64,2015,5,38.946993492002335
45254_64,2017,5,31.57862422231131
45255_356,2000,5,0.0
45255_356,2005,5,0.0
45255_356,2010,5,0.0
45255_356,2015,5,0.0
45255_356,2017,5,0.0
45255_50,2000,5,0.0
45255_50,2005,5,0.0
45255_50,2010,5,0.0
45255_50,2015,5,0.0
45255_50,2017,5,0.0
45255_64,2000,5,0.0
45255_64,2005,5,0.0
45255_64,2010,5,0.0
45255_64,2015,5,0.0
45255_64,2017,5,0.0
45256_1014,2000,5,0.0
45256_1014,2005,5,0.0
45256_1014,2010,5,0.0
45256_1014,2015,5,0.0
45256_1014,2017,5,0.0
45256_156,2000,5,0.0
45256_156,2005,5,0.0
45256_156,2010,5,0.0
45256_156,2015,5,0.0
45256_156,2017,5,0.0
45256_356,2000,5,0.0
45256_356,2005,5,0.0
45256_356,2010,5,0.0
45256_356,2015,5,0.0
45256_356,2017,5,0.0
45256_64,2000,5,0.0
45256_64,2005,5,0.0
45256_64,2010,5,0.0
45256_64,2015,5,0.0
45256_64,2017,5,0.0
45257_356,2000,5,0.0
45257_356,2005,5,0.0
45257_356,2010,5,0.0
45257_356,2015,5,0.0
45257_356,2017,5,0.0
45257_64,2000,5,0.0
45257_64,2005,5,0.0
45257_64,2010,5,0.0
45257_64,2015,5,0.0
45257_64,2017,5,0.0
45258_356,2000,5,0.7413181010940509
45258_356,2005,5,-3.119987120623725
45258_356,2010,5,-1.238075592414701
45258_356,2015,5,3.442722196396533
45258_356,2017,5,1.2247104042431174
45259_1014,2000,5,0.0
45259_1014,2005,5,0.0
45259_1014,2010,5,0.0
45259_1014,2015,5,0.0
45259_1014,2017,5,0.0
45259_156,2000,5,0.0
45259_156,2005,5,0.0
45259_156,2010,5,0.0
45259_156,2015,5,0.0
45259_156,2017,5,0.0
45259_356,2000,5,-7.714707143806362
45259_356,2005,5,2.13963792527645
45259_356,2010,5,-0.7011771626444127
45259_356,2015,5,-4.389911752498437
45259_356,2017,5,-9.556050489341656
45259_64,2000,5,0.0
45259_64,2005,5,0.0
45259_64,2010,5,0.0
45259_64,2015,5,0.0
45259_64,2017,5,0.0
45260_1014,2000,5,0.0
45260_1014,2005,5,0.0
45260_1014,2010,5,0.0
45260_1014,2015,5,0.0
45260_1014,2017,5,0.0
45260_156,2000,5,0.0
45260_156,2005,5,0.0
45260_156,2010,5,0.0
45260_156,2015,5,0.0
45260_156,2017,5,0.0
45260_356,2000,5,0.0
45260_356,2005,5,0.0
45260_356,2010,5,0.0
45260_356,2015,5,0.0
45260_356,2017,5,0.0
45270_1014,2000,5,0.0
45270_1014,2005,5,0.0
45270_1014,2010,5,0.0
45270_1014,2015,5,0.0
45270_1014,2017,5,0.0
45270_104,2000,5,0.0
45270_104,2005,5,0.0
45270_104,2010,5,0.0
45270_104,2015,5,0.0
45270_104,2017,5,0.0
45270_356,2000,5,0.0
45270_356,2005,5,0.0
45270_356,2010,5,0.0
45270_356,2015,5,0.0
45270_356,2017,5,0.0
45280_1014,2000,5,0.0
45280_1014,2005,5,0.0
45280_1014,2010,5,0.0
45280_1014,2015,5,0.0
45280_1014,2017,5,0.0
45280_104,2000,5,0.0
45280_104,2005,5,0.0
45280_104,2010,5,0.0
45280_104,2015,5,0.0
45280_104,2017,5,0.0
45280_156,2000,5,0.0
45280_156,2005,5,0.0
45280_156,2010,5,0.0
45280_156,2015,5,0.0
45280_156,2017,5,0.0
45280_356,2000,5,0.0
45280_356,2005,5,0.0
45280_356,2010,5,0.0
45280_356,2015,5,0.0
45280_356,2017,5,0.0
45291_1014,2000,5,0.0
45291_1014,2005,5,0.0
45291_1014,2010,5,0.0
45291_1014,2015,5,0.0
45291_1014,2017,5,0.0
45291_156,2000,5,0.0
45291_156,2005,5,0.0
45291_156,2010,5,0.0
45291_156,2015,5,0.0
45291_156,2017,5,0.0
45291_356,2000,5,0.0
45291_356,2005,5,0.0
45291_356,2010,5,0.0
45291_356,2015,5,0.0
45291_356,2017,5,0.0
45292_156,2000,5,0.0
45292_156,2005,5,0.0
45292_156,2010,5,0.0
45292_156,2015,5,0.0
45292_156,2017,5,0.0
45293_156,2000,5,0.0
45293_156,2005,5,0.0
45293_156,2010,5,0.0
45293_156,2015,5,0.0
45293_156,2017,5,0.0
45294_156,2000,5,-2.7162769053134173
45294_156,2005,5,-9.23657328090553
45294_156,2010,5,522.5287047123857
45294_156,2015,5,635.036198642835
45294_156,2017,5,653.1510941873689
45295_156,2000,5,3.8524929462977844
45295_156,2005,5,-6.557089761606455
45295_156,2010,5,-4.753545933631745
45295_156,2015,5,106.73156540343108
45295_156,2017,5,114.68602066740192
45296_156,2000,5,-79.68731022423526
45296_156,2005,5,-23.786695383194193
45296_156,2010,5,7.692605358453328
45296_156,2015,5,1.5013603174789947
45296_156,2017,5,5.988766240488526
45297_156,2000,5,5.7840268554916285
45297_156,2005,5,3.09765938233247
45297_156,2010,5,-1.1999004020730346
45297_156,2015,5,-1.757824756480773
45297_156,2017,5,-1.6787516146093533
45297_356,2000,5,0.0
45297_356,2005,5,0.0
45297_356,2010,5,0.0
45297_356,2015,5,0.0
45297_356,2017,5,0.0
45298_156,2000,5,0.0
45298_156,2005,5,0.0
45298_156,2010,5,0.0
45298_156,2015,5,0.0
45298_156,2017,5,0.0
45299_156,2000,5,0.0
45299_156,2005,5,0.0
45299_156,2010,5,0.0
45299_156,2015,5,0.0
45299_156,2017,5,0.0
45299_524,2000,5,0.0
45299_524,2005,5,0.0
45299_524,2010,5,0.0
45299_524,2015,5,0.0
45299_524,2017,5,0.0
45311_356,2000,5,0.0
45311_356,2005,5,0.0
45311_356,2010,5,0.0
45311_356,2015,5,0.0
45311_356,2017,5,0.0
45311_50,2000,5,0.0
45311_50,2005,5,0.0
45311_50,2010,5,0.0
45311_50,2015,5,0.0
45311_50,2017,5,0.0
45312_356,2000,5,0.8931942951889035
45312_356,2005,5,0.524405590946667
45312_356,2010,5,-0.4888337801177293
45312_356,2015,5,-14.581711389344976
45312_356,2017,5,-1.806737405098727
45312_50,2000,5,0.0
45312_50,2005,5,0.0
45312_50,2010,5,0.0
45312_50,2015,5,0.0
45312_50,2017,5,0.0
45313_356,2000,5,0.0
45313_356,2005,5,0.0
45313_356,2010,5,0.0
45313_356,2015,5,0.0
45313_356,2017,5,0.0
45314_356,2000,5,1.0701666143223365
45314_356,2005,5,-1.1075958324949193
45314_356,2010,5,1.3111776203068255
45314_356,2015,5,-1.4520706340509226
45314_356,2017,5,3.144342727187752
45315_356,2000,5,0.0
45315_356,2005,5,0.0
45315_356,2010,5,0.0
45315_356,2015,5,0.0
45315_356,2017,5,0.0
45316_356,2000,5,-17.518964191713117
45316_356,2005,5,-4.880324100578075
45316_356,2010,5,2.1350145162285425
45316_356,2015,5,16.137344352538037
45316_356,2017,5,16.137344352538037
45317_356,2000,5,21.62094481367463
45317_356,2005,5,15.201653016657898
45317_356,2010,5,-19.04560101539871
45317_356,2015,5,3.8431893017950047
45317_356,2017,5,20.841242492811272
45318_356,2000,5,10.641236306221888
45318_356,2005,5,2.5414105360010755
45318_356,2010,5,-1.386580901828589
45318_356,2015,5,-10.188366263025186
45318_356,2017,5,-10.188366263025186
45319_356,2000,5,0.0
45319_356,2005,5,0.0
45319_356,2010,5,0.0
45319_356,2015,5,0.0
45319_356,2017,5,0.0
45321_356,2000,5,5.984140909574701
45321_356,2005,5,15.460495185365621
45321_356,2010,5,-0.18730427627587948
45321_356,2015,5,-21.326727580796668
45321_356,2017,5,-6.203767582115871
45322_356,2000,5,0.074494007260389
