id_bgl,start_year,basin_level,seasonal_area
6617_152,2017,4,0.0
6617_32,2000,4,0.0
6617_32,2005,4,0.0
6617_32,2010,4,0.0
6617_32,2015,4,0.0
6617_32,2017,4,0.0
6618_152,2000,4,0.0
6618_152,2005,4,0.0
6618_152,2010,4,0.0
6618_152,2015,4,0.0
6618_152,2017,4,0.0
6618_32,2000,4,0.0
6618_32,2005,4,0.0
6618_32,2010,4,0.0
6618_32,2015,4,0.0
6618_32,2017,4,0.0
6619_152,2000,4,0.0
6619_152,2005,4,0.0
6619_152,2010,4,0.0
6619_152,2015,4,0.0
6619_152,2017,4,0.0
6619_32,2000,4,0.049735851520424215
6619_32,2005,4,-8.02454922574894
6619_32,2010,4,1.4028914046287013
6619_32,2015,4,-5.505363548616195
6619_32,2017,4,-14.251445743869162
6621_152,2000,4,0.0
6621_152,2005,4,0.0
6621_152,2010,4,0.0
6621_152,2015,4,0.0
6621_152,2017,4,0.0
6621_32,2000,4,0.0
6621_32,2005,4,0.0
6621_32,2010,4,0.0
6621_32,2015,4,0.0
6621_32,2017,4,0.0
6622_152,2000,4,-41.012127941796344
6622_152,2005,4,-3.268222861529302
6622_152,2010,4,3.0853173751333607
6622_152,2015,4,0.3032199081595828
6622_152,2017,4,-1.3450848815938223
6622_32,2000,4,0.0
6622_32,2005,4,0.0
6622_32,2010,4,0.0
6622_32,2015,4,0.0
6622_32,2017,4,0.0
6623_152,2000,4,0.0
6623_152,2005,4,0.0
6623_152,2010,4,0.0
6623_152,2015,4,0.0
6623_152,2017,4,0.0
6623_32,2000,4,0.0
6623_32,2005,4,0.0
6623_32,2010,4,0.0
6623_32,2015,4,0.0
6623_32,2017,4,0.0
6624_152,2000,4,-0.06872258035294718
6624_152,2005,4,0.016464192158334303
6624_152,2010,4,1.2939191575244586
6624_152,2015,4,14.398331830253227
6624_152,2017,4,7.307968627422924
6624_32,2000,4,0.0
6624_32,2005,4,0.0
6624_32,2010,4,0.0
6624_32,2015,4,0.0
6624_32,2017,4,0.0
6625_152,2000,4,-28.269942193824587
6625_152,2005,4,-7.720046684791619
6625_152,2010,4,12.551346183378573
6625_152,2015,4,9.00560315480699
6625_152,2017,4,9.00560315480699
6625_32,2000,4,0.0
6625_32,2005,4,0.0
6625_32,2010,4,0.0
6625_32,2015,4,0.0
6625_32,2017,4,0.0
6626_152,2000,4,0.0
6626_152,2005,4,0.0
6626_152,2010,4,0.0
6626_152,2015,4,0.0
6626_152,2017,4,0.0
6626_32,2000,4,0.0
6626_32,2005,4,0.0
6626_32,2010,4,0.0
6626_32,2015,4,0.0
6626_32,2017,4,0.0
6627_152,2000,4,-2.4223474385337616
6627_152,2005,4,-24.686983999354005
6627_152,2010,4,-2.796298818758125
6627_152,2015,4,10.936408631881038
6627_152,2017,4,-6.672958061756754
6628_152,2000,4,0.0
6628_152,2005,4,0.0
6628_152,2010,4,0.0
6628_152,2015,4,0.0
6628_152,2017,4,0.0
6628_68,2000,4,0.0
6628_68,2005,4,0.0
6628_68,2010,4,0.0
6628_68,2015,4,0.0
6628_68,2017,4,0.0
6629_152,2000,4,0.0
6629_152,2005,4,0.0
6629_152,2010,4,0.0
6629_152,2015,4,0.0
6629_152,2017,4,0.0
6629_604,2000,4,0.0
6629_604,2005,4,0.0
6629_604,2010,4,0.0
6629_604,2015,4,0.0
6629_604,2017,4,0.0
6630_152,2000,4,0.0
6630_152,2005,4,0.0
6630_152,2010,4,0.0
6630_152,2015,4,0.0
6630_152,2017,4,0.0
6640_152,2000,4,0.0
6640_152,2005,4,0.0
6640_152,2010,4,0.0
6640_152,2015,4,0.0
6640_152,2017,4,0.0
6640_32,2000,4,0.0
6640_32,2005,4,0.0
6640_32,2010,4,0.0
6640_32,2015,4,0.0
6640_32,2017,4,0.0
6640_604,2000,4,43.59817385381251
6640_604,2005,4,3.5221711228314536
6640_604,2010,4,-9.84134394080008
6640_604,2015,4,-6.496659177359637
6640_604,2017,4,-3.5221711228314536
6640_68,2000,4,0.0
6640_68,2005,4,0.0
6640_68,2010,4,0.0
6640_68,2015,4,0.0
6640_68,2017,4,0.0
6710_152,2000,4,0.0
6710_152,2005,4,0.0
6710_152,2010,4,0.0
6710_152,2015,4,0.0
6710_152,2017,4,0.0
6710_218,2000,4,0.0
6710_218,2005,4,0.0
6710_218,2010,4,0.0
6710_218,2015,4,0.0
6710_218,2017,4,0.0
6710_604,2000,4,-4.80683505176297
6710_604,2005,4,-0.9768053304845719
6710_604,2010,4,-4.142089069588595
6710_604,2015,4,7.544806167529342
6710_604,2017,4,7.544806167529342
6720_170,2000,4,-1.5556777439626996
6720_170,2005,4,-12.117077542189016
6720_170,2010,4,2.5462624757922057
6720_170,2015,4,31.730800206362414
6720_170,2017,4,27.487223423001584
6720_218,2000,4,-52.95730361288078
6720_218,2005,4,-13.721098221962094
6720_218,2010,4,-30.89813554421859
6720_218,2015,4,197.71279831347215
6720_218,2017,4,97.1008408729067
6720_591,2000,4,-12.606452464317341
6720_591,2005,4,-24.839143770041012
6720_591,2010,4,22.156898529536907
6720_591,2015,4,7.795113727861916
6720_591,2017,4,17.594453581921098
6720_604,2000,4,0.0
6720_604,2005,4,0.0
6720_604,2010,4,0.0
6720_604,2015,4,0.0
6720_604,2017,4,0.0
6730_218,2000,4,0.0
6730_218,2005,4,0.0
6730_218,2010,4,0.0
6730_218,2015,4,0.0
6730_218,2017,4,0.0
7111_124,2000,4,0.0
7111_124,2005,4,0.0
7111_124,2010,4,0.0
7111_124,2015,4,0.0
7111_124,2017,4,0.0
7112_124,2000,4,0.0
7112_124,2005,4,0.0
7112_124,2010,4,0.0
7112_124,2015,4,0.0
7112_124,2017,4,0.0
7113_124,2000,4,0.0
7113_124,2005,4,0.0
7113_124,2010,4,0.0
7113_124,2015,4,0.0
7113_124,2017,4,0.0
7114_124,2000,4,0.0
7114_124,2005,4,0.0
7114_124,2010,4,0.0
7114_124,2015,4,0.0
7114_124,2017,4,0.0
7115_124,2000,4,0.0
7115_124,2005,4,0.0
7115_124,2010,4,0.0
7115_124,2015,4,0.0
7115_124,2017,4,0.0
7116_124,2000,4,-32.24347563486854
7116_124,2005,4,-5.555095160057288
7116_124,2010,4,-0.05917229570003421
7116_124,2015,4,1.8373059022012597
7116_124,2017,4,1.8373059022012597
7117_124,2000,4,0.0
7117_124,2005,4,0.0
7117_124,2010,4,0.0
7117_124,2015,4,0.0
7117_124,2017,4,0.0
7118_124,2000,4,80.67131991359213
7118_124,2005,4,0.9348397905221625
7118_124,2010,4,-16.076758192378232
7118_124,2015,4,-4.024046020334881
7118_124,2017,4,-18.42333256919469
7119_124,2000,4,0.0
7119_124,2005,4,0.0
7119_124,2010,4,0.0
7119_124,2015,4,0.0
7119_124,2017,4,0.0
7120_124,2000,4,9.554449283914975
7120_124,2005,4,-21.792520714559924
7120_124,2010,4,-16.06050506258683
7120_124,2015,4,35.517434521684606
7120_124,2017,4,35.517434521684606
7121_124,2000,4,16.6649762238846
7121_124,2005,4,11.488669168608109
7121_124,2010,4,-25.408582484170537
7121_124,2015,4,-20.92275494001278
7121_124,2017,4,-20.892528620230046
7122_124,2000,4,-11.829307081254345
7122_124,2005,4,3.340753502588097
7122_124,2010,4,-9.981115453992672
7122_124,2015,4,1.4582539591148098
7122_124,2017,4,6.611643631374718
7122_840,2000,4,-11.55075845582694
7122_840,2005,4,-2.4981909493052226
7122_840,2010,4,19.668247808729213
7122_840,2015,4,-4.91349346855611
7122_840,2017,4,-7.440535558274804
7123_124,2000,4,1.0100156619982896
7123_124,2005,4,-9.858164380595277
7123_124,2010,4,-1.1401668562630023
7123_124,2015,4,3.93364390844986
7123_124,2017,4,0.18750831022368283
7124_124,2000,4,-1.4875142272825614
7124_124,2005,4,0.7371017768880022
7124_124,2010,4,2.5460166393137302
7124_124,2015,4,-1.0789376398389703
7124_124,2017,4,3.7084863642688615
7125_124,2000,4,-27.189695373021245
7125_124,2005,4,0.024482111087128205
7125_124,2010,4,1.809656391896669
7125_124,2015,4,-0.6777991373524761
7125_124,2017,4,-0.6777991373524761
7126_124,2000,4,7.333603564979985
7126_124,2005,4,-0.9240938041328146
7126_124,2010,4,-3.840671598456892
7126_124,2015,4,5.444430576745572
7126_124,2017,4,5.444430576745572
7127_124,2000,4,33.308622493127196
7127_124,2005,4,-5.762976460330654
7127_124,2010,4,-3.7421487192421825
7127_124,2015,4,-0.6970523111188628
7127_124,2017,4,14.837463650662475
7128_124,2000,4,26.190161214512493
7128_124,2005,4,-11.057086819620288
7128_124,2010,4,-30.802264568762578
7128_124,2015,4,0.793969251173857
7128_124,2017,4,9.780411131022033
7128_840,2000,4,4.828368619078603
7128_840,2005,4,2.856226659349785
7128_840,2010,4,-6.574312042849405
7128_840,2015,4,-0.19096443694824874
7128_840,2017,4,-0.19096443694824874
7129_124,2000,4,-0.17488528300115988
7129_124,2005,4,-1.3906346030908554
7129_124,2010,4,-0.9760387126371297
7129_124,2015,4,4.296109578616186
7129_124,2017,4,5.214845633807676
7130_124,2000,4,0.0
7130_124,2005,4,0.0
7130_124,2010,4,0.0
7130_124,2015,4,0.0
7130_124,2017,4,0.0
7131_124,2000,4,0.0
7131_124,2005,4,0.0
7131_124,2010,4,0.0
7131_124,2015,4,0.0
7131_124,2017,4,0.0
7132_124,2000,4,0.0
7132_124,2005,4,0.0
7132_124,2010,4,0.0
7132_124,2015,4,0.0
7132_124,2017,4,0.0
7133_124,2000,4,0.0
7133_124,2005,4,0.0
7133_124,2010,4,0.0
7133_124,2015,4,0.0
7133_124,2017,4,0.0
7134_124,2000,4,0.0
7134_124,2005,4,0.0
7134_124,2010,4,0.0
7134_124,2015,4,0.0
7134_124,2017,4,0.0
7135_124,2000,4,0.0
7135_124,2005,4,0.0
7135_124,2010,4,0.0
7135_124,2015,4,0.0
7135_124,2017,4,0.0
7136_124,2000,4,-0.8504084523424273
7136_124,2005,4,-2.394018297212425
7136_124,2010,4,4.618138332189495
7136_124,2015,4,-2.81193840338372
7136_124,2017,4,-11.133981385035726
7137_124,2000,4,0.0
7137_124,2005,4,0.0
7137_124,2010,4,0.0
7137_124,2015,4,0.0
7137_124,2017,4,0.0
7138_124,2000,4,-16.28143578491246
7138_124,2005,4,-3.5700725470628214
7138_124,2010,4,7.865270721163144
7138_124,2015,4,8.29332759700597
7138_124,2017,4,18.060115865484764
7139_124,2000,4,0.0
7139_124,2005,4,0.0
7139_124,2010,4,0.0
7139_124,2015,4,0.0
7139_124,2017,4,0.0
7210_124,2000,4,0.0
7210_124,2005,4,0.0
7210_124,2010,4,0.0
7210_124,2015,4,0.0
7210_124,2017,4,0.0
7211_124,2000,4,0.0
7211_124,2005,4,0.0
7211_124,2010,4,0.0
7211_124,2015,4,0.0
7211_124,2017,4,0.0
7212_124,2000,4,0.0
7212_124,2005,4,0.0
7212_124,2010,4,0.0
7212_124,2015,4,0.0
7212_124,2017,4,0.0
7213_124,2000,4,0.0
7213_124,2005,4,0.0
7213_124,2010,4,0.0
7213_124,2015,4,0.0
7213_124,2017,4,0.0
7214_124,2000,4,11.303034889901358
7214_124,2005,4,103.29668784995619
7214_124,2010,4,-16.90817660286122
7214_124,2015,4,-40.05947311138496
7214_124,2017,4,-11.303034889901358
7215_124,2000,4,-46.32530924194384
7215_124,2005,4,-0.37350896199009964
7215_124,2010,4,0.37350896199009964
7215_124,2015,4,9.842421476494312
7215_124,2017,4,29.34318174483299
7216_124,2000,4,45.61195738710216
7216_124,2005,4,37.16235108004051
7216_124,2010,4,-0.8675175561415613
7216_124,2015,4,-50.03019234836523
7216_124,2017,4,-41.01000774956217
7217_124,2000,4,-24.34123579531893
7217_124,2005,4,-9.501837325396258
7217_124,2010,4,26.146291305181762
7217_124,2015,4,15.199350413788576
7217_124,2017,4,-3.993254338115521
7218_124,2000,4,1.182387813462178
7218_124,2005,4,-5.545752228171982
7218_124,2010,4,-2.414968219400377
7218_124,2015,4,5.590116652609469
7218_124,2017,4,-8.999852771033847
7219_124,2000,4,-4.694898984675773
7219_124,2005,4,37.12224336243252
7219_124,2010,4,-40.688733356718345
7219_124,2015,4,26.980709882970018
7219_124,2017,4,24.363621777738885
7220_124,2000,4,0.0
7220_124,2005,4,0.0
7220_124,2010,4,0.0
7220_124,2015,4,0.0
7220_124,2017,4,0.0
7221_124,2000,4,0.0
7221_124,2005,4,0.0
7221_124,2010,4,0.0
7221_124,2015,4,0.0
7221_124,2017,4,0.0
7222_124,2000,4,0.0
7222_124,2005,4,0.0
7222_124,2010,4,0.0
7222_124,2015,4,0.0
7222_124,2017,4,0.0
7223_124,2000,4,0.0
7223_124,2005,4,0.0
7223_124,2010,4,0.0
7223_124,2015,4,0.0
7223_124,2017,4,0.0
7224_124,2000,4,0.0
7224_124,2005,4,0.0
7224_124,2010,4,0.0
7224_124,2015,4,0.0
7224_124,2017,4,0.0
7225_124,2000,4,0.0
7225_124,2005,4,0.0
7225_124,2010,4,0.0
7225_124,2015,4,0.0
7225_124,2017,4,0.0
7226_124,2000,4,33.178436052775375
7226_124,2005,4,42.81365770642274
7226_124,2010,4,-20.85163773534557
7226_124,2015,4,-27.51622051536518
7226_124,2017,4,-38.50676637661932
7227_124,2000,4,0.0
7227_124,2005,4,0.0
7227_124,2010,4,0.0
7227_124,2015,4,0.0
7227_124,2017,4,0.0
7228_124,2000,4,0.0
7228_124,2005,4,0.0
7228_124,2010,4,0.0
7228_124,2015,4,0.0
7228_124,2017,4,0.0
7229_124,2000,4,0.0
7229_124,2005,4,0.0
7229_124,2010,4,0.0
7229_124,2015,4,0.0
7229_124,2017,4,0.0
7230_124,2000,4,8.691614925034777
7230_124,2005,4,8.150231815344897
7230_124,2010,4,-34.82703329868889
7230_124,2015,4,16.398809468555616
7230_124,2017,4,36.94328049860967
7230_666,2000,4,0.0
7230_666,2005,4,0.0
7230_666,2010,4,0.0
7230_666,2015,4,0.0
7230_666,2017,4,0.0
7231_124,2000,4,0.0
7231_124,2005,4,0.0
7231_124,2010,4,0.0
7231_124,2015,4,0.0
7231_124,2017,4,0.0
7232_124,2000,4,-99.99999999981087
7232_124,2005,4,10.592508709977395
7232_124,2010,4,0.0
7232_124,2015,4,99.99872292276208
7232_124,2017,4,99.99872292276208
7233_124,2000,4,0.0
7233_124,2005,4,0.0
7233_124,2010,4,0.0
7233_124,2015,4,0.0
7233_124,2017,4,0.0
7234_124,2000,4,-32.537706731452445
7234_124,2005,4,-1.0737712023888788
7234_124,2010,4,-20.46477962755376
7234_124,2015,4,35.65089497235486
7234_124,2017,4,16.313378679053002
7235_124,2000,4,0.0
7235_124,2005,4,0.0
7235_124,2010,4,0.0
7235_124,2015,4,0.0
7235_124,2017,4,0.0
7236_124,2000,4,0.0
7236_124,2005,4,0.0
7236_124,2010,4,0.0
7236_124,2015,4,0.0
7236_124,2017,4,0.0
7237_124,2000,4,0.0
7237_124,2005,4,0.0
7237_124,2010,4,0.0
7237_124,2015,4,0.0
7237_124,2017,4,0.0
7238_124,2000,4,0.0
7238_124,2005,4,0.0
7238_124,2010,4,0.0
7238_124,2015,4,0.0
7238_124,2017,4,0.0
7239_124,2000,4,8.054247778108248
7239_124,2005,4,5.849456677936702
7239_124,2010,4,-12.505557671561581
7239_124,2015,4,-1.2858334383673864
7239_124,2017,4,-16.79634014008757
7240_124,2000,4,-2.979211756324539
7240_124,2005,4,-0.35038829386515935
7240_124,2010,4,-5.442649218128582
7240_124,2015,4,4.344893751487657
7240_124,2017,4,12.995053680032456
7251_124,2000,4,0.0
7251_124,2005,4,0.0
7251_124,2010,4,0.0
7251_124,2015,4,0.0
7251_124,2017,4,0.0
7251_840,2000,4,0.0
7251_840,2005,4,0.0
7251_840,2010,4,0.0
7251_840,2015,4,0.0
7251_840,2017,4,0.0
7252_124,2000,4,8.057586122880313
7252_124,2005,4,1.1409686756207635
7252_124,2010,4,-11.715331509156279
7252_124,2015,4,3.934000056055394
7252_124,2017,4,3.934000056055394
7253_124,2000,4,-5.246394738725684
7253_124,2005,4,-1.1035036557125184
7253_124,2010,4,0.7326209082006448
7253_124,2015,4,1.2390587099247614
7253_124,2017,4,2.4731102681314523
7253_840,2000,4,-5.812411533823271
7253_840,2005,4,-1.6179978403651682
7253_840,2010,4,-0.6330205110927715
7253_840,2015,4,6.996547034440663
7253_840,2017,4,8.524273649773582
7254_124,2000,4,-2.0037550672207063
7254_124,2005,4,0.667805342250992
7254_124,2010,4,-7.0146990202034685
7254_124,2015,4,8.346902656957925
7254_124,2017,4,7.945712955314733
7255_124,2000,4,-4.901887482677083
7255_124,2005,4,5.130526729878017
7255_124,2010,4,-0.21213049340854895
7255_124,2015,4,14.9834959662156
7255_124,2017,4,14.9834959662156
7255_840,2000,4,-5.527773412356509
7255_840,2005,4,-0.21304317167991038
7255_840,2010,4,-2.9165947464275956
7255_840,2015,4,9.090188216080236
7255_840,2017,4,11.539157574932265
7256_124,2000,4,12.216683247750318
7256_124,2005,4,-6.24941313659932
7256_124,2010,4,-12.984476651237307
7256_124,2015,4,1.096062413149664
7256_124,2017,4,5.93927480727629
7256_840,2000,4,0.0
7256_840,2005,4,0.0
7256_840,2010,4,0.0
7256_840,2015,4,0.0
7256_840,2017,4,0.0
7257_124,2000,4,-14.490585247486814
7257_124,2005,4,-6.859443265860883
7257_124,2010,4,5.3906853823878516
7257_124,2015,4,6.560037734989434
7257_124,2017,4,16.180812097163546
7257_840,2000,4,-4.898271091781925
7257_840,2005,4,2.3521164774502292
7257_840,2010,4,0.1816944426012009
7257_840,2015,4,2.499101120507031
7257_840,2017,4,8.420178544289888
7258_840,2000,4,-5.7009510846717975
7258_840,2005,4,-1.2535457983141125
7258_840,2010,4,11.535741662038378
7258_840,2015,4,10.241588946073216
7258_840,2017,4,10.241588946073216
7259_124,2000,4,-1.5277062129765475
7259_124,2005,4,0.2982936514705493
7259_124,2010,4,-3.891775398530548
7259_124,2015,4,1.3806109392557662
7259_124,2017,4,3.3372008253798784
7259_840,2000,4,1.0177155882533955
7259_840,2005,4,-0.014140174575896194
7259_840,2010,4,-4.266823317298316
7259_840,2015,4,0.01414017457591408
7259_840,2017,4,-1.2064987916057102
7260_124,2000,4,-9.03196062746481
7260_124,2005,4,-8.94071960943653
7260_124,2010,4,-0.3722201758420971
7260_124,2015,4,33.690409458675155
7260_124,2017,4,9.469498648679131
7260_840,2000,4,2.119972806099422
7260_840,2005,4,-3.5448083877639305
7260_840,2010,4,-5.317743898433029
7260_840,2015,4,16.498091658290285
7260_840,2017,4,26.92311951662641
7310_840,2000,4,-0.4613563449283004
7310_840,2005,4,-9.269118177483373
7310_840,2010,4,-3.390812181115651
7310_840,2015,4,5.92901238673883
7310_840,2017,4,11.355395748078678
7311_124,2000,4,0.544726967354542
7311_124,2005,4,-2.055629605699999
7311_124,2010,4,-4.284820812808954
7311_124,2015,4,5.187949136405426
7311_124,2017,4,7.10783201767158
7311_840,2000,4,2.534381790375208
7311_840,2005,4,-2.5495974195374242
7311_840,2010,4,-4.335107148099895
7311_840,2015,4,3.1669527062856457
7311_840,2017,4,11.023642752264685
7312_124,2000,4,0.0
7312_124,2005,4,0.0
7312_124,2010,4,0.0
7312_124,2015,4,0.0
7312_124,2017,4,0.0
7312_840,2000,4,-8.452249145189832
7312_840,2005,4,-0.8061492055344893
7312_840,2010,4,2.7436165220740047
7312_840,2015,4,1.219118905445576
7312_840,2017,4,13.85398589015599
7313_840,2000,4,-7.619883077345116
7313_840,2005,4,-1.0783750657430713
7313_840,2010,4,9.943910554494563
7313_840,2015,4,-3.954380656165314
7313_840,2017,4,-3.954380656165314
7314_840,2000,4,-2.370372674841547
7314_840,2005,4,3.596250867508808
7314_840,2010,4,-1.353221252787886
7314_840,2015,4,7.108930192052915
7314_840,2017,4,7.108930192052915
7315_840,2000,4,2.3954397112159502
7315_840,2005,4,-1.1685758205984391
7315_840,2010,4,-3.946675305601677
7315_840,2015,4,1.9232701946763266
7315_840,2017,4,4.5592897861373345
7316_840,2000,4,6.933547572819124
7316_840,2005,4,7.612453296333769
7316_840,2010,4,-1.276020069620138
7316_840,2015,4,-12.582668074110021
7316_840,2017,4,-6.504891442206152
7317_840,2000,4,6.178894487115854
7317_840,2005,4,11.742091917170287
7317_840,2010,4,19.400759743144206
7317_840,2015,4,-13.616934608185845
7317_840,2017,4,-12.713767984162569
7318_840,2000,4,3.7907250312805543
7318_840,2005,4,0.4897713103878356
7318_840,2010,4,0.17737359021770066
7318_840,2015,4,-21.477079956207255
7318_840,2017,4,-24.035642094279293
7319_840,2000,4,4.673048752347575
7319_840,2005,4,1.9142162188730314
7319_840,2010,4,0.4179203336183164
7319_840,2015,4,-8.204116289136094
7319_840,2017,4,-6.160278978340364
7321_840,2000,4,2.653682813881326
7321_840,2005,4,15.096290252897148
7321_840,2010,4,-4.952307973317734
7321_840,2015,4,-5.4981527068021725
7321_840,2017,4,-10.669723035276512
7322_840,2000,4,23.250461555542344
7322_840,2005,4,1.7445374589884124
7322_840,2010,4,-2.3950529130997613
7322_840,2015,4,-15.446925617319277
7322_840,2017,4,-14.535617565697406
7323_840,2000,4,0.0
7323_840,2005,4,0.0
7323_840,2010,4,0.0
7323_840,2015,4,0.0
7323_840,2017,4,0.0
7324_840,2000,4,3.9612930147147534
7324_840,2005,4,5.785148767018952
7324_840,2010,4,-2.3023306599096873
7324_840,2015,4,-9.666273617227814
7324_840,2017,4,-9.666273617227814
7325_840,2000,4,13.043566934512004
7325_840,2005,4,29.968209924081222
7325_840,2010,4,0.26305791398820266
7325_840,2015,4,-8.640581299208007
7325_840,2017,4,-15.64581582296325
7326_840,2000,4,-3.8973058311704167
7326_840,2005,4,4.908070165674238
7326_840,2010,4,4.688324607250084
7326_840,2015,4,-5.573300131018439
7326_840,2017,4,-10.10246972290669
7327_840,2000,4,0.18762436476802818
7327_840,2005,4,6.5543092432880705
7327_840,2010,4,-1.3015683866475638
7327_840,2015,4,-17.17903184985525
7327_840,2017,4,-24.953621050065696
7328_840,2000,4,0.06552224969220272
7328_840,2005,4,1.4596459097502235
7328_840,2010,4,-1.9878426071291675
7328_840,2015,4,-3.537946913007919
7328_840,2017,4,-3.3966247444647135
7329_840,2000,4,-9.751248521855677
7329_840,2005,4,-11.09582824169493
7329_840,2010,4,9.032011852781938
7329_840,2015,4,4.4267002489816205
7329_840,2017,4,4.4267002489816205
7410_840,2000,4,-2.1677071961835406
7410_840,2005,4,-4.449918730095136
7410_840,2010,4,4.439421621689995
7410_840,2015,4,1.745899077840217
7410_840,2017,4,-1.4374155919142233
7421_840,2000,4,0.0
7421_840,2005,4,0.0
7421_840,2010,4,0.0
7421_840,2015,4,0.0
7421_840,2017,4,0.0
7422_840,2000,4,-1.4619870942935325
7422_840,2005,4,7.270149272880305
7422_840,2010,4,-9.979378276904697
7422_840,2015,4,-5.8787933866210675
7422_840,2017,4,-11.606393255778123
7423_840,2000,4,-2.8713679968783943
7423_840,2005,4,-10.617249423193067
7423_840,2010,4,2.2890747388032433
7423_840,2015,4,12.832915972388001
7423_840,2017,4,10.770809866021985
7424_840,2000,4,3.1584522759379543
7424_840,2005,4,1.7370417285293354
7424_840,2010,4,-11.685923696862163
7424_840,2015,4,6.780034223652362
7424_840,2017,4,-3.674471464624724
7425_840,2000,4,-5.115366696898401
7425_840,2005,4,-1.84305811622627
7425_840,2010,4,-5.1522000767792
7425_840,2015,4,5.718994106988564
7425_840,2017,4,5.718994106988564
7426_840,2000,4,-1.2588129400707289
7426_840,2005,4,3.0010873659636403
7426_840,2010,4,-1.150744337439019
7426_840,2015,4,-3.83681864308563
7426_840,2017,4,4.124134970004374
7427_840,2000,4,-6.85793777521064
7427_840,2005,4,10.632856879438346
7427_840,2010,4,-1.4023774448713329
7427_840,2015,4,6.385524136089325
7427_840,2017,4,10.96698498185105
7428_840,2000,4,-10.736036733823106
7428_840,2005,4,0.7355794734624211
7428_840,2010,4,-0.2135313583484419
7428_840,2015,4,4.6864837160787545
7428_840,2017,4,5.841338712505785
7429_124,2000,4,11.326616474998682
7429_124,2005,4,21.529627859444098
7429_124,2010,4,-2.5582400897422644
7429_124,2015,4,-0.4170310091850001
7429_124,2017,4,0.41703100918497893
7429_840,2000,4,8.310110054773451
7429_840,2005,4,2.605025626119071
7429_840,2010,4,-9.549282461975185
7429_840,2015,4,-17.496536354732793
7429_840,2017,4,-13.729175615423022
7430_840,2000,4,0.2884975328696033
7430_840,2005,4,0.39302632822925876
7430_840,2010,4,3.16560266401473
7430_840,2015,4,-8.568671859826505
7430_840,2017,4,-8.568671859826505
7511_840,2000,4,0.0
7511_840,2005,4,0.0
7511_840,2010,4,0.0
7511_840,2015,4,0.0
7511_840,2017,4,0.0
7512_840,2000,4,-1.8795530748097624
7512_840,2005,4,13.53048899533296
7512_840,2010,4,0.29058777578604156
7512_840,2015,4,-17.25335781552785
7512_840,2017,4,-19.398543309571203
7513_840,2000,4,0.0
7513_840,2005,4,0.0
7513_840,2010,4,0.0
7513_840,2015,4,0.0
7513_840,2017,4,0.0
7514_840,2000,4,-9.090696223822595
7514_840,2005,4,16.603644357549012
7514_840,2010,4,-1.1827618118447667
7514_840,2015,4,-12.719670268304888
7514_840,2017,4,-15.34756833088237
7515_840,2000,4,6.281957561824736
7515_840,2005,4,21.005726450513883
7515_840,2010,4,-0.38637869400997515
7515_840,2015,4,-5.252209337534702
7515_840,2017,4,-5.252209337534702
7516_840,2000,4,1.0341246430408377
7516_840,2005,4,-8.1526173561663
7516_840,2010,4,-13.527955374208883
7516_840,2015,4,19.595215740654307
7516_840,2017,4,-26.868505760189944
7517_840,2000,4,0.0
7517_840,2005,4,0.0
7517_840,2010,4,0.0
7517_840,2015,4,0.0
7517_840,2017,4,0.0
7518_840,2000,4,-4.23168486107117
7518_840,2005,4,17.69783007520806
7518_840,2010,4,-3.7054680165075045
7518_840,2015,4,-6.35182369857295
7518_840,2017,4,-18.5843445854069
7519_840,2000,4,18.37862460149249
7519_840,2005,4,24.162920967253882
7519_840,2010,4,-3.8463723596331696
7519_840,2015,4,-19.324527493100803
7519_840,2017,4,-4.361950197641189
7521_484,2000,4,6.60982514531907
7521_484,2005,4,-10.661469162307908
7521_484,2010,4,3.2899946788859475
7521_484,2015,4,-5.303792799790463
7521_484,2017,4,-1.926055486582475
7521_840,2000,4,11.619216240434584
7521_840,2005,4,-9.069464069086902
7521_840,2010,4,2.4553888094364336
7521_840,2015,4,-6.34609671205487
7521_840,2017,4,-2.4553888094364216
7522_484,2000,4,-19.56163786972082
7522_484,2005,4,14.420084544083672
7522_484,2010,4,1.1959947247643454
7522_484,2015,4,-1.1959947247643454
7522_484,2017,4,-1.1959947247643454
7523_484,2000,4,0.0
7523_484,2005,4,0.0
7523_484,2010,4,0.0
7523_484,2015,4,0.0
7523_484,2017,4,0.0
7523_840,2000,4,0.0
7523_840,2005,4,0.0
7523_840,2010,4,0.0
7523_840,2015,4,0.0
7523_840,2017,4,0.0
7531_484,2000,4,81.26761876871379
7531_484,2005,4,16.125559886637173
7531_484,2010,4,-6.018226480394757
7531_484,2015,4,-20.78069982399687
7531_484,2017,4,-9.080530929466692
7532_484,2000,4,3.823233758624834
7532_484,2005,4,-0.8536637828555222
7532_484,2010,4,-8.615876081453607
7532_484,2015,4,-18.329401867339282
7532_484,2017,4,-11.91535099957991
7533_484,2000,4,14.992018105293296
7533_484,2005,4,-1.6861565550290565
7533_484,2010,4,-0.724344489577583
7533_484,2015,4,0.724344489577583
7533_484,2017,4,-3.5097633818665264
7534_484,2000,4,0.24912709249528767
7534_484,2005,4,-1.1169427146797382
7534_484,2010,4,-0.2491270924952723
7534_484,2015,4,2.1032666007205045
7534_484,2017,4,1.6162763170033079
7535_484,2000,4,5.763862222258562
7535_484,2005,4,-5.94431390092328
7535_484,2010,4,0.492830469559065
