id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
2279_756,4,2015,-0.6369472718165722,0.5532879142983906,42.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.229933155461913,-0.5151351476344332,0.6339988450319817,0.025,0
2279_756,4,2017,-0.0751784149007958,0.9431483010534792,61.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.229933155461913,0.3148173912986459,0.4545335344294434,0.025,0
2280_100,4,2000,-0.3223983144071191,0.7582844713161092,49.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,39.21055967966095,-0.0613543599717774,1.0,0.025,0
2280_100,4,2005,-0.1795273451132892,0.8646151539163728,47.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,39.21055967966095,-0.5761219873663971,0.891818055418289,0.025,0
2280_100,4,2010,1.152031332012583,0.2766115768197497,56.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,39.21055967966095,0.5463988400175875,0.6832646883573559,0.025,0
2280_100,4,2015,-0.2651766732668897,0.7986759036701084,46.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,39.21055967966095,0.0613543599717955,0.8383487162012156,0.025,0
2280_100,4,2017,-1.5356167793104558,0.1905592722246244,26.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,39.21055967966095,-6.224387166185511,0.1179480673610386,0.025,0
2280_642,4,2000,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2280_642,4,2005,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2280_642,4,2010,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2280_642,4,2015,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2280_642,4,2017,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2280_792,4,2000,-2.7982566399280917,0.012169575211307,25.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,1.0164492495532624,-40.46492048429244,0.1026691721573245,0.025,0
2280_792,4,2005,-1.9772135483354425,0.0862745166839957,26.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,1.0164492495532624,-38.55235705425538,0.1178065495083116,0.025,0
2280_792,4,2010,3.315968069574646,0.0030971468844573,72.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,1.0164492495532624,38.489235447598446,0.1346419596738521,0.025,0
2280_792,4,2015,2.0680371774093507,0.0695648897433718,75.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,1.0164492495532624,45.53376796782497,0.0891213324953731,0.025,0
2280_792,4,2017,1.7081393665740825,0.1181334611968568,68.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,1.0164492495532624,22.026156130451543,0.2211162550702167,0.025,0
2280_804,4,2000,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2280_804,4,2005,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2280_804,4,2010,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2280_804,4,2015,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2280_804,4,2017,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2311_724,4,2000,0.3139572465745949,0.7639655064921373,53.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,67.06787977492789,10.083421096604328,0.8383487162012156,0.025,0
2311_724,4,2005,-3.0320286742520537,0.0134326752966989,17.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,67.06787977492789,-23.81837236358964,0.0295503794107396,0.025,0
2311_724,4,2010,3.290269232565379,0.004756576329101,82.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,67.06787977492789,20.634980978619133,0.0295503794107396,0.025,0
2311_724,4,2015,-0.0780300514420889,0.9392398002754986,46.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,67.06787977492789,-1.300341723164988,0.8383487162012156,0.025,0
2311_724,4,2017,-1.74378747726898,0.1178411080967364,28.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,67.06787977492789,-19.2412482626486,0.1534378834105726,0.025,0
2312_724,4,2000,0.0153421161902358,0.9881470260466036,52.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,207.2469180009285,1.776588964384548,0.891818055418289,0.025,0
2312_724,4,2005,-4.02237894518443,0.0006874134575664,18.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,207.2469180009285,-24.91937418101615,0.0350255193592902,0.025,0
2312_724,4,2010,4.123337714986944,0.0009955546783992,84.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,207.2469180009285,27.111072422214523,0.020773861168054,0.025,1
2312_724,4,2015,-0.5505715151184016,0.5911248546635894,44.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,207.2469180009285,-1.639661703923197,0.7338488462374848,0.025,0
2312_724,4,2017,-2.259223022556104,0.0393138840229948,29.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,207.2469180009285,-17.85769407395833,0.173982817952602,0.025,0
2313_724,4,2000,1.151048928847592,0.2769095431633179,61.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,8.677543272118779,1.0942495463177422,0.4544466217384099,0.025,0
2313_724,4,2005,-0.4762153585073407,0.6540826338480012,45.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,8.677543272118779,0.841283300873664,0.7856157447765455,0.025,0
2313_724,4,2010,-0.251150856449589,0.8103057729687662,47.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,8.677543272118779,-1.4055979855586405,0.891818055418289,0.025,0
2313_724,4,2015,0.1138697904423352,0.9124220949733016,45.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,8.677543272118779,-1.5516190241190422,0.7856157447765455,0.025,0
2313_724,4,2017,0.8418970761850116,0.4215472376228505,54.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,8.677543272118779,-0.6110746374132175,0.7856962962493347,0.025,0
2314_620,4,2000,-2.534994075187576,0.046554009358525,17.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,176.13653964594,-81.29695719825044,0.0295503794107396,0.025,0
2314_620,4,2005,1.2510964713849728,0.223486277547584,45.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,176.13653964594,1.2761838529586669,0.7856157447765455,0.025,0
2314_620,4,2010,2.7425514275590204,0.0115997870192971,79.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,176.13653964594,12.59372637505126,0.0486028530991433,0.025,0
2314_620,4,2015,1.7784697629126724,0.089459735949117,57.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,176.13653964594,1.6405768217837955,0.6340642040377586,0.025,0
2314_620,4,2017,1.3220933068708598,0.1994802431871407,50.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,176.13653964594,-3.458506764203216,1.0,0.025,0
2314_724,4,2000,-0.8795871182471873,0.408245281141654,40.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,330.237249430964,-2.9467228702215094,0.5405256097346169,0.025,0
2314_724,4,2005,-2.086635606759496,0.0625543594970582,26.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,330.237249430964,-7.3016213119803055,0.1178065495083116,0.025,0
2314_724,4,2010,4.028285962533164,0.0011960566432664,85.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,330.237249430964,19.71982200024641,0.0173092836723952,0.025,1
2314_724,4,2015,-0.2716530600453106,0.7932214676794769,47.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,330.237249430964,1.2589739073431705,0.891818055418289,0.025,0
2314_724,4,2017,-2.54947734442507,0.0395665545163442,19.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,330.237249430964,-14.204498335628962,0.0414225387933013,0.025,0
2315_620,4,2000,0.7514562726452152,0.4723568834971866,58.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,73.07162918894055,2.0586946041191823,0.5864302419067187,0.025,0
2315_620,4,2005,-1.4182089670652476,0.1960227917297319,32.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,73.07162918894055,-9.082958078693911,0.247666971366823,0.025,0
2315_620,4,2010,2.4119984317575365,0.0416997637457424,78.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,73.07162918894055,12.382795020383128,0.0569027451146134,0.025,0
2315_620,4,2015,-1.38808596321933,0.2104722863474434,30.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,73.07162918894055,-10.720253689145306,0.1963437213798887,0.025,0
2315_620,4,2017,-1.946603213170827,0.090204351837636,25.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,73.07162918894055,-14.453547798931998,0.1028016422395197,0.025,0
2316_620,4,2000,-0.3281626254195539,0.7560834513462782,51.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,47.76964584260975,0.421767697430931,0.9457840102873424,0.025,0
2316_620,4,2005,-0.5357023423903752,0.6094612461826218,36.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,47.76964584260975,-0.3417743237859286,0.3766818963307193,0.025,0
2316_620,4,2010,-0.1111787705703519,0.9150782154538464,49.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,47.76964584260975,-0.1078439630862878,1.0,0.025,0
2316_620,4,2015,1.594577966778349,0.1373024260798576,62.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,47.76964584260975,0.3303019618213659,0.4144861341057629,0.025,0
2316_620,4,2017,2.6732703265967395,0.0207517423476051,78.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,47.76964584260975,2.5186474137570896,0.0569983064105199,0.025,0
2316_724,4,2000,1.928307576947596,0.0753141649463829,64.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,272.9340665838925,5.328723361127134,0.3410824971479892,0.025,0
2316_724,4,2005,-3.30626196982278,0.0052188962466543,21.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,272.9340665838925,-7.482489012598338,0.0569027451146134,0.025,0
2316_724,4,2010,1.802165653691137,0.116691822922828,76.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,272.9340665838925,8.156462037805241,0.0770520366188476,0.025,0
2316_724,4,2015,-1.024862439220225,0.3359472383914954,37.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,272.9340665838925,-2.0698288073505093,0.4144861341057629,0.025,0
2316_724,4,2017,-1.4334394789013982,0.1854218649418016,33.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,272.9340665838925,-3.6175894603192233,0.2767657228601765,0.025,0
2317_620,4,2000,-2.479832995213937,0.0223249218016562,21.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,12.8650245321813,-1.2558657606153052,0.0569027451146134,0.025,0
2317_620,4,2005,-2.1609233334467204,0.042767554392996,37.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,12.8650245321813,-0.8705606216504248,0.4144861341057629,0.025,0
2317_620,4,2010,-1.8666003213633835,0.0769238721446742,56.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,12.8650245321813,0.2528246071538976,0.6832646883573559,0.025,0
2317_620,4,2015,2.836696973037857,0.0299072502604605,84.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,12.8650245321813,24.110126500087105,0.020773861168054,0.025,1
2317_620,4,2017,8.532119188827519,1.989469912674471e-08,94.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,12.8650245321813,24.91251388123777,0.0027812249343891,0.025,1
2318_620,4,2000,-2.648873783550908,0.0150291866320331,24.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,41.13438172100945,-6.6954752982020205,0.0891213324953731,0.025,0
2318_620,4,2005,-2.276956566267128,0.032683993455046,33.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,41.13438172100945,-2.242697803869716,0.2765806978220734,0.025,0
2318_620,4,2010,-1.4958773758084345,0.1484593777837917,54.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,41.13438172100945,0.6876076914838363,0.7856157447765455,0.025,0
2318_620,4,2015,3.241502178642977,0.0153178042981592,87.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,41.13438172100945,60.22748895843084,0.0118669764157059,0.025,1
2318_620,4,2017,8.634139336086667,2.7512372090690525e-08,93.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,41.13438172100945,62.93966405254773,0.0034671931907658,0.025,1
2318_724,4,2000,0.1746649096327157,0.867390595943749,53.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,178.76133932246,0.3178160180818309,0.8383487162012156,0.025,0
2318_724,4,2005,-0.3373595940183942,0.7431302805149573,38.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,178.76133932246,-2.784709338591103,0.4544466217384099,0.025,0
2318_724,4,2010,0.9814971735180128,0.362886288325186,72.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,178.76133932246,6.1206233850609655,0.1346419596738521,0.025,0
2318_724,4,2015,-0.7724906919487539,0.4722584349009149,35.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,178.76133932246,-3.6528331291704816,0.3410824971479892,0.025,0
2318_724,4,2017,-1.0093565808439875,0.3552247696345023,33.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,178.76133932246,-7.21308166989034,0.2767657228601765,0.025,0
2319_250,4,2000,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2319_250,4,2005,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2319_250,4,2010,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2319_250,4,2015,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2319_250,4,2017,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2319_620,4,2000,-0.2075015223255075,0.8406587907061799,42.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,30.887565942287253,-2.849105092151125,0.6340642040377586,0.025,0
2319_620,4,2005,0.7483900754127705,0.4808083811753693,61.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,30.887565942287253,2.430235975676768,0.4544466217384099,0.025,0
2319_620,4,2010,-0.7038879717458304,0.5126362272626364,40.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,30.887565942287253,-0.7966422272470279,0.5405256097346169,0.025,0
2319_620,4,2015,0.4197230999438274,0.6878200747901009,55.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,30.887565942287253,0.1729947406529665,0.7338488462374848,0.025,0
2319_620,4,2017,0.5516362958912774,0.5999322998291312,60.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,30.887565942287253,0.1729947406529665,0.4966573865420429,0.025,0
2319_724,4,2000,-1.076969498724728,0.3056760510326627,33.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,95.94203362516986,-0.5074930178368903,0.2765806978220734,0.025,0
2319_724,4,2005,-1.123293446019341,0.3005689607990732,34.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,95.94203362516986,-0.7544734996944077,0.3077139478434141,0.025,0
2319_724,4,2010,-0.116965873857767,0.9111782027296808,49.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,95.94203362516986,1.8492929853720408,1.0,0.025,0
2319_724,4,2015,3.1399703274390114,0.0072584111406276,82.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,95.94203362516986,3.57046682155242,0.0295503794107396,0.025,0
2319_724,4,2017,1.2562264826267495,0.2597767037117389,71.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,95.94203362516986,2.487966255145332,0.1534378834105726,0.025,0
2321_20,4,2000,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2321_20,4,2005,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2321_20,4,2010,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2321_20,4,2015,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2321_20,4,2017,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2321_250,4,2000,-2.57452454760523,0.0330266444749881,17.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,65.36938098810054,-4.563676334784269,0.0295503794107396,0.025,0
2321_250,4,2005,0.5721859067348888,0.5728208225407554,59.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,65.36938098810054,0.4388431482657883,0.5405256097346169,0.025,0
2321_250,4,2010,0.3002897192508468,0.7745872197136492,52.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,65.36938098810054,-0.1563330331947754,0.891818055418289,0.025,0
2321_250,4,2015,1.6224616056349286,0.1500983601699336,70.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,65.36938098810054,3.10182949644362,0.1738170125284813,0.025,0
2321_250,4,2017,1.5713506274152735,0.1727084462985697,71.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,65.36938098810054,1.854316017976688,0.1534378834105726,0.025,0
2321_724,4,2000,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2321_724,4,2005,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2321_724,4,2010,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2321_724,4,2015,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2321_724,4,2017,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2322_250,4,2000,0.2844032001276886,0.7817226293614314,48.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,30.1426955847527,-0.0801747615888338,0.9457840102873424,0.025,0
2322_250,4,2005,-1.2346373392804073,0.2733597910572312,29.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,30.1426955847527,-3.386668291807805,0.1738170125284813,0.025,0
2322_250,4,2010,1.3882170657154322,0.1906422259997222,65.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,30.1426955847527,1.5297616972155446,0.3077139478434141,0.025,0
2322_250,4,2015,1.1322310081234728,0.2758265489870203,56.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,30.1426955847527,0.0801747615888338,0.6832646883573559,0.025,0
2322_250,4,2017,1.8145442136856669,0.1086831912559287,69.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,30.1426955847527,2.3799100834776103,0.1965160943128864,0.025,0
2323_250,4,2000,0.4863468555367222,0.6415609310953285,55.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,9.131108499624006,2.3549321642175576,0.7338488462374848,0.025,0
2323_250,4,2005,-0.510138426016527,0.6318914795301148,41.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,9.131108499624006,0.7022544229608296,0.5864302419067187,0.025,0
2323_250,4,2010,0.422092547317042,0.6852594159200501,55.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,9.131108499624006,-2.085617880546692,0.7338488462374848,0.025,0
2323_250,4,2015,-0.0895227630022604,0.9313413922645162,47.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,9.131108499624006,-0.7022544229608491,0.891818055418289,0.025,0
2323_250,4,2017,0.9730050123264844,0.3420070050726582,51.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,9.131108499624006,0.1598657023794492,0.9458048585528952,0.025,0
2323_831,4,2000,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2323_831,4,2005,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2323_831,4,2010,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2323_831,4,2015,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2323_831,4,2017,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2323_832,4,2000,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2323_832,4,2005,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2323_832,4,2010,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2323_832,4,2015,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2323_832,4,2017,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2324_250,4,2000,-1.016065439246399,0.3567898312293786,33.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,72.55881679992311,-0.6422502477345737,0.2765806978220734,0.025,0
2324_250,4,2005,-0.1116927412975286,0.9129783827636616,45.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,72.55881679992311,-0.1161442808438589,0.7856157447765455,0.025,0
2324_250,4,2010,-0.8980595563065733,0.3825066252562705,33.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,72.55881679992311,-0.953704505027134,0.2765806978220734,0.025,0
2324_250,4,2015,4.461334263127843,0.0002295353355594,87.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,72.55881679992311,2.325273448009336,0.0118669764157059,0.025,0
2324_250,4,2017,4.761147621954419,0.0001110945500037,91.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,72.55881679992311,2.4614274782314727,0.0053196860629577,0.025,0
2324_56,4,2000,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2324_56,4,2005,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2324_56,4,2010,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2324_56,4,2015,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2324_56,4,2017,,,50.0,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.0,0.0,1.0,0.025,-99
2325_250,4,2000,1.9087520969000764,0.0851618260292231,73.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.9747045002877714,1.481891875631076,0.1178065495083116,0.025,0
2325_250,4,2005,-1.210492481750899,0.2779017430794861,31.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.9747045002877714,-1.0669306178622715,0.2209383750446412,0.025,0
2325_250,4,2010,1.086129816364121,0.2963818734900281,60.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.9747045002877714,0.5927880566340922,0.4964915434248136,0.025,0
2325_250,4,2015,-0.5430492460395239,0.6054204569397164,34.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.9747045002877714,-1.067016772518199,0.3077139478434141,0.025,0
2325_250,4,2017,1.2364291974586386,0.2670396336648694,66.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,0.9747045002877714,2.489583031013104,0.2767657228601765,0.025,0
2325_276,4,2000,0.7971838544972748,0.4521910636101121,61.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,7.706809263443571,0.080910476614491,0.4544466217384099,0.025,0
2325_276,4,2005,-0.5706600343936197,0.5926803321156164,43.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,7.706809263443571,0.2918193521961515,0.6832646883573559,0.025,0
2325_276,4,2010,-1.015057573485142,0.3442923384681179,31.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,7.706809263443571,-2.5999264633992563,0.2209383750446412,0.025,0
2325_276,4,2015,1.3985534681616498,0.1894020785710881,63.5,-0.2264190422649588,5.02476409052992,1.0,-5.251183132794878,4.798345048264961,7.706809263443571,1.101657125338149,0.3766818963307193,0.025,0
